RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.01999304E-08   4.38091047E-06   4.85227133E-07   4.99194641E-07   2.14799613E-07   6.49494041E-08   6.35213073E-05   7.92604256E+00   -2.01582666E-02   2.65014078E-03   1.06065467E-01   7.90740919E+00   -4.15117815E-02   -3.64051480E-03   1.06314220E-01   7.93451881E+00   -1.47486720E-02   4.78697615E-03   1.05953850E-01   1.67606699E+00   1.75737412E+06   7.70008278E+00   1.67616069E+00   1.75824238E+06   7.70336151E+00   1.67606664E+00   1.75737038E+06   7.70006847E+00 
0 10 1.95479544E-07   3.06207016E-06   1.59742001E-06   1.12142891E-06   6.74781745E-07   5.64125469E-10   7.96313429E-07   7.44331598E+00   -1.38483420E-01   5.18626384E-02   1.12883389E-01   7.40673494E+00   -1.64082602E-01   4.73491289E-03   1.13404669E-01   7.55945253E+00   -1.32876381E-01   2.52524894E-02   1.11194320E-01   1.68073034E+00   1.39361712E+06   6.89722872E+00   1.68075252E+00   1.39415625E+06   6.89840698E+00   1.68083048E+00   1.39607200E+06   6.90259171E+00 
0 20 1.66427796E-07   2.82948258E-06   1.85140675E-06   1.46335196E-06   5.62593129E-07   9.95223903E-10   1.01261173E-06   7.80579567E+00   -2.18930900E-01   7.32172206E-02   1.07633300E-01   7.79219913E+00   -2.21586481E-01   5.90231875E-03   1.07699476E-01   7.90698862E+00   -2.11094633E-01   2.01027784E-02   1.06282264E-01   1.67969668E+00   1.37053875E+06   6.84681320E+00   1.67937315E+00   1.36398950E+06   6.83250618E+00   1.67979479E+00   1.37258062E+06   6.85127401E+00 
0 30 1.18127382E-07   2.40397935E-06   1.74874094E-06   1.32298283E-06   4.03807405E-07   1.18164356E-09   1.09613779E-06   8.17919064E+00   -2.65654325E-01   5.66556975E-02   1.02876909E-01   8.14604187E+00   -2.88118362E-01   8.34189914E-03   1.03184864E-01   8.14406109E+00   -2.48184428E-01   2.06983984E-02   1.03286013E-01   1.67761254E+00   1.33218588E+06   6.76303005E+00   1.67732549E+00   1.32748400E+06   6.75275850E+00   1.67739737E+00   1.32865112E+06   6.75530815E+00 
0 40 9.27083832E-08   2.02530282E-06   1.40649752E-06   1.12891803E-06   3.20479757E-07   7.92814758E-10   8.07009030E-07   8.26513958E+00   -2.84239799E-01   8.58169645E-02   1.01874530E-01   8.20594978E+00   -3.06542993E-01   1.78173445E-02   1.02533132E-01   8.22068214E+00   -2.15251222E-01   3.13512683E-02   1.02465145E-01   1.64184010E+00   1.23539575E+06   6.57164383E+00   1.64051521E+00   1.23285362E+06   6.56688118E+00   1.63721240E+00   1.22651488E+06   6.55500603E+00 
0 50 7.84532901E-08   1.89029004E-06   1.17586285E-06   9.86440227E-07   2.65231762E-07   5.85964943E-10   6.38753420E-07   8.22886944E+00   -2.44213223E-01   1.17781609E-01   1.02365710E-01   8.15331459E+00   -2.66395479E-01   3.93791497E-02   1.03254944E-01   8.19959068E+00   -1.74079865E-01   3.95693257E-02   1.02810182E-01   1.59601521E+00   1.14725100E+06   6.40651321E+00   1.59580421E+00   1.14684412E+06   6.40575075E+00   1.58990228E+00   1.13545850E+06   6.38442135E+00 
0 60 6.57444730E-08   1.84288535E-06   1.02936610E-06   8.74757745E-07   2.16974826E-07   5.03190156E-10   5.34683124E-07   8.18124008E+00   -1.91891402E-01   1.26343712E-01   1.03036873E-01   8.09470177E+00   -1.84935912E-01   6.33028150E-02   1.04099110E-01   8.13546848E+00   -1.33368790E-01   5.07719889E-02   1.03704683E-01   1.55730784E+00   1.07244150E+06   6.26636505E+00   1.55777347E+00   1.07334338E+06   6.26805496E+00   1.55160010E+00   1.06138238E+06   6.24564695E+00 
0 70 5.49363719E-08   1.71300724E-06   9.21420337E-07   8.02364411E-07   1.75524491E-07   5.11495069E-10   4.76018613E-07   8.12130642E+00   -1.57116249E-01   1.07694760E-01   1.03917159E-01   8.02816105E+00   -1.09393701E-01   6.22715913E-02   1.05092995E-01   8.06012917E+00   -8.84544104E-02   5.77291548E-02   1.04801565E-01   1.52599812E+00   1.01168812E+06   6.15254974E+00   1.52656853E+00   1.01279694E+06   6.15462732E+00   1.52164209E+00   1.00321844E+06   6.13668251E+00 
0 80 4.59296317E-08   1.55840758E-06   8.36582331E-07   7.46896035E-07   1.38339047E-07   5.41558298E-10   4.41234050E-07   8.04484272E+00   -1.17497347E-01   9.16853696E-02   1.05037935E-01   7.94662333E+00   -5.81642427E-02   5.33278994E-02   1.06307261E-01   7.97300577E+00   -5.86153492E-02   5.78395352E-02   1.06079511E-01   1.50212395E+00   9.65216062E+05   6.06548929E+00   1.50270295E+00   9.66344625E+05   6.06760359E+00   1.49906349E+00   9.59249625E+05   6.05431175E+00 
0 90 4.15820018E-08   1.43380885E-06   7.70251006E-07   7.01794249E-07   1.22579962E-07   5.42467737E-10   4.07433816E-07   7.97606564E+00   -8.35577846E-02   7.07158074E-02   1.06078930E-01   7.88206053E+00   -2.27870587E-02   4.64365631E-02   1.07310414E-01   7.89668751E+00   -4.45454195E-02   5.22472374E-02   1.07230730E-01   1.48728645E+00   9.36269812E+05   6.01126099E+00   1.48800218E+00   9.37667312E+05   6.01387930E+00   1.48552001E+00   9.32820500E+05   6.00479937E+00 
