RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.03263075E-08   4.42666396E-06   4.90550519E-07   5.03726142E-07   2.15173472E-07   6.45213376E-08   6.30656359E-05   7.92937613E+00   -1.70870125E-02   -2.39075831E-04   1.06021047E-01   7.94331551E+00   -7.79513456E-03   5.13697229E-03   1.05834968E-01   7.93064260E+00   -1.66121777E-02   -3.76766804E-03   1.06004938E-01   1.67609787E+00   1.75765925E+06   7.70115948E+00   1.67623639E+00   1.75894825E+06   7.70602703E+00   1.67611384E+00   1.75780762E+06   7.70171976E+00 
0 10 1.97134725E-07   3.08421477E-06   1.61834600E-06   1.11712836E-06   6.80909864E-07   5.47850987E-10   1.14955424E-06   7.48330164E+00   -1.33180335E-01   6.36990601E-03   1.12266719E-01   7.48942471E+00   -7.30509236E-02   5.91053665E-02   1.12180449E-01   7.49385643E+00   -1.24550067E-01   -3.11070736E-02   1.12149820E-01   1.68076456E+00   1.39445175E+06   6.89905214E+00   1.68128717E+00   1.40790488E+06   6.92844105E+00   1.68066537E+00   1.39205012E+06   6.89380598E+00 
0 20 1.67886000E-07   2.85632382E-06   1.86955083E-06   1.47055800E-06   5.67887412E-07   9.86399740E-10   1.20645950E-06   7.95809698E+00   -2.73558438E-01   2.71584820E-02   1.05497569E-01   7.84309101E+00   -1.04366690E-01   5.97256199E-02   1.07163481E-01   7.90253448E+00   -1.63936257E-01   -4.12498787E-02   1.06342241E-01   1.67962039E+00   1.36896812E+06   6.84338236E+00   1.67998564E+00   1.37663112E+06   6.86012220E+00   1.67930293E+00   1.36260288E+06   6.82947683E+00 
0 30 1.19387522E-07   2.42791134E-06   1.77561230E-06   1.33589333E-06   4.08168290E-07   1.19760224E-09   1.22936956E-06   8.36891460E+00   -2.63098091E-01   3.04619391E-02   1.00484237E-01   8.19779205E+00   -1.64938852E-01   4.01509069E-02   1.02653123E-01   8.23751831E+00   -2.61875391E-01   -5.67458384E-02   1.02149069E-01   1.67745006E+00   1.32951025E+06   6.75718498E+00   1.67789185E+00   1.33687538E+06   6.77327442E+00   1.67720377E+00   1.32552250E+06   6.74847364E+00 
0 40 9.35341191E-08   2.05368519E-06   1.42845488E-06   1.13834335E-06   3.23298906E-07   8.06332334E-10   9.20861453E-07   8.44374657E+00   -2.73758590E-01   3.84625457E-02   9.97030511E-02   8.24216270E+00   -1.87859997E-01   3.83151397E-02   1.02182612E-01   8.28199768E+00   -2.45040610E-01   -6.78782538E-02   1.01728626E-01   1.64147544E+00   1.23469612E+06   6.57033300E+00   1.64554286E+00   1.24249838E+06   6.58494949E+00   1.63909423E+00   1.23012688E+06   6.56177282E+00 
0 50 7.91855186E-08   1.91728532E-06   1.19285789E-06   9.93009962E-07   2.67798214E-07   5.94713778E-10   7.35206072E-07   8.38992786E+00   -2.53747702E-01   7.18838125E-02   1.00414835E-01   8.20205879E+00   -1.66714102E-01   5.41925505E-02   1.02744594E-01   8.24210548E+00   -1.79625988E-01   -4.52571735E-02   1.02311701E-01   1.59669995E+00   1.14857138E+06   6.40898705E+00   1.60127342E+00   1.15738825E+06   6.42550421E+00   1.59393275E+00   1.14323462E+06   6.39898920E+00 
0 60 6.63658852E-08   1.87453111E-06   1.04312971E-06   8.74828288E-07   2.18567124E-07   5.11466314E-10   6.18011029E-07   8.31924629E+00   -1.96155772E-01   9.33680162E-02   1.01377875E-01   8.14815140E+00   -1.28968328E-01   6.98354468E-02   1.03508048E-01   8.17779732E+00   -1.13782108E-01   -2.34588161E-02   1.03212185E-01   1.55855942E+00   1.07486550E+06   6.27090645E+00   1.56491196E+00   1.08716375E+06   6.29394579E+00   1.55577528E+00   1.06947288E+06   6.26080370E+00 
0 70 5.53154678E-08   1.74644788E-06   9.35394098E-07   8.02293073E-07   1.76775188E-07   5.17555998E-10   5.44846102E-07   8.22785664E+00   -1.31711006E-01   9.87870097E-02   1.02656111E-01   8.08147717E+00   -9.96405333E-02   7.43502825E-02   1.04479432E-01   8.08844376E+00   -6.07376508E-02   -1.74839813E-02   1.04480177E-01   1.52792394E+00   1.01543131E+06   6.15956211E+00   1.53513360E+00   1.02943719E+06   6.18580103E+00   1.52532959E+00   1.01038844E+06   6.15011501E+00 
0 80 4.60235796E-08   1.58422756E-06   8.49579408E-07   7.48290745E-07   1.39038391E-07   5.45015422E-10   4.95743109E-07   8.11378002E+00   -8.59926343E-02   8.55983347E-02   1.04248717E-01   8.00619793E+00   -7.70947039E-02   6.89545125E-02   1.05585299E-01   7.97750473E+00   -2.50433907E-02   -1.20674549E-02   1.06055379E-01   1.50445616E+00   9.69761375E+05   6.07400417E+00   1.51140022E+00   9.83287750E+05   6.09934473E+00   1.50319731E+00   9.67308188E+05   6.06940842E+00 
0 90 4.16386570E-08   1.45357296E-06   7.80555069E-07   7.02537818E-07   1.23009812E-07   5.47613621E-10   4.51515405E-07   8.01286793E+00   -5.21509089E-02   6.68988153E-02   1.05694063E-01   7.93704510E+00   -5.60890138E-02   5.92173040E-02   1.06627814E-01   7.87674904E+00   -5.07608242E-03   -9.07962117E-03   1.07520409E-01   1.48965967E+00   9.40903062E+05   6.01994133E+00   1.49588478E+00   9.53050250E+05   6.04269791E+00   1.48980856E+00   9.41193688E+05   6.02048588E+00 
