RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 120 2.82722628E-08   1.17463719E-06   6.84943245E-07   6.48403045E-07   8.29810105E-08   5.46152013E-10   2.90667543E-07   7.95519781E+00   -1.76785421E-02   2.65075900E-02   1.06771141E-01   7.95001841E+00   -6.08647568E-03   2.84297280E-02   1.06781855E-01   7.87093067E+00   9.85982735E-03   -5.30236587E-02   1.07852802E-01   1.48594499E+00   9.33650438E+05   6.00635386E+00   1.48697448E+00   9.35660750E+05   6.01012039E+00   1.48843849E+00   9.38519062E+05   6.01547480E+00 
0 130 2.67146909E-08   1.08259621E-06   6.59508316E-07   6.25795906E-07   7.71482220E-08   5.68996683E-10   2.90072222E-07   7.95155239E+00   -1.96461063E-02   3.32597531E-02   1.06890991E-01   7.94961739E+00   1.93294033E-03   2.56960001E-02   1.06877327E-01   7.86741257E+00   5.49912453E-04   -4.71503921E-02   1.07974470E-01   1.48205233E+00   9.26047000E+05   5.99210978E+00   1.48234344E+00   9.26615688E+05   5.99317503E+00   1.48433006E+00   9.30496375E+05   6.00044537E+00 
0 140 2.35543052E-08   1.00719103E-06   6.29085662E-07   6.07924619E-07   6.57435066E-08   5.79508108E-10   2.83543329E-07   7.93461609E+00   -2.61295848E-02   4.79202382E-02   1.07170776E-01   7.93544579E+00   5.63316373E-03   3.63215730E-02   1.07142024E-01   7.84767866E+00   -9.36394278E-03   -2.88367476E-02   1.08303502E-01   1.47340226E+00   9.09138375E+05   5.96043301E+00   1.47343504E+00   9.09202625E+05   5.96055365E+00   1.47636890E+00   9.14939438E+05   5.97130108E+00 
0 150 2.10900382E-08   9.40486871E-07   5.86396197E-07   5.89412309E-07   5.84599178E-08   5.72617731E-10   2.67326499E-07   7.90695333E+00   -3.29184271E-02   6.18279390E-02   1.07580096E-01   7.91269350E+00   -7.88272184E-04   5.09266928E-02   1.07506268E-01   7.81882477E+00   -2.06424966E-02   -9.00071207E-03   1.08748078E-01   1.46289551E+00   8.91637188E+05   5.92230177E+00   1.46318769E+00   8.92069625E+05   5.92335606E+00   1.46745813E+00   8.98389250E+05   5.93875933E+00 
0 160 2.07235935E-08   8.74836132E-07   5.35991830E-07   5.56614623E-07   6.02420727E-08   5.59466196E-10   2.50014665E-07   7.88132524E+00   -3.78444903E-02   6.84134066E-02   1.07949108E-01   7.89212513E+00   -1.49967289E-02   5.94285950E-02   1.07823268E-01   7.79389143E+00   -2.90703326E-02   1.47097150E-03   1.09129600E-01   1.45406687E+00   8.78560312E+05   5.89042902E+00   1.45463490E+00   8.79402188E+05   5.89248085E+00   1.46008444E+00   8.87475188E+05   5.91215754E+00 
0 170 1.96162961E-08   8.09378264E-07   4.90323089E-07   5.11125791E-07   5.81961324E-08   5.48168011E-10   2.37467304E-07   7.86753416E+00   -4.02683243E-02   6.53206483E-02   1.08144283E-01   7.88164902E+00   -2.76409686E-02   5.82255758E-02   1.07983567E-01   7.78034782E+00   -3.09413653E-02   -7.16345501E-04   1.09340005E-01   1.44904828E+00   8.71120188E+05   5.87229443E+00   1.44959211E+00   8.71926562E+05   5.87425995E+00   1.45561671E+00   8.80857125E+05   5.89602709E+00 
0 180 1.68927841E-08   7.44167494E-07   4.55704765E-07   4.66071839E-07   4.84174727E-08   5.37587141E-10   2.28120356E-07   7.86497688E+00   -4.07815501E-02   5.54438829E-02   1.08174630E-01   7.87980080E+00   -3.17507945E-02   4.99611944E-02   1.08008802E-01   7.77710533E+00   -2.79281735E-02   -1.12287998E-02   1.09391876E-01   1.44745231E+00   8.68752938E+05   5.86652470E+00   1.44786656E+00   8.69367500E+05   5.86802244E+00   1.45373189E+00   8.78063875E+05   5.88921881E+00 
0 190 1.51024704E-08   6.76924969E-07   4.27033399E-07   4.27734165E-07   4.10574721E-08   5.27368649E-10   2.20844399E-07   7.86517763E+00   -4.08420600E-02   4.57363762E-02   1.08159237E-01   7.87908983E+00   -2.75903586E-02   4.14799638E-02   1.08006261E-01   7.77787733E+00   -2.32320279E-02   -2.17200946E-02   1.09375812E-01   1.44736218E+00   8.68619250E+05   5.86619854E+00   1.44786489E+00   8.69365062E+05   5.86801672E+00   1.45312893E+00   8.77170188E+05   5.88704062E+00 
0 200 1.53921711E-08   6.10030042E-07   3.99409601E-07   3.94731160E-07   4.20648760E-08   5.17846044E-10   2.15079481E-07   7.85884094E+00   -4.15627398E-02   4.27195914E-02   1.08230047E-01   7.87282848E+00   -2.11320110E-02   4.00012136E-02   1.08073115E-01   7.77423143E+00   -1.96799021E-02   -2.44627073E-02   1.09415233E-01   1.44672287E+00   8.67670938E+05   5.86388731E+00   1.44750178E+00   8.68826312E+05   5.86670351E+00   1.45235860E+00   8.76028438E+05   5.88425779E+00 
0 210 1.55641011E-08   5.51553626E-07   3.72207893E-07   3.66818028E-07   4.29286828E-08   5.08425857E-10   2.10061827E-07   7.84193897E+00   -4.29033823E-02   4.82925922E-02   1.08447373E-01   7.85868502E+00   -1.88421402E-02   4.73028272E-02   1.08247206E-01   7.76050186E+00   -1.95682254E-02   -1.71612091E-02   1.09595612E-01   1.44441843E+00   8.64251812E+05   5.85555363E+00   1.44531775E+00   8.65586188E+05   5.85880613E+00   1.45047820E+00   8.73240500E+05   5.87746239E+00 
0 220 1.44493191E-08   5.05696335E-07   3.46684459E-07   3.43239634E-07   3.91508728E-08   4.98157404E-10   2.04229352E-07   7.81699991E+00   -4.39676195E-02   5.92202917E-02   1.08780742E-01   7.83841372E+00   -2.28416640E-02   5.93822859E-02   1.08509749E-01   7.73737383E+00   -2.32100189E-02   -3.99794942E-03   1.09913059E-01   1.44056034E+00   8.58525188E+05   5.84159565E+00   1.44120479E+00   8.59481875E+05   5.84392738E+00   1.44733930E+00   8.68585312E+05   5.86611605E+00 
0 230 1.27383766E-08   4.69740144E-07   3.23159668E-07   3.21275280E-07   3.39228876E-08   4.87226703E-10   1.96734646E-07   7.79007769E+00   -4.43821922E-02   7.03460947E-02   1.09148957E-01   7.81580162E+00   -3.00957058E-02   7.00310543E-02   1.08811714E-01   7.71084118E+00   -2.79035978E-02   8.57088435E-03   1.10286586E-01   1.43610382E+00   8.51906375E+05   5.82546329E+00   1.43629670E+00   8.52193000E+05   5.82616186E+00   1.44348896E+00   8.62872438E+05   5.85219145E+00 
0 240 1.11950360E-08   4.36987619E-07   3.00905754E-07   3.00379781E-07   3.01994412E-08   4.77141771E-10   1.87854866E-07   7.76711369E+00   -4.46443744E-02   7.79783055E-02   1.09469496E-01   7.79470253E+00   -3.57049219E-02   7.58395568E-02   1.09100714E-01   7.68811750E+00   -3.01066954E-02   1.65251661E-02   1.10613689E-01   1.43217802E+00   8.46072875E+05   5.81124496E+00   1.43210959E+00   8.45971000E+05   5.81099653E+00   1.43980563E+00   8.57404500E+05   5.83886433E+00 
0 250 9.83492399E-09   4.04820696E-07   2.79190203E-07   2.80978611E-07   2.70883422E-08   4.69944861E-10   1.79073382E-07   7.75104666E+00   -4.51694354E-02   8.15710276E-02   1.09699547E-01   7.77815199E+00   -3.67747732E-02   7.72776827E-02   1.09333426E-01   7.67339897E+00   -2.84737218E-02   1.97726786E-02   1.10831775E-01   1.42948294E+00   8.42066188E+05   5.80147886E+00   1.42957366E+00   8.42201000E+05   5.80180740E+00   1.43701649E+00   8.53262188E+05   5.82876778E+00 
0 260 8.69723493E-09   3.74643207E-07   2.57449415E-07   2.62729202E-07   2.41200642E-08   4.66343075E-10   1.71472607E-07   7.74170446E+00   -4.60326374E-02   8.31504017E-02   1.09839261E-01   7.76747465E+00   -3.40671502E-02   7.72449151E-02   1.09488770E-01   7.66639614E+00   -2.47690473E-02   2.10359506E-02   1.10941835E-01   1.42801857E+00   8.39888625E+05   5.79617167E+00   1.42860544E+00   8.40761250E+05   5.79829836E+00   1.43535388E+00   8.50792375E+05   5.82274771E+00 
0 270 7.97473021E-09   3.48069022E-07   2.36013420E-07   2.44552069E-07   2.21632561E-08   4.65174149E-10   1.64762298E-07   7.73638058E+00   -4.70178351E-02   8.53801444E-02   1.09924555E-01   7.76163292E+00   -3.05541605E-02   7.88040236E-02   1.09578401E-01   7.66354609E+00   -2.18372308E-02   2.34106686E-02   1.10992856E-01   1.42724085E+00   8.38731875E+05   5.79335213E+00   1.42840958E+00   8.40470000E+05   5.79758835E+00   1.43452978E+00   8.49567812E+05   5.81976318E+00 
0 280 7.53761320E-09   3.25455119E-07   2.15830795E-07   2.26087892E-07   2.10908553E-08   4.65069094E-10   1.58247161E-07   7.73165178E+00   -4.77617346E-02   8.95604566E-02   1.10001758E-01   7.75778580E+00   -2.90758051E-02   8.32179412E-02   1.09640330E-01   7.66072893E+00   -2.11434737E-02   2.81284377E-02   1.11042969E-01   1.42648590E+00   8.37608875E+05   5.79061508E+00   1.42812443E+00   8.40046062E+05   5.79655504E+00   1.43398547E+00   8.48758938E+05   5.81779194E+00 
0 290 7.15220105E-09   3.06124576E-07   1.97501919E-07   2.07007147E-07   2.02224975E-08   4.65122191E-10   1.51315234E-07   7.72525454E+00   -4.80476581E-02   9.49094445E-02   1.10101543E-01   7.75312567E+00   -3.06103490E-02   8.93636867E-02   1.09713696E-01   7.65558004E+00   -2.22078990E-02   3.40849198E-02   1.11125752E-01   1.42535901E+00   8.35932500E+05   5.78652906E+00   1.42729247E+00   8.38808688E+05   5.79353905E+00   1.43322265E+00   8.47625375E+05   5.81502867E+00 
0 300 6.72434153E-09   2.89034261E-07   1.80855935E-07   1.87769274E-07   1.91944878E-08   4.65109312E-10   1.44256759E-07   7.71687794E+00   -4.79379334E-02   9.94442776E-02   1.10227965E-01   7.74636221E+00   -3.39009762E-02   9.47303325E-02   1.09817319E-01   7.64794779E+00   -2.34396383E-02   3.90928127E-02   1.11243553E-01   1.42385566E+00   8.33695750E+05   5.78107691E+00   1.42593968E+00   8.36796375E+05   5.78863430E+00   1.43202627E+00   8.45847188E+05   5.81069469E+00 
0 310 6.15118401E-09   2.73533487E-07   1.65557623E-07   1.69758636E-07   1.75229289E-08   4.65019800E-10   1.37672018E-07   7.70762968E+00   -4.77161705E-02   1.01588190E-01   1.10365607E-01   7.73806477E+00   -3.65503803E-02   9.71764326E-02   1.09943703E-01   7.63928843E+00   -2.34722048E-02   4.15166840E-02   1.11375794E-01   1.42222226E+00   8.31264875E+05   5.77515221E+00   1.42438543E+00   8.34484062E+05   5.78299856E+00   1.43051267E+00   8.43597125E+05   5.80521059E+00 
0 320 5.46319479E-09   2.59095998E-07   1.51599181E-07   1.53993980E-07   1.53241686E-08   4.64551009E-10   1.31615451E-07   7.69893932E+00   -4.75785471E-02   1.01291336E-01   1.10494189E-01   7.72985411E+00   -3.68558019E-02   9.62841138E-02   1.10069282E-01   7.63143587E+00   -2.22652107E-02   4.12627794E-02   1.11496069E-01   1.42072737E+00   8.29039875E+05   5.76972914E+00   1.42298722E+00   8.32403500E+05   5.77792740E+00   1.42900753E+00   8.41359312E+05   5.79975605E+00 
0 330 4.97652453E-09   2.45267529E-07   1.38776343E-07   1.39981154E-07   1.40078518E-08   4.63398375E-10   1.26089418E-07   7.69163036E+00   -4.75718454E-02   1.00013986E-01   1.10601485E-01   7.72320747E+00   -3.48362662E-02   9.36067998E-02   1.10171273E-01   7.62547636E+00   -2.08403878E-02   3.97279263E-02   1.11588337E-01   1.41950500E+00   8.27220062E+05   5.76529360E+00   1.42195737E+00   8.30870625E+05   5.77419138E+00   1.42782259E+00   8.39597188E+05   5.79546118E+00 
0 340 4.88087659E-09   2.31839664E-07   1.26909583E-07   1.27075992E-07   1.43509702E-08   4.61314598E-10   1.21139465E-07   7.68560505E+00   -4.77163456E-02   9.96045396E-02   1.10688537E-01   7.71862888E+00   -3.20117250E-02   9.15324241E-02   1.10240825E-01   7.62137127E+00   -2.01754067E-02   3.86798456E-02   1.11652672E-01   1.41852295E+00   8.25757750E+05   5.76172924E+00   1.42130160E+00   8.29894625E+05   5.77181244E+00   1.42705560E+00   8.38456375E+05   5.79268074E+00 
0 350 4.84428009E-09   2.19122512E-07   1.16497489E-07   1.15509231E-07   1.47977683E-08   4.58132754E-10   1.16664708E-07   7.68019676E+00   -4.80017737E-02   1.01009250E-01   1.10765390E-01   7.71541548E+00   -3.02434154E-02   9.16917771E-02   1.10287808E-01   7.61832809E+00   -2.04423685E-02   3.90563495E-02   1.11700401E-01   1.41765273E+00   8.24461875E+05   5.75857067E+00   1.42086852E+00   8.29249938E+05   5.77024126E+00   1.42653775E+00   8.37686188E+05   5.79080343E+00 
0 360 4.49844029E-09   2.07733351E-07   1.07825834E-07   1.05756705E-07   1.38453968E-08   4.53910187E-10   1.12678087E-07   7.67480373E+00   -4.83590029E-02   1.03841722E-01   1.10841960E-01   7.71218300E+00   -3.04341950E-02   9.41455141E-02   1.10333428E-01   7.61546469E+00   -2.09217146E-02   4.06064764E-02   1.11744598E-01   1.41678107E+00   8.23163500E+05   5.75540590E+00   1.42046678E+00   8.28651812E+05   5.76878309E+00   1.42596853E+00   8.36839375E+05   5.78873920E+00 
0 370 3.90630861E-09   1.97968802E-07   9.99922207E-08   9.74558887E-08   1.17399539E-08   4.48768661E-10   1.08903436E-07   7.66939545E+00   -4.86936532E-02   1.06856354E-01   1.10920236E-01   7.70791149E+00   -3.20320614E-02   9.76340771E-02   1.10394455E-01   7.61231756E+00   -2.06030700E-02   4.23942655E-02   1.11792631E-01   1.41589272E+00   8.21840375E+05   5.75218105E+00   1.41997659E+00   8.27922125E+05   5.76700449E+00   1.42514253E+00   8.35610438E+05   5.78574371E+00 
0 380 3.47382900E-09   1.89421584E-07   9.18259460E-08   8.96393217E-08   1.01063824E-08   4.42909986E-10   1.04959881E-07   7.66450548E+00   -4.89304177E-02   1.08893268E-01   1.10993430E-01   7.70270634E+00   -3.36188227E-02   1.00516103E-01   1.10471137E-01   7.60898781E+00   -1.90074928E-02   4.36143205E-02   1.11843705E-01   1.41507721E+00   8.20625500E+05   5.74921989E+00   1.41939449E+00   8.27055438E+05   5.76489210E+00   1.42410040E+00   8.34059938E+05   5.78196478E+00 
0 390 3.42565754E-09   1.81515958E-07   8.32923561E-08   8.18419323E-08   9.97619587E-09   4.36689879E-10   1.00831116E-07   7.66079903E+00   -4.90475036E-02   1.09543115E-01   1.11051813E-01   7.69769049E+00   -3.40024680E-02   1.01747133E-01   1.10547848E-01   7.60590172E+00   -1.66086685E-02   4.40961272E-02   1.11892045E-01   1.41445613E+00   8.19700188E+05   5.74696493E+00   1.41880083E+00   8.26171438E+05   5.76273775E+00   1.42309225E+00   8.32559625E+05   5.77830791E+00 
0 400 3.49343132E-09   1.74055870E-07   7.53267884E-08   7.42714192E-08   1.02890745E-08   4.30456004E-10   9.66479021E-08   7.65858459E+00   -4.90600839E-02   1.09156705E-01   1.11089945E-01   7.69412899E+00   -3.29854377E-02   1.01331428E-01   1.10605381E-01   7.60346079E+00   -1.45403575E-02   4.42223251E-02   1.11931942E-01   1.41409039E+00   8.19155188E+05   5.74563646E+00   1.41829407E+00   8.25416812E+05   5.76089811E+00   1.42238736E+00   8.31510750E+05   5.77575159E+00 
0 410 3.41067641E-09   1.67003677E-07   6.86093529E-08   6.74185401E-08   9.97220440E-09   4.24495855E-10   9.24482819E-08   7.65756416E+00   -4.89810891E-02   1.08390003E-01   1.11110844E-01   7.69252300E+00   -3.13035473E-02   1.00103289E-01   1.10634767E-01   7.60186148E+00   -1.37547096E-02   4.44546007E-02   1.11960448E-01   1.41393220E+00   8.18919562E+05   5.74506187E+00   1.41793907E+00   8.24888188E+05   5.75960970E+00   1.42207885E+00   8.31051438E+05   5.77463198E+00 
0 420 3.19632010E-09   1.60124813E-07   6.29767953E-08   6.15112299E-08   9.16654930E-09   4.19073859E-10   8.86512126E-08   7.65701342E+00   -4.88074496E-02   1.07726112E-01   1.11123845E-01   7.69225073E+00   -2.98939217E-02   9.91084427E-02   1.10643558E-01   7.60104990E+00   -1.43296560E-02   4.48832922E-02   1.11977980E-01   1.41385138E+00   8.18799125E+05   5.74476862E+00   1.41774535E+00   8.24599688E+05   5.75890684E+00   1.42201269E+00   8.30953062E+05   5.77439213E+00 
0 430 2.95684544E-09   1.53220398E-07   5.80825024E-08   5.64828468E-08   8.39911785E-09   4.14263762E-10   8.54159552E-08   7.65617990E+00   -4.85434607E-02   1.07275762E-01   1.11139201E-01   7.69193792E+00   -2.91949101E-02   9.89956111E-02   1.10651150E-01   7.60077953E+00   -1.54950414E-02   4.51501608E-02   1.11987606E-01   1.41370583E+00   8.18582188E+05   5.74423981E+00   1.41766834E+00   8.24485062E+05   5.75862741E+00   1.42188108E+00   8.30757062E+05   5.77391434E+00 
0 440 2.69190714E-09   1.46551415E-07   5.38470388E-08   5.22496606E-08   7.70849695E-09   4.10002171E-10   8.26368307E-08   7.65463114E+00   -4.82199788E-02   1.06901072E-01   1.11163117E-01   7.69025183E+00   -2.89457347E-02   9.97280404E-02   1.10677354E-01   7.60067940E+00   -1.62821561E-02   4.47945744E-02   1.11994058E-01   1.41340899E+00   8.18139938E+05   5.74316168E+00   1.41762471E+00   8.24420125E+05   5.75846910E+00   1.42140460E+00   8.30048000E+05   5.77218628E+00 
0 450 2.38870568E-09   1.40452798E-07   5.01571336E-08   4.85734439E-08   6.99857949E-09   4.06207290E-10   8.01339795E-08   7.65237188E+00   -4.79066931E-02   1.06481150E-01   1.11195892E-01   7.68661451E+00   -2.84968205E-02   1.00699723E-01   1.10731468E-01   7.60033131E+00   -1.62229501E-02   4.36928049E-02   1.12002775E-01   1.41295850E+00   8.17468688E+05   5.74152565E+00   1.41751802E+00   8.24261188E+05   5.75808144E+00   1.42049038E+00   8.28687000E+05   5.76886892E+00 
0 460 2.12488138E-09   1.34847866E-07   4.68500900E-08   4.52777975E-08   6.50251319E-09   4.02813949E-10   7.77516362E-08   7.64972687E+00   -4.76800576E-02   1.06077403E-01   1.11233391E-01   7.68144464E+00   -2.72845775E-02   1.01161785E-01   1.10808127E-01   7.59938526E+00   -1.55620556E-02   4.22275178E-02   1.12018488E-01   1.41242087E+00   8.16667500E+05   5.73957300E+00   1.41727245E+00   8.23895375E+05   5.75718975E+00   1.41926992E+00   8.26869938E+05   5.76444006E+00 
0 470 1.96634686E-09   1.29572882E-07   4.38826504E-08   4.23060662E-08   6.34851105E-09   3.99747929E-10   7.53611644E-08   7.64712524E+00   -4.75798249E-02   1.05898112E-01   1.11270003E-01   7.67582989E+00   -2.51890104E-02   1.00715786E-01   1.10891506E-01   7.59770107E+00   -1.49265975E-02   4.10809405E-02   1.12043329E-01   1.41189027E+00   8.15876625E+05   5.73764515E+00   1.41686475E+00   8.23288188E+05   5.75571012E+00   1.41800487E+00   8.24986188E+05   5.75984859E+00 
0 480 1.87048377E-09   1.24753427E-07   4.11056931E-08   3.96189215E-08   6.22781604E-09   3.96951638E-10   7.29530996E-08   7.64490795E+00   -4.76110131E-02   1.06135152E-01   1.11301266E-01   7.67083549E+00   -2.25617774E-02   9.95767266E-02   1.10965520E-01   7.59544134E+00   -1.47899445E-02   4.08163816E-02   1.12075537E-01   1.41144359E+00   8.15210938E+05   5.73602295E+00   1.41633916E+00   8.22505312E+05   5.75380182E+00   1.41691995E+00   8.23370500E+05   5.75591040E+00 
0 490 1.79413662E-09   1.20687531E-07   3.82747309E-08   3.69869184E-08   5.89800697E-09   3.94360294E-10   7.05783947E-08   7.64322042E+00   -4.77351174E-02   1.06807210E-01   1.11325428E-01   7.66686869E+00   -1.99425947E-02   9.84414071E-02   1.11023597E-01   7.59304142E+00   -1.51511589E-02   4.15552445E-02   1.12109654E-01   1.41111302E+00   8.14718188E+05   5.73482180E+00   1.41579521E+00   8.21695125E+05   5.75182724E+00   1.41606987E+00   8.22104250E+05   5.75282431E+00 
0 500 1.76297066E-09   1.17506673E-07   3.55165604E-08   3.43597257E-08   5.45639089E-09   3.91906257E-10   6.83478731E-08   7.64201355E+00   -4.78745028E-02   1.07711226E-01   1.11343436E-01   7.66347647E+00   -1.77047178E-02   9.80532318E-02   1.11072272E-01   7.59104156E+00   -1.56476181E-02   4.29398604E-02   1.12138592E-01   1.41088498E+00   8.14378188E+05   5.73399305E+00   1.41535032E+00   8.21032312E+05   5.75021172E+00   1.41532099E+00   8.20988750E+05   5.75010538E+00 
