RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.08251227E-08   4.43222007E-06   4.94331289E-07   5.15480053E-07   2.16829207E-07   6.39619202E-08   6.25445100E-05   7.91176796E+00   -8.86687636E-03   -1.95457344E-03   1.06258020E-01   7.91700363E+00   -9.86894500E-03   4.07832535E-03   1.06186956E-01   7.92052221E+00   -2.13461984E-02   -5.24101313E-03   1.06139809E-01   1.67609656E+00   1.75764700E+06   7.70111322E+00   1.67609167E+00   1.75760175E+06   7.70094252E+00   1.67611051E+00   1.75777638E+06   7.70160151E+00 
0 10 1.97830573E-07   3.09498319E-06   1.62937306E-06   1.13072338E-06   6.83215205E-07   5.53074808E-10   1.16050251E-06   7.45289946E+00   -1.02363415E-01   3.57363895E-02   1.12751409E-01   7.43974829E+00   -9.24344957E-02   1.47547256E-02   1.12974927E-01   7.46086597E+00   -1.30610853E-01   -1.83126200E-02   1.12623706E-01   1.68073285E+00   1.39368000E+06   6.89736605E+00   1.68086112E+00   1.39683075E+06   6.90424919E+00   1.68093121E+00   1.39858788E+06   6.90808773E+00 
0 20 1.69006881E-07   2.86357204E-06   1.87907028E-06   1.47896299E-06   5.71907151E-07   9.56640211E-10   1.18846185E-06   7.89405394E+00   -1.59144789E-01   8.06423575E-02   1.06419869E-01   7.85240841E+00   -1.84567168E-01   7.28095882E-03   1.07008256E-01   7.79826307E+00   -1.89562857E-01   -5.94775528E-02   1.07760265E-01   1.67952466E+00   1.36702262E+06   6.83913231E+00   1.67965078E+00   1.36959312E+06   6.84474754E+00   1.67985046E+00   1.37374988E+06   6.85382795E+00 
0 30 1.19751704E-07   2.43864974E-06   1.77865502E-06   1.33683341E-06   4.09387013E-07   1.16929877E-09   1.20907237E-06   8.23280716E+00   -2.12027878E-01   8.07987899E-02   1.02168597E-01   8.18201065E+00   -2.12495372E-01   -1.40951555E-02   1.02813452E-01   8.14315033E+00   -2.26467907E-01   -8.58179778E-02   1.03318334E-01   1.67737687E+00   1.32831800E+06   6.75458050E+00   1.67767048E+00   1.33315050E+06   6.76513720E+00   1.67751515E+00   1.33057888E+06   6.75951910E+00 
0 40 9.38825195E-08   2.05755805E-06   1.43537079E-06   1.14796273E-06   3.24666360E-07   8.01758271E-10   9.14421037E-07   8.33710289E+00   -2.33702913E-01   6.67402819E-02   1.01022288E-01   8.27201366E+00   -2.11879998E-01   -2.31510717E-02   1.01799898E-01   8.24120712E+00   -2.35397175E-01   -8.01890194E-02   1.02188177E-01   1.64061487E+00   1.23304488E+06   6.56723928E+00   1.64614546E+00   1.24365400E+06   6.58711433E+00   1.63983452E+00   1.23154738E+06   6.56443405E+00 
0 50 7.99075508E-08   1.92621565E-06   1.19856497E-06   1.00253988E-06   2.70119898E-07   5.95037131E-10   7.27506404E-07   8.31792450E+00   -2.06312105E-01   7.71738812E-02   1.01338185E-01   8.24301624E+00   -1.85340434E-01   -1.62730385E-02   1.02207258E-01   8.22493744E+00   -2.20181748E-01   -6.53055236E-02   1.02464847E-01   1.59572887E+00   1.14669888E+06   6.40547895E+00   1.60296345E+00   1.16064538E+06   6.43160629E+00   1.59356725E+00   1.14252962E+06   6.39766836E+00 
0 60 6.66732163E-08   1.88656270E-06   1.04835465E-06   8.83293183E-07   2.19840530E-07   5.15097409E-10   6.09680797E-07   8.25560379E+00   -1.61550164E-01   9.26316455E-02   1.02193505E-01   8.18735790E+00   -1.57119021E-01   -2.21855892E-03   1.02976128E-01   8.17390919E+00   -1.80011779E-01   -5.10245264E-02   1.03211589E-01   1.55795765E+00   1.07370012E+06   6.26872301E+00   1.56618142E+00   1.08962050E+06   6.29854822E+00   1.55432594E+00   1.06666488E+06   6.25554323E+00 
0 70 5.58192745E-08   1.75306297E-06   9.38064034E-07   8.08096843E-07   1.78773178E-07   5.14204401E-10   5.33284435E-07   8.18891335E+00   -1.43539265E-01   7.57045224E-02   1.03160009E-01   8.12476826E+00   -1.20847754E-01   1.75660488E-03   1.03889391E-01   8.10070801E+00   -1.48533836E-01   -5.22739254E-02   1.04280360E-01   1.52746105E+00   1.01453156E+06   6.15787697E+00   1.53549957E+00   1.03014775E+06   6.18713236E+00   1.52460802E+00   1.00898562E+06   6.14748716E+00 
0 80 4.68089532E-08   1.58982027E-06   8.50844174E-07   7.51505354E-07   1.41254006E-07   5.41317879E-10   4.84396537E-07   8.09740067E+00   -1.13284022E-01   5.50818183E-02   1.04468472E-01   8.04666615E+00   -8.16230327E-02   4.09487722E-04   1.05025060E-01   7.99610519E+00   -1.32438004E-01   -6.36811331E-02   1.05776332E-01   1.50388670E+00   9.68651812E+05   6.07192564E+00   1.51061630E+00   9.81761375E+05   6.09648514E+00   1.50334787E+00   9.67601562E+05   6.06995821E+00 
0 90 4.24436983E-08   1.45713170E-06   7.86849739E-07   7.08541222E-07   1.25205105E-07   5.46637235E-10   4.42046741E-07   8.01287746E+00   -8.60272273E-02   4.26651835E-02   1.05700217E-01   7.97401333E+00   -5.12115918E-02   -2.97596771E-03   1.06106065E-01   7.89819336E+00   -1.24974422E-01   -8.10119584E-02   1.07205160E-01   1.48901677E+00   9.39648062E+05   6.01759005E+00   1.49464202E+00   9.50625938E+05   6.03815603E+00   1.49028373E+00   9.42121125E+05   6.02222300E+00 
