RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.13833606E-08   4.44254783E-06   4.93972323E-07   5.04418495E-07   2.19225626E-07   6.40966746E-08   6.26657275E-05   7.93073225E+00   -2.20586248E-02   -6.96475524E-03   1.06004253E-01   7.92719555E+00   -2.47226674E-02   -1.25365555E-02   1.06050245E-01   7.92116070E+00   -6.58650976E-03   -5.84414136E-03   1.06131621E-01   1.67604387E+00   1.75715938E+06   7.69927168E+00   1.67605889E+00   1.75729850E+06   7.69979715E+00   1.67618608E+00   1.75847888E+06   7.70425463E+00 
0 10 1.97019247E-07   3.09333791E-06   1.62886749E-06   1.13211718E-06   6.80489052E-07   5.58924851E-10   1.48076265E-06   7.54792500E+00   -1.58200324E-01   -5.77830337E-02   1.11300819E-01   7.49364614E+00   -1.64913282E-01   -4.83459122E-02   1.12109892E-01   7.46572304E+00   -8.78565684E-02   -1.12112062E-02   1.12597086E-01   1.68071985E+00   1.39336275E+06   6.89667320E+00   1.68067539E+00   1.39228950E+06   6.89432859E+00   1.68112850E+00   1.40366450E+06   6.91917801E+00 
0 20 1.68630962E-07   2.86125760E-06   1.88193439E-06   1.47989567E-06   5.70230952E-07   1.01121167E-09   1.42543149E-06   7.96059513E+00   -2.52988100E-01   -6.95249215E-02   1.05501056E-01   7.85909319E+00   -2.31389776E-01   -6.06366396E-02   1.06878623E-01   7.88044596E+00   -1.35611117E-01   9.98006575E-03   1.06665313E-01   1.67952967E+00   1.36712338E+06   6.83935213E+00   1.67946815E+00   1.36588462E+06   6.83664608E+00   1.67983651E+00   1.37345725E+06   6.85318899E+00 
0 30 1.19445886E-07   2.44075682E-06   1.77853258E-06   1.34239974E-06   4.07893140E-07   1.18792021E-09   1.35621076E-06   8.26502228E+00   -2.98416227E-01   -1.05758995E-01   1.01739869E-01   8.23814678E+00   -2.31795847E-01   -7.23042563E-02   1.02106377E-01   8.22328568E+00   -1.51974067E-01   1.11231469E-02   1.02352358E-01   1.67716277E+00   1.32486638E+06   6.74704027E+00   1.67734218E+00   1.32775525E+06   6.75335073E+00   1.67746556E+00   1.32976475E+06   6.75774050E+00 
0 40 9.40253528E-08   2.06201139E-06   1.43777686E-06   1.14569752E-06   3.24921615E-07   7.95239041E-10   1.03152615E-06   8.35675907E+00   -3.13994706E-01   -1.26308575E-01   1.00737557E-01   8.29896545E+00   -2.31415167E-01   -7.25203156E-02   1.01457059E-01   8.28038597E+00   -1.70763254E-01   5.93976537E-03   1.01740867E-01   1.63771284E+00   1.22747538E+06   6.55680561E+00   1.64176130E+00   1.23524462E+06   6.57136059E+00   1.63889623E+00   1.22974675E+06   6.56106043E+00 
0 50 7.92718780E-08   1.92563289E-06   1.20692164E-06   9.96498443E-07   2.67982813E-07   5.95177796E-10   8.32755745E-07   8.33722115E+00   -2.83458620E-01   -9.91387367E-02   1.01060919E-01   8.24970627E+00   -2.15174332E-01   -3.35686915E-02   1.02104932E-01   8.25502586E+00   -1.77407831E-01   3.27010378E-02   1.02092050E-01   1.59290457E+00   1.14125125E+06   6.39527321E+00   1.59799087E+00   1.15106075E+06   6.41365051E+00   1.59224153E+00   1.13997212E+06   6.39287710E+00 
0 60 6.64756996E-08   1.88152467E-06   1.05475476E-06   8.81039909E-07   2.18909264E-07   5.17205057E-10   6.99806208E-07   8.29138184E+00   -2.27540851E-01   -7.09539056E-02   1.01731822E-01   8.18138504E+00   -1.85357362E-01   -4.24287195E-04   1.03025675E-01   8.21485615E+00   -1.51846707E-01   5.74816912E-02   1.02671549E-01   1.55486310E+00   1.06770550E+06   6.25749254E+00   1.56041420E+00   1.07845725E+06   6.27763510E+00   1.55441475E+00   1.06683688E+06   6.25586557E+00 
0 70 5.61356721E-08   1.74615195E-06   9.44284864E-07   8.09189885E-07   1.79501370E-07   5.22691834E-10   6.09911012E-07   8.21832180E+00   -1.73246324E-01   -6.04851730E-02   1.02785818E-01   8.11353016E+00   -1.35809407E-01   3.04524461E-03   1.04013659E-01   8.13748646E+00   -1.19439960E-01   6.33006543E-02   1.03774495E-01   1.52458680E+00   1.00894444E+06   6.14740992E+00   1.53005731E+00   1.01957694E+06   6.16732883E+00   1.52535844E+00   1.01044462E+06   6.15022039E+00 
0 80 4.67503654E-08   1.58546254E-06   8.57056648E-07   7.52408539E-07   1.41448552E-07   5.53747770E-10   5.47581408E-07   8.12520409E+00   -1.33538768E-01   -6.23132959E-02   1.04107633E-01   8.03188801E+00   -7.89190456E-02   2.80280272E-03   1.05205536E-01   8.03968334E+00   -8.63531008E-02   6.41516820E-02   1.05167232E-01   1.50184906E+00   9.64680125E+05   6.06448507E+00   1.50716591E+00   9.75041188E+05   6.08389568E+00   1.50369787E+00   9.68283688E+05   6.07123613E+00 
0 90 4.17412203E-08   1.46142759E-06   7.91805007E-07   7.09732319E-07   1.23138548E-07   5.57087709E-10   4.92200058E-07   8.03399658E+00   -1.04742140E-01   -6.90555423E-02   1.05421767E-01   7.95607662E+00   -4.11169752E-02   4.72142734E-03   1.06340870E-01   7.95636892E+00   -5.67842014E-02   5.68465106E-02   1.06393561E-01   1.48797703E+00   9.37618250E+05   6.01378727E+00   1.49303508E+00   9.47490562E+05   6.03228235E+00   1.48959899E+00   9.40784750E+05   6.01971960E+00 
