RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.33008597E-08   4.61542868E-06   5.16021260E-07   5.37106246E-07   2.25275585E-07   6.47088640E-08   6.32788360E-05   7.92376900E+00   -2.23570056E-02   2.23436113E-03   1.06094331E-01   7.93993330E+00   -1.10847652E-02   -5.80246979E-03   1.05882406E-01   7.92157650E+00   -3.09060998E-02   2.31157406E-03   1.06126405E-01   1.67610061E+00   1.75768512E+06   7.70125723E+00   1.67607987E+00   1.75749288E+06   7.70053101E+00   1.67609346E+00   1.75761862E+06   7.70100594E+00 
0 10 2.06792322E-07   3.21596144E-06   1.69836005E-06   1.18488981E-06   7.13605004E-07   5.67783043E-10   9.92783271E-07   7.48778629E+00   -1.14798620E-01   6.33885735E-04   1.12203896E-01   7.50711536E+00   -9.26149413E-02   -7.54237026E-02   1.11981504E-01   7.46678782E+00   -1.97119340E-01   8.80146492E-03   1.12532713E-01   1.68074906E+00   1.39407425E+06   6.89822769E+00   1.68066490E+00   1.39203850E+06   6.89378071E+00   1.68069816E+00   1.39284062E+06   6.89553261E+00 
0 20 1.75734058E-07   2.97898214E-06   1.96055225E-06   1.54802342E-06   5.93564209E-07   1.04573905E-09   1.14633144E-06   7.87313223E+00   -1.99833199E-01   -3.28324996E-02   1.06754638E-01   7.94152260E+00   -1.36820406E-01   -9.63845626E-02   1.05834685E-01   7.83897924E+00   -2.74231642E-01   2.00429074E-02   1.07166633E-01   1.67952406E+00   1.36701062E+06   6.83910608E+00   1.67942619E+00   1.36504450E+06   6.83481073E+00   1.67942381E+00   1.36499612E+06   6.83470535E+00 
0 30 1.24790589E-07   2.53848748E-06   1.85427450E-06   1.40544842E-06   4.26353722E-07   1.22484922E-09   1.18879166E-06   8.22315979E+00   -2.58355677E-01   -4.68015708E-02   1.02326170E-01   8.31707096E+00   -2.03353733E-01   -9.76310745E-02   1.01183400E-01   8.17442894E+00   -3.33918452E-01   -5.73206600E-03   1.02880605E-01   1.67730021E+00   1.32707438E+06   6.75186348E+00   1.67750835E+00   1.33046662E+06   6.75927401E+00   1.67732012E+00   1.32739625E+06   6.75256681E+00 
0 40 9.82602728E-08   2.15049658E-06   1.49897244E-06   1.19818844E-06   3.39260254E-07   8.32862723E-10   8.94744005E-07   8.32995701E+00   -2.63681352E-01   -5.62847815E-02   1.01106733E-01   8.39118671E+00   -2.52817571E-01   -1.36832774E-01   1.00403897E-01   8.25747871E+00   -3.03501159E-01   -1.65059716E-02   1.01962052E-01   1.63925517E+00   1.23043575E+06   6.56235170E+00   1.64411974E+00   1.23976888E+06   6.57983637E+00   1.64014351E+00   1.23214038E+06   6.56554508E+00 
0 50 8.31823428E-08   2.00245813E-06   1.25586257E-06   1.04772187E-06   2.81393113E-07   5.99974515E-10   7.04811669E-07   8.30833912E+00   -2.54109412E-01   -7.04911649E-02   1.01427197E-01   8.36565018E+00   -2.20797867E-01   -1.32104337E-01   1.00775853E-01   8.22458172E+00   -2.27739036E-01   1.10340109E-02   1.02443606E-01   1.59412217E+00   1.14360000E+06   6.39967346E+00   1.59959459E+00   1.15415238E+06   6.41944218E+00   1.59447896E+00   1.14428812E+06   6.40096283E+00 
0 60 6.93739466E-08   1.95740972E-06   1.09900134E-06   9.23862160E-07   2.28293715E-07   5.17947518E-10   5.91073501E-07   8.26354790E+00   -2.17286050E-01   -6.98083192E-02   1.02071360E-01   8.33046722E+00   -1.76582038E-01   -1.06513083E-01   1.01304173E-01   8.16584969E+00   -1.51740864E-01   4.37476709E-02   1.03285685E-01   1.55566800E+00   1.06926488E+06   6.26041412E+00   1.56136775E+00   1.08030362E+06   6.28109407E+00   1.55539298E+00   1.06873212E+06   6.25941610E+00 
0 70 5.82798378E-08   1.81481369E-06   9.85688075E-07   8.45122088E-07   1.85788423E-07   5.25578636E-10   5.24079667E-07   8.20062256E+00   -1.73095524E-01   -8.12467337E-02   1.02989383E-01   8.27173519E+00   -1.56553090E-01   -9.19913873E-02   1.02153353E-01   8.09482861E+00   -8.47602338E-02   5.57375439E-02   1.04319230E-01   1.52479744E+00   1.00935406E+06   6.14817715E+00   1.53050363E+00   1.02044400E+06   6.16895294E+00   1.52498531E+00   1.00971919E+06   6.14886141E+00 
0 80 4.86466618E-08   1.64580774E-06   8.92533819E-07   7.85042914E-07   1.46434559E-07   5.55878898E-10   4.82018606E-07   8.11329651E+00   -1.40348807E-01   -8.84381011E-02   1.04234084E-01   8.18249416E+00   -1.36588022E-01   -9.34548602E-02   1.03391640E-01   7.99859524E+00   -3.45317461E-02   6.01678938E-02   1.05696172E-01   1.50172758E+00   9.64443500E+05   6.06404161E+00   1.50794971E+00   9.76567938E+05   6.08675575E+00   1.50311756E+00   9.67152625E+05   6.06911707E+00 
0 90 4.35173284E-08   1.51505185E-06   8.25487916E-07   7.38256517E-07   1.27869029E-07   5.62951963E-10   4.43848961E-07   8.03221607E+00   -1.23811334E-01   -9.55852941E-02   1.05413772E-01   8.09799099E+00   -1.27622783E-01   -9.58720967E-02   1.04589246E-01   7.91579914E+00   -1.34588694E-02   5.60217276E-02   1.06920078E-01   1.48776984E+00   9.37213750E+05   6.01302958E+00   1.49444294E+00   9.50237625E+05   6.03742838E+00   1.48997593E+00   9.41520438E+05   6.02109766E+00 
0 100 3.87534804E-08   1.40938289E-06   7.81952622E-07   7.08017012E-07   1.15549057E-07   5.51750812E-10   4.00431986E-07   7.98855448E+00   -1.13725320E-01   -1.05045080E-01   1.06103674E-01   8.04488754E+00   -1.25294849E-01   -9.97133479E-02   1.05393015E-01   7.87163639E+00   -7.25564919E-03   4.35034931E-02   1.07633054E-01   1.48330820E+00   9.28500250E+05   5.99670601E+00   1.48986506E+00   9.41304000E+05   6.02069235E+00   1.48578799E+00   9.33343875E+05   6.00577974E+00 
0 110 3.23435039E-08   1.31103275E-06   7.50291917E-07   6.90358831E-07   9.57632693E-08   5.51070689E-10   3.64201753E-07   7.97682142E+00   -1.09633736E-01   -1.15996063E-01   1.06356688E-01   8.02159595E+00   -1.20759577E-01   -1.08861536E-01   1.05800070E-01   7.85931396E+00   -8.72695912E-03   2.58165356E-02   1.07905224E-01   1.48398209E+00   9.29816625E+05   5.99917173E+00   1.49070203E+00   9.42937562E+05   6.02375269E+00   1.48690498E+00   9.35525000E+05   6.00986576E+00 
0 120 2.85924724E-08   1.21302105E-06   7.18861429E-07   6.70281736E-07   8.26795201E-08   5.67848935E-10   3.43726271E-07   7.97521973E+00   -1.08780228E-01   -1.20981641E-01   1.06460020E-01   8.01076603E+00   -1.10047489E-01   -1.13859668E-01   1.06030315E-01   7.86403418E+00   -1.10244742E-02   1.23758791E-02   1.07933477E-01   1.48361337E+00   9.29096562E+05   5.99782276E+00   1.49110711E+00   9.43728188E+05   6.02523375E+00   1.48724008E+00   9.36179438E+05   6.01109171E+00 
0 130 2.67167124E-08   1.12494502E-06   6.85581426E-07   6.43355406E-07   7.60908421E-08   5.90888449E-10   3.34409549E-07   7.96390057E+00   -1.08580373E-01   -1.13256566E-01   1.06679283E-01   7.99643469E+00   -9.80613306E-02   -1.07202850E-01   1.06293321E-01   7.86486387E+00   -1.22522404E-02   1.26887877E-02   1.08002275E-01   1.47858441E+00   9.19270062E+05   5.97941399E+00   1.48685074E+00   9.35419000E+05   6.00966740E+00   1.48303771E+00   9.27972062E+05   5.99571609E+00 
0 140 2.38453879E-08   1.05040829E-06   6.49349545E-07   6.20276239E-07   6.63787745E-08   6.00167693E-10   3.19979762E-07   7.93789148E+00   -1.09341599E-01   -9.59250629E-02   1.07082494E-01   7.97221136E+00   -9.41541344E-02   -9.10414159E-02   1.06673636E-01   7.84799290E+00   -1.44313555E-02   2.62596868E-02   1.08297884E-01   1.46957803E+00   9.01657688E+05   5.94641876E+00   1.47790420E+00   9.17940625E+05   5.97692347E+00   1.47493005E+00   9.12126000E+05   5.96603012E+00 
0 150 2.15845013E-08   9.80842856E-07   6.05163621E-07   5.98139536E-07   6.00965251E-08   5.91927174E-10   2.96476628E-07   7.90553951E+00   -1.11830659E-01   -7.78780207E-02   1.07560188E-01   7.94409704E+00   -1.01988457E-01   -7.36306086E-02   1.07090622E-01   7.81862068E+00   -1.91314593E-02   4.35584076E-02   1.08747691E-01   1.45954108E+00   8.86670500E+05   5.91019630E+00   1.46748269E+00   8.98425562E+05   5.93884754E+00   1.46591341E+00   8.96103750E+05   5.93318892E+00 
0 160 2.06851709E-08   9.10804772E-07   5.56565112E-07   5.63897856E-07   5.94475971E-08   5.78201542E-10   2.73091729E-07   7.87913465E+00   -1.15036927E-01   -6.77360594E-02   1.07945971E-01   7.92161703E+00   -1.18551634E-01   -6.27734661E-02   1.07415162E-01   7.79166746E+00   -2.59415694E-02   5.41895218E-02   1.09144680E-01   1.45165527E+00   8.74985688E+05   5.88171625E+00   1.45897675E+00   8.85834688E+05   5.90815926E+00   1.45867813E+00   8.85392438E+05   5.90708113E+00 
0 170 1.91187972E-08   8.42755412E-07   5.14097167E-07   5.19353819E-07   5.50022747E-08   5.67415226E-10   2.56427541E-07   7.86549711E+00   -1.18237555E-01   -6.92540631E-02   1.08144164E-01   7.91030502E+00   -1.36899367E-01   -6.28023073E-02   1.07572809E-01   7.77807760E+00   -3.12257782E-02   5.43399267E-02   1.09337427E-01   1.44727743E+00   8.68493688E+05   5.86589241E+00   1.45420039E+00   8.78758312E+05   5.89091110E+00   1.45458055E+00   8.79321625E+05   5.89228439E+00 
