RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.14832487E-08   4.42078635E-06   4.89043771E-07   5.02323587E-07   2.19626358E-07   6.44472706E-08   6.30281866E-05   7.92112255E+00   -2.31964942E-02   1.04727806E-03   1.06131494E-01   7.91438580E+00   -1.00143570E-02   5.06406603E-03   1.06222220E-01   7.91499043E+00   -2.90467907E-02   -4.78703808E-03   1.06211349E-01   1.67607152E+00   1.75741538E+06   7.70023870E+00   1.67600203E+00   1.75677375E+06   7.69781590E+00   1.67606652E+00   1.75736912E+06   7.70006371E+00 
0 10 1.97546015E-07   3.06301899E-06   1.61162916E-06   1.12183216E-06   6.81862389E-07   5.60310687E-10   1.42894419E-06   7.47975779E+00   -1.59042493E-01   1.01463823E-02   1.12362683E-01   7.43924427E+00   -1.10843033E-01   1.73926298E-02   1.12981893E-01   7.42758322E+00   -1.30389541E-01   -2.12820433E-02   1.13068581E-01   1.68066871E+00   1.39213150E+06   6.89398384E+00   1.68045390E+00   1.38706912E+06   6.88292456E+00   1.68066168E+00   1.39196300E+06   6.89361525E+00 
0 20 1.67481303E-07   2.83141912E-06   1.86472141E-06   1.46594573E-06   5.65431549E-07   1.00384856E-09   1.38522364E-06   7.88445950E+00   -2.10347146E-01   2.99602859E-02   1.06649980E-01   7.83572721E+00   -1.39895678E-01   1.38216140E-02   1.07232273E-01   7.82230806E+00   -1.93665370E-01   -1.76709872E-02   1.07319012E-01   1.67954326E+00   1.36739938E+06   6.83995533E+00   1.67954600E+00   1.36745438E+06   6.84007549E+00   1.67948377E+00   1.36619725E+06   6.83732891E+00 
0 30 1.18436816E-07   2.40764643E-06   1.75669675E-06   1.32395348E-06   4.05401380E-07   1.19842458E-09   1.33625133E-06   8.31547260E+00   -2.80200124E-01   2.36590263E-02   1.01232663E-01   8.18478298E+00   -1.52056605E-01   3.41073697E-04   1.02801599E-01   8.22560501E+00   -2.04382658E-01   -2.63952315E-02   1.02224961E-01   1.67736256E+00   1.32808550E+06   6.75407267E+00   1.67768228E+00   1.33334688E+06   6.76556635E+00   1.67730939E+00   1.32722362E+06   6.75218964E+00 
0 40 9.29802511E-08   2.03698892E-06   1.41459964E-06   1.13063516E-06   3.21331129E-07   7.91741894E-10   1.00581065E-06   8.39403439E+00   -2.78379202E-01   3.15422565E-02   1.00355670E-01   8.29972935E+00   -1.77553162E-01   -1.79208501E-03   1.01506576E-01   8.33222485E+00   -1.85617507E-01   -3.47207971E-02   1.01063482E-01   1.64002979E+00   1.23192225E+06   6.56513643E+00   1.64793372E+00   1.24708300E+06   6.59353828E+00   1.64102304E+00   1.23382800E+06   6.56870651E+00 
0 50 7.85525103E-08   1.89619004E-06   1.18326682E-06   9.84919552E-07   2.65201265E-07   5.96007799E-10   8.10825952E-07   8.35770416E+00   -2.59557784E-01   6.55525625E-02   1.00840390E-01   8.26239204E+00   -1.51660681E-01   1.93108227E-02   1.02022089E-01   8.28756523E+00   -1.57570601E-01   -6.17848802E-03   1.01674214E-01   1.59533048E+00   1.14593050E+06   6.40403938E+00   1.60615242E+00   1.16678925E+06   6.44311619E+00   1.59771514E+00   1.15052912E+06   6.41265440E+00 
0 60 6.54711272E-08   1.85400222E-06   1.03418972E-06   8.69180326E-07   2.15443819E-07   5.18144583E-10   6.79783682E-07   8.30882740E+00   -2.15479329E-01   8.92141759E-02   1.01519130E-01   8.19535160E+00   -1.16398841E-01   3.96258086E-02   1.02937944E-01   8.16875935E+00   -1.28117800E-01   1.67448223E-02   1.03243738E-01   1.55774200E+00   1.07328238E+06   6.26794052E+00   1.56956828E+00   1.09617275E+06   6.31082344E+00   1.56184351E+00   1.08122462E+06   6.28281927E+00 
0 70 5.50580417E-08   1.72240675E-06   9.26769133E-07   7.99128941E-07   1.75830280E-07   5.20470667E-10   5.91784328E-07   8.23697186E+00   -1.60433725E-01   9.63198096E-02   1.02521524E-01   8.11738300E+00   -8.27843547E-02   4.89359908E-02   1.04063511E-01   8.05854321E+00   -9.03514922E-02   2.03980990E-02   1.04808025E-01   1.52735722E+00   1.01432994E+06   6.15749884E+00   1.53930414E+00   1.03753362E+06   6.20096874E+00   1.53302610E+00   1.02534425E+06   6.17813301E+00 
0 80 4.58364759E-08   1.56753958E-06   8.43921327E-07   7.44352974E-07   1.38272398E-07   5.46898526E-10   5.31025250E-07   8.13865757E+00   -9.97825563E-02   9.61724147E-02   1.03889711E-01   8.02105999E+00   -5.17494567E-02   4.76454310E-02   1.05444632E-01   7.95061398E+00   -6.36499673E-02   2.10093893E-02   1.06370844E-01   1.50362587E+00   9.68143312E+05   6.07097292E+00   1.51634252E+00   9.92908375E+05   6.11736774E+00   1.51067984E+00   9.81885188E+05   6.09671688E+00 
0 90 4.11512211E-08   1.44468254E-06   7.81411870E-07   7.01464501E-07   1.21245250E-07   5.49313872E-10   4.78203845E-07   8.04228115E+00   -5.63557111E-02   9.18045118E-02   1.05264015E-01   7.93018866E+00   -2.46736407E-02   5.01723699E-02   1.06773846E-01   7.84419680E+00   -4.24233004E-02   1.25904977E-02   1.07934065E-01   1.48808730E+00   9.37833562E+05   6.01419067E+00   1.50251234E+00   9.65973062E+05   6.06690741E+00   1.49624801E+00   9.53758812E+05   6.04402494E+00 
