RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.19679810E-08   4.47069078E-06   4.95742654E-07   5.08444714E-07   2.20979331E-07   6.42254676E-08   6.27703994E-05   7.92776155E+00   5.55556640E-03   -4.37995978E-03   1.06045119E-01   7.91961670E+00   -3.22487392E-02   1.15260517E-03   1.06150888E-01   7.93605566E+00   1.04501760E-05   -1.08248333E-03   1.05933540E-01   1.67606235E+00   1.75733000E+06   7.69991636E+00   1.67590117E+00   1.75584750E+06   7.69431829E+00   1.67609501E+00   1.75763338E+06   7.70106173E+00 
0 10 1.99059173E-07   3.10246446E-06   1.63864672E-06   1.14790043E-06   6.87255067E-07   5.54532198E-10   5.83819883E-07   7.51074791E+00   -7.40127712E-02   -8.94194841E-03   1.11960888E-01   7.47356033E+00   -1.68076143E-01   2.62090769E-02   1.12431183E-01   7.51886988E+00   -4.60760109E-02   -8.50430783E-03   1.11834146E-01   1.68072212E+00   1.39341900E+06   6.89679623E+00   1.68004131E+00   1.37783338E+06   6.86274862E+00   1.68084145E+00   1.39634362E+06   6.90318537E+00 
0 20 1.69207979E-07   2.86367572E-06   1.88876891E-06   1.48632580E-06   5.72116903E-07   1.01498066E-09   9.22516847E-07   7.90433455E+00   -1.56702474E-01   -1.84190068E-02   1.06378786E-01   7.87202215E+00   -2.19708174E-01   5.95392697E-02   1.06692292E-01   7.93950415E+00   -1.23868845E-01   -2.84173265E-02   1.05922014E-01   1.67954934E+00   1.36752138E+06   6.84022188E+00   1.67917705E+00   1.36014350E+06   6.82410431E+00   1.67939186E+00   1.36436138E+06   6.83331871E+00 
0 30 1.20023913E-07   2.43170030E-06   1.77237450E-06   1.33899039E-06   4.10018629E-07   1.19961219E-09   1.03856644E-06   8.21090317E+00   -2.42295831E-01   -6.71904311E-02   1.02481112E-01   8.19658470E+00   -2.45200515E-01   3.72377634E-02   1.02585398E-01   8.27703381E+00   -1.82199135E-01   -4.35669981E-02   1.01713367E-01   1.67738843E+00   1.32850512E+06   6.75498915E+00   1.67674923E+00   1.31836538E+06   6.73283863E+00   1.67730987E+00   1.32723062E+06   6.75220490E+00 
0 40 9.37861770E-08   2.05037895E-06   1.42225599E-06   1.13987278E-06   3.23877686E-07   7.91931687E-10   7.40270536E-07   8.27126122E+00   -2.86644876E-01   -8.20368230E-02   1.01810001E-01   8.26498032E+00   -2.31930822E-01   1.60836952E-03   1.01843685E-01   8.35175323E+00   -1.86781734E-01   -4.44510654E-02   1.00912586E-01   1.64042461E+00   1.23268000E+06   6.56655598E+00   1.63156068E+00   1.21566250E+06   6.53467560E+00   1.64127791E+00   1.23431700E+06   6.56962252E+00 
0 50 7.92044830E-08   1.91229810E-06   1.19219612E-06   9.98370410E-07   2.67820383E-07   5.75735903E-10   5.69954409E-07   8.27116013E+00   -2.77215093E-01   -6.64948002E-02   1.01869501E-01   8.22176361E+00   -1.68472394E-01   3.32783628E-03   1.02459438E-01   8.34604359E+00   -1.79945558E-01   -2.74819266E-02   1.01047471E-01   1.59509814E+00   1.14548238E+06   6.40319967E+00   1.58422363E+00   1.12449638E+06   6.36388493E+00   1.59571803E+00   1.14667800E+06   6.40543985E+00 
0 60 6.63363977E-08   1.86846773E-06   1.04855349E-06   8.84210579E-07   2.19012321E-07   4.99221442E-10   4.75560228E-07   8.25214386E+00   -2.39252299E-01   -5.24994582E-02   1.02188185E-01   8.16535568E+00   -1.17859110E-01   1.34397680E-02   1.03259206E-01   8.30607510E+00   -1.71133295E-01   -1.19342667E-03   1.01612635E-01   1.55654812E+00   1.07097000E+06   6.26360846E+00   1.54521906E+00   1.04901012E+06   6.22246885E+00   1.55766332E+00   1.07313012E+06   6.26765537E+00 
0 70 5.55628610E-08   1.73921489E-06   9.41791598E-07   8.11478401E-07   1.78024294E-07   5.06048869E-10   4.26264791E-07   8.20198631E+00   -2.00957552E-01   -6.00457378E-02   1.02935657E-01   8.08798409E+00   -6.97479472E-02   9.43159335E-04   1.04377404E-01   8.23799515E+00   -1.48199916E-01   2.41344213E-03   1.02572545E-01   1.52564788E+00   1.01100725E+06   6.15127420E+00   1.51455104E+00   9.89421812E+05   6.11083603E+00   1.52698624E+00   1.01360888E+06   6.15614843E+00 
0 80 4.67363357E-08   1.58288663E-06   8.55532051E-07   7.54249243E-07   1.41226778E-07   5.33701638E-10   3.98688286E-07   8.11381149E+00   -1.54703200E-01   -7.32790232E-02   1.04193725E-01   7.98637342E+00   -3.37793492E-02   -1.56144938E-02   1.05844326E-01   8.14175987E+00   -1.07722335E-01   -1.15851052E-02   1.03913210E-01   1.50209630E+00   9.65162062E+05   6.06538820E+00   1.49108136E+00   9.43678062E+05   6.02513981E+00   1.50329113E+00   9.67491000E+05   6.06975079E+00 
0 90 4.25074838E-08   1.45514798E-06   7.87649753E-07   7.10583151E-07   1.25518156E-07   5.34038314E-10   3.69963203E-07   8.03077316E+00   -1.12736277E-01   -8.03824812E-02   1.05408266E-01   7.90086174E+00   -4.62134881E-03   -2.69750375E-02   1.07121117E-01   8.05135536E+00   -6.85970709E-02   -2.39819214E-02   1.05203107E-01   1.48745382E+00   9.36596688E+05   6.01187372E+00   1.47639847E+00   9.14997062E+05   5.97140884E+00   1.48887086E+00   9.39363312E+05   6.01705647E+00 
