RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.11612379E-08   4.47049979E-06   5.03029696E-07   5.31609999E-07   2.18205358E-07   6.46975522E-08   6.32501178E-05   7.93818760E+00   -1.26464665E-02   -4.98567102E-03   1.05904356E-01   7.92619181E+00   -2.51404755E-02   -7.19136279E-03   1.06063694E-01   7.92803383E+00   -4.40029847E-03   1.99293275E-03   1.06039323E-01   1.67610049E+00   1.75768362E+06   7.70125151E+00   1.67613530E+00   1.75800650E+06   7.70247078E+00   1.67609668E+00   1.75764900E+06   7.70112038E+00 
0 10 1.98696497E-07   3.11796589E-06   1.64090716E-06   1.13240628E-06   6.86147928E-07   5.59132241E-10   1.06541063E-06   7.55176592E+00   -9.89075527E-02   -1.94145758E-02   1.11354627E-01   7.50576973E+00   -2.05919892E-01   -5.79519272E-02   1.11913398E-01   7.47384214E+00   -1.00636341E-01   1.66866127E-02   1.12418368E-01   1.68079150E+00   1.39511225E+06   6.90049505E+00   1.68111384E+00   1.40328038E+06   6.91833878E+00   1.68073893E+00   1.39382688E+06   6.89768696E+00 
0 20 1.70505587E-07   2.88236993E-06   1.89460116E-06   1.49377661E-06   5.76742252E-07   9.78948922E-10   1.14075499E-06   8.01285553E+00   -1.72246620E-01   -1.18567748E-02   1.04996562E-01   7.91136837E+00   -3.00588071E-01   -9.80092958E-02   1.06158949E-01   7.83615208E+00   -1.87855527E-01   1.02782026E-02   1.07200474E-01   1.67942369E+00   1.36499350E+06   6.83469963E+00   1.68003547E+00   1.37770788E+06   6.86247444E+00   1.67949677E+00   1.36645900E+06   6.83790112E+00 
0 30 1.20825206E-07   2.45763886E-06   1.79155427E-06   1.35519440E-06   4.12631920E-07   1.18540588E-09   1.17339391E-06   8.43218708E+00   -1.89910948E-01   3.08278184E-02   9.98428911E-02   8.26835442E+00   -3.13988507E-01   -1.40596569E-01   1.01718396E-01   8.20581055E+00   -2.39663899E-01   -5.21687008E-02   1.02507994E-01   1.67724943E+00   1.32625650E+06   6.75007677E+00   1.67767513E+00   1.33322738E+06   6.76530504E+00   1.67740977E+00   1.32885362E+06   6.75575066E+00 
0 40 9.45512042E-08   2.07646508E-06   1.44814487E-06   1.15721377E-06   3.26731140E-07   7.81049336E-10   8.56020279E-07   8.57233715E+00   -1.82243854E-01   3.28228995E-02   9.83014032E-02   8.34177494E+00   -3.07550013E-01   -1.42927989E-01   1.00932248E-01   8.29510498E+00   -2.66270846E-01   -8.45109001E-02   1.01485476E-01   1.64028835E+00   1.23241825E+06   6.56606579E+00   1.64210212E+00   1.23589850E+06   6.57258558E+00   1.64114034E+00   1.23405312E+06   6.56912851E+00 
0 50 8.00165978E-08   1.93256710E-06   1.21468997E-06   1.01406454E-06   2.70840133E-07   5.79811643E-10   6.76123705E-07   8.59430122E+00   -1.40255392E-01   5.47014773E-02   9.81325731E-02   8.30402470E+00   -2.82143921E-01   -1.17499955E-01   1.01456262E-01   8.28998661E+00   -2.62082607E-01   -7.08579719E-02   1.01618782E-01   1.59564781E+00   1.14654262E+06   6.40518618E+00   1.59805775E+00   1.15118962E+06   6.41389179E+00   1.59599376E+00   1.14720962E+06   6.40643597E+00 
0 60 6.72761331E-08   1.89527361E-06   1.05802121E-06   8.95732740E-07   2.21644541E-07   5.08392661E-10   5.66306653E-07   8.56090355E+00   -1.10715941E-01   8.26641396E-02   9.86122042E-02   8.25493050E+00   -2.27733478E-01   -8.71404111E-02   1.02158785E-01   8.24772072E+00   -2.27692261E-01   -6.46442100E-02   1.02239221E-01   1.55742025E+00   1.07265925E+06   6.26677322E+00   1.56116915E+00   1.07991912E+06   6.28037357E+00   1.55782497E+00   1.07344312E+06   6.26824188E+00 
0 70 5.68937715E-08   1.75867774E-06   9.51235904E-07   8.20636330E-07   1.82037283E-07   5.13955822E-10   4.98392978E-07   8.48044872E+00   -9.46554765E-02   8.91315937E-02   9.96768177E-02   8.19361401E+00   -1.64128706E-01   -7.81304389E-02   1.03072099E-01   8.18510628E+00   -1.87501699E-01   -7.17367381E-02   1.03156969E-01   1.52679157E+00   1.01323050E+06   6.15543938E+00   1.53159964E+00   1.02257319E+06   6.17294216E+00   1.52734149E+00   1.01429919E+06   6.15744162E+00 
0 80 4.73640007E-08   1.59272463E-06   8.67224855E-07   7.63795924E-07   1.43438939E-07   5.43866119E-10   4.57066164E-07   8.36237621E+00   -8.27487111E-02   8.09238628E-02   1.01218455E-01   8.09807873E+00   -1.17926128E-01   -7.63369426E-02   1.04435861E-01   8.10182953E+00   -1.46446124E-01   -7.68587813E-02   1.04358017E-01   1.50370884E+00   9.68305062E+05   6.07127619E+00   1.50926471E+00   9.79129312E+05   6.09155416E+00   1.50406229E+00   9.68993812E+05   6.07256651E+00 
0 90 4.24316262E-08   1.46802904E-06   7.98496956E-07   7.17693979E-07   1.25421593E-07   5.47373646E-10   4.18673380E-07   8.24005127E+00   -7.31995627E-02   7.10244924E-02   1.02843851E-01   8.00922680E+00   -8.68507326E-02   -7.56077543E-02   1.05728976E-01   8.02241802E+00   -1.10530481E-01   -7.21463934E-02   1.05522878E-01   1.48911202E+00   9.39833938E+05   6.01793814E+00   1.49514413E+00   9.51605438E+05   6.03999090E+00   1.48953080E+00   9.40651562E+05   6.01947021E+00 
