RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.10181345E-08   4.50998641E-06   5.04142918E-07   5.23363838E-07   2.17671371E-07   6.33692565E-08   6.19199272E-05   7.91300774E+00   -3.37214395E-02   -6.83201523E-03   1.06241062E-01   7.92418766E+00   -2.79306658E-02   -1.40269345E-03   1.06091388E-01   7.92959929E+00   -7.18458975E-03   4.39290097E-03   1.06018253E-01   1.67608738E+00   1.75756262E+06   7.70079470E+00   1.67617381E+00   1.75836525E+06   7.70382547E+00   1.67615509E+00   1.75819038E+06   7.70316505E+00 
0 10 2.00632485E-07   3.14276645E-06   1.65842823E-06   1.14342629E-06   6.92807134E-07   5.43923351E-10   5.67211657E-07   7.42189789E+00   -1.74189582E-01   -3.90339196E-02   1.13204055E-01   7.47950745E+00   -1.50995120E-01   -4.26235981E-02   1.12362795E-01   7.48638535E+00   -1.25555232E-01   1.20539218E-02   1.12248056E-01   1.68072772E+00   1.39355400E+06   6.89709091E+00   1.68114245E+00   1.40403188E+06   6.91998053E+00   1.68079817E+00   1.39527612E+06   6.90085316E+00 
0 20 1.72814083E-07   2.90554317E-06   1.91576919E-06   1.50047651E-06   5.83878034E-07   1.00553676E-09   9.09230039E-07   7.88217926E+00   -2.16338724E-01   -4.29168604E-02   1.06559329E-01   7.90565634E+00   -1.57252565E-01   -4.30139713E-02   1.06295399E-01   7.91310120E+00   -2.69821972E-01   6.27235370E-03   1.06169075E-01   1.67948580E+00   1.36623762E+06   6.83741713E+00   1.67989290E+00   1.37464862E+06   6.85579157E+00   1.67943788E+00   1.36527850E+06   6.83532238E+00 
0 30 1.22691475E-07   2.48008701E-06   1.81911071E-06   1.36991707E-06   4.18552617E-07   1.19756127E-09   1.03401601E-06   8.29291916E+00   -3.48496944E-01   -1.21403873E-01   1.01378113E-01   8.27845383E+00   -2.28534967E-01   -4.65960763E-02   1.01609826E-01   8.30377674E+00   -2.96582460E-01   -3.13247703E-02   1.01323850E-01   1.67733800E+00   1.32768750E+06   6.75320292E+00   1.67781186E+00   1.33552012E+06   6.77031374E+00   1.67741716E+00   1.32897338E+06   6.75601196E+00 
0 40 9.61573718E-08   2.09417703E-06   1.46537377E-06   1.16877538E-06   3.32444699E-07   8.09799561E-10   7.39443408E-07   8.37482929E+00   -3.54528487E-01   -1.63137853E-01   1.00496866E-01   8.35352421E+00   -2.50260055E-01   -5.76159433E-02   1.00785792E-01   8.40023136E+00   -2.99976587E-01   -8.54849145E-02   1.00287534E-01   1.63992095E+00   1.23171325E+06   6.56474495E+00   1.64482796E+00   1.24112725E+06   6.58238125E+00   1.64204502E+00   1.23578900E+06   6.57238007E+00 
0 50 8.15972498E-08   1.95551979E-06   1.22322933E-06   1.01504600E-06   2.76108125E-07   5.86636573E-10   5.61399133E-07   8.34742451E+00   -2.90936738E-01   -1.39755696E-01   1.00928329E-01   8.32794857E+00   -2.14214638E-01   -3.52040082E-02   1.01161905E-01   8.36089230E+00   -2.76317328E-01   -9.20007229E-02   1.00834586E-01   1.59461427E+00   1.14454925E+06   6.40145159E+00   1.59960043E+00   1.15416375E+06   6.41946363E+00   1.59715712E+00   1.14945312E+06   6.41063881E+00 
0 60 6.79327243E-08   1.91446225E-06   1.06992240E-06   8.98723329E-07   2.23837517E-07   5.02678954E-10   4.64997811E-07   8.30336094E+00   -2.32592508E-01   -1.12487428E-01   1.01567291E-01   8.26902103E+00   -1.57329321E-01   -1.75648741E-02   1.01969227E-01   8.30942631E+00   -2.20624283E-01   -7.96923563E-02   1.01566114E-01   1.55592501E+00   1.06976300E+06   6.26134729E+00   1.56248856E+00   1.08247325E+06   6.28515863E+00   1.55908799E+00   1.07588925E+06   6.27282429E+00 
0 70 5.73723717E-08   1.77602431E-06   9.60609214E-07   8.22988341E-07   1.83529352E-07   5.02502095E-10   4.13569950E-07   8.24472332E+00   -1.80742636E-01   -8.99935141E-02   1.02426812E-01   8.19747162E+00   -1.09787978E-01   -1.33032966E-02   1.02991067E-01   8.23508739E+00   -1.67567566E-01   -8.32681581E-02   1.02622204E-01   1.52493608E+00   1.00962344E+06   6.14868212E+00   1.53364182E+00   1.02654000E+06   6.18037319E+00   1.52960920E+00   1.01870625E+06   6.16569757E+00 
0 80 4.79807518E-08   1.60800028E-06   8.75883188E-07   7.65819550E-07   1.45333644E-07   5.34250144E-10   3.90384741E-07   8.15172768E+00   -1.30702168E-01   -6.95253015E-02   1.03735946E-01   8.09642220E+00   -6.56486154E-02   -1.39353285E-02   1.04407899E-01   8.12269402E+00   -1.26256481E-01   -8.40407684E-02   1.04173616E-01   1.50178492E+00   9.64555188E+05   6.06425095E+00   1.51127160E+00   9.83037375E+05   6.09887552E+00   1.50787950E+00   9.76431125E+05   6.08649921E+00 
0 90 4.27239648E-08   1.47982064E-06   8.08132427E-07   7.22562504E-07   1.25586382E-07   5.41073131E-10   3.66088955E-07   8.05963802E+00   -9.29319486E-02   -5.89469709E-02   1.05054595E-01   7.99632931E+00   -2.60928832E-02   -1.44120613E-02   1.05844602E-01   8.01369381E+00   -1.04014367E-01   -7.99294189E-02   1.05711237E-01   1.48743367E+00   9.36557250E+05   6.01179981E+00   1.49612367E+00   9.53516125E+05   6.04357052E+00   1.49361980E+00   9.48631500E+05   6.03441954E+00 
