RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.03542532E-08   4.37702647E-06   4.84150348E-07   4.98521217E-07   2.15329919E-07   6.43315516E-08   6.29131828E-05   7.92229986E+00   -1.94855221E-02   1.55769056E-02   1.06116235E-01   7.92873764E+00   -2.29257066E-02   -3.41497362E-03   1.06032223E-01   7.91104984E+00   -3.75420004E-02   -6.47757621E-03   1.06266133E-01   1.67611516E+00   1.75782000E+06   7.70176649E+00   1.67609191E+00   1.75760425E+06   7.70095205E+00   1.67610586E+00   1.75773400E+06   7.70144176E+00 
0 10 1.94693925E-07   3.04913874E-06   1.59880244E-06   1.11871623E-06   6.72323040E-07   5.54053747E-10   1.14845886E-06   7.46923494E+00   -1.49579033E-01   6.29884228E-02   1.12502955E-01   7.46004629E+00   -1.38965189E-01   -4.51069362E-02   1.12666957E-01   7.45119858E+00   -1.70130715E-01   -3.03882584E-02   1.12755001E-01   1.68074858E+00   1.39406200E+06   6.89820099E+00   1.68069422E+00   1.39274350E+06   6.89532042E+00   1.68080437E+00   1.39542712E+06   6.90118313E+00 
0 20 1.66283513E-07   2.82100314E-06   1.84802741E-06   1.46462264E-06   5.62059768E-07   9.96399185E-10   1.20754271E-06   7.84824133E+00   -2.26914257E-01   7.04495460E-02   1.07045405E-01   7.87693644E+00   -1.98060051E-01   -8.62958431E-02   1.06646515E-01   7.87701893E+00   -2.02730060E-01   -6.15800135E-02   1.06617041E-01   1.67955911E+00   1.36771988E+06   6.84065533E+00   1.67941952E+00   1.36491112E+06   6.83451939E+00   1.67944860E+00   1.36549325E+06   6.83579111E+00 
0 30 1.18351799E-07   2.40025111E-06   1.74276636E-06   1.32750006E-06   4.04697346E-07   1.16896959E-09   1.20562731E-06   8.22558498E+00   -2.51170158E-01   8.55826959E-02   1.02257572E-01   8.24230862E+00   -2.18326971E-01   -7.97628239E-02   1.02069072E-01   8.20627022E+00   -2.49293655E-01   -7.88874924E-02   1.02460034E-01   1.67755604E+00   1.33125188E+06   6.76098919E+00   1.67718363E+00   1.32519988E+06   6.74776888E+00   1.67767167E+00   1.33317062E+06   6.76518106E+00 
0 40 9.24564816E-08   2.02999058E-06   1.40191730E-06   1.13224132E-06   3.19314097E-07   7.93142885E-10   9.09612027E-07   8.30196285E+00   -2.51031429E-01   8.06847289E-02   1.01413772E-01   8.29183960E+00   -2.01273769E-01   -8.46603960E-02   1.01587050E-01   8.24845600E+00   -2.58672148E-01   -7.62612000E-02   1.02032535E-01   1.64159536E+00   1.23492625E+06   6.57076406E+00   1.63813472E+00   1.22828525E+06   6.55832291E+00   1.64677525E+00   1.24486162E+06   6.58937693E+00 
0 50 7.82629286E-08   1.89188074E-06   1.17236846E-06   9.87654062E-07   2.64561606E-07   5.87684956E-10   7.25909388E-07   8.29472351E+00   -2.36879349E-01   9.02199671E-02   1.01570234E-01   8.24461365E+00   -1.60457939E-01   -6.16125464E-02   1.02217048E-01   8.22758102E+00   -2.34774217E-01   -5.11180349E-02   1.02346286E-01   1.59630036E+00   1.14780100E+06   6.40754366E+00   1.59233081E+00   1.14014425E+06   6.39319944E+00   1.60219240E+00   1.15915938E+06   6.42882252E+00 
0 60 6.57693633E-08   1.85222450E-06   1.02608510E-06   8.69778887E-07   2.17216041E-07   5.10468834E-10   6.10530321E-07   8.24978352E+00   -2.02336714E-01   9.89128873E-02   1.02212757E-01   8.18933868E+00   -1.13057785E-01   -2.47936826E-02   1.02994569E-01   8.17585659E+00   -1.68991625E-01   -2.41124146E-02   1.03091501E-01   1.55908656E+00   1.07588638E+06   6.27281857E+00   1.55301464E+00   1.06412388E+06   6.25078297E+00   1.56513369E+00   1.08759300E+06   6.29475021E+00 
0 70 5.47220864E-08   1.72938815E-06   9.23635639E-07   7.97497819E-07   1.75422699E-07   5.12841991E-10   5.36417645E-07   8.18243504E+00   -1.51940554E-01   9.02442336E-02   1.03194907E-01   8.10736561E+00   -7.13606849E-02   -1.16242645E-02   1.04173370E-01   8.09305763E+00   -9.42450240E-02   -2.88673537E-03   1.04281351E-01   1.52873921E+00   1.01701569E+06   6.16253042E+00   1.52094913E+00   1.00187075E+06   6.13415813E+00   1.53606677E+00   1.03124900E+06   6.18919516E+00 
0 80 4.55800659E-08   1.57527768E-06   8.38883921E-07   7.45304476E-07   1.38052542E-07   5.39238099E-10   4.85298131E-07   8.09394455E+00   -1.08324721E-01   7.76465833E-02   1.04467683E-01   7.99279833E+00   -3.22569907E-02   -3.49270855E-03   1.05795316E-01   7.98831034E+00   -4.05580923E-02   1.14455316E-02   1.05788730E-01   1.50484419E+00   9.70517562E+05   6.07542086E+00   1.49707401E+00   9.55369812E+05   6.04704332E+00   1.51318169E+00   9.86756250E+05   6.10584259E+00 
0 90 4.15447410E-08   1.44342880E-06   7.71345640E-07   7.01005888E-07   1.22746286E-07   5.43151635E-10   4.40703104E-07   8.00413895E+00   -8.18872750E-02   6.54829219E-02   1.05771407E-01   7.87918997E+00   -1.03514344E-02   8.35032319E-04   1.07443817E-01   7.90904951E+00   -1.06890202E-02   7.52978306E-03   1.06985010E-01   1.48868251E+00   9.38995500E+05   6.01636744E+00   1.48320365E+00   9.28296062E+05   5.99632311E+00   1.49752617E+00   9.56251562E+05   6.04869509E+00 
0 100 3.74787028E-08   1.33511924E-06   7.24005361E-07   6.67303766E-07   1.11983937E-07   5.33401101E-10   3.97125433E-07   7.95512247E+00   -6.38100728E-02   5.31089939E-02   1.06545448E-01   7.81401968E+00   4.65118064E-04   -8.92988499E-03   1.08459994E-01   7.87373161E+00   -2.73845391E-03   -1.05415415E-02   1.07583717E-01   1.48224723E+00   9.26427688E+05   5.99282312E+00   1.47939789E+00   9.20860000E+05   5.98239231E+00   1.49114466E+00   9.43801500E+05   6.02537107E+00 
0 110 3.10861736E-08   1.24006033E-06   6.94837922E-07   6.48884622E-07   9.25376540E-08   5.31776290E-10   3.60348366E-07   7.94978380E+00   -5.14545105E-02   4.13920991E-02   1.06730431E-01   7.79193020E+00   3.29154823E-03   -2.64339689E-02   1.08870685E-01   7.87085342E+00   -4.73062042E-03   -2.88091060E-02   1.07726239E-01   1.48324907E+00   9.28384812E+05   5.99648952E+00   1.48095167E+00   9.23896375E+05   5.98808098E+00   1.49152505E+00   9.44544062E+05   6.02676201E+00 
0 120 2.69319074E-08   1.14821330E-06   6.71258931E-07   6.31853368E-07   7.87686005E-08   5.44401857E-10   3.36128039E-07   7.96766186E+00   -4.47937772E-02   3.60292681E-02   1.06590927E-01   7.79220676E+00   1.18275534E-03   -3.79437394E-02   1.08948894E-01   7.87921619E+00   -8.99707316E-04   -3.56903784E-02   1.07713349E-01   1.48558998E+00   9.32957062E+05   6.00505495E+00   1.48120070E+00   9.24382938E+05   5.98899221E+00   1.49240851E+00   9.46268000E+05   6.02999163E+00 
0 130 2.50728664E-08   1.06563652E-06   6.46137948E-07   6.08746120E-07   7.20789473E-08   5.65061165E-10   3.23661652E-07   7.97905159E+00   -4.44985591E-02   4.12872322E-02   1.06519796E-01   7.79162693E+00   -6.58924051E-04   -3.42676230E-02   1.09018080E-01   7.87843704E+00   1.24874581E-02   -2.96870358E-02   1.07827418E-01   1.48363221E+00   9.29133188E+05   5.99789143E+00   1.47635639E+00   9.14914938E+05   5.97125483E+00   1.48888612E+00   9.39393000E+05   6.01711226E+00 
0 140 2.26957937E-08   9.95185246E-07   6.14649991E-07   5.87924831E-07   6.36898818E-08   5.74455983E-10   3.08440576E-07   7.96798277E+00   -4.84186374E-02   5.41198216E-02   1.06726453E-01   7.77435493E+00   -6.22191466E-04   -1.73604116E-02   1.09301999E-01   7.86255264E+00   2.62614079E-02   -1.64541472E-02   1.08141042E-01   1.47590947E+00   9.14041125E+05   5.96961784E+00   1.46753812E+00   8.98507562E+05   5.93904781E+00   1.48052502E+00   9.23062688E+05   5.98651886E+00 
0 150 2.07657287E-08   9.28269685E-07   5.72263048E-07   5.67662084E-07   5.80849076E-08   5.66253600E-10   2.85850319E-07   7.93849182E+00   -5.30516207E-02   6.74347207E-02   1.07158691E-01   7.74343491E+00   -8.73685291E-04   2.56757415E-03   1.09765202E-01   7.84155560E+00   3.15977409E-02   -5.04716113E-03   1.08509041E-01   1.46493876E+00   8.94661438E+05   5.92967319E+00   1.45838332E+00   8.84955812E+05   5.90601683E+00   1.47035635E+00   9.03180562E+05   5.94927168E+00 
0 160 1.98417247E-08   8.60909665E-07   5.24956420E-07   5.37847427E-07   5.68954235E-08   5.52491441E-10   2.64377775E-07   7.90468025E+00   -5.46149686E-02   7.49206692E-02   1.07631028E-01   7.71364212E+00   -2.89148954E-03   1.40654510E-02   1.10206045E-01   7.82950115E+00   2.70114560E-02   -2.63924035E-03   1.08731918E-01   1.45439422E+00   8.79045438E+05   5.89161110E+00   1.45211506E+00   8.75667250E+05   5.88337708E+00   1.46174490E+00   8.89933750E+05   5.91814995E+00 
0 170 1.85281124E-08   7.93465404E-07   4.82311748E-07   4.97184374E-07   5.36424096E-08   5.41596545E-10   2.49518109E-07   7.87951517E+00   -5.23227714E-02   7.35594630E-02   1.07971571E-01   7.69700146E+00   -5.83472801E-03   1.25812758E-02   1.10453293E-01   7.82879972E+00   1.60219595E-02   -9.14433971E-03   1.08771905E-01   1.44721186E+00   8.68396375E+05   5.86565542E+00   1.44914341E+00   8.71261250E+05   5.87263823E+00   1.45677376E+00   8.82571500E+05   5.90020561E+00 
0 180 1.66513257E-08   7.26582300E-07   4.47670288E-07   4.54789443E-07   4.71705484E-08   5.31937272E-10   2.39126621E-07   7.86727381E+00   -4.88762967E-02   6.52931333E-02   1.08126707E-01   7.69428349E+00   -8.68002605E-03   1.86118542E-03   1.10493921E-01   7.83178425E+00   5.43739460E-03   -1.77275669E-02   1.08735077E-01   1.44395745E+00   8.63567750E+05   5.85388613E+00   1.44797957E+00   8.69535125E+05   5.86843109E+00   1.45524251E+00   8.80302562E+05   5.89467525E+00 
0 190 1.52922564E-08   6.62090656E-07   4.19557836E-07   4.17006675E-07   4.19196375E-08   5.21586219E-10   2.30267503E-07   7.86361408E+00   -4.64742891E-02   5.67617901E-02   1.08160824E-01   7.69709587E+00   -1.13458354E-02   -9.34484415E-03   1.10448308E-01   7.82996893E+00   2.60980171E-03   -2.15670895E-02   1.08745366E-01   1.44342303E+00   8.62774500E+05   5.85195303E+00   1.44693744E+00   8.67989250E+05   5.86466312E+00   1.45534956E+00   8.80461312E+05   5.89506197E+00 
0 200 1.47936197E-08   6.00468866E-07   3.94918231E-07   3.84811756E-07   4.00261442E-08   5.10658293E-10   2.21926896E-07   7.86022711E+00   -4.52984385E-02   5.44619486E-02   1.08192272E-01   7.69558668E+00   -1.33224092E-02   -1.26958815E-02   1.10460058E-01   7.81969547E+00   1.04180099E-02   -1.83066316E-02   1.08863704E-01   1.44359756E+00   8.63033562E+05   5.85258436E+00   1.44510698E+00   8.65273438E+05   5.85804367E+00   1.45507765E+00   8.80058250E+05   5.89407969E+00 
0 210 1.44334367E-08   5.45245541E-07   3.70610394E-07   3.57426899E-07   3.90214225E-08   4.99714214E-10   2.14026457E-07   7.84983969E+00   -4.48741131E-02   5.98859452E-02   1.08323880E-01   7.68447447E+00   -1.43374568E-02   -6.00099191E-03   1.10609114E-01   7.80275297E+00   2.40236335E-02   -9.91434138E-03   1.09074555E-01   1.44266796E+00   8.61653938E+05   5.84922171E+00   1.44250059E+00   8.61405375E+05   5.84861565E+00   1.45319724E+00   8.77271562E+05   5.88728762E+00 
0 220 1.35933931E-08   4.98890984E-07   3.45530793E-07   3.33674052E-07   3.66120574E-08   4.88827312E-10   2.05775024E-07   7.83030033E+00   -4.46622111E-02   6.95089251E-02   1.08587116E-01   7.66454554E+00   -1.49036562E-02   6.18224218E-03   1.10888310E-01   7.78393078E+00   3.41830850E-02   -6.93780370E-04   1.09317198E-01   1.43984711E+00   8.57466125E+05   5.83901453E+00   1.43966854E+00   8.57200875E+05   5.83836794E+00   1.44969082E+00   8.72073000E+05   5.87461662E+00 
0 230 1.23025581E-08   4.60742399E-07   3.21744665E-07   3.12375676E-07   3.30170131E-08   4.78180218E-10   1.96661773E-07   7.80467796E+00   -4.39381003E-02   7.85243437E-02   1.08940884E-01   7.64115334E+00   -1.54339047E-02   1.74509976E-02   1.11222900E-01   7.76783419E+00   3.45597342E-02   5.65093150E-03   1.09529570E-01   1.43561888E+00   8.51186000E+05   5.82370758E+00   1.43719900E+00   8.53533312E+05   5.82942867E+00   1.44549882E+00   8.65854938E+05   5.85946131E+00 
0 240 1.09074936E-08   4.27547064E-07   2.99600941E-07   2.92909561E-07   2.94384677E-08   4.68707850E-10   1.87074917E-07   7.77920103E+00   -4.21473123E-02   8.40461776E-02   1.09298937E-01   7.62065744E+00   -1.58223640E-02   2.43779626E-02   1.11520596E-01   7.75634670E+00   2.57070828E-02   8.55719298E-03   1.09684177E-01   1.43125021E+00   8.44693562E+05   5.80788279E+00   1.43536341E+00   8.50806562E+05   5.82278252E+00   1.44181538E+00   8.60388312E+05   5.84613657E+00 
0 250 9.73302683E-09   3.96505129E-07   2.77494792E-07   2.74640712E-07   2.66585349E-08   4.61805122E-10   1.78087987E-07   7.75926638E+00   -3.92679162E-02   8.62095356E-02   1.09584168E-01   7.60686970E+00   -1.61081627E-02   2.74459850E-02   1.11724414E-01   7.74845505E+00   1.38917398E-02   1.05415350E-02   1.09792918E-01   1.42791152E+00   8.39729312E+05   5.79578304E+00   1.43403912E+00   8.48838750E+05   5.81798649E+00   1.43941414E+00   8.56823125E+05   5.83744717E+00 
0 260 8.84975382E-09   3.67585102E-07   2.55431615E-07   2.56760870E-07   2.45482106E-08   4.57922394E-10   1.70556973E-07   7.74652386E+00   -3.59129831E-02   8.72339904E-02   1.09770700E-01   7.59998941E+00   -1.62307117E-02   2.93806996E-02   1.11830115E-01   7.74174023E+00   6.40754215E-03   1.46872578E-02   1.09888770E-01   1.42599070E+00   8.36872250E+05   5.78881931E+00   1.43288589E+00   8.47124812E+05   5.81380892E+00   1.43833518E+00   8.55220938E+05   5.83354187E+00 
0 270 8.10599676E-09   3.42138037E-07   2.34641334E-07   2.38854795E-07   2.25079955E-08   4.56353427E-10   1.64296196E-07   7.73881435E+00   -3.30125839E-02   8.95326659E-02   1.09886713E-01   7.59740734E+00   -1.60786007E-02   3.26709971E-02   1.11874968E-01   7.73431969E+00   6.45387545E-03   2.19402518E-02   1.09998405E-01   1.42501044E+00   8.35413938E+05   5.78526497E+00   1.43162346E+00   8.45248438E+05   5.80923510E+00   1.43802428E+00   8.54759125E+05   5.83241653E+00 
0 280 7.54767537E-09   3.20443235E-07   2.15138755E-07   2.20580304E-07   2.10778097E-08   4.56120364E-10   1.58703799E-07   7.73202705E+00   -3.10311206E-02   9.41444933E-02   1.09988950E-01   7.59552383E+00   -1.58453491E-02   3.78920250E-02   1.11910641E-01   7.72594738E+00   1.14494264E-02   3.04546915E-02   1.10124990E-01   1.42410469E+00   8.34066250E+05   5.78198004E+00   1.43022454E+00   8.43168812E+05   5.80416632E+00   1.43777502E+00   8.54388875E+05   5.83151388E+00 
0 290 7.15542736E-09   3.01556980E-07   1.96692270E-07   2.02024253E-07   2.03376480E-08   4.56371801E-10   1.53056561E-07   7.72301960E+00   -2.97162812E-02   1.00269638E-01   1.10121675E-01   7.59196615E+00   -1.58290733E-02   4.34713587E-02   1.11970805E-01   7.71781826E+00   1.58493165E-02   3.73045355E-02   1.10250250E-01   1.42265332E+00   8.31906500E+05   5.77671576E+00   1.42890513E+00   8.41206938E+05   5.79938459E+00   1.43714809E+00   8.53457750E+05   5.82924461E+00 
0 300 6.61548816E-09   2.84480080E-07   1.80430220E-07   1.83918715E-07   1.89092049E-08   4.56572641E-10   1.47128219E-07   7.71123552E+00   -2.83964835E-02   1.06112212E-01   1.10293768E-01   7.58647776E+00   -1.61147397E-02   4.70856428E-02   1.12058476E-01   7.71141243E+00   1.54580185E-02   4.06358652E-02   1.10351384E-01   1.42062390E+00   8.28885812E+05   5.76935339E+00   1.42792726E+00   8.39752750E+05   5.79584026E+00   1.43610966E+00   8.51915062E+05   5.82548428E+00 
0 310 5.87708637E-09   2.68494887E-07   1.66507107E-07   1.67197101E-07   1.65380705E-08   4.56513660E-10   1.41092386E-07   7.69854116E+00   -2.65009180E-02   1.10178724E-01   1.10480145E-01   7.58018446E+00   -1.65456738E-02   4.75054383E-02   1.12156816E-01   7.70733309E+00   9.85269994E-03   4.07551900E-02   1.10418297E-01   1.41844881E+00   8.25647375E+05   5.76146030E+00   1.42737293E+00   8.38928312E+05   5.79383087E+00   1.43488705E+00   8.50098625E+05   5.82105732E+00 
0 320 5.31988942E-09   2.53323350E-07   1.53412756E-07   1.51935879E-07   1.48682560E-08   4.56043425E-10   1.35306664E-07   7.68747044E+00   -2.40108017E-02   1.12104669E-01   1.10645272E-01   7.57431841E+00   -1.69366710E-02   4.54114787E-02   1.12247497E-01   7.70477581E+00   1.88750320E-03   3.96862924E-02   1.10461652E-01   1.41663969E+00   8.22953000E+05   5.75489283E+00   1.42707443E+00   8.38484438E+05   5.79274893E+00   1.43373311E+00   8.48384000E+05   5.81687784E+00 
0 330 5.06675679E-09   2.39138075E-07   1.40491082E-07   1.37894503E-07   1.44613068E-08   4.54991933E-10   1.30230106E-07   7.67942333E+00   -2.14497671E-02   1.12648554E-01   1.10768363E-01   7.56943464E+00   -1.71157159E-02   4.28506173E-02   1.12322204E-01   7.70216465E+00   -4.76651685E-03   3.96313481E-02   1.10504001E-01   1.41545546E+00   8.21189062E+05   5.75059366E+00   1.42674470E+00   8.37993812E+05   5.79155302E+00   1.43277121E+00   8.46954438E+05   5.81339359E+00 
0 340 4.82547025E-09   2.26380521E-07   1.28520981E-07   1.25164988E-07   1.39968739E-08   4.53144494E-10   1.26013944E-07   7.67405844E+00   -1.94418151E-02   1.12928182E-01   1.10852897E-01   7.56535149E+00   -1.69288050E-02   4.17975783E-02   1.12383828E-01   7.69833231E+00   -8.03040899E-03   4.14772779E-02   1.10562548E-01   1.41480291E+00   8.20216875E+05   5.74822426E+00   1.42618155E+00   8.37156312E+05   5.78951168E+00   1.43197930E+00   8.45777438E+05   5.81052494E+00 
0 350 4.47534187E-09   2.15117424E-07   1.17875473E-07   1.13973421E-07   1.29811317E-08   4.50336241E-10   1.22247712E-07   7.66985846E+00   -1.82650518E-02   1.13622330E-01   1.10919476E-01   7.56155109E+00   -1.63379516E-02   4.29171771E-02   1.12440705E-01   7.69322348E+00   -8.37349147E-03   4.44712564E-02   1.10638753E-01   1.41435552E+00   8.19550312E+05   5.74659920E+00   1.42539251E+00   8.35982375E+05   5.78665066E+00   1.43126857E+00   8.44721000E+05   5.80794954E+00 
0 360 4.11260803E-09   2.04937848E-07   1.08232207E-07   1.04207054E-07   1.18917791E-08   4.46543635E-10   1.18568991E-07   7.66519880E+00   -1.77715383E-02   1.14688702E-01   1.10991046E-01   7.55769062E+00   -1.54818287E-02   4.53690551E-02   1.12498872E-01   7.68783426E+00   -7.96377473E-03   4.70780991E-02   1.10718958E-01   1.41377795E+00   8.18689688E+05   5.74450159E+00   1.42456234E+00   8.34747312E+05   5.78363991E+00   1.43057585E+00   8.43691125E+05   5.80543947E+00 
0 370 3.77169185E-09   1.95523981E-07   9.94546951E-08   9.57206439E-08   1.09034302E-08   4.41893855E-10   1.14773627E-07   7.65937567E+00   -1.74700879E-02   1.15650758E-01   1.11078188E-01   7.55388975E+00   -1.45665966E-02   4.76076938E-02   1.12557411E-01   7.68345451E+00   -8.90738983E-03   4.82136235E-02   1.10785134E-01   1.41291547E+00   8.17404438E+05   5.74136925E+00   1.42390800E+00   8.33773750E+05   5.78126717E+00   1.42990935E+00   8.42700250E+05   5.80302429E+00 
0 380 3.45208639E-09   1.86777470E-07   9.14593841E-08   8.81493776E-08   9.97167771E-09   4.36625985E-10   1.11024548E-07   7.65280533E+00   -1.68881249E-02   1.16134733E-01   1.11175627E-01   7.55063295E+00   -1.37082227E-02   4.84898016E-02   1.12609521E-01   7.68081188E+00   -1.19144609E-02   4.79680561E-02   1.10826977E-01   1.41184282E+00   8.15806000E+05   5.73747301E+00   1.42353535E+00   8.33219188E+05   5.77991533E+00   1.42933452E+00   8.41845500E+05   5.80094099E+00 
0 390 3.21061333E-09   1.78601894E-07   8.39262455E-08   8.10293059E-08   9.27752808E-09   4.31001040E-10   1.07450028E-07   7.64653730E+00   -1.58977620E-02   1.16196275E-01   1.11268796E-01   7.54839849E+00   -1.29136927E-02   4.78985868E-02   1.12647824E-01   7.67970657E+00   -1.61879752E-02   4.73653972E-02   1.10847168E-01   1.41076970E+00   8.14206312E+05   5.73357439E+00   1.42339647E+00   8.33012375E+05   5.77941132E+00   1.42892277E+00   8.41233250E+05   5.79944897E+00 
0 400 3.03468561E-09   1.70910127E-07   7.67444135E-08   7.42702468E-08   8.74773320E-09   4.25227464E-10   1.04085856E-07   7.64147139E+00   -1.47111863E-02   1.16237454E-01   1.11344881E-01   7.54730844E+00   -1.21565582E-02   4.65325303E-02   1.12669654E-01   7.67932844E+00   -2.03471389E-02   4.74466234E-02   1.10857129E-01   1.40988541E+00   8.12888188E+05   5.73036146E+00   1.42335165E+00   8.32945812E+05   5.77924919E+00   1.42869854E+00   8.40899812E+05   5.79863596E+00 
0 410 2.85858337E-09   1.63603161E-07   7.01319820E-08   6.80299976E-08   8.12865952E-09   4.19508317E-10   1.00951908E-07   7.63782740E+00   -1.36620989E-02   1.16654225E-01   1.11400612E-01   7.54702330E+00   -1.14178276E-02   4.52382527E-02   1.12679064E-01   7.67885399E+00   -2.34419014E-02   4.84687872E-02   1.10868551E-01   1.40925336E+00   8.11945938E+05   5.72806454E+00   1.42326832E+00   8.32821688E+05   5.77894688E+00   1.42860913E+00   8.40766875E+05   5.79831219E+00 
0 420 2.69423084E-09   1.56616039E-07   6.41855280E-08   6.23820071E-08   7.52888418E-09   4.14009604E-10   9.79794521E-08   7.63517094E+00   -1.29531585E-02   1.17511176E-01   1.11442164E-01   7.54691410E+00   -1.07013900E-02   4.44963090E-02   1.12684719E-01   7.67789412E+00   -2.54100394E-02   4.98345532E-02   1.10886946E-01   1.40880632E+00   8.11279250E+05   5.72643995E+00   1.42308569E+00   8.32549875E+05   5.77828407E+00   1.42853820E+00   8.40661375E+05   5.79805470E+00 
