RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.01344539E-08   4.42721375E-06   4.97016686E-07   5.28444218E-07   2.13923116E-07   6.55641585E-08   6.41489314E-05   7.91440535E+00   -4.10797959E-03   1.89402029E-02   1.06220901E-01   7.92930412E+00   1.57370372E-03   3.16958549E-03   1.06022611E-01   7.91746473E+00   -4.67873877E-03   -1.16133606E-02   1.06182747E-01   1.67608786E+00   1.75756650E+06   7.70080900E+00   1.67611217E+00   1.75779250E+06   7.70166254E+00   1.67601728E+00   1.75691488E+06   7.69834852E+00 
0 10 1.98465756E-07   3.10350174E-06   1.61953801E-06   1.13290480E-06   6.85099167E-07   5.65591740E-10   1.20403672E-06   7.40672779E+00   -9.55133066E-02   1.12773679E-01   1.13419831E-01   7.49957275E+00   -8.39926824E-02   -1.21512190E-02   1.12048201E-01   7.43914270E+00   -1.09017581E-01   -6.31024018E-02   1.12997733E-01   1.68061531E+00   1.39085350E+06   6.89119196E+00   1.68090868E+00   1.39802025E+06   6.90684748E+00   1.68065202E+00   1.39172925E+06   6.89310455E+00 
0 20 1.68677531E-07   2.86360205E-06   1.88511729E-06   1.49420657E-06   5.70716509E-07   1.01258080E-09   1.24004441E-06   7.84406948E+00   -1.77778229E-01   1.36591434E-01   1.07081503E-01   7.91156816E+00   -1.82623565E-01   -2.58839559E-02   1.06191561E-01   7.86574554E+00   -1.51807249E-01   -7.30760768E-02   1.06846802E-01   1.67938983E+00   1.36431888E+06   6.83322573E+00   1.67990172E+00   1.37483550E+06   6.85619974E+00   1.67948711E+00   1.36626638E+06   6.83748007E+00 
0 30 1.20077829E-07   2.43361615E-06   1.77685354E-06   1.35455150E-06   4.10031362E-07   1.20966170E-09   1.24128837E-06   8.18286419E+00   -2.46540979E-01   1.43851832E-01   1.02762692E-01   8.26265907E+00   -2.25932628E-01   -7.10802823E-02   1.01806857E-01   8.21359539E+00   -2.27427706E-01   -9.66662318E-02   1.02441736E-01   1.67723143E+00   1.32596688E+06   6.74944448E+00   1.67778337E+00   1.33503975E+06   6.76926422E+00   1.67732978E+00   1.32755425E+06   6.75291204E+00 
0 40 9.41350535E-08   2.06416325E-06   1.42851093E-06   1.14904890E-06   3.24993323E-07   7.95697119E-10   9.14039788E-07   8.25745773E+00   -2.71591514E-01   1.04088351E-01   1.01940632E-01   8.37376976E+00   -2.43625417E-01   -1.12056509E-01   1.00553036E-01   8.31137848E+00   -2.55006641E-01   -1.05835035E-01   1.01319216E-01   1.63886654E+00   1.22969000E+06   6.56095409E+00   1.64055955E+00   1.23293875E+06   6.56704092E+00   1.64037168E+00   1.23257812E+06   6.56636524E+00 
0 50 7.97681068E-08   1.92558468E-06   1.20069217E-06   1.00269369E-06   2.69689480E-07   5.83337934E-10   7.19484035E-07   8.25016499E+00   -2.27968439E-01   9.48207229E-02   1.02102511E-01   8.35122967E+00   -2.29150340E-01   -1.05184890E-01   1.00895531E-01   8.30475712E+00   -2.50335634E-01   -9.55737084E-02   1.01451017E-01   1.59364879E+00   1.14268700E+06   6.39796305E+00   1.59259367E+00   1.14065150E+06   6.39414978E+00   1.59608912E+00   1.14739362E+06   6.40678024E+00 
0 60 6.67196431E-08   1.87834223E-06   1.05210006E-06   8.91414231E-07   2.20014059E-07   5.07646425E-10   5.98113331E-07   8.21306229E+00   -1.76908240E-01   9.65620726E-02   1.02663666E-01   8.29067135E+00   -1.94260836E-01   -8.25622603E-02   1.01742193E-01   8.25857162E+00   -2.31819570E-01   -8.06411207E-02   1.02102153E-01   1.55552757E+00   1.06899288E+06   6.25990438E+00   1.55225837E+00   1.06265838E+06   6.24803734E+00   1.55822730E+00   1.07422238E+06   6.26970148E+00 
0 70 5.59928921E-08   1.74089882E-06   9.42668805E-07   8.16599368E-07   1.78699196E-07   5.18942389E-10   5.23970130E-07   8.15820312E+00   -1.36497706E-01   7.80651346E-02   1.03486508E-01   8.21398926E+00   -1.55000135E-01   -7.49725625E-02   1.02838613E-01   8.18976498E+00   -2.02910885E-01   -7.34304190E-02   1.03087373E-01   1.52538967E+00   1.01050538E+06   6.15033436E+00   1.52102411E+00   1.00201662E+06   6.13443136E+00   1.52755463E+00   1.01471350E+06   6.15821743E+00 
0 80 4.67288714E-08   1.57900240E-06   8.57409475E-07   7.59376348E-07   1.40805483E-07   5.47891510E-10   4.75055685E-07   8.08542633E+00   -9.45960656E-02   6.11294135E-02   1.04563393E-01   8.11338043E+00   -1.16961889E-01   -7.44784623E-02   1.04255579E-01   8.10933781E+00   -1.71647295E-01   -7.58407786E-02   1.04242139E-01   1.50296748E+00   9.66860125E+05   6.06856918E+00   1.49942172E+00   9.59948000E+05   6.05561972E+00   1.50398028E+00   9.68834188E+05   6.07226753E+00 
0 90 4.19725730E-08   1.45192951E-06   7.89654621E-07   7.14905184E-07   1.23734083E-07   5.46271584E-10   4.29408686E-07   8.01513767E+00   -5.99575192E-02   4.87901755E-02   1.05622664E-01   8.01599884E+00   -9.46983472E-02   -7.84272030E-02   1.05649300E-01   8.03614521E+00   -1.45079002E-01   -7.93509036E-02   1.05318166E-01   1.48893094E+00   9.39480562E+05   6.01727629E+00   1.48742414E+00   9.36538688E+05   6.01176500E+00   1.48907948E+00   9.39770500E+05   6.01781940E+00 
0 100 3.73038738E-08   1.34693289E-06   7.42133636E-07   6.82816392E-07   1.11540665E-07   5.34293054E-10   3.83185238E-07   7.97882748E+00   -3.57687548E-02   3.53098549E-02   1.06232725E-01   7.95707464E+00   -8.55020285E-02   -8.64819810E-02   1.06542520E-01   7.99785995E+00   -1.24634959E-01   -8.38015079E-02   1.05939493E-01   1.48411155E+00   9.30069562E+05   5.99964571E+00   1.48452699E+00   9.30881125E+05   6.00116587E+00   1.48425508E+00   9.30349875E+05   6.00017071E+00 
0 110 3.12752242E-08   1.24983592E-06   7.11629525E-07   6.62284265E-07   9.32619102E-08   5.35239686E-10   3.46372218E-07   7.97258282E+00   -2.24148668E-02   2.13113353E-02   1.06427625E-01   7.93996048E+00   -8.27864408E-02   -9.84141603E-02   1.06868073E-01   7.99351263E+00   -1.10750094E-01   -9.20069814E-02   1.06106542E-01   1.48482776E+00   9.31468500E+05   6.00226641E+00   1.48626804E+00   9.34281375E+05   6.00753593E+00   1.48581028E+00   9.33387312E+05   6.00586128E+00 
0 120 2.77364247E-08   1.15612545E-06   6.85338989E-07   6.41701490E-07   8.12313914E-08   5.49778223E-10   3.24401100E-07   7.97664070E+00   -1.91580802E-02   1.62499510E-02   1.06466152E-01   7.94224977E+00   -8.41744021E-02   -1.05332837E-01   1.06919467E-01   8.00349331E+00   -1.07570164E-01   -9.54883024E-02   1.06075406E-01   1.48498988E+00   9.31785188E+05   6.00285959E+00   1.48664224E+00   9.35011875E+05   6.00890446E+00   1.48706460E+00   9.35836812E+05   6.01044989E+00 
0 130 2.58977284E-08   1.07305993E-06   6.56413363E-07   6.17053445E-07   7.44953113E-08   5.69660430E-10   3.14003756E-07   7.97002411E+00   -2.54466608E-02   2.56635882E-02   1.06628671E-01   7.93729687E+00   -8.62851143E-02   -9.91269723E-02   1.07054941E-01   8.00619316E+00   -1.14667445E-01   -8.85102525E-02   1.06128722E-01   1.48055184E+00   9.23114938E+05   5.98661709E+00   1.48234451E+00   9.26617625E+05   5.99317884E+00   1.48332167E+00   9.28526688E+05   5.99675512E+00 
0 140 2.30338131E-08   1.00041109E-06   6.21281913E-07   5.96911150E-07   6.43244533E-08   5.77009773E-10   3.00229914E-07   7.94706917E+00   -3.58792692E-02   4.33995724E-02   1.06994405E-01   7.91462612E+00   -9.15547684E-02   -8.38061869E-02   1.07413486E-01   7.99344969E+00   -1.24407001E-01   -7.42624328E-02   1.06370710E-01   1.47165227E+00   9.05715625E+05   5.95402098E+00   1.47420847E+00   9.10715000E+05   5.96338701E+00   1.47450840E+00   9.11301750E+05   5.96448612E+00 
0 150 2.09754969E-08   9.30714521E-07   5.77182277E-07   5.75923764E-07   5.86114695E-08   5.67727920E-10   2.78961039E-07   7.91609859E+00   -4.40581068E-02   5.87665960E-02   1.07455358E-01   7.88208771E+00   -1.02803715E-01   -6.81131110E-02   1.07890584E-01   7.97187042E+00   -1.30551741E-01   -5.92190288E-02   1.06712192E-01   1.46116018E+00   8.89068000E+05   5.91603994E+00   1.46531522E+00   8.95218438E+05   5.93103075E+00   1.46380687E+00   8.92986250E+05   5.92559004E+00 
0 160 2.04086525E-08   8.63665889E-07   5.29835972E-07   5.42453108E-07   5.92310556E-08   5.53363244E-10   2.57998892E-07   7.88988256E+00   -4.73581962E-02   6.49297014E-02   1.07838854E-01   7.85401964E+00   -1.19210057E-01   -5.98608367E-02   1.08290277E-01   7.95393419E+00   -1.31157845E-01   -4.93716672E-02   1.06985360E-01   1.45265377E+00   8.76465875E+05   5.88532400E+00   1.45836389E+00   8.84926938E+05   5.90594673E+00   1.45491707E+00   8.79820438E+05   5.89350033E+00 
0 170 1.89878175E-08   7.98992630E-07   4.88113301E-07   4.98365864E-07   5.54130963E-08   5.41728107E-10   2.43101397E-07   7.87746143E+00   -4.57853340E-02   6.05408512E-02   1.08019240E-01   7.84046841E+00   -1.34464398E-01   -6.21203035E-02   1.08473144E-01   7.94722986E+00   -1.28422752E-01   -4.81659025E-02   1.07088201E-01   1.44814169E+00   8.69775625E+05   5.86901712E+00   1.45450366E+00   8.79207750E+05   5.89200687E+00   1.45012629E+00   8.72718750E+05   5.87619066E+00 
0 180 1.66691105E-08   7.34325113E-07   4.54578696E-07   4.55532614E-07   4.68086654E-08   5.31580724E-10   2.33104998E-07   7.87732172E+00   -4.11094874E-02   5.01138531E-02   1.08017102E-01   7.84028053E+00   -1.42748460E-01   -7.15379864E-02   1.08459949E-01   7.94803381E+00   -1.26736194E-01   -5.40146381E-02   1.07074574E-01   1.44704413E+00   8.68147438E+05   5.86504889E+00   1.45290494E+00   8.76838188E+05   5.88623142E+00   1.44895840E+00   8.70986875E+05   5.87196922E+00 
0 190 1.54174451E-08   6.67978725E-07   4.26639417E-07   4.18898026E-07   4.18146122E-08   5.21491572E-10   2.25677397E-07   7.87957907E+00   -3.68574448E-02   4.14924212E-02   1.07971631E-01   7.84292841E+00   -1.42902702E-01   -8.06543976E-02   1.08404666E-01   7.94719172E+00   -1.29463106E-01   -6.10573143E-02   1.07074104E-01   1.44720387E+00   8.68384500E+05   5.86562634E+00   1.45196819E+00   8.75449625E+05   5.88284683E+00   1.44919479E+00   8.71337438E+05   5.87282372E+00 
0 200 1.53739386E-08   6.02704233E-07   4.00823865E-07   3.87761276E-07   4.19795576E-08   5.11654719E-10   2.20064791E-07   7.87367153E+00   -3.58733162E-02   4.07854766E-02   1.08032435E-01   7.83752489E+00   -1.37928247E-01   -8.28888640E-02   1.08463794E-01   7.93841410E+00   -1.36076987E-01   -6.37301579E-02   1.07177503E-01   1.44642758E+00   8.67232812E+05   5.86281967E+00   1.45049369E+00   8.73263438E+05   5.87751818E+00   1.44852483E+00   8.70343750E+05   5.87040186E+00 
0 210 1.50036605E-08   5.45429259E-07   3.76098455E-07   3.60898383E-07   4.10540082E-08   5.01494291E-10   2.14571955E-07   7.85559368E+00   -3.80511358E-02   4.83415835E-02   1.08260088E-01   7.82040310E+00   -1.32453635E-01   -7.65333548E-02   1.08691528E-01   7.92196989E+00   -1.43172815E-01   -6.06359206E-02   1.07385680E-01   1.44368052E+00   8.63156625E+05   5.85288429E+00   1.44815350E+00   8.69793062E+05   5.86905956E+00   1.44586039E+00   8.66391375E+05   5.86076832E+00 
0 220 1.38614187E-08   4.99006035E-07   3.52045816E-07   3.36893407E-07   3.74534039E-08   4.90264995E-10   2.07510155E-07   7.82886648E+00   -4.15139832E-02   5.97374067E-02   1.08612344E-01   7.79552412E+00   -1.30111888E-01   -6.50629029E-02   1.09034926E-01   7.90225554E+00   -1.46921501E-01   -5.42128794E-02   1.07642196E-01   1.43933713E+00   8.56708875E+05   5.83716869E+00   1.44522977E+00   8.65455688E+05   5.85848808E+00   1.44162548E+00   8.60106438E+05   5.84544992E+00 
0 230 1.24400490E-08   4.61320383E-07   3.28342480E-07   3.14168119E-07   3.34246373E-08   4.78758422E-10   1.98617272E-07   7.80073929E+00   -4.44892235E-02   7.00605959E-02   1.08993068E-01   7.77002192E+00   -1.31985366E-01   -5.39111160E-02   1.09394155E-01   7.88311434E+00   -1.45687103E-01   -4.79751043E-02   1.07895970E-01   1.43463349E+00   8.49722000E+05   5.82013893E+00   1.44214904E+00   8.60883562E+05   5.84734392E+00   1.43710589E+00   8.53395062E+05   5.82909155E+00 
0 240 1.10524780E-08   4.28017444E-07   3.04762807E-07   2.92460811E-07   2.99696197E-08   4.68957650E-10   1.89297467E-07   7.77753258E+00   -4.62377965E-02   7.69843683E-02   1.09314665E-01   7.74969435E+00   -1.36247069E-01   -4.68561128E-02   1.09685577E-01   7.86602354E+00   -1.41040131E-01   -4.38676067E-02   1.08126625E-01   1.43081725E+00   8.44050062E+05   5.80631447E+00   1.43921387E+00   8.56525812E+05   5.83672237E+00   1.43349969E+00   8.48037125E+05   5.81603241E+00 
0 250 9.75024861E-09   3.97223516E-07   2.81223834E-07   2.72103449E-07   2.66113531E-08   4.62462207E-10   1.81273549E-07   7.76197481E+00   -4.71021049E-02   8.12029839E-02   1.09536536E-01   7.73653507E+00   -1.39803767E-01   -4.42465134E-02   1.09878615E-01   7.85111666E+00   -1.36319861E-01   -4.13657725E-02   1.08331949E-01   1.42847741E+00   8.40570875E+05   5.79783440E+00   1.43659365E+00   8.52634062E+05   5.82723713E+00   1.43128216E+00   8.44741188E+05   5.80799866E+00 
0 260 8.72076278E-09   3.69239757E-07   2.58167177E-07   2.52912713E-07   2.38775453E-08   4.59100091E-10   1.74699082E-07   7.75297117E+00   -4.78639267E-02   8.48097801E-02   1.09671056E-01   7.72902250E+00   -1.40624151E-01   -4.35605198E-02   1.09993175E-01   7.83850002E+00   -1.34092316E-01   -3.86731774E-02   1.08510040E-01   1.42737675E+00   8.38934062E+05   5.79384470E+00   1.43438256E+00   8.49349188E+05   5.81923056E+00   1.43013573E+00   8.43036812E+05   5.80384493E+00 
0 270 8.07387579E-09   3.44523215E-07   2.36259282E-07   2.34026430E-07   2.23941914E-08   4.57751365E-10   1.69004011E-07   7.74727869E+00   -4.90121506E-02   8.93131271E-02   1.09761447E-01   7.72362137E+00   -1.38616875E-01   -4.15310822E-02   1.10078402E-01   7.82821751E+00   -1.34318262E-01   -3.48115526E-02   1.08659223E-01   1.42679513E+00   8.38068938E+05   5.79173613E+00   1.43261719E+00   8.46725562E+05   5.81283569E+00   1.42930984E+00   8.41808812E+05   5.80085182E+00 
0 280 7.58416796E-09   3.22898558E-07   2.16133046E-07   2.15498190E-07   2.13821423E-08   4.57343080E-10   1.63436965E-07   7.74146748E+00   -5.01550809E-02   9.46374014E-02   1.09854355E-01   7.71693945E+00   -1.35315642E-01   -3.65058444E-02   1.10181794E-01   7.82003546E+00   -1.34765819E-01   -3.04743294E-02   1.08781010E-01   1.42606103E+00   8.36977000E+05   5.78907490E+00   1.43128157E+00   8.44740250E+05   5.80799675E+00   1.42812777E+00   8.40050938E+05   5.79656696E+00 
0 290 7.02588610E-09   3.03788482E-07   1.98072470E-07   1.97434446E-07   1.99603392E-08   4.57108157E-10   1.57418100E-07   7.73378563E+00   -5.05155735E-02   9.93855074E-02   1.09973446E-01   7.70745611E+00   -1.32529020E-01   -2.93247923E-02   1.10324934E-01   7.81358194E+00   -1.32965788E-01   -2.70926449E-02   1.08878762E-01   1.42489052E+00   8.35235562E+05   5.78483009E+00   1.43031514E+00   8.43303500E+05   5.80449486E+00   1.42634225E+00   8.37395312E+05   5.79009438E+00 
0 300 6.43881748E-09   2.86402354E-07   1.81754416E-07   1.79906650E-07   1.83113560E-08   4.56780697E-10   1.51130251E-07   7.72447824E+00   -4.96757329E-02   1.02032118E-01   1.10114731E-01   7.69599295E+00   -1.30965680E-01   -2.24437378E-02   1.10496886E-01   7.80833626E+00   -1.28472775E-01   -2.54803374E-02   1.08958453E-01   1.42339206E+00   8.33005938E+05   5.77939558E+00   1.42959011E+00   8.42225500E+05   5.80186749E+00   1.42417943E+00   8.34177625E+05   5.78225183E+00 
0 310 5.99100725E-09   2.70104863E-07   1.66692971E-07   1.63539525E-07   1.71637549E-08   4.56268856E-10   1.44893178E-07   7.71485233E+00   -4.78802212E-02   1.02138318E-01   1.10259235E-01   7.68476295E+00   -1.29909366E-01   -1.82259250E-02   1.10666826E-01   7.80351734E+00   -1.23249948E-01   -2.52671652E-02   1.09030582E-01   1.42184258E+00   8.30699812E+05   5.77377510E+00   1.42888880E+00   8.41182688E+05   5.79932547E+00   1.42211127E+00   8.31099688E+05   5.77474976E+00 
0 320 5.68142422E-09   2.54899788E-07   1.52877732E-07   1.48636929E-07   1.65494622E-08   4.55347093E-10   1.39109943E-07   7.70601845E+00   -4.58846986E-02   1.00700781E-01   1.10390484E-01   7.67582130E+00   -1.28070235E-01   -1.75332073E-02   1.10805064E-01   7.79804802E+00   -1.19893976E-01   -2.53401157E-02   1.09110840E-01   1.42044997E+00   8.28626750E+05   5.76872206E+00   1.42796338E+00   8.39806438E+05   5.79597092E+00   1.42054951E+00   8.28775062E+05   5.76908350E+00 
0 330 5.39299450E-09   2.41040908E-07   1.40381474E-07   1.35008619E-07   1.59731179E-08   4.53765553E-10   1.33777704E-07   7.69821501E+00   -4.44234945E-02   9.95216295E-02   1.10504486E-01   7.66997433E+00   -1.24775797E-01   -1.93941165E-02   1.10898554E-01   7.79104996E+00   -1.19549505E-01   -2.48008464E-02   1.09212570E-01   1.41925693E+00   8.26850688E+05   5.76439333E+00   1.42668200E+00   8.37900562E+05   5.79132605E+00   1.41964006E+00   8.27421125E+05   5.76578331E+00 
0 340 5.08862108E-09   2.28489711E-07   1.28947150E-07   1.22500396E-07   1.52546118E-08   4.51343130E-10   1.28909917E-07   7.69107008E+00   -4.38156985E-02   1.00044683E-01   1.10606790E-01   7.66649818E+00   -1.20535024E-01   -2.17976384E-02   1.10955924E-01   7.78262901E+00   -1.21201009E-01   -2.36917008E-02   1.09335005E-01   1.41818535E+00   8.25255062E+05   5.76050425E+00   1.42514861E+00   8.35619438E+05   5.78576612E+00   1.41921055E+00   8.26781625E+05   5.76422453E+00 
0 350 4.77070339E-09   2.16940549E-07   1.18579109E-07   1.11185528E-07   1.44003778E-08   4.48090398E-10   1.24686750E-07   7.68414402E+00   -4.39507850E-02   1.02515705E-01   1.10704973E-01   7.66360521E+00   -1.16627537E-01   -2.29739230E-02   1.11001939E-01   7.77402210E+00   -1.22624576E-01   -2.29134299E-02   1.09460674E-01   1.41714394E+00   8.23704000E+05   5.75672340E+00   1.42367172E+00   8.33422000E+05   5.78040981E+00   1.41886902E+00   8.26273125E+05   5.76298523E+00 
0 360 4.42831949E-09   2.06353832E-07   1.09471245E-07   1.01285735E-07   1.33685232E-08   4.44010717E-10   1.20960536E-07   7.67742205E+00   -4.44896780E-02   1.06025122E-01   1.10801153E-01   7.65944767E+00   -1.14123106E-01   -2.23279670E-02   1.11063540E-01   7.76692343E+00   -1.22152619E-01   -2.34181359E-02   1.09564871E-01   1.41612101E+00   8.22180438E+05   5.75300980E+00   1.42257345E+00   8.31787688E+05   5.77642632E+00   1.41820955E+00   8.25291062E+05   5.76059198E+00 
0 370 4.17377333E-09   1.96827429E-07   1.01030821E-07   9.24165136E-08   1.26131718E-08   4.39144221E-10   1.17274809E-07   7.67142630E+00   -4.50603254E-02   1.09226130E-01   1.10889457E-01   7.65312433E+00   -1.13084652E-01   -2.04882119E-02   1.11155175E-01   7.76231432E+00   -1.19736455E-01   -2.53146868E-02   1.09632641E-01   1.41520727E+00   8.20819312E+05   5.74969244E+00   1.42196846E+00   8.30887188E+05   5.77423143E+00   1.41702843E+00   8.23532062E+05   5.75630426E+00 
0 380 4.14203472E-09   1.88071994E-07   9.24211889E-08   8.40245349E-08   1.26903936E-08   4.33705127E-10   1.13572867E-07   7.66688919E+00   -4.54509370E-02   1.11122221E-01   1.10959925E-01   7.64514351E+00   -1.12499513E-01   -1.85866691E-02   1.11271232E-01   7.75970364E+00   -1.16623670E-01   -2.75574904E-02   1.09670378E-01   1.41453862E+00   8.19823062E+05   5.74726439E+00   1.42167711E+00   8.30453625E+05   5.77317476E+00   1.41543555E+00   8.21159375E+05   5.75052118E+00 
0 390 4.13717283E-09   1.79873368E-07   8.40837302E-08   7.62017223E-08   1.28371056E-08   4.27913760E-10   1.09760457E-07   7.66426373E+00   -4.56110202E-02   1.11464471E-01   1.11005284E-01   7.63711309E+00   -1.11094289E-01   -1.74691901E-02   1.11389622E-01   7.75746250E+00   -1.14270352E-01   -2.85920985E-02   1.09701671E-01   1.41420007E+00   8.19318750E+05   5.74603510E+00   1.42133749E+00   8.29948062E+05   5.77194262E+00   1.41379285E+00   8.18711875E+05   5.74455595E+00 
0 400 3.85801791E-09   1.72449049E-07   7.70821629E-08   6.95409383E-08   1.18767884E-08   4.22049146E-10   1.05930127E-07   7.66333437E+00   -4.55740467E-02   1.10611759E-01   1.11026995E-01   7.63086414E+00   -1.08347565E-01   -1.72749013E-02   1.11483954E-01   7.75390530E+00   -1.13451183E-01   -2.75311507E-02   1.09751731E-01   1.41415620E+00   8.19253312E+05   5.74587536E+00   1.42063403E+00   8.28900812E+05   5.76939011E+00   1.41251230E+00   8.16803688E+05   5.73990488E+00 
