RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.14363032E-08   4.45854175E-06   4.94960943E-07   5.05779326E-07   2.18895266E-07   6.46741896E-08   6.32180599E-05   7.91964483E+00   2.75708764E-04   2.15796498E-03   1.06151089E-01   7.91756582E+00   -2.19259616E-02   1.39381795E-03   1.06178299E-01   7.90790081E+00   -2.18983330E-02   -8.10578372E-03   1.06308907E-01   1.67600942E+00   1.75684175E+06   7.69807243E+00   1.67597270E+00   1.75650412E+06   7.69679785E+00   1.67609954E+00   1.75767512E+06   7.70121908E+00 
0 10 2.00291680E-07   3.09664938E-06   1.65181211E-06   1.14617410E-06   6.91573121E-07   5.67316083E-10   5.84941802E-07   7.47235918E+00   -6.83270842E-02   2.10835543E-02   1.12464406E-01   7.49054766E+00   -1.41288966E-01   4.38492969E-02   1.12202600E-01   7.40177727E+00   -3.67650539E-02   -8.17575958E-04   1.13558829E-01   1.68056548E+00   1.38967625E+06   6.88861990E+00   1.68048906E+00   1.38788688E+06   6.88471127E+00   1.68092585E+00   1.39845162E+06   6.90779018E+00 
0 20 1.69631747E-07   2.86009254E-06   1.89805075E-06   1.48641971E-06   5.73091199E-07   1.00217235E-09   9.05619572E-07   7.93835402E+00   -1.23014227E-01   3.73802334E-02   1.05809473E-01   7.86332130E+00   -2.02685118E-01   5.22079729E-02   1.06935531E-01   7.92578840E+00   -9.15517062E-02   1.12232491E-02   1.06048167E-01   1.67943180E+00   1.36515512E+06   6.83505249E+00   1.67956209E+00   1.36778012E+06   6.84078693E+00   1.67972112E+00   1.37104475E+06   6.84791851E+00 
0 30 1.19838830E-07   2.43410523E-06   1.78427024E-06   1.34280242E-06   4.10104832E-07   1.17304921E-09   1.01357853E-06   8.33577538E+00   -1.94779292E-01   3.08515262E-02   1.00910492E-01   8.20107651E+00   -2.36395031E-01   2.96310242E-02   1.02632582E-01   8.32186699E+00   -1.90557554E-01   9.82159167E-04   1.01129577E-01   1.67724609E+00   1.32620375E+06   6.74996185E+00   1.67774618E+00   1.33441462E+06   6.76789856E+00   1.67731774E+00   1.32735938E+06   6.75248623E+00 
0 40 9.44656904E-08   2.05259607E-06   1.42993326E-06   1.15012404E-06   3.26814131E-07   7.94386390E-10   7.32274032E-07   8.40885258E+00   -2.43581355E-01   3.55963409E-02   1.00142732E-01   8.28766537E+00   -2.53839910E-01   2.95594856E-02   1.01645745E-01   8.34828377E+00   -2.06584916E-01   -4.57437756E-03   1.00907154E-01   1.63959730E+00   1.23109225E+06   6.56358147E+00   1.64905655E+00   1.24923562E+06   6.59757137E+00   1.63750374E+00   1.22707425E+06   6.55605412E+00 
0 50 7.96078297E-08   1.91800655E-06   1.19744277E-06   1.00715715E-06   2.68948526E-07   5.76132975E-10   5.58788088E-07   8.35972595E+00   -2.22210988E-01   5.91332801E-02   1.00803636E-01   8.25557995E+00   -2.12026685E-01   5.25740683E-02   1.02108367E-01   8.27682877E+00   -1.55548766E-01   1.40329851E-02   1.01852506E-01   1.59492886E+00   1.14515588E+06   6.40258837E+00   1.60651910E+00   1.16749562E+06   6.44443941E+00   1.59088349E+00   1.13735200E+06   6.38796854E+00 
0 60 6.65845974E-08   1.87531941E-06   1.04881644E-06   8.90723754E-07   2.18790206E-07   4.98950437E-10   4.64183984E-07   8.29527187E+00   -1.83426380E-01   7.86981508E-02   1.01684086E-01   8.19895840E+00   -1.56860128E-01   6.42266721E-02   1.02901354E-01   8.20081711E+00   -9.42162052E-02   3.49062495E-02   1.02898464E-01   1.55721486E+00   1.07226138E+06   6.26602793E+00   1.57073891E+00   1.09843688E+06   6.31506491E+00   1.55228519E+00   1.06271012E+06   6.24813461E+00 
0 70 5.59703288E-08   1.74024115E-06   9.38996891E-07   8.14179202E-07   1.78263349E-07   5.03447950E-10   4.15942139E-07   8.21077251E+00   -1.48055464E-01   7.98475444E-02   1.02869704E-01   8.11720276E+00   -1.03817388E-01   5.82991168E-02   1.04065910E-01   8.10638809E+00   -4.90161814E-02   2.75779217E-02   1.04228206E-01   1.52698290E+00   1.01360238E+06   6.15613604E+00   1.54262328E+00   1.04397462E+06   6.21303511E+00   1.52151799E+00   1.00297700E+06   6.13623047E+00 
0 80 4.67894097E-08   1.57820295E-06   8.53514678E-07   7.55544420E-07   1.41009551E-07   5.31207967E-10   3.90686409E-07   8.09858990E+00   -1.11995019E-01   7.14151338E-02   1.04430445E-01   8.01725292E+00   -6.62916452E-02   5.17162085E-02   1.05492622E-01   7.98829556E+00   -9.95396357E-03   1.75380483E-02   1.05890378E-01   1.50418222E+00   9.69227688E+05   6.07300425E+00   1.52130675E+00   1.00256619E+06   6.13546085E+00   1.49782836E+00   9.56840875E+05   6.04979897E+00 
0 90 4.19910329E-08   1.45085619E-06   7.90549279E-07   7.14635462E-07   1.23932665E-07   5.35231026E-10   3.65182814E-07   8.00158501E+00   -8.32792819E-02   6.41614348E-02   1.05823673E-01   7.93261719E+00   -4.44086008E-02   4.12452519E-02   1.06741436E-01   7.88771820E+00   1.34445447E-02   8.50385427E-03   1.07349470E-01   1.49023604E+00   9.42028062E+05   6.02204895E+00   1.50739551E+00   9.75488312E+05   6.08473301E+00   1.48322141E+00   9.28330875E+05   5.99638844E+00 
0 100 3.72853677E-08   1.34843049E-06   7.43766122E-07   6.83084068E-07   1.11420306E-07   5.23214916E-10   3.31585113E-07   7.95275974E+00   -6.30098134E-02   4.97160777E-02   1.06591925E-01   7.89012051E+00   -3.61443795E-02   2.95311194E-02   1.07427970E-01   7.83459377E+00   1.96738001E-02   -5.52291982E-03   1.08173229E-01   1.48543108E+00   9.32646875E+05   6.00447416E+00   1.50143266E+00   9.63868625E+05   6.06296492E+00   1.47897816E+00   9.20039625E+05   5.98085546E+00 
0 110 3.11726147E-08   1.25288886E-06   7.11290625E-07   6.62521416E-07   9.28522965E-08   5.22227483E-10   3.04167173E-07   7.94104481E+00   -5.11714816E-02   3.06350160E-02   1.06853455E-01   7.89194202E+00   -3.57829332E-02   1.30896159E-02   1.07502744E-01   7.82170773E+00   1.61333513E-02   -2.37219259E-02   1.08425081E-01   1.48583293E+00   9.33431688E+05   6.00594425E+00   1.50056434E+00   9.62175750E+05   6.05979347E+00   1.48100364E+00   9.23997875E+05   5.98827124E+00 
