RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.12472419E-08   4.57276019E-06   5.09230745E-07   5.18969159E-07   2.17812399E-07   6.36182520E-08   6.21687868E-05   7.90870380E+00   -1.13901170E-02   1.97439478E-03   1.06297269E-01   7.90944862E+00   -8.47525522E-03   7.73179159E-03   1.06287576E-01   7.93251991E+00   -5.88086760E-03   2.30703340E-03   1.05979457E-01   1.67608225E+00   1.75751475E+06   7.70061398E+00   1.67615616E+00   1.75820088E+06   7.70320463E+00   1.67607236E+00   1.75742362E+06   7.70026970E+00 
0 10 2.04468321E-07   3.19054243E-06   1.67265364E-06   1.15983948E-06   7.05693481E-07   5.48112999E-10   5.72310967E-07   7.44394398E+00   -5.93937486E-02   -3.11894529E-03   1.12882897E-01   7.40887833E+00   -7.41742402E-02   3.32898982E-02   1.13395967E-01   7.53014517E+00   -8.66276249E-02   2.16653254E-02   1.11603141E-01   1.68071663E+00   1.39328588E+06   6.89650536E+00   1.68111539E+00   1.40332025E+06   6.91842604E+00   1.68088174E+00   1.39734650E+06   6.90537596E+00 
0 20 1.74551175E-07   2.96072358E-06   1.94614495E-06   1.52983364E-06   5.90912066E-07   1.02651543E-09   9.29087946E-07   7.87429047E+00   -1.58914313E-01   -1.36887869E-02   1.06733106E-01   7.79720688E+00   -1.27175629E-01   6.37728646E-02   1.07703581E-01   7.83243370E+00   -1.63918629E-01   2.78233122E-02   1.07241943E-01   1.67956614E+00   1.36786400E+06   6.84097052E+00   1.67992675E+00   1.37537000E+06   6.85736752E+00   1.67993581E+00   1.37556188E+06   6.85778666E+00 
0 30 1.24568132E-07   2.52396285E-06   1.84042597E-06   1.38992687E-06   4.25885446E-07   1.24400967E-09   1.07369158E-06   8.22479725E+00   -2.59922892E-01   -4.23309803E-02   1.02266602E-01   8.23135471E+00   -1.69393420E-01   5.26408032E-02   1.02198616E-01   8.11915684E+00   -2.15322167E-01   2.54284907E-02   1.03568584E-01   1.67742574E+00   1.32911438E+06   6.75632000E+00   1.67767131E+00   1.33316450E+06   6.76516771E+00   1.67778540E+00   1.33507350E+06   6.76933813E+00 
0 40 9.75910979E-08   2.12033001E-06   1.48899824E-06   1.18620335E-06   3.37386695E-07   8.25016666E-10   7.59614068E-07   8.31266975E+00   -2.60704488E-01   -8.22931454E-02   1.01293035E-01   8.31993294E+00   -1.94141388E-01   2.93920357E-02   1.01244494E-01   8.22569752E+00   -2.34236538E-01   3.44918929E-02   1.02339648E-01   1.64033997E+00   1.23251738E+06   6.56625128E+00   1.64121938E+00   1.23420488E+06   6.56941271E+00   1.64274943E+00   1.23714025E+06   6.57491159E+00 
0 50 8.28307662E-08   1.98556359E-06   1.24084079E-06   1.03613627E-06   2.79944288E-07   5.90616500E-10   5.73125988E-07   8.29823303E+00   -2.31243595E-01   -7.53173381E-02   1.01555981E-01   8.22738743E+00   -1.78730503E-01   2.44319122E-02   1.02441959E-01   8.22213936E+00   -2.10331738E-01   4.96699363E-02   1.02457330E-01   1.59541917E+00   1.14610150E+06   6.40435982E+00   1.59436643E+00   1.14407125E+06   6.40055609E+00   1.59751880E+00   1.15015050E+06   6.41194487E+00 
0 60 6.90346837E-08   1.95119128E-06   1.08205188E-06   9.15660735E-07   2.27364765E-07   5.11025722E-10   4.74528093E-07   8.24908733E+00   -2.03551322E-01   -6.84582144E-02   1.02252647E-01   8.15819263E+00   -1.41485885E-01   1.22485394E-02   1.03402689E-01   8.17385674E+00   -1.59981221E-01   6.29459321E-02   1.03163831E-01   1.55769801E+00   1.07319712E+06   6.26778078E+00   1.55560613E+00   1.06914512E+06   6.26019001E+00   1.56098139E+00   1.07955562E+06   6.27969265E+00 
0 70 5.82000403E-08   1.81219468E-06   9.73813712E-07   8.38138476E-07   1.86074246E-07   5.11269360E-10   4.20099809E-07   8.18188000E+00   -1.70902684E-01   -8.37350786E-02   1.03218369E-01   8.10850811E+00   -1.02899842E-01   5.34469169E-03   1.04165286E-01   8.11560822E+00   -1.23169996E-01   6.41693920E-02   1.04040630E-01   1.52772808E+00   1.01505069E+06   6.15884924E+00   1.52581489E+00   1.01133188E+06   6.15188265E+00   1.53254151E+00   1.02440300E+06   6.17636967E+00 
0 80 4.87864327E-08   1.63945106E-06   8.88521015E-07   7.81715698E-07   1.47403142E-07   5.43330714E-10   3.94533828E-07   8.09915543E+00   -1.41526893E-01   -9.65358615E-02   1.04406722E-01   8.01902580E+00   -6.78007975E-02   -4.72664973E-03   1.05457582E-01   8.03658104E+00   -8.92599225E-02   5.63507751E-02   1.05206206E-01   1.50448966E+00   9.69826875E+05   6.07412720E+00   1.50407457E+00   9.69017750E+05   6.07261133E+00   1.51053107E+00   9.81595438E+05   6.09617424E+00 
0 90 4.34726211E-08   1.50806068E-06   8.21735341E-07   7.38289089E-07   1.28068862E-07   5.50045343E-10   3.69259510E-07   8.01803970E+00   -1.19059011E-01   -1.00432605E-01   1.05589584E-01   7.92584276E+00   -3.84760611E-02   -1.12807220E-02   1.06816478E-01   7.96277046E+00   -5.78563809E-02   4.83099855E-02   1.06314041E-01   1.48943496E+00   9.40464438E+05   6.01911974E+00   1.49105132E+00   9.43619375E+05   6.02502966E+00   1.49540484E+00   9.52114125E+05   6.04094410E+00 
