RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.23280130E-08   4.49634808E-06   4.98045324E-07   5.09337951E-07   2.22460017E-07   6.34509831E-08   6.20029678E-05   7.92311287E+00   -2.51140259E-02   -9.05028265E-03   1.06105797E-01   7.91652393E+00   -2.79205646E-02   -7.90992985E-04   1.06193282E-01   7.93223524E+00   -1.68661354E-03   -5.67295495E-03   1.05983548E-01   1.67612779E+00   1.75793700E+06   7.70220804E+00   1.67611372E+00   1.75780700E+06   7.70171738E+00   1.67601240E+00   1.75686962E+06   7.69817781E+00 
0 10 2.01014586E-07   3.12534416E-06   1.64201288E-06   1.14571571E-06   6.93669165E-07   5.56555968E-10   8.10089318E-07   7.46957302E+00   -1.74784496E-01   -4.49992344E-02   1.12511888E-01   7.42677450E+00   -1.37667224E-01   5.81367686E-03   1.13093264E-01   7.49392414E+00   -1.09678358E-01   -3.05858403E-02   1.12156913E-01   1.68074143E+00   1.39388688E+06   6.89781809E+00   1.68070900E+00   1.39310162E+06   6.89610291E+00   1.68060172E+00   1.39053138E+06   6.89048815E+00 
0 20 1.70561165E-07   2.89547074E-06   1.90033904E-06   1.49962477E-06   5.76004879E-07   1.02214259E-09   1.03820707E-06   7.91922903E+00   -2.56292552E-01   -8.79193917E-02   1.06089108E-01   7.81066179E+00   -2.44755298E-01   2.72355713E-02   1.07455902E-01   7.88420820E+00   -1.96112007E-01   -2.92720553E-02   1.06535092E-01   1.67954600E+00   1.36745325E+06   6.84007263E+00   1.67951572E+00   1.36684200E+06   6.83873749E+00   1.67957890E+00   1.36812162E+06   6.84153318E+00 
0 30 1.21416562E-07   2.46381137E-06   1.79467281E-06   1.36395738E-06   4.14975574E-07   1.19158039E-09   1.10922429E-06   8.35865784E+00   -2.95196146E-01   -1.40908092E-01   1.00621134E-01   8.15785217E+00   -2.47298360E-01   2.33826023E-02   1.03062980E-01   8.20827961E+00   -2.31218219E-01   -4.04665656E-02   1.02456160E-01   1.67743611E+00   1.32928388E+06   6.75669050E+00   1.67758358E+00   1.33170675E+06   6.76198339E+00   1.67754996E+00   1.33115200E+06   6.76077127E+00 
0 40 9.55716928E-08   2.08077199E-06   1.44352964E-06   1.16808064E-06   3.29945010E-07   7.95520982E-10   8.20880587E-07   8.44495869E+00   -3.31633717E-01   -1.67353496E-01   9.96678844E-02   8.22340012E+00   -2.11970732E-01   1.92816518E-02   1.02358319E-01   8.25650406E+00   -2.30136827E-01   -5.27991541E-02   1.01961762E-01   1.64166057E+00   1.23505125E+06   6.57099819E+00   1.64204669E+00   1.23579212E+06   6.57238626E+00   1.64363158E+00   1.23883250E+06   6.57808208E+00 
0 50 8.04697535E-08   1.94163408E-06   1.20668483E-06   1.01674016E-06   2.71591801E-07   6.01579009E-10   6.60176113E-07   8.41780186E+00   -3.14030826E-01   -1.45121813E-01   1.00042328E-01   8.17507458E+00   -1.71179518E-01   3.83233503E-02   1.03021927E-01   8.23174667E+00   -2.13653058E-01   -3.16595063E-02   1.02324292E-01   1.59672427E+00   1.14861850E+06   6.40907526E+00   1.59539080E+00   1.14604675E+06   6.40425730E+00   1.59996390E+00   1.15486438E+06   6.42077637E+00 
0 60 6.74784744E-08   1.89885657E-06   1.05740241E-06   8.94264588E-07   2.22111595E-07   5.11634901E-10   5.52583117E-07   8.34663963E+00   -2.68313348E-01   -1.08380511E-01   1.00986950E-01   8.11335659E+00   -1.23357505E-01   5.63932396E-02   1.03896432E-01   8.19110775E+00   -1.74456567E-01   1.45655905E-03   1.02919161E-01   1.55841613E+00   1.07458812E+06   6.27038670E+00   1.55680418E+00   1.07146600E+06   6.26453781E+00   1.56374586E+00   1.08490712E+06   6.28971815E+00 
0 70 5.67578731E-08   1.75874925E-06   9.53313986E-07   8.21796505E-07   1.81614951E-07   5.14823129E-10   4.91040225E-07   8.25322437E+00   -2.02721149E-01   -9.49178636E-02   1.02273725E-01   8.04444504E+00   -7.13813156E-02   5.13096377E-02   1.04917414E-01   8.12338543E+00   -1.26427278E-01   9.23442747E-03   1.03903696E-01   1.52771926E+00   1.01503356E+06   6.15881729E+00   1.52648997E+00   1.01264419E+06   6.15434122E+00   1.53490424E+00   1.02899162E+06   6.18496609E+00 
0 80 4.71497579E-08   1.60116963E-06   8.67061772E-07   7.64907213E-07   1.42665556E-07   5.47892232E-10   4.56308499E-07   8.13839531E+00   -1.50702745E-01   -8.48689750E-02   1.03867754E-01   7.94199896E+00   -3.86581272E-02   4.37539406E-02   1.06403880E-01   8.02769279E+00   -8.02612305E-02   1.32282674E-02   1.05277233E-01   1.50427389E+00   9.69406312E+05   6.07333899E+00   1.50375903E+00   9.68402875E+05   6.07145929E+00   1.51187181E+00   9.84206000E+05   6.10106468E+00 
0 90 4.23272830E-08   1.47693527E-06   7.98753831E-07   7.19606817E-07   1.24922508E-07   5.51104107E-10   4.21013794E-07   8.03629303E+00   -1.15557246E-01   -6.96972013E-02   1.05327576E-01   7.84443903E+00   -2.29486115E-02   3.93093005E-02   1.07856922E-01   7.94715166E+00   -4.23649587E-02   1.33943530E-02   1.06480084E-01   1.48955214E+00   9.40693125E+05   6.01954794E+00   1.48971140E+00   9.41004188E+05   6.02013063E+00   1.49632442E+00   9.53907812E+05   6.04430437E+00 
0 100 3.77424776E-08   1.37323434E-06   7.47834690E-07   6.85915495E-07   1.12738043E-07   5.39393585E-10   3.80071981E-07   7.97996664E+00   -9.78578851E-02   -6.83568642E-02   1.06198281E-01   7.79402733E+00   -1.95069201E-02   3.11915167E-02   1.08677402E-01   7.90338898E+00   -1.83118172E-02   -9.42706480E-04   1.07200556E-01   1.48431396E+00   9.30465062E+05   6.00038671E+00   1.48496330E+00   9.31733250E+05   6.00276232E+00   1.49017501E+00   9.41909000E+05   6.02182579E+00 
0 110 3.16811040E-08   1.27511680E-06   7.13367115E-07   6.64641675E-07   9.42270404E-08   5.39195188E-10   3.47001844E-07   7.96568775E+00   -9.47679207E-02   -8.29382911E-02   1.06497541E-01   7.78590631E+00   -2.25072559E-02   1.37826446E-02   1.08898684E-01   7.88911009E+00   -5.34555642E-03   -2.49928124E-02   1.07511111E-01   1.48496985E+00   9.31745875E+05   6.00278616E+00   1.48557222E+00   9.32922312E+05   6.00499010E+00   1.49055886E+00   9.42658312E+05   6.02322960E+00 
0 120 2.84253137E-08   1.17641230E-06   6.86342389E-07   6.44488864E-07   8.33496259E-08   5.54962187E-10   3.28495275E-07   7.96985388E+00   -9.75439996E-02   -9.76294875E-02   1.06531799E-01   7.79607534E+00   -2.62876023E-02   5.97020553E-04   1.08846158E-01   7.88734341E+00   3.67971486E-04   -4.34059165E-02   1.07636131E-01   1.48538399E+00   9.32554875E+05   6.00430155E+00   1.48540747E+00   9.32600625E+05   6.00438738E+00   1.49127173E+00   9.44049500E+05   6.02583551E+00 
0 130 2.67353766E-08   1.08860525E-06   6.61473109E-07   6.20846038E-07   7.73114905E-08   5.77087711E-10   3.20976369E-07   7.96724510E+00   -1.00997120E-01   -9.81504396E-02   1.06638931E-01   7.80011892E+00   -3.00158262E-02   5.63608715E-03   1.08863689E-01   7.88234520E+00   3.15190246E-03   -4.54776958E-02   1.07789330E-01   1.48119164E+00   9.24365312E+05   5.98895931E+00   1.48066616E+00   9.23338562E+05   5.98703575E+00   1.48761058E+00   9.36902688E+05   6.01244688E+00 
0 140 2.35008528E-08   1.01518219E-06   6.32231888E-07   6.02519094E-07   6.56272192E-08   5.87356885E-10   3.09817096E-07   7.94641161E+00   -1.05042160E-01   -8.46844837E-02   1.06972881E-01   7.78555584E+00   -3.39033417E-02   2.61398088E-02   1.09126136E-01   7.86543322E+00   4.01603291E-03   -3.24367397E-02   1.08091220E-01   1.47236931E+00   9.07118188E+05   5.95664883E+00   1.47184658E+00   9.06095812E+05   5.95473337E+00   1.47912753E+00   9.20331562E+05   5.98140240E+00 
0 150 2.11436095E-08   9.46654723E-07   5.89950275E-07   5.84047314E-07   5.88197864E-08   5.79819581E-10   2.89975134E-07   7.91506815E+00   -1.12142652E-01   -6.91237897E-02   1.07431896E-01   7.75811005E+00   -3.66922654E-02   4.88785617E-02   1.09555952E-01   7.84106255E+00   1.02827698E-03   -1.51569201E-02   1.08484410E-01   1.46184087E+00   8.90075812E+05   5.91849613E+00   1.46173847E+00   8.89924188E+05   5.91812658E+00   1.46864402E+00   9.00143438E+05   5.94303513E+00 
