RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.23350473E-08   4.49116033E-06   4.97992119E-07   5.09156678E-07   2.23084953E-07   6.25779464E-08   6.11489595E-05   7.90431547E+00   -3.57539169E-02   -1.45832158E-03   1.06355853E-01   7.92237425E+00   -2.58854162E-02   -1.71522740E-02   1.06113903E-01   7.92909145E+00   -2.57440265E-02   -1.12344860E-03   1.06026106E-01   1.67605662E+00   1.75727775E+06   7.69971895E+00   1.67608142E+00   1.75750738E+06   7.70058584E+00   1.67614126E+00   1.75806250E+06   7.70268202E+00 
0 10 1.99776991E-07   3.12782936E-06   1.64063704E-06   1.14255283E-06   6.89854971E-07   5.46031831E-10   1.45191154E-06   7.41544199E+00   -1.70613706E-01   1.61749423E-02   1.13285273E-01   7.46232080E+00   -1.72688708E-01   -8.45269635E-02   1.12583093E-01   7.47257948E+00   -1.47955269E-01   -1.01083210E-02   1.12510696E-01   1.68062985E+00   1.39120100E+06   6.89195061E+00   1.68063116E+00   1.39123162E+06   6.89201784E+00   1.68102980E+00   1.40109825E+06   6.91357183E+00 
0 20 1.70261814E-07   2.89017225E-06   1.90207334E-06   1.50222979E-06   5.75572983E-07   1.00308251E-09   1.40920156E-06   7.89622879E+00   -2.42324218E-01   3.74965183E-02   1.06368080E-01   7.83167362E+00   -2.76952624E-01   -1.10525191E-01   1.07283764E-01   7.85284472E+00   -2.17005074E-01   -1.15868086E-02   1.07051328E-01   1.67946386E+00   1.36579862E+06   6.83645821E+00   1.67937028E+00   1.36393162E+06   6.83237982E+00   1.67976904E+00   1.37204038E+06   6.85009336E+00 
0 30 1.21118447E-07   2.46040599E-06   1.79547555E-06   1.35441724E-06   4.14186076E-07   1.19207877E-09   1.35189521E-06   8.23851967E+00   -2.82868236E-01   5.34058847E-02   1.02059841E-01   8.16314030E+00   -2.78811872E-01   -1.14435405E-01   1.03068627E-01   8.18535233E+00   -2.45777473E-01   -2.42432337E-02   1.02805205E-01   1.67735410E+00   1.32794825E+06   6.75377274E+00   1.67714942E+00   1.32465425E+06   6.74657679E+00   1.67751038E+00   1.33050062E+06   6.75934839E+00 
0 40 9.48978354E-08   2.08287088E-06   1.43703960E-06   1.15266323E-06   3.27947021E-07   7.92574395E-10   1.02553042E-06   8.32383251E+00   -2.81657636E-01   6.12986460E-02   1.01129226E-01   8.22859287E+00   -2.53936648E-01   -1.08339034E-01   1.02345653E-01   8.25846672E+00   -2.37653375E-01   -3.88842113E-02   1.01994798E-01   1.64043748E+00   1.23270450E+06   6.56660175E+00   1.63829422E+00   1.22859125E+06   6.55889606E+00   1.63942361E+00   1.23075900E+06   6.56295681E+00 
0 50 8.02844866E-08   1.94140989E-06   1.20720426E-06   1.01130865E-06   2.71181790E-07   5.85338888E-10   8.26186181E-07   8.31877899E+00   -2.52561837E-01   8.57070908E-02   1.01261072E-01   8.21934319E+00   -2.30715185E-01   -6.11700825E-02   1.02515928E-01   8.22459793E+00   -2.02901110E-01   -2.70734560E-02   1.02461822E-01   1.59534872E+00   1.14596562E+06   6.40410519E+00   1.59398389E+00   1.14333325E+06   6.39917374E+00   1.59396970E+00   1.14330600E+06   6.39912271E+00 
0 60 6.75557814E-08   1.89524724E-06   1.06213452E-06   8.98356859E-07   2.22944976E-07   5.19150667E-10   6.98728172E-07   8.26957703E+00   -1.90473944E-01   1.06950611E-01   1.01951100E-01   8.16821003E+00   -1.87363625E-01   -1.81403607E-02   1.03230931E-01   8.18595314E+00   -1.50846645E-01   -7.48189911E-03   1.03018805E-01   1.55716169E+00   1.07215862E+06   6.26583529E+00   1.55634546E+00   1.07057738E+06   6.26287270E+00   1.55589092E+00   1.06969688E+06   6.26122332E+00 
0 70 5.65927571E-08   1.76472940E-06   9.55560381E-07   8.21755521E-07   1.81607575E-07   5.28780575E-10   6.11845508E-07   8.20032692E+00   -1.41664892E-01   1.01069473E-01   1.02938809E-01   8.09157753E+00   -1.15489416E-01   -6.55931071E-04   1.04329817E-01   8.13013744E+00   -9.01549086E-02   -3.14410916E-03   1.03845626E-01   1.52685177E+00   1.01334756E+06   6.15565872E+00   1.52591181E+00   1.01152025E+06   6.15223551E+00   1.52487564E+00   1.00950612E+06   6.14846230E+00 
0 80 4.72677613E-08   1.60550030E-06   8.67723600E-07   7.63551384E-07   1.43250816E-07   5.56033941E-10   5.49463891E-07   8.11234760E+00   -1.02391653E-01   8.14621150E-02   1.04196854E-01   8.00088310E+00   -6.02795556E-02   4.91332030E-03   1.05646364E-01   8.03582573E+00   -4.15176861E-02   -4.62869136E-03   1.05189361E-01   1.50359988E+00   9.68092625E+05   6.07087803E+00   1.50245988E+00   9.65870812E+05   6.06671572E+00   1.50120401E+00   9.63422938E+05   6.06212997E+00 
0 90 4.28761808E-08   1.47833123E-06   7.98026178E-07   7.18849321E-07   1.26758493E-07   5.57723090E-10   4.93921732E-07   8.02999210E+00   -6.63243905E-02   6.01501316E-02   1.05404817E-01   7.92122459E+00   -2.89931595E-02   -2.95715618E-05   1.06833927E-01   7.94683266E+00   -8.42182059E-03   -4.28740587E-03   1.06487684E-01   1.48879874E+00   9.39222500E+05   6.01679277E+00   1.48767829E+00   9.37034938E+05   6.01269436E+00   1.48639166E+00   9.34522562E+05   6.00798798E+00 
