RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.03843375E-08   4.43174349E-06   4.91446542E-07   5.02735759E-07   2.15461213E-07   6.39308126E-08   6.25131288E-05   7.92455339E+00   -9.11796559E-03   1.33124180E-02   1.06084883E-01   7.91676664E+00   -2.73702610E-02   1.65599503E-03   1.06189854E-01   7.93452740E+00   -6.80767279E-03   1.63891120E-03   1.05953902E-01   1.67611086E+00   1.75778038E+06   7.70161676E+00   1.67611933E+00   1.75785862E+06   7.70191193E+00   1.67613685E+00   1.75802062E+06   7.70252419E+00 
0 10 1.96871014E-07   3.08895460E-06   1.61909179E-06   1.12710529E-06   6.80046583E-07   5.56664381E-10   1.38817131E-06   7.45816803E+00   -9.16044265E-02   8.76152590E-02   1.12627693E-01   7.44845724E+00   -1.12432905E-01   9.47853830E-03   1.12754285E-01   7.49839401E+00   -7.61087611E-02   3.22570466E-02   1.12106189E-01   1.68071616E+00   1.39327338E+06   6.89647818E+00   1.68089533E+00   1.39768450E+06   6.90611410E+00   1.68113637E+00   1.40387062E+06   6.91962814E+00 
0 20 1.68196692E-07   2.85700162E-06   1.87630292E-06   1.48001811E-06   5.69045369E-07   9.93588767E-10   1.35297364E-06   7.91176033E+00   -1.84945822E-01   1.24925502E-01   1.06178336E-01   7.83681059E+00   -1.73056006E-01   7.04667717E-03   1.07075699E-01   7.87820673E+00   -1.49469644E-01   5.15162013E-02   1.06660523E-01   1.67947853E+00   1.36609138E+06   6.83709812E+00   1.67974031E+00   1.37144300E+06   6.84878874E+00   1.67990446E+00   1.37489425E+06   6.85632801E+00 
0 30 1.19692444E-07   2.42579335E-06   1.77219169E-06   1.34569837E-06   4.08287747E-07   1.17797516E-09   1.30665501E-06   8.30848217E+00   -2.49008343E-01   9.91808251E-02   1.01242177E-01   8.18441677E+00   -2.29136303E-01   -4.58928943E-03   1.02698080E-01   8.18795300E+00   -1.99872151E-01   5.51809557E-02   1.02728464E-01   1.67737353E+00   1.32826400E+06   6.75446224E+00   1.67722189E+00   1.32581388E+06   6.74911022E+00   1.67744565E+00   1.32943875E+06   6.75702858E+00 
0 40 9.34450668E-08   2.04461458E-06   1.42486442E-06   1.15017588E-06   3.22887388E-07   7.97319932E-10   9.91329671E-07   8.39311981E+00   -2.71431416E-01   1.01789720E-01   1.00314952E-01   8.23496914E+00   -2.25653410E-01   -2.61753425E-03   1.02170803E-01   8.25885677E+00   -2.14038923E-01   4.63764630E-02   1.01967454E-01   1.63904798E+00   1.23003812E+06   6.56160641E+00   1.63522100E+00   1.22269175E+06   6.54784393E+00   1.63944340E+00   1.23079675E+06   6.56302786E+00 
0 50 7.90329082E-08   1.91401659E-06   1.19624531E-06   1.00177351E-06   2.67185300E-07   5.91728333E-10   7.91632544E-07   8.36108875E+00   -2.45787650E-01   1.13862634E-01   1.00778274E-01   8.18906307E+00   -1.99399784E-01   9.79820965E-04   1.02807373E-01   8.25528526E+00   -2.01378867E-01   6.52993023E-02   1.02066360E-01   1.59327579E+00   1.14196738E+06   6.39661503E+00   1.58932722E+00   1.13434875E+06   6.38234234E+00   1.59427059E+00   1.14388625E+06   6.40020943E+00 
0 60 6.66827731E-08   1.86697491E-06   1.04663945E-06   8.85212785E-07   2.19727610E-07   5.12098475E-10   6.61426327E-07   8.30014896E+00   -2.15076566E-01   1.04261480E-01   1.01615004E-01   8.13976669E+00   -1.47914693E-01   7.45526934E-03   1.03521191E-01   8.21265507E+00   -1.62877187E-01   7.18969256E-02   1.02675997E-01   1.55505729E+00   1.06808188E+06   6.25819778E+00   1.55127645E+00   1.06075512E+06   6.24447203E+00   1.55673635E+00   1.07133450E+06   6.26429129E+00 
0 70 5.59494389E-08   1.73723072E-06   9.42950919E-07   8.11287293E-07   1.79274153E-07   5.21713339E-10   5.76779598E-07   8.23060608E+00   -1.73786134E-01   7.93118030E-02   1.02618292E-01   8.07372952E+00   -9.70931947E-02   7.53075874E-04   1.04503959E-01   8.14697552E+00   -1.15252212E-01   7.03579038E-02   1.03639729E-01   1.52496541E+00   1.00968050E+06   6.14878893E+00   1.52041602E+00   1.00083375E+06   6.13221550E+00   1.52646267E+00   1.01259112E+06   6.15424156E+00 
0 80 4.67206860E-08   1.58123146E-06   8.56198994E-07   7.53147503E-07   1.41588075E-07   5.49535972E-10   5.16837986E-07   8.12850952E+00   -1.21446632E-01   5.95996007E-02   1.04052588E-01   7.98508024E+00   -5.63380271E-02   -9.44936741E-03   1.05811089E-01   8.05659962E+00   -8.20633769E-02   6.18913211E-02   1.04948238E-01   1.50245941E+00   9.65869875E+05   6.06671381E+00   1.49666166E+00   9.54565500E+05   6.04553652E+00   1.50304306E+00   9.67007500E+05   6.06884527E+00 
0 90 4.23198863E-08   1.45462570E-06   7.90058323E-07   7.09554854E-07   1.25545881E-07   5.50001711E-10   4.63423447E-07   8.02986145E+00   -8.05972815E-02   4.86483425E-02   1.05463244E-01   7.91207314E+00   -3.12755816E-02   -1.70438681E-02   1.06928192E-01   7.96960402E+00   -5.62670343E-02   4.55178954E-02   1.06231235E-01   1.48854649E+00   9.38730125E+05   6.01587057E+00   1.48191381E+00   9.25776188E+05   5.99160242E+00   1.48841417E+00   9.38471625E+05   6.01538610E+00 
0 100 3.80336367E-08   1.34733500E-06   7.39599670E-07   6.76404113E-07   1.14508751E-07   5.38786571E-10   4.11717082E-07   7.97712612E+00   -5.57612106E-02   3.68260518E-02   1.06281810E-01   7.88086796E+00   -1.98070314E-02   -2.70359665E-02   1.07479028E-01   7.92296410E+00   -3.78305614E-02   2.65600439E-02   1.06978811E-01   1.48353481E+00   9.28943125E+05   5.99753523E+00   1.47717416E+00   9.16513562E+05   5.97424984E+00   1.48395646E+00   9.29766688E+05   5.99907827E+00 
0 110 3.20577342E-08   1.24568601E-06   7.07720119E-07   6.54085682E-07   9.65285807E-08   5.39832679E-10   3.70362073E-07   7.96511126E+00   -4.64124158E-02   2.19711401E-02   1.06544316E-01   7.88577747E+00   -1.47018619E-02   -4.18840908E-02   1.07524857E-01   7.91608524E+00   -2.62543298E-02   9.03740712E-03   1.07176304E-01   1.48380065E+00   9.29462375E+05   5.99850845E+00   1.47877765E+00   9.19647750E+05   5.98012161E+00   1.48594320E+00   9.33646938E+05   6.00634766E+00 
0 120 2.83864079E-08   1.14905595E-06   6.85764235E-07   6.37058463E-07   8.41160315E-08   5.56436341E-10   3.45391612E-07   7.96798754E+00   -4.36450280E-02   1.60066206E-02   1.06583335E-01   7.90144587E+00   -1.27462577E-02   -5.23915030E-02   1.07413083E-01   7.92823029E+00   -1.96134113E-02   2.83583184E-03   1.07104443E-01   1.48357320E+00   9.29018062E+05   5.99767590E+00   1.48017895E+00   9.22386438E+05   5.98525238E+00   1.48732758E+00   9.36350188E+05   6.01141167E+00 
0 130 2.62390536E-08   1.06489881E-06   6.62990033E-07   6.18264892E-07   7.61949082E-08   5.77651038E-10   3.31734356E-07   7.96297979E+00   -4.29188348E-02   2.70616300E-02   1.06705643E-01   7.90211439E+00   -1.06746182E-02   -4.86387908E-02   1.07495777E-01   7.93411350E+00   -1.66789144E-02   1.10378806E-02   1.07111663E-01   1.47904682E+00   9.20173875E+05   5.98110723E+00   1.47652495E+00   9.15244438E+05   5.97187233E+00   1.48331106E+00   9.28505812E+05   5.99671602E+00 
0 140 2.32331150E-08   9.94786205E-07   6.29133865E-07   5.99549594E-07   6.54702319E-08   5.85990922E-10   3.15336024E-07   7.94156933E+00   -4.61838581E-02   4.78176922E-02   1.07030921E-01   7.87862730E+00   -9.21806786E-03   -3.28892656E-02   1.07897513E-01   7.92064428E+00   -2.03345753E-02   2.91487221E-02   1.07373819E-01   1.47042656E+00   9.03317875E+05   5.94952917E+00   1.46748269E+00   8.98425500E+05   5.93884754E+00   1.47415507E+00   9.10610625E+05   5.96319151E+00 
0 150 2.13632401E-08   9.30488568E-07   5.81358961E-07   5.75209526E-07   6.07118125E-08   5.76907466E-10   2.91858044E-07   7.91112137E+00   -5.26397415E-02   6.67890608E-02   1.07467249E-01   7.84246922E+00   -1.01621542E-02   -1.48885678E-02   1.08462192E-01   7.89248562E+00   -2.82081794E-02   4.90674786E-02   1.07824333E-01   1.46042621E+00   8.87981312E+05   5.91339111E+00   1.45620549E+00   8.81729438E+05   5.89815331E+00   1.46341252E+00   8.92402500E+05   5.92416716E+00 
0 160 2.10251336E-08   8.66852872E-07   5.29366162E-07   5.37616017E-07   6.24986498E-08   5.61713398E-10   2.68289654E-07   7.88493061E+00   -5.95710687E-02   7.58222193E-02   1.07839495E-01   7.81229353E+00   -1.34229036E-02   -4.64267796E-03   1.08928055E-01   7.86633205E+00   -3.53207365E-02   6.06243908E-02   1.08230412E-01   1.45229518E+00   8.75934250E+05   5.88402796E+00   1.44710362E+00   8.68235750E+05   5.86526394E+00   1.45495749E+00   8.79880312E+05   5.89364624E+00 
