RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.89358748E-08   4.37705830E-06   4.91279764E-07   5.20145647E-07   2.10002867E-07   6.50298588E-08   6.35947508E-05   7.91761780E+00   -2.47041993E-02   2.09733611E-03   1.06179461E-01   7.91844177E+00   -7.64804834E-04   7.20656198E-03   1.06169812E-01   7.92053604E+00   -2.84015164E-02   6.16083620E-04   1.06140129E-01   1.67599750E+00   1.75673225E+06   7.69765902E+00   1.67617023E+00   1.75833212E+06   7.70370007E+00   1.67610502E+00   1.75772588E+06   7.70141077E+00 
0 10 1.95065098E-07   3.05769981E-06   1.61662990E-06   1.11030010E-06   6.74285047E-07   5.52756507E-10   5.68442317E-07   7.46419573E+00   -1.58182099E-01   1.03109302E-02   1.12635277E-01   7.48258543E+00   -6.49429262E-02   4.11631688E-02   1.12356484E-01   7.44734192E+00   -1.18704379E-01   7.61192851E-03   1.12859651E-01   1.68048036E+00   1.38768250E+06   6.88426447E+00   1.68125999E+00   1.40716938E+06   6.92683458E+00   1.68110275E+00   1.40298925E+06   6.91770267E+00 
0 20 1.67496779E-07   2.82916676E-06   1.85996214E-06   1.46392415E-06   5.66512142E-07   9.81109860E-10   8.89836997E-07   7.90286922E+00   -2.12266773E-01   3.69165055E-02   1.06382139E-01   7.95450163E+00   -1.62274137E-01   7.00854659E-02   1.05645709E-01   7.83338308E+00   -2.08872065E-01   -1.45155229E-02   1.07326202E-01   1.67952561E+00   1.36704288E+06   6.83917618E+00   1.67992926E+00   1.37542350E+06   6.85748434E+00   1.68009567E+00   1.37901638E+06   6.86533308E+00 
0 30 1.18568522E-07   2.41419707E-06   1.76627975E-06   1.32813898E-06   4.05152520E-07   1.18352617E-09   1.01999376E-06   8.25339317E+00   -2.87777603E-01   5.80732748E-02   1.01944774E-01   8.30772114E+00   -1.91559747E-01   7.98283368E-02   1.01296268E-01   8.25475025E+00   -2.89585501E-01   -6.34110048E-02   1.01949535E-01   1.67742741E+00   1.32914175E+06   6.75637960E+00   1.67780852E+00   1.33546450E+06   6.77019215E+00   1.67781568E+00   1.33558425E+06   6.77045393E+00 
0 40 9.28532273E-08   2.03772925E-06   1.42269778E-06   1.13127192E-06   3.21452490E-07   7.78906106E-10   7.12152996E-07   8.34011650E+00   -2.90485829E-01   5.91454580E-02   1.00982852E-01   8.38741112E+00   -2.02950001E-01   6.77850395E-02   1.00444205E-01   8.37166977E+00   -2.77994782E-01   -8.01314712E-02   1.00631572E-01   1.64069426E+00   1.23319712E+06   6.56752491E+00   1.64559329E+00   1.24259512E+06   6.58513069E+00   1.64432847E+00   1.24016925E+06   6.58058643E+00 
0 50 7.90574362E-08   1.90262290E-06   1.18648416E-06   9.85310976E-07   2.67808474E-07   5.70705316E-10   5.44202351E-07   8.31421089E+00   -2.32182920E-01   7.20198900E-02   1.01364054E-01   8.37434483E+00   -1.93483621E-01   7.29319751E-02   1.00668281E-01   8.34455395E+00   -2.44528025E-01   -5.79325631E-02   1.01016462E-01   1.59548163E+00   1.14622212E+06   6.40458584E+00   1.60065317E+00   1.15619288E+06   6.42326498E+00   1.60036576E+00   1.15563875E+06   6.42222691E+00 
0 60 6.56401582E-08   1.86644115E-06   1.03904915E-06   8.68720633E-07   2.16244317E-07   4.97567931E-10   4.54695652E-07   8.26691341E+00   -1.72022432E-01   7.95843452E-02   1.02026619E-01   8.32882118E+00   -1.76767856E-01   7.88686350E-02   1.01312697E-01   8.28443336E+00   -2.14620844E-01   -4.49407399E-02   1.01825163E-01   1.55673051E+00   1.07132338E+06   6.26427031E+00   1.56303966E+00   1.08354012E+06   6.28715754E+00   1.56443846E+00   1.08624762E+06   6.29222965E+00 
0 70 5.50963648E-08   1.73853596E-06   9.35855667E-07   7.99415261E-07   1.75801063E-07   4.95386621E-10   4.03987855E-07   8.21509647E+00   -1.24733120E-01   7.39782378E-02   1.02782890E-01   8.23549747E+00   -1.48025781E-01   7.10841939E-02   1.02596834E-01   8.21575356E+00   -1.79674625E-01   -5.47928177E-02   1.02792576E-01   1.52574682E+00   1.01119962E+06   6.15163469E+00   1.53368914E+00   1.02663188E+06   6.18054533E+00   1.53503919E+00   1.02925381E+06   6.18545723E+00 
0 80 4.64809204E-08   1.57440218E-06   8.50603044E-07   7.47287686E-07   1.40459647E-07   5.25092692E-10   3.79989558E-07   8.12776566E+00   -8.13537911E-02   6.52040094E-02   1.04012877E-01   8.12018776E+00   -1.13016419E-01   6.14418574E-02   1.04190901E-01   8.12584972E+00   -1.47107884E-01   -6.60219193E-02   1.04048505E-01   1.50262463E+00   9.66191875E+05   6.06731749E+00   1.51174235E+00   9.83954125E+05   6.10059309E+00   1.51157308E+00   9.83624500E+05   6.09997559E+00 
0 90 4.17065209E-08   1.44382034E-06   7.83524797E-07   7.02191642E-07   1.22876870E-07   5.28994071E-10   3.54603117E-07   8.04235363E+00   -5.52719906E-02   5.76997623E-02   1.05242781E-01   8.01525211E+00   -7.80762658E-02   5.23976237E-02   1.05681963E-01   8.03887367E+00   -1.20988257E-01   -6.94842562E-02   1.05295584E-01   1.48816466E+00   9.37984500E+05   6.01447344E+00   1.49816740E+00   9.57502125E+05   6.05103779E+00   1.49577498E+00   9.52836000E+05   6.04229641E+00 
