RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.44182663E-08   4.73466662E-06   5.28090766E-07   5.36951006E-07   2.29092478E-07   6.28119423E-08   6.13969096E-05   7.90415764E+00   -2.56718025E-02   3.96434264E-03   1.06359303E-01   7.91135311E+00   -8.11740290E-03   -1.65218743E-03   1.06263399E-01   7.92622375E+00   -2.99141905E-03   4.84228972E-03   1.06062993E-01   1.67599428E+00   1.75670238E+06   7.69754601E+00   1.67610157E+00   1.75769325E+06   7.70128775E+00   1.67613328E+00   1.75798800E+06   7.70240068E+00 
0 10 2.12819771E-07   3.31070760E-06   1.75793741E-06   1.22638448E-06   7.34758430E-07   5.62770996E-10   8.37800883E-07   7.47097206E+00   -1.68477491E-01   3.10980547E-02   1.12421066E-01   7.38918734E+00   -7.70582110E-02   5.97155187E-03   1.13761216E-01   7.50412941E+00   -1.11225225E-01   2.42089964E-02   1.11961350E-01   1.68051231E+00   1.38842612E+06   6.88588905E+00   1.68072653E+00   1.39352600E+06   6.89702988E+00   1.68103433E+00   1.40121625E+06   6.91382980E+00 
0 20 1.81090002E-07   3.05054050E-06   2.02853948E-06   1.59141155E-06   6.12493068E-07   1.06163611E-09   1.07522510E-06   7.92751169E+00   -2.48193577E-01   6.77393973E-02   1.05942346E-01   7.79923058E+00   -8.57659206E-02   1.61554348E-02   1.07787676E-01   7.91345119E+00   -1.72325954E-01   4.48002368E-02   1.06108174E-01   1.67948425E+00   1.36620662E+06   6.83734989E+00   1.67936742E+00   1.36387525E+06   6.83225679E+00   1.67991292E+00   1.37507488E+06   6.85672283E+00 
0 30 1.28194131E-07   2.60247361E-06   1.90957940E-06   1.44318346E-06   4.37856528E-07   1.26705157E-09   1.16682781E-06   8.31392288E+00   -2.53331929E-01   7.72067085E-02   1.01172276E-01   8.18367577E+00   -1.52510390E-01   1.53463939E-03   1.02831788E-01   8.23483086E+00   -1.81296632E-01   2.01145411E-02   1.02133811E-01   1.67722154E+00   1.32580788E+06   6.74909687E+00   1.67706537E+00   1.32331688E+06   6.74365520E+00   1.67752898E+00   1.33080538E+06   6.76001406E+00 
0 40 1.00661701E-07   2.19472895E-06   1.53973440E-06   1.23313043E-06   3.47869417E-07   8.49298964E-10   8.54346013E-07   8.38758278E+00   -2.60396868E-01   7.61439130E-02   1.00386508E-01   8.28606319E+00   -2.20648050E-01   -1.15145568E-03   1.01633735E-01   8.31202698E+00   -1.82624236E-01   1.07452469E-02   1.01329647E-01   1.63855875E+00   1.22909900E+06   6.55984735E+00   1.63820946E+00   1.22842875E+06   6.55859184E+00   1.63986802E+00   1.23161175E+06   6.56455469E+00 
0 50 8.54781774E-08   2.05473179E-06   1.29036334E-06   1.07324945E-06   2.89671874E-07   6.08076201E-10   6.59628881E-07   8.31974220E+00   -2.26583377E-01   9.00593325E-02   1.01269349E-01   8.25273609E+00   -2.19173178E-01   2.66240370E-02   1.02097191E-01   8.29322720E+00   -1.62880987E-01   4.27927710E-02   1.01633273E-01   1.59383976E+00   1.14305538E+06   6.39865303E+00   1.59388971E+00   1.14315175E+06   6.39883375E+00   1.59371710E+00   1.14281862E+06   6.39820957E+00 
0 60 7.14426207E-08   2.01128410E-06   1.12913926E-06   9.49890364E-07   2.35171797E-07   5.18572185E-10   5.46067895E-07   8.25873089E+00   -1.63334727E-01   9.66295376E-02   1.02123268E-01   8.18523979E+00   -1.74693301E-01   6.10065386E-02   1.03013508E-01   8.24484444E+00   -1.18847318E-01   5.98178245E-02   1.02338493E-01   1.55608356E+00   1.07007012E+06   6.26192284E+00   1.55539644E+00   1.06873888E+06   6.25942850E+00   1.55551159E+00   1.06896200E+06   6.25984669E+00 
0 70 6.01271992E-08   1.87341413E-06   1.01325645E-06   8.71913869E-07   1.91402464E-07   5.27558663E-10   4.83713507E-07   8.19194031E+00   -1.11609094E-01   8.64604115E-02   1.03102371E-01   8.12697887E+00   -1.30893543E-01   6.80367574E-02   1.03873387E-01   8.17855263E+00   -7.73142427E-02   6.52335361E-02   1.03305563E-01   1.52602172E+00   1.01173388E+06   6.15263557E+00   1.52521968E+00   1.01017488E+06   6.14971495E+00   1.52587187E+00   1.01144275E+06   6.15209007E+00 
0 80 5.01554922E-08   1.70231488E-06   9.21837454E-07   8.10628364E-07   1.51239064E-07   5.61166891E-10   4.46560875E-07   8.08719730E+00   -7.67919943E-02   7.44788498E-02   1.04580350E-01   8.05141544E+00   -8.62093568E-02   6.52893633E-02   1.04978576E-01   8.09536648E+00   -4.78071533E-02   6.28931001E-02   1.04502037E-01   1.50307119E+00   9.67062312E+05   6.06894779E+00   1.50375831E+00   9.68401625E+05   6.07145691E+00   1.50416434E+00   9.69192750E+05   6.07293892E+00 
0 90 4.46190285E-08   1.56670740E-06   8.48718344E-07   7.62715615E-07   1.31543786E-07   5.68652736E-10   4.12301063E-07   7.99010181E+00   -5.89917116E-02   6.29385039E-02   1.05980717E-01   7.97572851E+00   -4.24837358E-02   6.06260449E-02   1.06102198E-01   8.01621151E+00   -3.07851024E-02   5.55503294E-02   1.05658866E-01   1.48840320E+00   9.38450188E+05   6.01534605E+00   1.49136782E+00   9.44237062E+05   6.02618694E+00   1.49059069E+00   9.42720375E+05   6.02334595E+00 
0 100 3.98048101E-08   1.45560398E-06   7.94872051E-07   7.28474447E-07   1.19030226E-07   5.59231106E-10   3.72311007E-07   7.94027901E+00   -5.08842468E-02   4.82627973E-02   1.06761441E-01   7.93711615E+00   -1.49013661E-02   4.75511476E-02   1.06738307E-01   7.96833849E+00   -2.44959649E-02   4.31015417E-02   1.06408000E-01   1.48293030E+00   9.27762062E+05   5.99532270E+00   1.48766398E+00   9.37007062E+05   6.01264238E+00   1.48577619E+00   9.33320812E+05   6.00573683E+00 
0 110 3.34612231E-08   1.35038613E-06   7.61378715E-07   7.09597998E-07   9.95730431E-08   5.60272717E-10   3.39625927E-07   7.92898035E+00   -5.11936657E-02   3.23020592E-02   1.07013278E-01   7.93529510E+00   9.85207153E-04   2.63718236E-02   1.06873520E-01   7.94764233E+00   -2.16924027E-02   2.89297625E-02   1.06787689E-01   1.48313630E+00   9.28164562E+05   5.99607706E+00   1.48864877E+00   9.38929625E+05   6.01624393E+00   1.48617935E+00   9.34108125E+05   6.00721169E+00 
0 120 2.97162206E-08   1.24550525E-06   7.33851607E-07   6.89957631E-07   8.67940528E-08   5.78635528E-10   3.24140075E-07   7.93491983E+00   -5.41302599E-02   2.64463462E-02   1.07013889E-01   7.94068956E+00   8.39124154E-03   1.17859300E-02   1.06898509E-01   7.94018841E+00   -1.80379041E-02   2.05026008E-02   1.06975123E-01   1.48311639E+00   9.28125688E+05   5.99600410E+00   1.48889434E+00   9.39409188E+05   6.01714230E+00   1.48554981E+00   9.32878750E+05   6.00490856E+00 
0 130 2.77299410E-08   1.15431681E-06   7.03179865E-07   6.62329171E-07   7.97186104E-08   6.03647909E-10   3.20918531E-07   7.93658113E+00   -5.32049164E-02   3.62055935E-02   1.07054293E-01   7.93037701E+00   9.98449512E-03   1.42122665E-02   1.07120350E-01   7.93211889E+00   -1.54639361E-02   2.47986168E-02   1.07153364E-01   1.47878444E+00   9.19661062E+05   5.98014641E+00   1.48508072E+00   9.31962625E+05   6.00319195E+00   1.47971272E+00   9.21475188E+05   5.98354483E+00 
