RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.34010249E-08   4.69962379E-06   5.22272899E-07   5.31872502E-07   2.25873038E-07   6.16534734E-08   6.02564323E-05   7.91749048E+00   -2.21425463E-02   -8.39690794E-04   1.06180511E-01   7.92111635E+00   -1.57720670E-02   4.11384040E-03   1.06130511E-01   7.91802120E+00   -8.50349013E-03   6.70341076E-03   1.06173225E-01   1.67607713E+00   1.75746762E+06   7.70043564E+00   1.67608440E+00   1.75753438E+06   7.70068789E+00   1.67617440E+00   1.75837075E+06   7.70384645E+00 
0 10 2.10072244E-07   3.27045177E-06   1.73634930E-06   1.19824369E-06   7.25554003E-07   5.39814138E-10   1.14873728E-06   7.42928696E+00   -1.36022314E-01   2.56293640E-03   1.13129735E-01   7.49302816E+00   -1.16539761E-01   3.66293453E-02   1.12168774E-01   7.42444706E+00   -3.16353105E-02   4.50230464E-02   1.13240995E-01   1.68068099E+00   1.39242575E+06   6.89462614E+00   1.68091846E+00   1.39826650E+06   6.90738583E+00   1.68127084E+00   1.40746275E+06   6.92747545E+00 
0 20 1.79642157E-07   3.02888134E-06   2.00599743E-06   1.57168108E-06   6.07249376E-07   1.05474685E-09   1.24934070E-06   7.86070442E+00   -2.46245787E-01   -2.46419460E-02   1.06930710E-01   7.85196018E+00   -1.67334959E-01   3.46884057E-02   1.07119381E-01   7.85499859E+00   -1.16353072E-01   7.06971735E-02   1.07090943E-01   1.67960250E+00   1.36860362E+06   6.84258604E+00   1.67993009E+00   1.37544012E+06   6.85752058E+00   1.67999363E+00   1.37680375E+06   6.86049938E+00 
0 30 1.27481897E-07   2.58775071E-06   1.90230662E-06   1.41931673E-06   4.35596689E-07   1.28008304E-09   1.28650220E-06   8.27855682E+00   -3.12984824E-01   -6.87224269E-02   1.01638794E-01   8.18603325E+00   -2.02433646E-01   9.44973202E-04   1.02824092E-01   8.22712898E+00   -1.76129386E-01   4.76142019E-02   1.02344327E-01   1.67745650E+00   1.32961600E+06   6.75741577E+00   1.67762876E+00   1.33245475E+06   6.76361752E+00   1.67778778E+00   1.33511375E+06   6.76942587E+00 
0 40 1.00304291E-07   2.17861862E-06   1.53204780E-06   1.21447420E-06   3.46988145E-07   8.37980130E-10   9.43687553E-07   8.38687515E+00   -3.13569188E-01   -8.89340788E-02   1.00415677E-01   8.24661350E+00   -2.16684088E-01   -1.99496304E-03   1.02132045E-01   8.29120255E+00   -1.94226593E-01   4.03160900E-02   1.01596527E-01   1.64035249E+00   1.23254150E+06   6.56629658E+00   1.64030337E+00   1.23244725E+06   6.56612015E+00   1.64452803E+00   1.24055200E+06   6.58130312E+00 
0 50 8.46332711E-08   2.03990726E-06   1.28195677E-06   1.06310870E-06   2.86265077E-07   6.08057549E-10   7.39903101E-07   8.35149479E+00   -2.82422692E-01   -7.98522606E-02   1.00882724E-01   8.22790241E+00   -1.87874481E-01   2.11300235E-02   1.02423668E-01   8.24388885E+00   -1.91168949E-01   5.23103476E-02   1.02218784E-01   1.59549022E+00   1.14623850E+06   6.40461636E+00   1.59207678E+00   1.13965425E+06   6.39228153E+00   1.60001075E+00   1.15495462E+06   6.42094517E+00 
0 60 7.05317760E-08   2.00046429E-06   1.12143641E-06   9.39817994E-07   2.32289310E-07   5.24741750E-10   6.15558065E-07   8.30051327E+00   -2.36112744E-01   -6.99557960E-02   1.01589791E-01   8.15212059E+00   -1.51159108E-01   2.89743003E-02   1.03465050E-01   8.18950939E+00   -1.76063791E-01   6.01650476E-02   1.02968037E-01   1.55749536E+00   1.07280475E+06   6.26704597E+00   1.55202091E+00   1.06219788E+06   6.24717474E+00   1.56367099E+00   1.08476200E+06   6.28944635E+00 
0 70 5.93899223E-08   1.85453007E-06   1.00347029E-06   8.57883606E-07   1.89311038E-07   5.30966160E-10   5.38552399E-07   8.23898602E+00   -1.78888246E-01   -7.43702650E-02   1.02476947E-01   8.06218719E+00   -1.05327927E-01   2.29933485E-02   1.04740933E-01   8.11620998E+00   -1.52062684E-01   6.14526942E-02   1.04004279E-01   1.52684927E+00   1.01334262E+06   6.15564966E+00   1.52162647E+00   1.00318806E+06   6.13662577E+00   1.53486073E+00   1.02890719E+06   6.18480778E+00 
0 80 4.95068946E-08   1.68206009E-06   9.13726637E-07   8.00798887E-07   1.49222885E-07   5.63030955E-10   4.90151081E-07   8.13812923E+00   -1.24970727E-01   -7.21464083E-02   1.03886709E-01   7.96638489E+00   -5.89343049E-02   2.04768907E-02   1.06121078E-01   8.03117371E+00   -1.16248325E-01   5.81366308E-02   1.05223238E-01   1.50343394E+00   9.67769250E+05   6.07027245E+00   1.50002444E+00   9.61123250E+05   6.05782175E+00   1.51268053E+00   9.85780625E+05   6.10401487E+00 
0 90 4.41983339E-08   1.54798636E-06   8.46086039E-07   7.59324621E-07   1.30159265E-07   5.68858349E-10   4.45977435E-07   8.04097080E+00   -9.49398503E-02   -7.25106671E-02   1.05274573E-01   7.88213968E+00   -2.67541576E-02   1.57670639E-02   1.07371122E-01   7.95717859E+00   -7.57782310E-02   5.01293987E-02   1.06321782E-01   1.48821104E+00   9.38075062E+05   6.01464319E+00   1.48761785E+00   9.36917062E+05   6.01247358E+00   1.49877429E+00   9.58685688E+05   6.05325508E+00 
