RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.85353668E-08   4.37972130E-06   4.93199650E-07   5.22271023E-07   2.08449038E-07   6.46298588E-08   6.32045412E-05   7.91911030E+00   -2.73320433E-02   7.66646164E-03   1.06158227E-01   7.93309021E+00   1.14471745E-02   -1.74265006E-03   1.05973758E-01   7.93431950E+00   -8.20646062E-03   6.85622124E-03   1.05956174E-01   1.67611945E+00   1.75785912E+06   7.70191431E+00   1.67616820E+00   1.75831275E+06   7.70362711E+00   1.67617202E+00   1.75834812E+06   7.70376062E+00 
0 10 1.94449697E-07   3.06038851E-06   1.59841420E-06   1.10138456E-06   6.71463965E-07   5.58211144E-10   1.31544948E-06   7.47178364E+00   -1.34150475E-01   2.81761233E-02   1.12480633E-01   7.52606153E+00   4.39940132E-02   -2.32923981E-02   1.11680478E-01   7.50732422E+00   -1.57514513E-01   5.36599644E-02   1.11941941E-01   1.68069160E+00   1.39268250E+06   6.89518738E+00   1.68117380E+00   1.40485875E+06   6.92178679E+00   1.68115950E+00   1.40448150E+06   6.92096233E+00 
0 20 1.66940993E-07   2.83362442E-06   1.85940917E-06   1.46414709E-06   5.65193943E-07   9.89548776E-10   1.29532657E-06   7.87404680E+00   -2.16018021E-01   4.77142669E-02   1.06685355E-01   7.97827244E+00   -1.78510193E-02   -5.97529300E-02   1.05328925E-01   7.85511112E+00   -2.55698502E-01   7.94041753E-02   1.06924690E-01   1.67942119E+00   1.36494500E+06   6.83459377E+00   1.68002546E+00   1.37748900E+06   6.86199665E+00   1.67995489E+00   1.37596988E+06   6.85867786E+00 
0 30 1.18798447E-07   2.41359066E-06   1.76369576E-06   1.32770106E-06   4.06152225E-07   1.17824384E-09   1.26191048E-06   8.22135544E+00   -3.00683141E-01   8.36626440E-02   1.02259070E-01   8.37962055E+00   -8.12536329E-02   -9.14702415E-02   1.00462466E-01   8.17488098E+00   -2.69849896E-01   9.04202387E-02   1.02894083E-01   1.67752469E+00   1.33073462E+06   6.75985956E+00   1.67787683E+00   1.33662062E+06   6.77271795E+00   1.67760265E+00   1.33202262E+06   6.76267338E+00 
0 40 9.28086124E-08   2.03467994E-06   1.42285103E-06   1.13245494E-06   3.21150537E-07   8.17275136E-10   9.52402331E-07   8.30948067E+00   -2.85136044E-01   7.71744922E-02   1.01294115E-01   8.51867962E+00   -9.52656046E-02   -9.35328603E-02   9.89588723E-02   8.24140263E+00   -2.53007144E-01   9.73265767E-02   1.02171734E-01   1.64212763E+00   1.23594750E+06   6.57267714E+00   1.64380252E+00   1.23916050E+06   6.57869673E+00   1.64129281E+00   1.23434588E+06   6.56967688E+00 
0 50 7.88055203E-08   1.89249386E-06   1.18245464E-06   9.88604029E-07   2.66494311E-07   5.90156091E-10   7.42879422E-07   8.27410889E+00   -2.42148980E-01   8.30649287E-02   1.01800948E-01   8.53161430E+00   -1.13708705E-01   -9.89230648E-02   9.88866538E-02   8.21345997E+00   -2.11365685E-01   1.00193433E-01   1.02595888E-01   1.59659946E+00   1.14837775E+06   6.40862417E+00   1.59780622E+00   1.15070450E+06   6.41298294E+00   1.59702563E+00   1.14919950E+06   6.41016340E+00 
0 60 6.57783943E-08   1.85498402E-06   1.03212346E-06   8.73316765E-07   2.16769834E-07   5.07053399E-10   6.15074214E-07   8.22793198E+00   -1.79335624E-01   9.70408097E-02   1.02475464E-01   8.49651432E+00   -1.12525418E-01   -8.84378329E-02   9.93918478E-02   8.18298054E+00   -1.62299618E-01   9.23968926E-02   1.03077427E-01   1.55894256E+00   1.07560762E+06   6.27229643E+00   1.55994630E+00   1.07755125E+06   6.27593803E+00   1.56063533E+00   1.07888550E+06   6.27843714E+00 
0 70 5.50117996E-08   1.72612044E-06   9.27291183E-07   8.01345379E-07   1.76176556E-07   5.10896214E-10   5.35479444E-07   8.17616177E+00   -1.11890361E-01   9.12611410E-02   1.03265144E-01   8.43385315E+00   -1.16139255E-01   -8.02851766E-02   1.00255057E-01   8.12873936E+00   -1.13438159E-01   7.85975456E-02   1.03907123E-01   1.52895975E+00   1.01744412E+06   6.16333294E+00   1.53010345E+00   1.01966656E+06   6.16749668E+00   1.53147292E+00   1.02232719E+06   6.17248106E+00 
0 80 4.57405491E-08   1.56574708E-06   8.45158866E-07   7.47577246E-07   1.38627925E-07   5.38616318E-10   4.82309019E-07   8.08949375E+00   -6.79743215E-02   8.05212855E-02   1.04513198E-01   8.32603836E+00   -1.13833450E-01   -8.36828724E-02   1.01673797E-01   8.04805088E+00   -8.11297894E-02   6.19778968E-02   1.05093889E-01   1.50542796E+00   9.71655125E+05   6.07755232E+00   1.50752175E+00   9.75734375E+05   6.08519411E+00   1.50879276E+00   9.78210000E+05   6.08983183E+00 
0 90 4.09833554E-08   1.43652460E-06   7.76671129E-07   7.03803153E-07   1.20714461E-07   5.43910972E-10   4.36017473E-07   8.00712872E+00   -4.11203094E-02   6.99419528E-02   1.05720080E-01   8.21261215E+00   -1.04949236E-01   -8.83729905E-02   1.03183888E-01   7.97312689E+00   -5.82278781E-02   4.53789197E-02   1.06218666E-01   1.48969734E+00   9.40976500E+05   6.02007866E+00   1.49302924E+00   9.47479250E+05   6.03226089E+00   1.49369740E+00   9.48783062E+05   6.03470373E+00 
