RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.10165216E-08   4.41933389E-06   4.92532990E-07   5.13772363E-07   2.17943224E-07   6.42254037E-08   6.27741319E-05   7.92787218E+00   -6.11211685E-03   -3.56810284E-03   1.06042773E-01   7.94384003E+00   -7.83194043E-03   3.87940061E-04   1.05828799E-01   7.92311811E+00   -2.86576413E-02   -3.97613598E-03   1.06105104E-01   1.67607069E+00   1.75740788E+06   7.70021009E+00   1.67614985E+00   1.75814238E+06   7.70298386E+00   1.67613161E+00   1.75797200E+06   7.70234013E+00 
0 10 1.96347699E-07   3.08309632E-06   1.62201684E-06   1.11618590E-06   6.77990840E-07   5.51301005E-10   5.81108395E-07   7.48871326E+00   -9.87465158E-02   -3.34669612E-02   1.12267233E-01   7.52367496E+00   -5.77006452E-02   3.46493199E-02   1.11675978E-01   7.45680237E+00   -1.62032127E-01   -1.55843387E-03   1.12715669E-01   1.68066359E+00   1.39200738E+06   6.89371252E+00   1.68076158E+00   1.39437962E+06   6.89889479E+00   1.68084395E+00   1.39640450E+06   6.90331793E+00 
0 20 1.68260101E-07   2.84854559E-06   1.86587374E-06   1.46876584E-06   5.69105623E-07   9.82378734E-10   8.94071604E-07   7.97338057E+00   -1.74898401E-01   -3.80883105E-02   1.05406880E-01   7.96454191E+00   -1.23289831E-01   7.44863376E-02   1.05472051E-01   7.89647770E+00   -2.16608763E-01   2.30532400E-02   1.06425054E-01   1.67948377E+00   1.36619725E+06   6.83732891E+00   1.67936909E+00   1.36390762E+06   6.83232737E+00   1.67943001E+00   1.36511988E+06   6.83497572E+00 
0 30 1.19603172E-07   2.42370766E-06   1.77546087E-06   1.33363937E-06   4.08323643E-07   1.16287346E-09   1.00976649E-06   8.30438614E+00   -1.97561339E-01   -3.34481820E-02   1.01334557E-01   8.38812828E+00   -1.91848725E-01   6.40016347E-02   1.00313611E-01   8.24432468E+00   -2.44538948E-01   1.83613598E-02   1.02022536E-01   1.67745507E+00   1.32959225E+06   6.75736427E+00   1.67720830E+00   1.32559562E+06   6.74863338E+00   1.67743123E+00   1.32920400E+06   6.75651598E+00 
0 40 9.37556095E-08   2.04858270E-06   1.42924807E-06   1.14015529E-06   3.24079821E-07   7.76460174E-10   7.21818935E-07   8.36935043E+00   -2.39233866E-01   -8.14522356E-02   1.00649856E-01   8.49784088E+00   -2.18733951E-01   7.16921911E-02   9.91580114E-02   8.27961159E+00   -2.70538598E-01   1.63078867E-02   1.01677828E-01   1.64044380E+00   1.23271675E+06   6.56662464E+00   1.63972700E+00   1.23134100E+06   6.56404734E+00   1.64151311E+00   1.23476825E+06   6.57046795E+00 
0 50 7.93658899E-08   1.91690901E-06   1.19516051E-06   9.95078153E-07   2.68390011E-07   5.65874847E-10   5.53917573E-07   8.35232639E+00   -2.41576537E-01   -8.88486430E-02   1.00907616E-01   8.45406628E+00   -2.20238045E-01   8.79029781E-02   9.97409374E-02   8.26464272E+00   -2.31104806E-01   4.23467532E-02   1.01920798E-01   1.59469855E+00   1.14471175E+06   6.40175629E+00   1.59517920E+00   1.14563875E+06   6.40349293E+00   1.59573996E+00   1.14672025E+06   6.40551901E+00 
0 60 6.63257111E-08   1.87638227E-06   1.04333560E-06   8.78692731E-07   2.18595503E-07   4.92540675E-10   4.62231668E-07   8.31489944E+00   -2.21804962E-01   -8.03578347E-02   1.01443864E-01   8.37161446E+00   -1.75333545E-01   1.01464242E-01   1.00821525E-01   8.22886562E+00   -1.76146418E-01   6.13239184E-02   1.02461621E-01   1.55684853E+00   1.07155188E+06   6.26469851E+00   1.55673981E+00   1.07134125E+06   6.26430416E+00   1.55706060E+00   1.07196262E+06   6.26546812E+00 
0 70 5.57137483E-08   1.74095328E-06   9.35075434E-07   8.05110631E-07   1.78118924E-07   4.99693842E-10   4.15793522E-07   8.25839996E+00   -1.95590213E-01   -8.59793201E-02   1.02262110E-01   8.28683090E+00   -1.39924705E-01   8.76674131E-02   1.01990573E-01   8.15943813E+00   -1.10979602E-01   6.35564327E-02   1.03470586E-01   1.52656734E+00   1.01279462E+06   6.15462303E+00   1.52606761E+00   1.01182312E+06   6.15280294E+00   1.52599192E+00   1.01167600E+06   6.15252733E+00 
0 80 4.66044554E-08   1.57692477E-06   8.52401740E-07   7.53029781E-07   1.40934077E-07   5.26129640E-10   3.90644544E-07   8.17132759E+00   -1.63992524E-01   -9.53336805E-02   1.03489399E-01   8.18132687E+00   -1.15191258E-01   6.35237768E-02   1.03442796E-01   8.06089211E+00   -5.83393909E-02   6.10284954E-02   1.04873359E-01   1.50346637E+00   9.67832562E+05   6.07039070E+00   1.50371492E+00   9.68317000E+05   6.07129860E+00   1.50204945E+00   9.65070938E+05   6.06521702E+00 
0 90 4.17949408E-08   1.45054446E-06   7.87072736E-07   7.09501990E-07   1.23291144E-07   5.30160249E-10   3.64561032E-07   8.08565521E+00   -1.31696299E-01   -9.95619446E-02   1.04720995E-01   8.07447720E+00   -8.89303610E-02   4.92978469E-02   1.04936987E-01   7.97167969E+00   -2.89329123E-02   5.70819899E-02   1.06181070E-01   1.48850703E+00   9.38653062E+05   6.01572609E+00   1.49063385E+00   9.42804562E+05   6.02350330E+00   1.48690009E+00   9.35515562E+05   6.00984812E+00 
0 100 3.72436340E-08   1.35093524E-06   7.38776521E-07   6.73724287E-07   1.11265507E-07   5.21152177E-10   3.32183959E-07   8.03235149E+00   -1.06816016E-01   -1.04068808E-01   1.05539560E-01   8.01351833E+00   -6.72088489E-02   3.99526097E-02   1.05848655E-01   7.92900944E+00   -1.34347873E-02   4.78207916E-02   1.06877461E-01   1.48297298E+00   9.27845562E+05   5.99547911E+00   1.48662198E+00   9.34972312E+05   6.00883055E+00   1.48206294E+00   9.26067688E+05   5.99214840E+00 
