RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.99118479E-08   4.43428507E-06   4.91189383E-07   5.03393778E-07   2.13184791E-07   6.52522019E-08   6.37846024E-05   7.92807579E+00   -8.84120644E-04   8.86062975E-04   1.06039599E-01   7.92920351E+00   -2.42569782E-02   2.82500521E-04   1.06023684E-01   7.92093515E+00   -9.79303569E-03   1.98894902E-03   1.06132403E-01   1.67600167E+00   1.75677038E+06   7.69780302E+00   1.67610335E+00   1.75771088E+06   7.70135450E+00   1.67616451E+00   1.75827825E+06   7.70349693E+00 
0 10 1.98429689E-07   3.10110022E-06   1.62964216E-06   1.14345062E-06   6.85121790E-07   5.62015823E-10   7.87598879E-07   7.51269150E+00   -4.79107425E-02   2.63103773E-03   1.11907639E-01   7.44001532E+00   -1.14605330E-01   7.66248489E-03   1.12961926E-01   7.52497244E+00   -7.86397681E-02   2.69490667E-02   1.11648619E-01   1.68052256E+00   1.38866638E+06   6.88641405E+00   1.68101621E+00   1.40074800E+06   6.91280699E+00   1.68112016E+00   1.40344438E+06   6.91869736E+00 
0 20 1.69500495E-07   2.86674322E-06   1.89191735E-06   1.48560855E-06   5.72759632E-07   1.00283548E-09   1.01420790E-06   7.91930342E+00   -1.18080139E-01   2.72198161E-03   1.06174245E-01   7.75506115E+00   -1.81640819E-01   1.15668736E-02   1.08366787E-01   7.89760590E+00   -1.50986865E-01   2.45336201E-02   1.06411807E-01   1.67954528E+00   1.36744000E+06   6.84004402E+00   1.68004763E+00   1.37797175E+06   6.86305094E+00   1.67979133E+00   1.37250788E+06   6.85111475E+00 
0 30 1.20508162E-07   2.43909039E-06   1.77799529E-06   1.34624838E-06   4.11707163E-07   1.17975540E-09   1.09541202E-06   8.20965862E+00   -2.13635609E-01   -3.85176651E-02   1.02494761E-01   8.17438602E+00   -2.34287530E-01   9.31348652E-03   1.02927692E-01   8.16883564E+00   -1.70997068E-01   3.02370023E-02   1.02982439E-01   1.67723000E+00   1.32594412E+06   6.74939442E+00   1.67753851E+00   1.33096288E+06   6.76035786E+00   1.67769170E+00   1.33350312E+06   6.76590776E+00 
0 40 9.41868379E-08   2.05339211E-06   1.43435705E-06   1.15148657E-06   3.24810827E-07   7.87907739E-10   8.09442668E-07   8.27866936E+00   -2.76351750E-01   -7.20040575E-02   1.01702929E-01   8.31226063E+00   -2.65454650E-01   -8.78223125E-03   1.01318881E-01   8.23800659E+00   -1.72884673E-01   8.68265983E-03   1.02240413E-01   1.63875699E+00   1.22947962E+06   6.56056023E+00   1.64006686E+00   1.23199325E+06   6.56526947E+00   1.64332080E+00   1.23823638E+06   6.57696533E+00 
0 50 7.96688866E-08   1.92404286E-06   1.20193204E-06   1.00893135E-06   2.69373260E-07   5.80517578E-10   6.43945953E-07   8.27882099E+00   -2.70007461E-01   -7.26828352E-02   1.01752430E-01   8.26006031E+00   -2.25351840E-01   1.93502679E-02   1.02000281E-01   8.23360252E+00   -1.52884737E-01   2.76120752E-02   1.02360174E-01   1.59489334E+00   1.14508750E+06   6.40246010E+00   1.59670830E+00   1.14858750E+06   6.40901709E+00   1.59797561E+00   1.15103125E+06   6.41359520E+00 
0 60 6.66882016E-08   1.88519323E-06   1.04769720E-06   8.85513089E-07   2.20107580E-07   5.00159469E-10   5.42287637E-07   8.25209808E+00   -2.37064198E-01   -6.70319423E-02   1.02175400E-01   8.16376209E+00   -1.57314405E-01   5.25331274E-02   1.03281192E-01   8.17484474E+00   -1.20472923E-01   5.35651259E-02   1.03188433E-01   1.55744553E+00   1.07270812E+06   6.26686478E+00   1.55977547E+00   1.07722050E+06   6.27531815E+00   1.56102443E+00   1.07963888E+06   6.27984858E+00 
0 70 5.58851063E-08   1.75486821E-06   9.43093710E-07   8.07599349E-07   1.78427669E-07   5.09135012E-10   4.84781594E-07   8.20094967E+00   -2.09873557E-01   -6.74707815E-02   1.02941327E-01   8.08935261E+00   -1.02625094E-01   6.48338571E-02   1.04361266E-01   8.08392906E+00   -9.81526747E-02   5.59552722E-02   1.04475394E-01   1.52707314E+00   1.01377781E+06   6.15646458E+00   1.52903402E+00   1.01758844E+06   6.16360378E+00   1.53200889E+00   1.02336838E+06   6.17443180E+00 
0 80 4.67880490E-08   1.59668764E-06   8.61215995E-07   7.53256359E-07   1.41138429E-07   5.38576572E-10   4.49128606E-07   8.11835575E+00   -1.73215017E-01   -7.09718540E-02   1.04131639E-01   7.99687386E+00   -5.26618585E-02   6.80090412E-02   1.05697304E-01   7.97636509E+00   -7.00734034E-02   5.16331308E-02   1.06008008E-01   1.50371957E+00   9.68326062E+05   6.07131529E+00   1.50516772E+00   9.71147875E+05   6.07660198E+00   1.50979364E+00   9.80159375E+05   6.09348392E+00 
0 90 4.23541806E-08   1.46843479E-06   7.91941602E-07   7.09122219E-07   1.25127698E-07   5.42141054E-10   4.14424051E-07   8.03333569E+00   -1.35672882E-01   -7.48333782E-02   1.05376124E-01   7.89311934E+00   -1.26676969E-02   6.85566291E-02   1.07207164E-01   7.89825583E+00   -4.44035567E-02   4.86425795E-02   1.07176505E-01   1.48905110E+00   9.39715125E+05   6.01771545E+00   1.49076331E+00   9.43057312E+05   6.02397680E+00   1.49529719E+00   9.51904062E+05   6.04055071E+00 
0 100 3.76355231E-08   1.36345545E-06   7.43132034E-07   6.74829039E-07   1.12895286E-07   5.32464073E-10   3.75738011E-07   7.97915220E+00   -1.06925979E-01   -8.31453800E-02   1.06221020E-01   7.83825302E+00   3.62348114E-03   6.15614168E-02   1.08075052E-01   7.86322212E+00   -3.00111920E-02   3.94504257E-02   1.07766762E-01   1.48384047E+00   9.29540125E+05   5.99865389E+00   1.48699641E+00   9.35703562E+05   6.01020050E+00   1.48963594E+00   9.40856812E+05   6.01985455E+00 
0 110 3.12407380E-08   1.26630550E-06   7.15038709E-07   6.57975875E-07   9.35083264E-08   5.32794420E-10   3.44061561E-07   7.95718622E+00   -8.89521092E-02   -9.42292660E-02   1.06624171E-01   7.82864380E+00   4.63600643E-03   4.12324890E-02   1.08314164E-01   7.86816502E+00   -2.21953019E-02   2.35447399E-02   1.07803762E-01   1.48439717E+00   9.30627562E+05   6.00069094E+00   1.48917449E+00   9.39955938E+05   6.01816702E+00   1.48979962E+00   9.41176250E+05   6.02045298E+00 
