RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.01447709E-08   4.38700499E-06   4.89839522E-07   5.11550127E-07   2.14180346E-07   6.50629914E-08   6.36277400E-05   7.90890789E+00   -1.09745609E-02   -1.95105579E-02   1.06296681E-01   7.92848158E+00   -2.90850457E-03   9.64202845E-05   1.06034078E-01   7.92799139E+00   -8.36698897E-03   -3.63369053E-03   1.06038481E-01   1.67609239E+00   1.75760812E+06   7.70096636E+00   1.67612672E+00   1.75792762E+06   7.70217276E+00   1.67610967E+00   1.75776925E+06   7.70157480E+00 
0 10 1.94746633E-07   3.06056313E-06   1.61068567E-06   1.10481665E-06   6.72915746E-07   5.56401869E-10   5.94666744E-07   7.43369436E+00   -1.04655981E-01   -1.15996495E-01   1.13088250E-01   7.49576998E+00   -9.72062796E-02   -6.31030276E-03   1.12162083E-01   7.49825859E+00   -1.08565532E-01   -1.09894741E-02   1.12051271E-01   1.68080878E+00   1.39553488E+06   6.90141821E+00   1.68087530E+00   1.39718625E+06   6.90502596E+00   1.68087053E+00   1.39706512E+06   6.90476131E+00 
0 20 1.67294971E-07   2.82881683E-06   1.86589000E-06   1.45990134E-06   5.65819676E-07   9.99116900E-10   9.15876228E-07   7.92210484E+00   -1.84750855E-01   -1.50631025E-01   1.06113367E-01   7.85885286E+00   -1.61504418E-01   -3.44877243E-02   1.07006796E-01   7.86913633E+00   -1.66257098E-01   -3.93698253E-02   1.06761850E-01   1.67950380E+00   1.36660038E+06   6.83820963E+00   1.67951322E+00   1.36679100E+06   6.83862638E+00   1.67964876E+00   1.36955075E+06   6.84465504E+00 
0 30 1.19541255E-07   2.41168641E-06   1.77038089E-06   1.32825596E-06   4.08193699E-07   1.17912591E-09   1.02744912E-06   8.24598598E+00   -2.65713155E-01   -1.40105546E-01   1.02011643E-01   8.18593788E+00   -2.53098786E-01   -7.14760348E-02   1.02797702E-01   8.19683552E+00   -1.92744195E-01   -2.91331746E-02   1.02643870E-01   1.67732596E+00   1.32749100E+06   6.75277376E+00   1.67762959E+00   1.33247025E+06   6.76365089E+00   1.67776883E+00   1.33479625E+06   6.76873255E+00 
0 40 9.28156965E-08   2.04324647E-06   1.42348381E-06   1.13206727E-06   3.20929729E-07   7.85184195E-10   7.39085579E-07   8.31474113E+00   -3.00036252E-01   -1.43295512E-01   1.01250701E-01   8.27656364E+00   -2.88303584E-01   -9.29643661E-02   1.01750195E-01   8.29757118E+00   -1.93016484E-01   -3.08579821E-02   1.01516567E-01   1.64052105E+00   1.23286475E+06   6.56690216E+00   1.64640009E+00   1.24414225E+06   6.58802938E+00   1.64512849E+00   1.24170362E+06   6.58346081E+00 
0 50 7.90887853E-08   1.90361766E-06   1.18389778E-06   9.84003350E-07   2.67729718E-07   5.84341131E-10   5.78287541E-07   8.28755665E+00   -2.72760332E-01   -1.21292233E-01   1.01649486E-01   8.28732967E+00   -2.69929409E-01   -9.48607773E-02   1.01679303E-01   8.29030704E+00   -1.53492421E-01   -2.96540204E-02   1.01669386E-01   1.59492648E+00   1.14515138E+06   6.40257978E+00   1.60235322E+00   1.15946950E+06   6.42940331E+00   1.59881222E+00   1.15264412E+06   6.41661644E+00 
0 60 6.61538735E-08   1.86166960E-06   1.03716945E-06   8.74116665E-07   2.18007827E-07   4.97584307E-10   4.79080200E-07   8.24440956E+00   -2.36429468E-01   -9.52138901E-02   1.02273069E-01   8.26200485E+00   -2.47251719E-01   -9.44541171E-02   1.02071628E-01   8.23053169E+00   -1.19250499E-01   -1.40957003E-02   1.02504164E-01   1.55623507E+00   1.07036350E+06   6.26247215E+00   1.56480443E+00   1.08695588E+06   6.29355621E+00   1.55992365E+00   1.07750750E+06   6.27585602E+00 
0 70 5.55589104E-08   1.73367926E-06   9.37436141E-07   8.04541742E-07   1.77947797E-07   5.00352759E-10   4.27057643E-07   8.17595005E+00   -2.01363355E-01   -8.35117325E-02   1.03254944E-01   8.20273209E+00   -2.11890340E-01   -9.76188332E-02   1.02940001E-01   8.14772511E+00   -8.34728479E-02   -1.02196569E-02   1.03673451E-01   1.52542996E+00   1.01058369E+06   6.15048075E+00   1.53494334E+00   1.02906756E+06   6.18510866E+00   1.52964747E+00   1.01878062E+06   6.16583681E+00 
0 80 4.62979948E-08   1.57622662E-06   8.53254278E-07   7.48091168E-07   1.40408090E-07   5.28006305E-10   3.98847618E-07   8.08210468E+00   -1.65217355E-01   -8.09300467E-02   1.04589932E-01   8.11890030E+00   -1.71242669E-01   -9.17338282E-02   1.04148977E-01   8.04781342E+00   -5.62609434E-02   -6.64911000E-03   1.05088852E-01   1.50229537E+00   9.65550250E+05   6.06611538E+00   1.51213312E+00   9.84714938E+05   6.10201836E+00   1.50688040E+00   9.74484938E+05   6.08285332E+00 
0 90 4.11333723E-08   1.45184595E-06   7.84327142E-07   7.04131537E-07   1.20748581E-07   5.33365851E-10   3.71873512E-07   8.00898933E+00   -1.30089656E-01   -8.56407285E-02   1.05680630E-01   8.03864479E+00   -1.28278464E-01   -8.54093358E-02   1.05335072E-01   7.96117830E+00   -4.20713015E-02   -3.59274168E-03   1.06351808E-01   1.48830199E+00   9.38252750E+05   6.01497602E+00   1.49650848E+00   9.54266875E+05   6.04497671E+00   1.49169803E+00   9.44881438E+05   6.02739429E+00 
0 100 3.70250142E-08   1.34704385E-06   7.34036860E-07   6.71698842E-07   1.09989365E-07   5.23557642E-10   3.38996529E-07   7.97243404E+00   -1.05243698E-01   -9.52523276E-02   1.06289059E-01   7.98673773E+00   -9.71890092E-02   -8.60221535E-02   1.06153384E-01   7.90341949E+00   -3.52270938E-02   -1.01816263E-02   1.07240528E-01   1.48391593E+00   9.29687500E+05   5.99892998E+00   1.48889887E+00   9.39417938E+05   6.01715899E+00   1.48513675E+00   9.32071875E+05   6.00339699E+00 
