RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.22018419E-08   4.59663079E-06   5.14049589E-07   5.32302181E-07   2.21227168E-07   6.41161009E-08   6.26918336E-05   7.93369579E+00   -1.58949904E-02   9.23120999E-04   1.05962604E-01   7.90726042E+00   -4.14147601E-03   -1.73547063E-02   1.06318548E-01   7.91312122E+00   -2.80118436E-02   8.23341124E-03   1.06238820E-01   1.67606652E+00   1.75736962E+06   7.70006561E+00   1.67607880E+00   1.75748250E+06   7.70049191E+00   1.67611182E+00   1.75778862E+06   7.70164776E+00 
0 10 2.06306055E-07   3.20392201E-06   1.67742905E-06   1.16925753E-06   7.12244002E-07   5.60849589E-10   6.12358235E-07   7.50111914E+00   -9.44270864E-02   1.39244571E-02   1.12032235E-01   7.41779518E+00   -1.32125512E-01   -9.66704786E-02   1.13315187E-01   7.44209576E+00   -1.49352580E-01   4.49562222E-02   1.12966895E-01   1.68068004E+00   1.39240338E+06   6.89457750E+00   1.68062186E+00   1.39101000E+06   6.89153337E+00   1.68100679E+00   1.40050938E+06   6.91228533E+00 
0 20 1.74563539E-07   2.97818247E-06   1.94807171E-06   1.53752535E-06   5.89783440E-07   1.03355247E-09   9.45979195E-07   7.91436768E+00   -2.23638475E-01   2.83775628E-02   1.06199905E-01   7.82005978E+00   -2.58570224E-01   -1.37684792E-01   1.07432425E-01   7.90856647E+00   -2.67217427E-01   7.33110756E-02   1.06285408E-01   1.67958617E+00   1.36827112E+06   6.84185982E+00   1.67940831E+00   1.36468738E+06   6.83403063E+00   1.68004334E+00   1.37787738E+06   6.86284494E+00 
0 30 1.24603631E-07   2.52669929E-06   1.84536600E-06   1.39833514E-06   4.26859174E-07   1.20701305E-09   1.05129880E-06   8.24695396E+00   -1.98090434E-01   4.30768095E-02   1.02044657E-01   8.18562794E+00   -2.90690184E-01   -1.50585219E-01   1.02746390E-01   8.24131393E+00   -2.58337200E-01   7.28747770E-02   1.02079660E-01   1.67742288E+00   1.32906638E+06   6.75621510E+00   1.67737269E+00   1.32824938E+06   6.75443029E+00   1.67764878E+00   1.33278812E+06   6.76434565E+00 
0 40 9.79501351E-08   2.13751127E-06   1.48799722E-06   1.19008268E-06   3.38362156E-07   8.22976964E-10   7.65211269E-07   8.32260418E+00   -1.91286102E-01   6.14351220E-02   1.01202108E-01   8.32385349E+00   -2.87267208E-01   -1.53778359E-01   1.01143606E-01   8.28978825E+00   -2.48914480E-01   7.48003125E-02   1.01568952E-01   1.64035857E+00   1.23255312E+06   6.56631804E+00   1.63976645E+00   1.23141700E+06   6.56418991E+00   1.64095867E+00   1.23370450E+06   6.56847525E+00 
0 50 8.26545730E-08   1.99413762E-06   1.24406733E-06   1.04090805E-06   2.79171473E-07   5.89407079E-10   5.80487779E-07   8.32623959E+00   -1.99809179E-01   8.49436596E-02   1.01209804E-01   8.32955170E+00   -2.55144984E-01   -1.11189581E-01   1.01150289E-01   8.25671101E+00   -2.30600446E-01   9.34944376E-02   1.02042325E-01   1.59519136E+00   1.14566212E+06   6.40353680E+00   1.59312618E+00   1.14167875E+06   6.39607430E+00   1.59738684E+00   1.14989600E+06   6.41146851E+00 
0 60 6.93697686E-08   1.95368875E-06   1.08498671E-06   9.18977150E-07   2.28239898E-07   5.08602271E-10   4.80196377E-07   8.28569794E+00   -1.85899377E-01   9.24536288E-02   1.01779483E-01   8.26628017E+00   -2.12876648E-01   -6.78446367E-02   1.02017477E-01   8.21238804E+00   -1.90113947E-01   9.74101871E-02   1.02681533E-01   1.55694151E+00   1.07173188E+06   6.26503611E+00   1.55361307E+00   1.06528350E+06   6.25295544E+00   1.56175196E+00   1.08104725E+06   6.28248739E+00 
0 70 5.82150825E-08   1.81048085E-06   9.76308343E-07   8.42441239E-07   1.85834097E-07   5.15470389E-10   4.30196309E-07   8.21875954E+00   -1.59253970E-01   8.78818557E-02   1.02725297E-01   8.17810440E+00   -1.68554932E-01   -4.96074669E-02   1.03249229E-01   8.14258957E+00   -1.24541685E-01   8.61502290E-02   1.03693217E-01   1.52637696E+00   1.01242444E+06   6.15392923E+00   1.52277458E+00   1.00542081E+06   6.14080858E+00   1.53211963E+00   1.02358344E+06   6.17483473E+00 
0 80 4.84141509E-08   1.64159428E-06   8.88627426E-07   7.85820760E-07   1.46193685E-07   5.43712408E-10   4.03400520E-07   8.13164711E+00   -1.31892338E-01   7.27292970E-02   1.03956036E-01   8.08016396E+00   -1.30562037E-01   -5.11139594E-02   1.04642607E-01   8.05119038E+00   -6.99928626E-02   7.09742978E-02   1.05003059E-01   1.50307918E+00   9.67078000E+05   6.06897736E+00   1.50100994E+00   9.63044625E+05   6.06142139E+00   1.50838733E+00   9.77420438E+05   6.08835268E+00 
0 90 4.33749960E-08   1.51397740E-06   8.20584830E-07   7.41646943E-07   1.27842256E-07   5.49676138E-10   3.77053027E-07   8.05322933E+00   -1.01129368E-01   5.75346351E-02   1.05101667E-01   7.98397446E+00   -1.07758418E-01   -5.86124025E-02   1.06038369E-01   7.97699881E+00   -3.33427154E-02   5.75306714E-02   1.06106944E-01   1.48840964E+00   9.38462812E+05   6.01536942E+00   1.48812306E+00   9.37903250E+05   6.01432133E+00   1.49301064E+00   9.47442938E+05   6.03219318E+00 
0 100 3.87815078E-08   1.40803445E-06   7.70078429E-07   7.05720197E-07   1.16030193E-07   5.40015754E-10   3.42572008E-07   8.00815582E+00   -7.24225044E-02   4.43191491E-02   1.05818011E-01   7.92363119E+00   -9.80438963E-02   -7.10344166E-02   1.06966257E-01   7.94170904E+00   -9.57563240E-03   4.32022251E-02   1.06696971E-01   1.48291385E+00   9.27729938E+05   5.99526262E+00   1.48405290E+00   9.29955062E+05   5.99943113E+00   1.48758233E+00   9.36847688E+05   6.01234388E+00 
0 110 3.25055431E-08   1.30502144E-06   7.35363642E-07   6.84948134E-07   9.67102949E-08   5.41292844E-10   3.14805760E-07   7.99454498E+00   -5.24393059E-02   3.17243859E-02   1.06108233E-01   7.90611649E+00   -9.43028554E-02   -8.98024514E-02   1.07305087E-01   7.94011354E+00   -1.70662196E-03   2.91664749E-02   1.06826566E-01   1.48267019E+00   9.27254062E+05   5.99437094E+00   1.48545039E+00   9.32684500E+05   6.00454473E+00   1.48823249E+00   9.38117000E+05   6.01472187E+00 
0 120 2.89054984E-08   1.20347272E-06   7.06529931E-07   6.67866061E-07   8.43810852E-08   5.59552404E-10   3.03933092E-07   7.99388456E+00   -4.22768481E-02   2.62060128E-02   1.06212281E-01   7.90968704E+00   -9.16069597E-02   -1.03977449E-01   1.07337631E-01   7.95085573E+00   -8.37786123E-03   2.05362737E-02   1.06781207E-01   1.48192835E+00   9.25804750E+05   5.99165583E+00   1.48623347E+00   9.34213688E+05   6.00740910E+00   1.48840725E+00   9.38458250E+05   6.01536083E+00 
0 130 2.70640932E-08   1.11405450E-06   6.76420939E-07   6.44187708E-07   7.79306149E-08   5.83882165E-10   3.03954721E-07   7.98727322E+00   -3.99147198E-02   3.34655568E-02   1.06379516E-01   7.90480709E+00   -9.11436379E-02   -1.00839563E-01   1.07464753E-01   7.94970560E+00   -2.42375992E-02   2.17061397E-02   1.06884278E-01   1.47722137E+00   9.16605875E+05   5.97442293E+00   1.48175502E+00   9.25466062E+05   5.99102163E+00   1.48400104E+00   9.29853625E+05   5.99924135E+00 
0 140 2.40317899E-08   1.03867205E-06   6.41810118E-07   6.22989319E-07   6.73444234E-08   5.93877780E-10   2.96334605E-07   7.96617699E+00   -4.14969288E-02   4.81516495E-02   1.06724851E-01   7.88055611E+00   -9.52813178E-02   -8.27735141E-02   1.07838877E-01   7.92792940E+00   -3.84327061E-02   3.19486819E-02   1.07251927E-01   1.46890020E+00   9.00522500E+05   5.94395876E+00   1.47208416E+00   9.06560562E+05   5.95560408E+00   1.47512901E+00   9.12515188E+05   5.96675920E+00 
0 150 2.18189911E-08   9.68806717E-07   5.96845609E-07   6.01528200E-07   6.12598825E-08   5.83875670E-10   2.76567732E-07   7.93604755E+00   -4.56587784E-02   6.12581708E-02   1.07176632E-01   7.84593248E+00   -1.03389427E-01   -6.29475638E-02   1.08342983E-01   7.89568090E+00   -4.40694056E-02   4.36314568E-02   1.07748359E-01   1.45941401E+00   8.86482312E+05   5.90973759E+00   1.46080792E+00   8.88546500E+05   5.91476870E+00   1.46466076E+00   8.94250000E+05   5.92867041E+00 
0 160 2.11641584E-08   8.99719282E-07   5.46786396E-07   5.66361791E-07   6.18043146E-08   5.68225023E-10   2.55993001E-07   7.90847731E+00   -5.24171665E-02   6.75085187E-02   1.07576713E-01   7.81482887E+00   -1.12294011E-01   -5.25313541E-02   1.08789280E-01   7.87014294E+00   -4.30309959E-02   4.90136035E-02   1.08136974E-01   1.45174670E+00   8.75121312E+05   5.88204670E+00   1.45197952E+00   8.75466375E+05   5.88288784E+00   1.45597124E+00   8.81382438E+05   5.89730740E+00 
0 170 1.94404706E-08   8.32769786E-07   5.03813851E-07   5.19909463E-07   5.68283518E-08   5.56432012E-10   2.42323694E-07   7.89121580E+00   -5.94290458E-02   6.49743155E-02   1.07817031E-01   7.79762316E+00   -1.18169792E-01   -5.41886464E-02   1.09033599E-01   7.86012888E+00   -4.10408489E-02   4.60068509E-02   1.08292922E-01   1.44728053E+00   8.68498125E+05   5.86590338E+00   1.44709539E+00   8.68223562E+05   5.86523438E+00   1.45137668E+00   8.74572688E+05   5.88070965E+00 
0 180 1.70220638E-08   7.66554251E-07   4.70681954E-07   4.75250886E-07   4.77089088E-08   5.47242418E-10   2.34382483E-07   7.88250494E+00   -6.50003999E-02   5.60963154E-02   1.07922800E-01   7.79542160E+00   -1.20072611E-01   -6.37676939E-02   1.09060384E-01   7.85888624E+00   -4.26116362E-02   3.81984264E-02   1.08312696E-01   1.44536400E+00   8.65654938E+05   5.85897350E+00   1.44445872E+00   8.64311625E+05   5.85569954E+00   1.45056403E+00   8.73367750E+05   5.87777233E+00 
0 190 1.63650373E-08   6.97818791E-07   4.41700593E-07   4.37934489E-07   4.52960762E-08   5.38900702E-10   2.29686577E-07   7.87394667E+00   -6.86352998E-02   4.74464819E-02   1.08014874E-01   7.79967451E+00   -1.19548045E-01   -7.37674832E-02   1.08991489E-01   7.85177898E+00   -4.91380841E-02   3.05890292E-02   1.08406655E-01   1.44415236E+00   8.63856875E+05   5.85459089E+00   1.44129896E+00   8.59621688E+05   5.84426832E+00   1.45131838E+00   8.74486188E+05   5.88049841E+00 
0 200 1.66630869E-08   6.31564035E-07   4.14035384E-07   4.06110644E-07   4.69575845E-08   5.30179123E-10   2.25935239E-07   7.85785198E+00   -7.05915466E-02   4.57751937E-02   1.08207554E-01   7.79809666E+00   -1.18489541E-01   -7.71880075E-02   1.09001741E-01   7.82935190E+00   -5.93652837E-02   2.62651425E-02   1.08712733E-01   1.44201374E+00   8.60682750E+05   5.84685469E+00   1.43597066E+00   8.51708750E+05   5.82498169E+00   1.45113337E+00   8.74211875E+05   5.87982988E+00 
0 210 1.58751146E-08   5.74542696E-07   3.88913691E-07   3.79058633E-07   4.42632491E-08   5.19235654E-10   2.19889330E-07   7.83337784E+00   -7.15335086E-02   5.31118140E-02   1.08521871E-01   7.78386497E+00   -1.18136138E-01   -7.13032484E-02   1.09190010E-01   7.79328918E+00   -7.07416013E-02   2.50038896E-02   1.09211840E-01   1.43851948E+00   8.55494688E+05   5.83420944E+00   1.42872119E+00   8.40933438E+05   5.79871798E+00   1.44870090E+00   8.70604938E+05   5.87103844E+00 
