RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.30305408E-08   4.57844772E-06   5.12641520E-07   5.31742501E-07   2.24414876E-07   6.36702850E-08   6.22221414E-05   7.94117928E+00   -1.42025091E-02   1.89506973E-03   1.05864726E-01   7.91900587E+00   -1.89105645E-02   4.38239099E-03   1.06160060E-01   7.89946365E+00   -1.18955923E-02   -1.05086211E-02   1.06423333E-01   1.67608035E+00   1.75749662E+06   7.70054531E+00   1.67604721E+00   1.75719062E+06   7.69938993E+00   1.67604280E+00   1.75715012E+06   7.69923687E+00 
0 10 2.04834961E-07   3.19573610E-06   1.69405678E-06   1.17163461E-06   7.07855065E-07   5.55816781E-10   5.95277413E-07   7.54993486E+00   -7.62979090E-02   2.12463532E-02   1.11340255E-01   7.45330715E+00   -1.22485876E-01   2.45222561E-02   1.12764537E-01   7.41374779E+00   -6.03564419E-02   -2.82152053E-02   1.13426894E-01   1.68072641E+00   1.39352162E+06   6.89702034E+00   1.68069685E+00   1.39280625E+06   6.89545774E+00   1.68065584E+00   1.39182112E+06   6.89330578E+00 
0 20 1.75017178E-07   2.95195400E-06   1.94892982E-06   1.53216308E-06   5.91405353E-07   1.01647646E-09   9.26207406E-07   7.93980360E+00   -1.40344128E-01   3.46198417E-02   1.05869822E-01   7.98269463E+00   -1.63667440E-01   1.63375121E-02   1.05248995E-01   7.87796736E+00   -8.64293501E-02   -3.63389179E-02   1.06763318E-01   1.67946374E+00   1.36579488E+06   6.83645010E+00   1.67936230E+00   1.36377388E+06   6.83203506E+00   1.67945397E+00   1.36560025E+06   6.83602476E+00 
0 30 1.24218943E-07   2.51313645E-06   1.84336170E-06   1.39117856E-06   4.24686647E-07   1.21045485E-09   1.05262097E-06   8.28717995E+00   -2.08373949E-01   7.01045841E-02   1.01556450E-01   8.37645531E+00   -2.20684335E-01   3.27686667E-02   1.00440092E-01   8.26447487E+00   -1.80915236E-01   -5.78258410E-02   1.01831451E-01   1.67723739E+00   1.32606275E+06   6.74965382E+00   1.67715955E+00   1.32481538E+06   6.74692869E+00   1.67746902E+00   1.32982075E+06   6.75786352E+00 
0 40 9.74237508E-08   2.12603936E-06   1.48531865E-06   1.18991477E-06   3.36607513E-07   7.92030774E-10   7.45583122E-07   8.41226196E+00   -2.21580207E-01   9.16927159E-02   1.00175463E-01   8.42536640E+00   -2.47822076E-01   3.46692763E-02   9.99627188E-02   8.32646656E+00   -2.33684197E-01   -5.87132648E-02   1.01155959E-01   1.63969660E+00   1.23128288E+06   6.56393862E+00   1.64003015E+00   1.23192288E+06   6.56513739E+00   1.64214981E+00   1.23599000E+06   6.57275677E+00 
0 50 8.25999038E-08   1.98745079E-06   1.24267581E-06   1.03506500E-06   2.79327338E-07   5.87459748E-10   5.77877017E-07   8.41611481E+00   -1.83660805E-01   1.00394480E-01   1.00220665E-01   8.39618111E+00   -2.18690366E-01   5.00168577E-02   1.00366876E-01   8.27704906E+00   -2.22194239E-01   -3.13294716E-02   1.01802282E-01   1.59431756E+00   1.14397688E+06   6.40037966E+00   1.59548259E+00   1.14622388E+06   6.40458918E+00   1.59643781E+00   1.14806612E+06   6.40804052E+00 
0 60 6.91521791E-08   1.94491872E-06   1.08790425E-06   9.12944756E-07   2.27940163E-07   5.07062115E-10   4.78936784E-07   8.35454369E+00   -1.35579318E-01   1.10668816E-01   1.01053111E-01   8.35194683E+00   -1.63095623E-01   6.08893707E-02   1.01008743E-01   8.22409248E+00   -1.80115968E-01   -1.89578463E-03   1.02539346E-01   1.55581856E+00   1.06955662E+06   6.26096058E+00   1.55698681E+00   1.07181988E+06   6.26520061E+00   1.55704355E+00   1.07192962E+06   6.26540613E+00 
0 70 5.83234616E-08   1.80749907E-06   9.78883008E-07   8.37633479E-07   1.86733871E-07   5.12920040E-10   4.29050175E-07   8.28545380E+00   -1.11917950E-01   9.69829783E-02   1.02026045E-01   8.27366924E+00   -1.27639368E-01   5.58417514E-02   1.02099985E-01   8.14371204E+00   -1.38280511E-01   5.56849129E-03   1.03675604E-01   1.52569628E+00   1.01110144E+06   6.15145063E+00   1.52564847E+00   1.01100850E+06   6.15127659E+00   1.52660131E+00   1.01286062E+06   6.15474653E+00 
0 80 4.87058287E-08   1.64010817E-06   8.92368121E-07   7.82182781E-07   1.47301463E-07   5.42561718E-10   4.03489850E-07   8.19741726E+00   -9.47357342E-02   7.50846937E-02   1.03252612E-01   8.16034317E+00   -9.74955410E-02   4.79311235E-02   1.03650972E-01   8.01946163E+00   -8.94940495E-02   3.85605032E-03   1.05414517E-01   1.50307763E+00   9.67074875E+05   6.06897163E+00   1.50163090E+00   9.64254938E+05   6.06368828E+00   1.50486541E+00   9.70558812E+05   6.07549810E+00 
0 90 4.38803092E-08   1.50968742E-06   8.25638892E-07   7.36394782E-07   1.29668862E-07   5.47382528E-10   3.77758482E-07   8.10019970E+00   -7.87801445E-02   6.08355999E-02   1.04612648E-01   8.05920219E+00   -7.05699027E-02   4.46466468E-02   1.05076686E-01   7.91620827E+00   -5.05712703E-02   -1.77747197E-03   1.06918640E-01   1.48837328E+00   9.38391812E+05   6.01523685E+00   1.48688602E+00   9.35487938E+05   6.00979662E+00   1.49191356E+00   9.45302062E+05   6.02818251E+00 
