RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 3.92214972E-08   1.38912662E-06   7.73224258E-07   6.99050133E-07   1.17819923E-07   5.37972389E-10   3.34271732E-07   7.95382404E+00   -4.80105802E-02   5.12360446E-02   1.06601097E-01   7.92854023E+00   -1.71723403E-02   6.21286742E-02   1.06907435E-01   7.96420908E+00   -1.21444985E-02   -3.60355526E-02   1.06403068E-01   1.48146355E+00   9.24896562E+05   5.98995447E+00   1.47242856E+00   9.07234188E+05   5.95686579E+00   1.49211168E+00   9.45688688E+05   6.02890635E+00 
0 110 3.22853815E-08   1.28842339E-06   7.46301225E-07   6.81445044E-07   9.60889821E-08   5.38074030E-10   3.09014183E-07   7.94370985E+00   -4.66159508E-02   3.57212536E-02   1.06849693E-01   7.92951059E+00   -1.28514115E-02   5.29752523E-02   1.06999472E-01   7.97993803E+00   -8.10828246E-03   -5.09561338E-02   1.06289819E-01   1.48278010E+00   9.27468688E+05   5.99477339E+00   1.47507012E+00   9.12399938E+05   5.96654320E+00   1.49341393E+00   9.48229875E+05   6.03366709E+00 
0 120 2.78825834E-08   1.19282390E-06   7.20367211E-07   6.66221240E-07   8.07761609E-08   5.52836110E-10   2.97143885E-07   7.95163965E+00   -4.54681218E-02   2.89289802E-02   1.06838807E-01   7.94194221E+00   -2.13208422E-02   4.77720387E-02   1.06922187E-01   7.99653530E+00   -1.68932579E-03   -5.43041602E-02   1.06164701E-01   1.48457789E+00   9.30980500E+05   6.00135231E+00   1.47528076E+00   9.12811812E+05   5.96731520E+00   1.49344599E+00   9.48292438E+05   6.03378439E+00 
0 130 2.60592294E-08   1.10906512E-06   6.84344798E-07   6.41563645E-07   7.43799333E-08   5.74695014E-10   2.95159055E-07   7.95526886E+00   -4.08841670E-02   3.52412462E-02   1.06865585E-01   7.94445562E+00   -3.40252183E-02   5.05309738E-02   1.06959388E-01   7.99196625E+00   1.24625284E-02   -4.46998589E-02   1.06322333E-01   1.48202360E+00   9.25990750E+05   5.99200439E+00   1.46934414E+00   9.01200062E+05   5.94556141E+00   1.48900568E+00   9.39626562E+05   6.01754999E+00 
0 140 2.39093385E-08   1.03555192E-06   6.40397275E-07   6.16231887E-07   6.75166234E-08   5.83643966E-10   2.86122173E-07   7.94020700E+00   -3.48287299E-02   4.81809415E-02   1.07122742E-01   7.92910290E+00   -4.27939594E-02   6.17046095E-02   1.07215077E-01   7.96847773E+00   2.92718373E-02   -2.82497313E-02   1.06726624E-01   1.47404814E+00   9.10401500E+05   5.96279955E+00   1.45916545E+00   8.86114062E+05   5.90884018E+00   1.48081160E+00   9.23622688E+05   5.98756790E+00 
0 150 2.17778648E-08   9.63474918E-07   5.92599122E-07   5.92107710E-07   6.13186941E-08   5.76132919E-10   2.68023967E-07   7.90821266E+00   -3.12100761E-02   5.95692992E-02   1.07590407E-01   7.90299034E+00   -4.62161489E-02   7.58992061E-02   1.07595734E-01   7.94323778E+00   3.79841179E-02   -1.30491164E-02   1.07139118E-01   1.46279645E+00   8.91490625E+05   5.92194462E+00   1.44953585E+00   8.71843125E+05   5.87405634E+00   1.47187221E+00   9.06145812E+05   5.95482683E+00 
0 160 2.03314432E-08   8.92089417E-07   5.45192620E-07   5.59556668E-07   5.76666288E-08   5.63723401E-10   2.50934107E-07   7.87300396E+00   -3.16014960E-02   6.49358258E-02   1.08086132E-01   7.87920332E+00   -4.75583859E-02   8.42055455E-02   1.07929789E-01   7.93062353E+00   3.19620557E-02   -4.97498689E-03   1.07357748E-01   1.45189071E+00   8.75334688E+05   5.88256645E+00   1.44357443E+00   8.62999188E+05   5.85250044E+00   1.46477425E+00   8.94418000E+05   5.92908001E+00 
0 170 1.88906757E-08   8.22400239E-07   5.02596890E-07   5.17450133E-07   5.35662856E-08   5.52925983E-10   2.39419222E-07   7.84869576E+00   -3.38129029E-02   6.34192899E-02   1.08418368E-01   7.86608887E+00   -5.05777970E-02   8.15905929E-02   1.08108960E-01   7.93117619E+00   1.74973737E-02   -6.98776543E-03   1.07370548E-01   1.44457579E+00   8.64485250E+05   5.85612249E+00   1.44130719E+00   8.59633938E+05   5.84429789E+00   1.46060097E+00   8.88240000E+05   5.91402149E+00 
0 180 1.72149459E-08   7.53023642E-07   4.66700868E-07   4.74626006E-07   4.79216098E-08   5.42936862E-10   2.31796022E-07   7.83983326E+00   -3.54201496E-02   5.76176383E-02   1.08528145E-01   7.86252642E+00   -5.50680533E-02   7.11275116E-02   1.08152270E-01   7.93725634E+00   7.94166885E-03   -1.63428094E-02   1.07285038E-01   1.44165480E+00   8.60150000E+05   5.84555578E+00   1.44092631E+00   8.59068438E+05   5.84291983E+00   1.45886660E+00   8.85671500E+05   5.90776110E+00 
0 190 1.60097411E-08   6.84958081E-07   4.38150806E-07   4.36899427E-07   4.35639009E-08   5.32815236E-10   2.25651519E-07   7.84045887E+00   -3.50423753E-02   5.25706373E-02   1.08504102E-01   7.86111546E+00   -5.85044660E-02   6.13594465E-02   1.08163416E-01   7.94002628E+00   1.16475476E-02   -2.57177390E-02   1.07230902E-01   1.44168127E+00   8.60189125E+05   5.84565163E+00   1.44040251E+00   8.58290688E+05   5.84102392E+00   1.45803642E+00   8.84441938E+05   5.90476465E+00 
0 200 1.54871653E-08   6.21348988E-07   4.13176281E-07   4.04268462E-07   4.19263060E-08   5.23017185E-10   2.20783946E-07   7.84002638E+00   -3.26385014E-02   5.25278524E-02   1.08496785E-01   7.85405731E+00   -5.91673255E-02   5.95379360E-02   1.08251639E-01   7.93310308E+00   2.59762593E-02   -2.81869285E-02   1.07303590E-01   1.44219983E+00   8.60959000E+05   5.84752750E+00   1.43855584E+00   8.55548688E+05   5.83434057E+00   1.45655441E+00   8.82246500E+05   5.89941311E+00 
0 210 1.50245238E-08   5.65401535E-07   3.87175589E-07   3.76061990E-07   4.09070005E-08   5.13017850E-10   2.15782592E-07   7.83063078E+00   -2.99362335E-02   5.81820272E-02   1.08617425E-01   7.83746767E+00   -5.70800789E-02   6.66328222E-02   1.08473845E-01   7.91551590E+00   4.12856825E-02   -2.17618085E-02   1.07522078E-01   1.44122338E+00   8.59509500E+05   5.84399462E+00   1.43536544E+00   8.50809438E+05   5.82278967E+00   1.45345140E+00   8.77648250E+05   5.88820553E+00 
0 220 1.41453471E-08   5.19144407E-07   3.60826164E-07   3.51677727E-07   3.86891088E-08   5.02020980E-10   2.08945153E-07   7.81082106E+00   -2.85667144E-02   6.68648556E-02   1.08887196E-01   7.81248808E+00   -5.35679348E-02   7.70781860E-02   1.08818464E-01   7.89254093E+00   4.81195748E-02   -1.01243481E-02   1.07819013E-01   1.43813705E+00   8.54926688E+05   5.83282471E+00   1.43164825E+00   8.45285375E+05   5.80932522E+00   1.44868505E+00   8.70581438E+05   5.87098122E+00 
0 230 1.29142927E-08   4.80987467E-07   3.36358482E-07   3.30134696E-07   3.55682843E-08   4.90403829E-10   1.99701518E-07   7.78477621E+00   -2.89083179E-02   7.52452388E-02   1.09249026E-01   7.78371096E+00   -5.05349003E-02   8.32695737E-02   1.09224290E-01   7.87166929E+00   4.26563434E-02   7.13393674E-04   1.08094290E-01   1.43368793E+00   8.48316875E+05   5.81671429E+00   1.42843080E+00   8.40501562E+05   5.79766560E+00   1.44310391E+00   8.62300938E+05   5.85079861E+00 
0 240 1.15105445E-08   4.46966311E-07   3.13736564E-07   3.10825726E-07   3.18929843E-08   4.80026852E-10   1.89379350E-07   7.75890923E+00   -2.98480522E-02   8.14821124E-02   1.09613173E-01   7.75696802E+00   -5.02234586E-02   8.11834782E-02   1.09608375E-01   7.85775185E+00   2.82578878E-02   7.33398506E-03   1.08280726E-01   1.42926073E+00   8.41735875E+05   5.80067396E+00   1.42633462E+00   8.37383938E+05   5.79006672E+00   1.43795514E+00   8.54656500E+05   5.83216619E+00 
0 250 1.03303162E-08   4.14955423E-07   2.91515704E-07   2.92548918E-07   2.87503070E-08   4.72968775E-10   1.80136880E-07   7.73835373E+00   -3.00109275E-02   8.56988207E-02   1.09905764E-01   7.73664856E+00   -5.38904853E-02   7.27630779E-02   1.09903783E-01   7.85092402E+00   1.35160629E-02   1.08217364E-02   1.08375512E-01   1.42594874E+00   8.36809938E+05   5.78866768E+00   1.42531908E+00   8.35873188E+05   5.78638458E+00   1.43413866E+00   8.48986562E+05   5.81834650E+00 
0 260 9.77306058E-09   3.85703885E-07   2.68691196E-07   2.73533487E-07   2.75824288E-08   4.69594474E-10   1.72923833E-07   7.72465658E+00   -2.86909398E-02   8.91632736E-02   1.10102929E-01   7.72333288E+00   -6.07360825E-02   6.38805032E-02   1.10097095E-01   7.84803724E+00   6.79835165E-03   1.44571904E-02   1.08422585E-01   1.42399800E+00   8.33907562E+05   5.78159332E+00   1.42487311E+00   8.35209688E+05   5.78476715E+00   1.43166625E+00   8.45312125E+05   5.80939054E+00 
0 270 9.57568869E-09   3.61752711E-07   2.45731712E-07   2.53253916E-07   2.75590697E-08   4.68787453E-10   1.67462630E-07   7.71593189E+00   -2.63470355E-02   9.31622535E-02   1.10230252E-01   7.71346283E+00   -6.79780319E-02   6.00941256E-02   1.10237069E-01   7.84542513E+00   1.01665352E-02   2.03669406E-02   1.08472228E-01   1.42288411E+00   8.32250000E+05   5.77755308E+00   1.42443573E+00   8.34558812E+05   5.78318071E+00   1.42969847E+00   8.42386688E+05   5.80225992E+00 
0 280 9.08383768E-09   3.44561641E-07   2.24557510E-07   2.32631749E-07   2.64310902E-08   4.69156047E-10   1.62664833E-07   7.70870590E+00   -2.40478870E-02   9.82153863E-02   1.10336855E-01   7.70156240E+00   -7.27290735E-02   6.31107762E-02   1.10404052E-01   7.84082794E+00   1.84482783E-02   2.78773382E-02   1.08552575E-01   1.42183995E+00   8.30695875E+05   5.77376509E+00   1.42371178E+00   8.33481688E+05   5.78055525E+00   1.42709649E+00   8.38517125E+05   5.79282856E+00 
0 290 8.15157986E-09   3.32440692E-07   2.07018360E-07   2.12595424E-07   2.38737066E-08   4.69680850E-10   1.57375453E-07   7.70029688E+00   -2.26361360E-02   1.03831798E-01   1.10461265E-01   7.68362951E+00   -7.42570162E-02   7.00566098E-02   1.10660210E-01   7.83410406E+00   2.38795392E-02   3.42110358E-02   1.08661301E-01   1.42040896E+00   8.28565812E+05   5.76857376E+00   1.42272174E+00   8.32008312E+05   5.77696419E+00   1.42312062E+00   8.32601875E+05   5.77841091E+00 
0 300 7.43479722E-09   3.20255424E-07   1.92106953E-07   1.93500099E-07   2.24622365E-08   4.69784933E-10   1.51138778E-07   7.69036913E+00   -2.22535022E-02   1.08826391E-01   1.10608853E-01   7.65943289E+00   -7.49243349E-02   7.56757408E-02   1.11013986E-01   7.82649851E+00   2.16958746E-02   3.68128754E-02   1.08777910E-01   1.41865063E+00   8.25947875E+05   5.76219273E+00   1.42164922E+00   8.30412125E+05   5.77307367E+00   1.41786003E+00   8.24770625E+05   5.75932312E+00 
0 310 7.36550820E-09   3.03635630E-07   1.78239787E-07   1.76293852E-07   2.34129143E-08   4.69235151E-10   1.44060976E-07   7.68046331E+00   -2.23551337E-02   1.12122253E-01   1.10757746E-01   7.63245869E+00   -7.85564110E-02   7.55869225E-02   1.11417085E-01   7.81948137E+00   1.28356321E-02   3.53979357E-02   1.08880579E-01   1.41693962E+00   8.23399688E+05   5.75598192E+00   1.42065322E+00   8.28929500E+05   5.76945972E+00   1.41216254E+00   8.16282438E+05   5.73863459E+00 
0 320 7.24022176E-09   2.83677878E-07   1.66122035E-07   1.62309675E-07   2.35859172E-08   4.68266537E-10   1.37228085E-07   7.67220783E+00   -2.22716797E-02   1.13437228E-01   1.10883802E-01   7.60771132E+00   -8.73499587E-02   6.85917065E-02   1.11793734E-01   7.81370544E+00   2.24837009E-03   3.22184525E-02   1.08960949E-01   1.41559732E+00   8.21400312E+05   5.75110865E+00   1.41975892E+00   8.27597938E+05   5.76621437E+00   1.40709937E+00   8.08733812E+05   5.72023582E+00 
0 330 6.49723786E-09   2.65166904E-07   1.55651776E-07   1.50888880E-07   2.08662030E-08   4.66929440E-10   1.31400412E-07   7.66600466E+00   -2.16936693E-02   1.13340385E-01   1.10979870E-01   7.58852291E+00   -1.00265257E-01   5.69624864E-02   1.12088718E-01   7.80881596E+00   -5.15576126E-03   3.05538848E-02   1.09026313E-01   1.41466069E+00   8.20005000E+05   5.74770784E+00   1.41888452E+00   8.26296125E+05   5.76304150E+00   1.40327919E+00   8.03035000E+05   5.70634556E+00 
0 340 5.63674307E-09   2.51236003E-07   1.44403685E-07   1.39630444E-07   1.72473165E-08   4.64901562E-10   1.26542474E-07   7.66089058E+00   -2.07350962E-02   1.12801336E-01   1.11058585E-01   7.57439375E+00   -1.14137642E-01   4.47795577E-02   1.12304278E-01   7.80402279E+00   -7.63337361E-03   3.24662887E-02   1.09090395E-01   1.41390872E+00   8.18884562E+05   5.74497652E+00   1.41796708E+00   8.24929875E+05   5.75971127E+00   1.40045440E+00   7.98819312E+05   5.69607019E+00 
0 350 5.37691269E-09   2.41979933E-07   1.32024581E-07   1.27258673E-07   1.60014828E-08   4.61842425E-10   1.22396472E-07   7.65544462E+00   -1.97102800E-02   1.12670772E-01   1.11139923E-01   7.56135035E+00   -1.26253471E-01   3.54759768E-02   1.12498537E-01   7.79900885E+00   -7.17355264E-03   3.75146009E-02   1.09159566E-01   1.41306162E+00   8.17622250E+05   5.74189997E+00   1.41706085E+00   8.23580250E+05   5.75642204E+00   1.39770067E+00   7.94707875E+05   5.68604898E+00 
0 360 5.38035838E-09   2.36635572E-07   1.20991075E-07   1.14956016E-07   1.61847957E-08   4.57603316E-10   1.18478681E-07   7.64893627E+00   -1.88512951E-02   1.13328688E-01   1.11234836E-01   7.54466867E+00   -1.36280432E-01   3.01216152E-02   1.12744719E-01   7.79427576E+00   -7.39363907E-03   4.33318205E-02   1.09227732E-01   1.41198170E+00   8.16012938E+05   5.73797750E+00   1.41631818E+00   8.22474062E+05   5.75372553E+00   1.39404535E+00   7.89248250E+05   5.67274189E+00 
0 370 5.07439957E-09   2.33718097E-07   1.12614735E-07   1.04310523E-07   1.53472541E-08   4.52313159E-10   1.14606863E-07   7.64169741E+00   -1.81715172E-02   1.14684977E-01   1.11339584E-01   7.52196407E+00   -1.46155238E-01   2.73027625E-02   1.13082647E-01   7.79076290E+00   -1.07084615E-02   4.73618098E-02   1.09281771E-01   1.41074324E+00   8.14166938E+05   5.73347807E+00   1.41588390E+00   8.21827312E+05   5.75214911E+00   1.38909578E+00   7.81851125E+05   5.65471268E+00 
0 380 4.56552174E-09   2.30273756E-07   1.05976980E-07   9.56185602E-08   1.37531710E-08   4.46227028E-10   1.10640933E-07   7.63474083E+00   -1.75145529E-02   1.16394609E-01   1.11440614E-01   7.49452019E+00   -1.58184886E-01   2.44385805E-02   1.13496378E-01   7.78909016E+00   -1.68909412E-02   4.84743752E-02   1.09312236E-01   1.40954971E+00   8.12387625E+05   5.72914124E+00   1.41579628E+00   8.21696625E+05   5.75183058E+00   1.38323677E+00   7.73088375E+05   5.63335419E+00 
0 390 4.18146451E-09   2.24141218E-07   9.99490908E-08   8.84031550E-08   1.26428565E-08   4.39716458E-10   1.06507215E-07   7.62904835E+00   -1.67226139E-02   1.18096314E-01   1.11524485E-01   7.46614122E+00   -1.72988236E-01   1.95186026E-02   1.13929369E-01   7.78905725E+00   -2.37570684E-02   4.73494604E-02   1.09320559E-01   1.40858483E+00   8.10949000E+05   5.72563457E+00   1.41595292E+00   8.21930000E+05   5.75239944E+00   1.37730944E+00   7.64216312E+05   5.61173010E+00 
0 400 3.92272037E-09   2.16053394E-07   9.37197981E-08   8.21498105E-08   1.19038308E-08   4.33214603E-10   1.02328450E-07   7.62498283E+00   -1.57725178E-02   1.19533889E-01   1.11586176E-01   7.44048452E+00   -1.89042598E-01   1.21393595E-02   1.14324629E-01   7.78968668E+00   -2.90070605E-02   4.56624329E-02   1.09319039E-01   1.40790975E+00   8.09942312E+05   5.72318125E+00   1.41615283E+00   8.22227812E+05   5.75312567E+00   1.37204123E+00   7.56325062E+05   5.59249592E+00 
0 410 3.68487685E-09   2.08429725E-07   8.68390018E-08   7.63615375E-08   1.10126184E-08   4.27012758E-10   9.82187487E-08   7.62223434E+00   -1.48074096E-02   1.20550312E-01   1.11629993E-01   7.41887665E+00   -2.03881443E-01   3.40153370E-03   1.14659838E-01   7.78974056E+00   -3.16895433E-02   4.48453277E-02   1.09324001E-01   1.40745962E+00   8.09271125E+05   5.72154522E+00   1.41618836E+00   8.22280688E+05   5.75325441E+00   1.36763060E+00   7.49713875E+05   5.57638216E+00 
0 420 3.54248586E-09   2.02846351E-07   7.98348623E-08   7.06438712E-08   1.03651256E-08   4.21278401E-10   9.43786276E-08   7.62017536E+00   -1.40430750E-02   1.21048741E-01   1.11664571E-01   7.39992952E+00   -2.15821832E-01   -4.97354707E-03   1.14955366E-01   7.78842306E+00   -3.24518085E-02   4.52693775E-02   1.09346204E-01   1.40711641E+00   8.08759312E+05   5.72029781E+00   1.41594315E+00   8.21915562E+05   5.75236464E+00   1.36372936E+00   7.43862938E+05   5.56212091E+00 
0 430 3.51702734E-09   1.99224203E-07   7.38062766E-08   6.51201830E-08   1.02834425E-08   4.16044615E-10   9.09249280E-08   7.61830664E+00   -1.35854892E-02   1.20985135E-01   1.11696549E-01   7.38093853E+00   -2.24919960E-01   -1.17644276E-02   1.15253277E-01   7.78578949E+00   -3.27686146E-02   4.63062450E-02   1.09385185E-01   1.40679240E+00   8.08276062E+05   5.71912003E+00   1.41544366E+00   8.21171312E+05   5.75055027E+00   1.35977077E+00   7.37922812E+05   5.54764271E+00 
0 440 3.45005624E-09   1.96605896E-07   6.92347299E-08   6.03709367E-08   1.02128332E-08   4.11348067E-10   8.78587372E-08   7.61647654E+00   -1.33422324E-02   1.20395765E-01   1.11727536E-01   7.35982275E+00   -2.32530415E-01   -1.69216301E-02   1.15586720E-01   7.78261137E+00   -3.37936394E-02   4.70811054E-02   1.09430857E-01   1.40646529E+00   8.07788188E+05   5.71793079E+00   1.41483283E+00   8.20261438E+05   5.74833250E+00   1.35537279E+00   7.31319625E+05   5.53154850E+00 
0 450 3.23641380E-09   1.93856735E-07   6.57700667E-08   5.68139527E-08   9.68062874E-09   4.07212097E-10   8.50567545E-08   7.61475801E+00   -1.30953118E-02   1.19440995E-01   1.11755967E-01   7.33635902E+00   -2.40050375E-01   -2.14042030E-02   1.15959950E-01   7.77985144E+00   -3.57616320E-02   4.72135507E-02   1.09470442E-01   1.40615094E+00   8.07319312E+05   5.71678782E+00   1.41428757E+00   8.19449062E+05   5.74635267E+00   1.35054827E+00   7.24071562E+05   5.51388216E+00 
0 460 2.93169311E-09   1.90207771E-07   6.26903258E-08   5.43496235E-08   8.82865692E-09   4.03676259E-10   8.24124626E-08   7.61317301E+00   -1.26613211E-02   1.18397892E-01   1.11781210E-01   7.31203508E+00   -2.47815028E-01   -2.64091790E-02   1.16349868E-01   7.77810907E+00   -3.82019766E-02   4.69814166E-02   1.09495953E-01   1.40584981E+00   8.06870062E+05   5.71569300E+00   1.41392398E+00   8.18907312E+05   5.74503231E+00   1.34562564E+00   7.16671062E+05   5.49584436E+00 
0 470 2.65372280E-09   1.85864636E-07   5.92887872E-08   5.24227524E-08   8.02873945E-09   4.00758010E-10   7.99298050E-08   7.61153460E+00   -1.20304972E-02   1.17574356E-01   1.11805797E-01   7.28882170E+00   -2.54896939E-01   -3.25810164E-02   1.16725072E-01   7.77734518E+00   -4.04971205E-02   4.69517298E-02   1.09508067E-01   1.40552008E+00   8.06378312E+05   5.71449423E+00   1.41374218E+00   8.18636438E+05   5.74437189E+00   1.34098208E+00   7.09685500E+05   5.47881794E+00 
0 480 2.47861420E-09   1.81777935E-07   5.54931319E-08   5.02390058E-08   7.48272289E-09   3.98348077E-10   7.75408537E-08   7.60953474E+00   -1.13462368E-02   1.17207348E-01   1.11834340E-01   7.26788759E+00   -2.59846777E-01   -3.96183804E-02   1.17066480E-01   7.77697182E+00   -4.23307940E-02   4.74767387E-02   1.09514922E-01   1.40509903E+00   8.05750188E+05   5.71296358E+00   1.41363919E+00   8.18482875E+05   5.74399757E+00   1.33679283E+00   7.03379562E+05   5.46344805E+00 
0 490 2.39233167E-09   1.78741942E-07   5.21242427E-08   4.72993342E-08   7.11436954E-09   3.96246647E-10   7.51760751E-08   7.60697031E+00   -1.07859913E-02   1.17402509E-01   1.11870192E-01   7.24902534E+00   -2.61760473E-01   -4.65154983E-02   1.17377058E-01   7.77626801E+00   -4.38041836E-02   4.84549217E-02   1.09526522E-01   1.40455091E+00   8.04932438E+05   5.71097040E+00   1.41348171E+00   8.18248312E+05   5.74342585E+00   1.33295846E+00   6.97604812E+05   5.44937277E+00 
0 500 2.33330888E-09   1.76811682E-07   4.98611747E-08   4.38419363E-08   6.73908307E-09   3.94275751E-10   7.28106571E-08   7.60393190E+00   -1.04592936E-02   1.18122652E-01   1.11912668E-01   7.23107719E+00   -2.60913879E-01   -5.22488281E-02   1.17675267E-01   7.77484512E+00   -4.52253073E-02   4.94740456E-02   1.09548315E-01   1.40390563E+00   8.03969688E+05   5.70862389E+00   1.41319442E+00   8.17820188E+05   5.74238253E+00   1.32922804E+00   6.91983562E+05   5.43567181E+00 
