RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 6.20305158E-08   4.53460416E-06   5.03621550E-07   5.13579721E-07   2.21131700E-07   6.38165432E-08   6.23849992E-05   7.91620350E+00   -2.37268545E-02   1.63654480E-02   1.06198162E-01   7.90812063E+00   -3.47811729E-02   1.38309328E-02   1.06305085E-01   7.92869806E+00   -2.49970220E-02   -1.10532623E-02   1.06029771E-01   1.67609334E+00   1.75761725E+06   7.70100069E+00   1.67610943E+00   1.75776688E+06   7.70156574E+00   1.67613769E+00   1.75802925E+06   7.70255661E+00 
0 10 2.02217734E-07   3.14568047E-06   1.66193115E-06   1.15034959E-06   6.98123245E-07   5.57952462E-10   5.99642647E-07   7.44505310E+00   -1.53898701E-01   9.48327184E-02   1.12888888E-01   7.44854879E+00   -1.32404715E-01   4.86055054E-02   1.12749040E-01   7.48637199E+00   -1.51815176E-01   -3.07940394E-02   1.12245135E-01   1.68071878E+00   1.39333838E+06   6.89662027E+00   1.68108392E+00   1.40249788E+06   6.91662931E+00   1.68083310E+00   1.39613662E+06   6.90273285E+00 
0 20 1.72106127E-07   2.91427523E-06   1.91758295E-06   1.50588198E-06   5.81548250E-07   1.01221442E-09   9.24489768E-07   7.88133621E+00   -2.15589866E-01   1.40979931E-01   1.06637888E-01   7.84744310E+00   -1.61954150E-01   4.43051122E-02   1.06945410E-01   7.89039660E+00   -1.93686694E-01   -5.76004535E-02   1.06545091E-01   1.67950380E+00   1.36660125E+06   6.83821154E+00   1.68019056E+00   1.38110625E+06   6.86989832E+00   1.67937994E+00   1.36412375E+06   6.83279943E+00 
0 30 1.22415599E-07   2.48928586E-06   1.81463736E-06   1.37100835E-06   4.19157033E-07   1.16694032E-09   1.01625324E-06   8.27107430E+00   -2.61123806E-01   1.24478385E-01   1.01734295E-01   8.16043568E+00   -2.26371661E-01   2.07332280E-02   1.03006884E-01   8.22935390E+00   -2.29088172E-01   -5.30622713E-02   1.02232046E-01   1.67747355E+00   1.32989550E+06   6.75802660E+00   1.67802036E+00   1.33907100E+06   6.77807045E+00   1.67724776E+00   1.32622925E+06   6.75001764E+00 
0 40 9.59882769E-08   2.09718814E-06   1.46071420E-06   1.16990020E-06   3.32331979E-07   7.82316323E-10   7.29588123E-07   8.39828014E+00   -2.69536734E-01   1.07682772E-01   1.00284375E-01   8.24071884E+00   -2.48775333E-01   -4.77481633E-04   1.02128103E-01   8.29881763E+00   -2.44608209E-01   -4.08580787E-02   1.01455420E-01   1.64262640E+00   1.23690438E+06   6.57446957E+00   1.64846873E+00   1.24810862E+06   6.59545994E+00   1.64115655E+00   1.23408438E+06   6.56918669E+00 
0 50 8.12122778E-08   1.95014832E-06   1.22055428E-06   1.01650483E-06   2.75082954E-07   5.93329552E-10   5.74863691E-07   8.36838722E+00   -2.27889001E-01   1.03858255E-01   1.00716248E-01   8.18542480E+00   -2.11133108E-01   8.13107286E-03   1.02906287E-01   8.27841663E+00   -1.92449272E-01   -2.24633403E-02   1.01794250E-01   1.59801304E+00   1.15110338E+06   6.41373014E+00   1.60699272E+00   1.16840775E+06   6.44614840E+00   1.59704101E+00   1.14922912E+06   6.41021919E+00 
0 60 6.82104329E-08   1.91186768E-06   1.06616244E-06   8.96410313E-07   2.24685010E-07   5.01974795E-10   4.73189971E-07   8.29722404E+00   -1.80958033E-01   1.01447709E-01   1.01663209E-01   8.12580872E+00   -1.58005476E-01   1.88640337E-02   1.03756242E-01   8.19582176E+00   -1.19699456E-01   -6.30465947E-05   1.02933951E-01   1.56041050E+00   1.07845025E+06   6.27762175E+00   1.57312298E+00   1.10304700E+06   6.32370138E+00   1.55984712E+00   1.07735912E+06   6.27557802E+00 
0 70 5.73257601E-08   1.78687515E-06   9.59180056E-07   8.22314519E-07   1.83615469E-07   5.04886633E-10   4.21988545E-07   8.21168041E+00   -1.26981109E-01   8.11594501E-02   1.02854632E-01   8.06601620E+00   -1.08609520E-01   1.65961012E-02   1.04661688E-01   8.08366585E+00   -5.97337782E-02   1.08499220E-02   1.04485787E-01   1.52999747E+00   1.01946062E+06   6.16711092E+00   1.54532063E+00   1.04920725E+06   6.22283792E+00   1.53012252E+00   1.01970350E+06   6.16756582E+00 
0 80 4.74594231E-08   1.62447634E-06   8.72902490E-07   7.66850974E-07   1.44232573E-07   5.35699263E-10   3.95010176E-07   8.10873318E+00   -7.88402036E-02   6.66572452E-02   1.04302190E-01   7.98831797E+00   -5.71350269E-02   1.26219988E-02   1.05817974E-01   7.97129774E+00   -2.19658334E-02   9.10339598E-03   1.06091022E-01   1.50628853E+00   9.73331875E+05   6.08069324E+00   1.52198696E+00   1.00388906E+06   6.13793898E+00   1.50725782E+00   9.75220062E+05   6.08423042E+00 
0 90 4.26111377E-08   1.49287644E-06   8.03391742E-07   7.20722085E-07   1.25821785E-07   5.43484535E-10   3.69232339E-07   8.01145077E+00   -4.62328047E-02   6.28471747E-02   1.05703644E-01   7.91225052E+00   -2.19655819E-02   6.29997905E-03   1.06961176E-01   7.86652184E+00   8.77359789E-03   8.78095278E-04   1.07625313E-01   1.49075663E+00   9.43044188E+05   6.02395248E+00   1.50518107E+00   9.71174062E+05   6.07665110E+00   1.49227786E+00   9.46013188E+05   6.02951431E+00 
0 100 3.85372907E-08   1.38719065E-06   7.51184018E-07   6.85369855E-07   1.15298562E-07   5.32559552E-10   3.35958362E-07   7.95438051E+00   -2.96737067E-02   5.48707321E-02   1.06587216E-01   7.87373209E+00   -5.49598830E-03   -8.70497245E-03   1.07600972E-01   7.80208731E+00   2.68564299E-02   -9.83985793E-03   1.08611353E-01   1.48459601E+00   9.31015750E+05   6.00141811E+00   1.49740624E+00   9.56017812E+05   6.04825735E+00   1.48650908E+00   9.34752000E+05   6.00841761E+00 
