RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72566086E-07   6.17960177E-06   3.21769289E-06   1.26245948E-06   1.74478294E-06   9.31617421E-07   3.65999818E-04   1.77965870E+01   -9.08999920E+00   -5.35752904E-03   1.05170190E-01   1.78085098E+01   -9.07765293E+00   -2.31868923E-02   1.05144441E-01   1.67623484E+00   2.30000000E+06   1.95558014E+01   1.67624640E+00   2.30000000E+06   1.95604362E+01 
0 10 1.69578328E-07   4.16950525E-06   2.17184902E-06   7.15078102E-07   6.43215117E-07   9.55565227E-09   4.15590603E-06   1.76913528E+01   -9.07142735E+00   -4.73310873E-02   1.05742536E-01   1.76934071E+01   -9.03579140E+00   -1.23965167E-01   1.05846882E-01   1.67569423E+00   2.30000000E+06   1.93884830E+01   1.67570555E+00   2.30000000E+06   1.93913765E+01 
0 20 7.51662483E-08   2.72746342E-06   1.43335399E-06   4.59512648E-07   3.11303040E-07   8.01460054E-09   3.41853638E-06   1.77120495E+01   -9.06737041E+00   -9.24952701E-02   1.05796412E-01   1.77235718E+01   -9.04116344E+00   -1.67817876E-01   1.05818406E-01   1.67554724E+00   2.30000000E+06   1.93526001E+01   1.67560256E+00   2.30000000E+06   1.93657970E+01 
0 30 5.64701388E-08   2.02301771E-06   1.06717880E-06   3.51562903E-07   2.25298024E-07   6.96413238E-09   2.99224644E-06   1.76496143E+01   -9.01422596E+00   -1.01298690E-01   1.06340379E-01   1.76569138E+01   -9.01112080E+00   -1.89366505E-01   1.06330082E-01   1.67575634E+00   2.30000000E+06   1.92849445E+01   1.67566109E+00   2.30000000E+06   1.93067970E+01 
0 40 4.05072775E-08   1.67263158E-06   8.78155333E-07   2.91688053E-07   1.67105412E-07   6.17909279E-09   2.62579897E-06   1.76151028E+01   -8.99054909E+00   -1.06368326E-01   1.06674425E-01   1.76220837E+01   -8.99567413E+00   -1.68404475E-01   1.06638275E-01   1.67590070E+00   2.30000000E+06   1.92496357E+01   1.67581654E+00   2.30000000E+06   1.92705574E+01 
0 50 3.00684988E-08   1.43403406E-06   7.48544608E-07   2.43551199E-07   1.28650854E-07   5.53010793E-09   2.32500679E-06   1.75898876E+01   -8.97476292E+00   -1.33513987E-01   1.06936134E-01   1.75899448E+01   -8.97577381E+00   -1.77098960E-01   1.06951445E-01   1.67600381E+00   2.30000000E+06   1.92224674E+01   1.67594349E+00   2.30000000E+06   1.92385788E+01 
0 60 2.71500102E-08   1.19149195E-06   6.21517927E-07   1.95701432E-07   1.09157469E-07   4.98523711E-09   2.08891970E-06   1.75601292E+01   -8.96119595E+00   -1.43025786E-01   1.07189856E-01   1.75602818E+01   -8.95914459E+00   -1.89405754E-01   1.07223473E-01   1.67607594E+00   2.30000000E+06   1.92022533E+01   1.67602849E+00   2.30000000E+06   1.92156639E+01 
0 70 2.24941203E-08   1.03011359E-06   5.35487118E-07   1.56071252E-07   9.06006150E-08   4.51732252E-09   1.89458774E-06   1.75422974E+01   -8.95749187E+00   -1.38780862E-01   1.07348077E-01   1.75424633E+01   -8.95028400E+00   -1.84427813E-01   1.07405089E-01   1.67610765E+00   2.30000000E+06   1.91930237E+01   1.67606175E+00   2.30000000E+06   1.92063179E+01 
0 80 1.75550223E-08   9.28713916E-07   4.81335405E-07   1.32841564E-07   6.95122822E-08   4.11911527E-09   1.72870148E-06   1.75300102E+01   -8.96011543E+00   -1.26718834E-01   1.07452437E-01   1.75397987E+01   -8.94679928E+00   -1.71574280E-01   1.07488453E-01   1.67612016E+00   2.30000000E+06   1.91893063E+01   1.67605186E+00   2.30000000E+06   1.92091122E+01 
0 90 1.48393671E-08   8.49811215E-07   4.39873190E-07   1.08085473E-07   5.46827650E-08   3.78044396E-09   1.58555338E-06   1.75166302E+01   -8.96359634E+00   -1.16883554E-01   1.07551269E-01   1.75364647E+01   -8.94478893E+00   -1.59451127E-01   1.07560031E-01   1.67613602E+00   2.30000000E+06   1.91845417E+01   1.67604721E+00   2.30000000E+06   1.92104225E+01 
