RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57567751E-07   6.30913519E-06   2.74078798E-06   1.27202031E-06   1.68729912E-06   9.48113779E-07   3.72623326E-04   1.84104366E+01   7.79666281E+00   -9.70870070E-03   1.05119482E-01   1.84040775E+01   7.80237913E+00   -1.78401712E-02   1.05137661E-01   1.67623758E+00   2.30000000E+06   1.95568924E+01   1.67623389E+00   2.30000000E+06   1.95554104E+01 
0 10 1.62490650E-07   4.33113928E-06   1.89552259E-06   6.75575905E-07   6.24006930E-07   9.69123359E-09   4.00107729E-06   1.83061657E+01   7.71066189E+00   -5.76323718E-02   1.05825678E-01   1.83161297E+01   7.72528172E+00   -1.07938528E-01   1.05744630E-01   1.67567825E+00   2.30000000E+06   1.93844490E+01   1.67568266E+00   2.30000000E+06   1.93855724E+01 
0 20 7.32071967E-08   2.84138787E-06   1.25972008E-06   4.37886683E-07   3.07405600E-07   8.14185785E-09   3.34377592E-06   1.83328209E+01   7.73186398E+00   -8.86761695E-02   1.05794460E-01   1.83448200E+01   7.74625540E+00   -1.71432853E-01   1.05702281E-01   1.67556906E+00   2.30000000E+06   1.93577538E+01   1.67559254E+00   2.30000000E+06   1.93633842E+01 
0 30 5.40267315E-08   2.10985513E-06   9.31616569E-07   3.32289744E-07   2.18886655E-07   7.08454762E-09   2.94977644E-06   1.82615585E+01   7.71737623E+00   -1.02860942E-01   1.06315002E-01   1.82690411E+01   7.72056627E+00   -1.94541767E-01   1.06251016E-01   1.67570210E+00   2.30000000E+06   1.92975159E+01   1.67568398E+00   2.30000000E+06   1.93016415E+01 
0 40 4.05654070E-08   1.73325020E-06   7.69149949E-07   2.77516989E-07   1.67545380E-07   6.28397734E-09   2.60553702E-06   1.82140846E+01   7.71440363E+00   -1.01958439E-01   1.06679931E-01   1.82215195E+01   7.71372318E+00   -1.76523924E-01   1.06605791E-01   1.67584014E+00   2.30000000E+06   1.92648106E+01   1.67582500E+00   2.30000000E+06   1.92684994E+01 
0 50 2.94861415E-08   1.47972094E-06   6.55694578E-07   2.30504810E-07   1.26704933E-07   5.62841151E-09   2.31458694E-06   1.81823864E+01   7.70643759E+00   -1.28878862E-01   1.06982879E-01   1.81959400E+01   7.71438456E+00   -1.96235374E-01   1.06837645E-01   1.67594218E+00   2.30000000E+06   1.92389164E+01   1.67591083E+00   2.30000000E+06   1.92470322E+01 
0 60 2.54822794E-08   1.23154621E-06   5.44235718E-07   1.84976784E-07   1.03260859E-07   5.07389331E-09   2.08336019E-06   1.81469803E+01   7.69483232E+00   -1.50306985E-01   1.07290134E-01   1.81680565E+01   7.70765591E+00   -2.09233105E-01   1.07072949E-01   1.67602301E+00   2.30000000E+06   1.92171898E+01   1.67597771E+00   2.30000000E+06   1.92295265E+01 
0 70 2.12370050E-08   1.06615266E-06   4.69149796E-07   1.47997667E-07   8.49920454E-08   4.59772664E-09   1.89201091E-06   1.81217155E+01   7.68599033E+00   -1.56037495E-01   1.07527025E-01   1.81449432E+01   7.69673014E+00   -2.05720410E-01   1.07276596E-01   1.67606759E+00   2.30000000E+06   1.92046318E+01   1.67602336E+00   2.30000000E+06   1.92170830E+01 
0 80 1.76637975E-08   9.62168087E-07   4.20848352E-07   1.25858548E-07   6.82346979E-08   4.18642632E-09   1.72617240E-06   1.81154461E+01   7.67972517E+00   -1.52016044E-01   1.07651331E-01   1.81356735E+01   7.69052887E+00   -1.96209103E-01   1.07390426E-01   1.67607439E+00   2.30000000E+06   1.92027149E+01   1.67603862E+00   2.30000000E+06   1.92128334E+01 
0 90 1.43345273E-08   8.82177801E-07   3.84389836E-07   1.03802691E-07   5.22107264E-08   3.83812182E-09   1.58305534E-06   1.81128426E+01   7.67549849E+00   -1.43991724E-01   1.07739791E-01   1.81287003E+01   7.68706989E+00   -1.85548559E-01   1.07477628E-01   1.67607093E+00   2.30000000E+06   1.92036858E+01   1.67604887E+00   2.30000000E+06   1.92099705E+01 
