RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69374385E-07   6.59751277E-06   2.18730702E-06   1.26151645E-06   1.73382011E-06   9.42218833E-07   3.70248017E-04   1.90127659E+01   6.16772366E+00   -2.54893992E-02   1.05146319E-01   1.90127945E+01   6.16952133E+00   1.52523164E-02   1.05142996E-01   1.67623913E+00   2.30000000E+06   1.95575123E+01   1.67624283E+00   2.30000000E+06   1.95589905E+01 
0 10 1.71410207E-07   4.47377306E-06   1.53496228E-06   6.87821284E-07   6.52140272E-07   9.62609548E-09   4.18863192E-06   1.89113617E+01   6.10654831E+00   -1.27825275E-01   1.05804645E-01   1.89113693E+01   6.10512209E+00   9.33545008E-02   1.05771355E-01   1.67568314E+00   2.30000000E+06   1.93856697E+01   1.67569947E+00   2.30000000E+06   1.93898144E+01 
0 20 7.48018891E-08   2.95646714E-06   1.04099388E-06   4.64524419E-07   3.12645966E-07   8.08610956E-09   3.45768353E-06   1.89518890E+01   6.11579895E+00   -1.67504966E-01   1.05732962E-01   1.89392529E+01   6.13386774E+00   1.00990839E-01   1.05722606E-01   1.67559648E+00   2.30000000E+06   1.93643246E+01   1.67560959E+00   2.30000000E+06   1.93674927E+01 
0 30 5.88656768E-08   2.18765786E-06   7.65224797E-07   3.39050786E-07   2.33559462E-07   7.03114500E-09   3.02520812E-06   1.88672676E+01   6.09482813E+00   -1.64884627E-01   1.06327213E-01   1.88770351E+01   6.10669518E+00   9.83544812E-02   1.06203854E-01   1.67569053E+00   2.30000000E+06   1.93001385E+01   1.67567873E+00   2.30000000E+06   1.93028240E+01 
0 40 4.23910542E-08   1.78545372E-06   6.29527051E-07   2.90282571E-07   1.71852690E-07   6.23781959E-09   2.66200823E-06   1.88226624E+01   6.09007740E+00   -1.42638639E-01   1.06678687E-01   1.88304081E+01   6.10012484E+00   1.03253156E-01   1.06547438E-01   1.67583978E+00   2.30000000E+06   1.92648964E+01   1.67583406E+00   2.30000000E+06   1.92662868E+01 
0 50 3.17532169E-08   1.51202107E-06   5.31478747E-07   2.34340789E-07   1.32080800E-07   5.59078650E-09   2.35730749E-06   1.87904758E+01   6.08348322E+00   -1.43293992E-01   1.06974736E-01   1.87997494E+01   6.09920549E+00   8.54093432E-02   1.06800519E-01   1.67595184E+00   2.30000000E+06   1.92363834E+01   1.67594671E+00   2.30000000E+06   1.92377357E+01 
0 60 2.67684896E-08   1.26125633E-06   4.41739132E-07   1.91192328E-07   1.07155955E-07   5.04317255E-09   2.12174268E-06   1.87516117E+01   6.08143330E+00   -1.48159012E-01   1.07275046E-01   1.87725430E+01   6.08971691E+00   7.15132207E-02   1.07026592E-01   1.67603552E+00   2.30000000E+06   1.92137012E+01   1.67602181E+00   2.30000000E+06   1.92175274E+01 
0 70 2.18323173E-08   1.09859229E-06   3.80331642E-07   1.54322976E-07   8.68593020E-08   4.57601690E-09   1.92596985E-06   1.87344189E+01   6.07685041E+00   -1.44561574E-01   1.07454769E-01   1.87556915E+01   6.08457518E+00   7.35108256E-02   1.07172675E-01   1.67607057E+00   2.30000000E+06   1.92037907E+01   1.67604899E+00   2.30000000E+06   1.92099171E+01 
0 80 1.74919794E-08   9.92941068E-07   3.40674262E-07   1.30180211E-07   6.75366181E-08   4.17589430E-09   1.75596392E-06   1.87354984E+01   6.07611561E+00   -1.40033022E-01   1.07523195E-01   1.87486439E+01   6.08101130E+00   7.97050595E-02   1.07254341E-01   1.67606187E+00   2.30000000E+06   1.92062912E+01   1.67604864E+00   2.30000000E+06   1.92100353E+01 
0 90 1.48968748E-08   9.09659320E-07   3.10786959E-07   1.07922915E-07   5.39323928E-08   3.83555143E-09   1.60804677E-06   1.87347660E+01   6.07701349E+00   -1.30134806E-01   1.07583679E-01   1.87421474E+01   6.07551289E+00   8.75762776E-02   1.07327290E-01   1.67605448E+00   2.30000000E+06   1.92083874E+01   1.67605114E+00   2.30000000E+06   1.92093220E+01 
