RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68443261E-07   6.39805012E-06   2.75252182E-06   1.26370230E-06   1.72981652E-06   9.42806196E-07   3.70479451E-04   1.84028530E+01   7.80083323E+00   -2.63370723E-02   1.05147406E-01   1.84017925E+01   7.80373240E+00   1.68399848E-02   1.05146259E-01   1.67623210E+00   2.30000000E+06   1.95547123E+01   1.67623389E+00   2.30000000E+06   1.95554276E+01 
0 10 1.71096787E-07   4.33540708E-06   1.90135586E-06   6.87800593E-07   6.51019207E-07   9.62784608E-09   4.18330001E-06   1.83023758E+01   7.73114872E+00   -1.33074567E-01   1.05836853E-01   1.83002644E+01   7.73340940E+00   9.49566364E-02   1.05802208E-01   1.67566872E+00   2.30000000E+06   1.93820705E+01   1.67568552E+00   2.30000000E+06   1.93862743E+01 
0 20 7.45625357E-08   2.86650652E-06   1.27711394E-06   4.63434191E-07   3.12043966E-07   8.08536704E-09   3.45227454E-06   1.83348522E+01   7.74305773E+00   -1.73875585E-01   1.05800122E-01   1.83213425E+01   7.76505327E+00   1.00863039E-01   1.05775036E-01   1.67557359E+00   2.30000000E+06   1.93588467E+01   1.67559266E+00   2.30000000E+06   1.93634033E+01 
0 30 5.86072773E-08   2.12065561E-06   9.40502957E-07   3.39750329E-07   2.32875351E-07   7.02937397E-09   3.01837645E-06   1.82482567E+01   7.71470785E+00   -1.73115388E-01   1.06415130E-01   1.82603245E+01   7.73368692E+00   9.66719016E-02   1.06261328E-01   1.67571783E+00   2.30000000E+06   1.92939053E+01   1.67569411E+00   2.30000000E+06   1.92993240E+01 
0 40 4.22681161E-08   1.73017258E-06   7.71328473E-07   2.90547888E-07   1.71525116E-07   6.23794127E-09   2.65431709E-06   1.82032127E+01   7.70460796E+00   -1.53662041E-01   1.06777370E-01   1.82128658E+01   7.72358561E+00   1.02954894E-01   1.06611639E-01   1.67586529E+00   2.30000000E+06   1.92585659E+01   1.67584944E+00   2.30000000E+06   1.92624931E+01 
0 50 3.17650262E-08   1.46459934E-06   6.51989581E-07   2.35302736E-07   1.32252865E-07   5.58986990E-09   2.35041125E-06   1.81694756E+01   7.69326591E+00   -1.56453654E-01   1.07092224E-01   1.81828651E+01   7.72062159E+00   8.57856721E-02   1.06861942E-01   1.67597580E+00   2.30000000E+06   1.92300224E+01   1.67596054E+00   2.30000000E+06   1.92340908E+01 
0 60 2.68838782E-08   1.22165545E-06   5.42742441E-07   1.91625858E-07   1.07717881E-07   5.04168574E-09   2.11524821E-06   1.81293964E+01   7.68777895E+00   -1.61894128E-01   1.07405238E-01   1.81561718E+01   7.70907021E+00   7.21976981E-02   1.07090682E-01   1.67605793E+00   2.30000000E+06   1.92074051E+01   1.67603374E+00   2.30000000E+06   1.92141895E+01 
0 70 2.20194458E-08   1.06383106E-06   4.69106908E-07   1.55061628E-07   8.77650095E-08   4.57394878E-09   1.91935669E-06   1.81120129E+01   7.68084431E+00   -1.58345729E-01   1.07596025E-01   1.81391182E+01   7.70279980E+00   7.47141838E-02   1.07240818E-01   1.67609227E+00   2.30000000E+06   1.91975193E+01   1.67605996E+00   2.30000000E+06   1.92068157E+01 
0 80 1.75586159E-08   9.61356818E-07   4.21647968E-07   1.31192024E-07   6.79569254E-08   4.17320178E-09   1.75000366E-06   1.81125069E+01   7.67960167E+00   -1.53253660E-01   1.07675582E-01   1.81319466E+01   7.69880438E+00   8.12232420E-02   1.07325606E-01   1.67608285E+00   2.30000000E+06   1.92002487E+01   1.67605877E+00   2.30000000E+06   1.92071705E+01 
0 90 1.49595589E-08   8.80629614E-07   3.85260705E-07   1.08575634E-07   5.40329204E-08   3.83292109E-09   1.60311436E-06   1.81114502E+01   7.68017626E+00   -1.42684877E-01   1.07745185E-01   1.81254444E+01   7.69244909E+00   8.96836892E-02   1.07402638E-01   1.67607379E+00   2.30000000E+06   1.92028580E+01   1.67606080E+00   2.30000000E+06   1.92066021E+01 
