RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72155875E-07   6.36951154E-06   2.78056564E-06   1.26646614E-06   1.74366937E-06   9.31247257E-07   3.65853222E-04   1.84019394E+01   7.78862858E+00   -6.76694605E-03   1.05177008E-01   1.84037704E+01   7.80830145E+00   -1.13227116E-02   1.05128407E-01   1.67621362E+00   2.30000000E+06   1.95475044E+01   1.67622423E+00   2.30000000E+06   1.95516033E+01 
0 10 1.69811074E-07   4.30365344E-06   1.88668025E-06   7.10932682E-07   6.43224553E-07   9.55110480E-09   4.19247726E-06   1.83022137E+01   7.72193432E+00   -7.63751119E-02   1.05852403E-01   1.82817326E+01   7.75292206E+00   -7.67258406E-02   1.05898686E-01   1.67565298E+00   2.30000000E+06   1.93781395E+01   1.67567217E+00   2.30000000E+06   1.93829174E+01 
0 20 7.54086713E-08   2.81250277E-06   1.25662154E-06   4.60564877E-07   3.11259981E-07   8.01469291E-09   3.42621342E-06   1.83212814E+01   7.73812342E+00   -1.30349964E-01   1.05863929E-01   1.83087444E+01   7.76315212E+00   -1.07718274E-01   1.05879448E-01   1.67553735E+00   2.30000000E+06   1.93502655E+01   1.67555010E+00   2.30000000E+06   1.93532848E+01 
0 30 5.67522207E-08   2.08973188E-06   9.28910026E-07   3.49114146E-07   2.26512242E-07   6.96403157E-09   2.99966018E-06   1.82276249E+01   7.71920681E+00   -1.45065308E-01   1.06489353E-01   1.82203903E+01   7.72616482E+00   -1.33621365E-01   1.06524482E-01   1.67576182E+00   2.30000000E+06   1.92836418E+01   1.67572999E+00   2.30000000E+06   1.92910767E+01 
0 40 4.06882172E-08   1.72421460E-06   7.69532789E-07   2.93438887E-07   1.67535831E-07   6.17557738E-09   2.63374864E-06   1.81784229E+01   7.71628428E+00   -1.55055478E-01   1.06860116E-01   1.81851254E+01   7.71555328E+00   -1.26052439E-01   1.06840767E-01   1.67590916E+00   2.30000000E+06   1.92474766E+01   1.67587912E+00   2.30000000E+06   1.92551003E+01 
0 50 2.97217237E-08   1.47733522E-06   6.57657722E-07   2.43140533E-07   1.26971003E-07   5.53283863E-09   2.32912453E-06   1.81500492E+01   7.71228981E+00   -1.85443088E-01   1.07124709E-01   1.81548729E+01   7.70616913E+00   -1.47248119E-01   1.07132226E-01   1.67600584E+00   2.30000000E+06   1.92218933E+01   1.67599344E+00   2.30000000E+06   1.92252636E+01 
0 60 2.62289479E-08   1.22783376E-06   5.47317143E-07   1.94647058E-07   1.05668526E-07   4.98824848E-09   2.09168229E-06   1.81185589E+01   7.70033264E+00   -1.96073934E-01   1.07399374E-01   1.81250019E+01   7.69589710E+00   -1.68629900E-01   1.07404560E-01   1.67608404E+00   2.30000000E+06   1.91999092E+01   1.67607164E+00   2.30000000E+06   1.92034721E+01 
0 70 2.15201936E-08   1.06171228E-06   4.69742815E-07   1.55927921E-07   8.66430341E-08   4.52009274E-09   1.89630248E-06   1.80997906E+01   7.69231987E+00   -1.95140451E-01   1.07587829E-01   1.81081829E+01   7.68754053E+00   -1.71771660E-01   1.07595362E-01   1.67612243E+00   2.30000000E+06   1.91886234E+01   1.67610371E+00   2.30000000E+06   1.91941757E+01 
0 80 1.67496328E-08   9.57571729E-07   4.20610803E-07   1.31750738E-07   6.64643451E-08   4.12253920E-09   1.72954333E-06   1.80874557E+01   7.68961620E+00   -1.88195631E-01   1.07720487E-01   1.81073475E+01   7.68340826E+00   -1.64035544E-01   1.07687093E-01   1.67614329E+00   2.30000000E+06   1.91823235E+01   1.67609394E+00   2.30000000E+06   1.91970482E+01 
0 90 1.46137076E-08   8.76972592E-07   3.83548468E-07   1.06605043E-07   5.40273781E-08   3.78221277E-09   1.58509488E-06   1.80716076E+01   7.68990183E+00   -1.80652261E-01   1.07853509E-01   1.81059532E+01   7.67932367E+00   -1.55152395E-01   1.07769758E-01   1.67617238E+00   2.30000000E+06   1.91733646E+01   1.67608750E+00   2.30000000E+06   1.91989193E+01 
