RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69419007E-07   6.59939815E-06   2.18138666E-06   1.26122450E-06   1.73401588E-06   9.42216502E-07   3.70247581E-04   1.90050449E+01   -6.18605804E+00   -2.44952980E-02   1.05154894E-01   1.90050907E+01   -6.18174601E+00   1.77421775E-02   1.05162039E-01   1.67623937E+00   2.30000000E+06   1.95576191E+01   1.67624497E+00   2.30000000E+06   1.95598564E+01 
0 10 1.71871676E-07   4.47172033E-06   1.53252461E-06   6.85518899E-07   6.53719212E-07   9.61868452E-09   4.21211007E-06   1.88726196E+01   -6.17678452E+00   -1.32976294E-01   1.05876699E-01   1.88742237E+01   -6.17575645E+00   1.25036359E-01   1.05859734E-01   1.67569518E+00   2.30000000E+06   1.93887177E+01   1.67569792E+00   2.30000000E+06   1.93894386E+01 
0 20 7.48192051E-08   2.95640984E-06   1.03745163E-06   4.60140797E-07   3.12692038E-07   8.08991807E-09   3.46606089E-06   1.89058533E+01   -6.18682909E+00   -1.89431310E-01   1.05837576E-01   1.88988571E+01   -6.17302465E+00   1.58900112E-01   1.05870239E-01   1.67559659E+00   2.30000000E+06   1.93643684E+01   1.67561376E+00   2.30000000E+06   1.93685131E+01 
0 30 5.90094587E-08   2.18793662E-06   7.65932839E-07   3.35682358E-07   2.34058120E-07   7.03213621E-09   3.03652814E-06   1.88382988E+01   -6.16027784E+00   -1.99470654E-01   1.06354326E-01   1.88292732E+01   -6.15373564E+00   1.75413623E-01   1.06366932E-01   1.67569268E+00   2.30000000E+06   1.92996426E+01   1.67566192E+00   2.30000000E+06   1.93066063E+01 
0 40 4.27623057E-08   1.78700373E-06   6.24497090E-07   2.90262051E-07   1.73316835E-07   6.23500762E-09   2.67156747E-06   1.87998581E+01   -6.13787127E+00   -1.70907542E-01   1.06702738E-01   1.87909412E+01   -6.13545179E+00   1.89223126E-01   1.06692612E-01   1.67583847E+00   2.30000000E+06   1.92651958E+01   1.67581904E+00   2.30000000E+06   1.92699585E+01 
0 50 3.14084900E-08   1.51376548E-06   5.25949247E-07   2.34915845E-07   1.31155133E-07   5.59195046E-09   2.36470555E-06   1.87741394E+01   -6.12049627E+00   -1.69584200E-01   1.06981672E-01   1.87620354E+01   -6.11706018E+00   1.74096972E-01   1.06970340E-01   1.67594934E+00   2.30000000E+06   1.92370510E+01   1.67593479E+00   2.30000000E+06   1.92408619E+01 
0 60 2.68819029E-08   1.26267025E-06   4.36206534E-07   1.90413417E-07   1.07644773E-07   5.04017184E-09   2.12455302E-06   1.87429676E+01   -6.10483217E+00   -1.74356192E-01   1.07262217E-01   1.87356510E+01   -6.10334349E+00   1.58737645E-01   1.07206739E-01   1.67602825E+00   2.30000000E+06   1.92157173E+01   1.67600906E+00   2.30000000E+06   1.92210312E+01 
0 70 2.19200764E-08   1.09891107E-06   3.75535109E-07   1.52398741E-07   8.70203678E-08   4.57361660E-09   1.92578864E-06   1.87240753E+01   -6.09589529E+00   -1.72095239E-01   1.07453451E-01   1.87213211E+01   -6.09635592E+00   1.55768201E-01   1.07353404E-01   1.67605615E+00   2.30000000E+06   1.92078972E+01   1.67603707E+00   2.30000000E+06   1.92132759E+01 
0 80 1.75290875E-08   9.92468017E-07   3.37384904E-07   1.27565357E-07   6.76896974E-08   4.17623447E-09   1.75504090E-06   1.87198296E+01   -6.09342051E+00   -1.67665750E-01   1.07546672E-01   1.87153034E+01   -6.09646559E+00   1.60192937E-01   1.07432149E-01   1.67604959E+00   2.30000000E+06   1.92097435E+01   1.67604136E+00   2.30000000E+06   1.92120571E+01 
0 90 1.46979184E-08   9.09046832E-07   3.08415906E-07   1.04942238E-07   5.35882734E-08   3.83343490E-09   1.60627519E-06   1.87149639E+01   -6.09107256E+00   -1.60158411E-01   1.07628681E-01   1.87100124E+01   -6.09727764E+00   1.66854367E-01   1.07494928E-01   1.67604828E+00   2.30000000E+06   1.92101288E+01   1.67604780E+00   2.30000000E+06   1.92102470E+01 
