RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72107956E-07   6.41255929E-06   2.66782081E-06   1.26386090E-06   1.74356671E-06   9.31139425E-07   3.65810760E-04   1.85352268E+01   7.46668434E+00   -6.70388713E-03   1.05175480E-01   1.85370846E+01   7.48572493E+00   -1.26004331E-02   1.05129577E-01   1.67621481E+00   2.30000000E+06   1.95479488E+01   1.67622566E+00   2.30000000E+06   1.95521660E+01 
0 10 1.69766253E-07   4.33375544E-06   1.81461360E-06   7.10379766E-07   6.43090459E-07   9.55140500E-09   4.19286334E-06   1.84388695E+01   7.40461397E+00   -7.83466995E-02   1.05819687E-01   1.84147511E+01   7.43414497E+00   -8.20342004E-02   1.05892807E-01   1.67565548E+00   2.30000000E+06   1.93787498E+01   1.67567635E+00   2.30000000E+06   1.93839817E+01 
0 20 7.54770682E-08   2.83176746E-06   1.21058179E-06   4.59863429E-07   3.11443415E-07   8.01473909E-09   3.42680505E-06   1.84612980E+01   7.42185640E+00   -1.35320604E-01   1.05814233E-01   1.84443493E+01   7.44514942E+00   -1.19115777E-01   1.05858244E-01   1.67554343E+00   2.30000000E+06   1.93517036E+01   1.67555869E+00   2.30000000E+06   1.93553028E+01 
0 30 5.68151961E-08   2.10410167E-06   8.94813070E-07   3.48314245E-07   2.26659751E-07   6.96426339E-09   3.00037823E-06   1.83697796E+01   7.40570259E+00   -1.50469199E-01   1.06424578E-01   1.83571987E+01   7.41027641E+00   -1.48570821E-01   1.06491469E-01   1.67575777E+00   2.30000000E+06   1.92846088E+01   1.67571640E+00   2.30000000E+06   1.92942333E+01 
0 40 4.07150864E-08   1.73623323E-06   7.41477493E-07   2.92777202E-07   1.67625473E-07   6.17572793E-09   2.63468701E-06   1.83209019E+01   7.40440512E+00   -1.60641924E-01   1.06790490E-01   1.83231106E+01   7.40085125E+00   -1.42316088E-01   1.06798261E-01   1.67590594E+00   2.30000000E+06   1.92483063E+01   1.67586601E+00   2.30000000E+06   1.92583828E+01 
0 50 2.97459035E-08   1.48774598E-06   6.33294974E-07   2.42731090E-07   1.27025729E-07   5.53291901E-09   2.33000037E-06   1.82929287E+01   7.40113306E+00   -1.91523537E-01   1.07050270E-01   1.82930965E+01   7.39341307E+00   -1.63221091E-01   1.07082956E-01   1.67600417E+00   2.30000000E+06   1.92223434E+01   1.67598045E+00   2.30000000E+06   1.92287827E+01 
0 60 2.62324189E-08   1.23651955E-06   5.27012958E-07   1.94245658E-07   1.05657143E-07   4.98851715E-09   2.09257064E-06   1.82616215E+01   7.38958073E+00   -2.02440083E-01   1.07321076E-01   1.82634716E+01   7.38417196E+00   -1.83898494E-01   1.07349887E-01   1.67608356E+00   2.30000000E+06   1.92000446E+01   1.67605925E+00   2.30000000E+06   1.92070122E+01 
0 70 2.15027338E-08   1.06929963E-06   4.52014291E-07   1.55646958E-07   8.65479990E-08   4.52028193E-09   1.89697653E-06   1.82426777E+01   7.38188314E+00   -2.01431349E-01   1.07507579E-01   1.82468758E+01   7.37635851E+00   -1.86020896E-01   1.07535981E-01   1.67612278E+00   2.30000000E+06   1.91884975E+01   1.67609179E+00   2.30000000E+06   1.91976509E+01 
0 80 1.67432024E-08   9.64493552E-07   4.04491033E-07   1.31516344E-07   6.64091075E-08   4.12280077E-09   1.72994510E-06   1.82299099E+01   7.37931871E+00   -1.94108650E-01   1.07640281E-01   1.82462349E+01   7.37275553E+00   -1.77525848E-01   1.07622914E-01   1.67614508E+00   2.30000000E+06   1.91817684E+01   1.67608202E+00   2.30000000E+06   1.92005100E+01 
0 90 1.46292933E-08   8.83347582E-07   3.68732401E-07   1.06475909E-07   5.40861649E-08   3.78244902E-09   1.58531384E-06   1.82133503E+01   7.37973404E+00   -1.86449125E-01   1.07775338E-01   1.82449799E+01   7.36900997E+00   -1.68307498E-01   1.07701510E-01   1.67617619E+00   2.30000000E+06   1.91721783E+01   1.67607558E+00   2.30000000E+06   1.92023525E+01 
