RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57495105E-07   6.39356222E-06   2.51776396E-06   1.27229919E-06   1.68721408E-06   9.47891294E-07   3.72535607E-04   1.86711502E+01   7.14906597E+00   -9.61036328E-03   1.05120890E-01   1.86647205E+01   7.15565872E+00   -1.72693115E-02   1.05139278E-01   1.67624223E+00   2.30000000E+06   1.95587273E+01   1.67623830E+00   2.30000000E+06   1.95571594E+01 
0 10 1.62395366E-07   4.39062615E-06   1.74905051E-06   6.76529851E-07   6.23765686E-07   9.69125757E-09   4.00164572E-06   1.85634003E+01   7.06430054E+00   -5.70267066E-02   1.05834894E-01   1.85723209E+01   7.08255720E+00   -1.04756661E-01   1.05753563E-01   1.67568576E+00   2.30000000E+06   1.93863525E+01   1.67568719E+00   2.30000000E+06   1.93866959E+01 
0 20 7.33115613E-08   2.87982448E-06   1.16569356E-06   4.39262692E-07   3.07712980E-07   8.14179568E-09   3.34461288E-06   1.85940495E+01   7.08102942E+00   -8.65978822E-02   1.05795458E-01   1.85996857E+01   7.10449362E+00   -1.66618347E-01   1.05718359E-01   1.67557859E+00   2.30000000E+06   1.93600388E+01   1.67559767E+00   2.30000000E+06   1.93646183E+01 
0 30 5.41128422E-08   2.13834733E-06   8.61983779E-07   3.32814125E-07   2.19096250E-07   7.08468306E-09   2.95118525E-06   1.85245647E+01   7.06651163E+00   -9.84708592E-02   1.06309518E-01   1.85215034E+01   7.08385420E+00   -1.89200267E-01   1.06271893E-01   1.67569172E+00   2.30000000E+06   1.92998676E+01   1.67568040E+00   2.30000000E+06   1.93024502E+01 
0 40 4.05817460E-08   1.75687535E-06   7.12073586E-07   2.77886386E-07   1.67530004E-07   6.28448582E-09   2.60749880E-06   1.84778099E+01   7.06388140E+00   -9.60772559E-02   1.06672518E-01   1.84734192E+01   7.07996082E+00   -1.70956790E-01   1.06627762E-01   1.67583001E+00   2.30000000E+06   1.92672863E+01   1.67582130E+00   2.30000000E+06   1.92693977E+01 
0 50 2.94717104E-08   1.50000824E-06   6.06572314E-07   2.30972560E-07   1.26646739E-07   5.62876545E-09   2.31635067E-06   1.84467411E+01   7.05627060E+00   -1.23332255E-01   1.06971629E-01   1.84470901E+01   7.08206081E+00   -1.91416711E-01   1.06864020E-01   1.67593169E+00   2.30000000E+06   1.92416439E+01   1.67590737E+00   2.30000000E+06   1.92479229E+01 
0 60 2.54444075E-08   1.24843098E-06   5.03264403E-07   1.85169185E-07   1.03049757E-07   5.07468023E-09   2.08533174E-06   1.84117508E+01   7.04571152E+00   -1.44780710E-01   1.07274100E-01   1.84184914E+01   7.07654238E+00   -2.04896465E-01   1.07102685E-01   1.67601252E+00   2.30000000E+06   1.92200775E+01   1.67597353E+00   2.30000000E+06   1.92306423E+01 
0 70 2.11425597E-08   1.08096685E-06   4.33542965E-07   1.48248091E-07   8.46159978E-08   4.59847804E-09   1.89387924E-06   1.83865967E+01   7.03779936E+00   -1.50432184E-01   1.07507385E-01   1.83950672E+01   7.06620169E+00   -2.01488301E-01   1.07307762E-01   1.67605793E+00   2.30000000E+06   1.92073975E+01   1.67601860E+00   2.30000000E+06   1.92183914E+01 
0 80 1.75895494E-08   9.75627017E-07   3.88404914E-07   1.26164764E-07   6.79427004E-08   4.18680113E-09   1.72782552E-06   1.83806381E+01   7.03168440E+00   -1.46623969E-01   1.07627496E-01   1.83857098E+01   7.06000519E+00   -1.92268863E-01   1.07422642E-01   1.67606461E+00   2.30000000E+06   1.92054863E+01   1.67603374E+00   2.30000000E+06   1.92142105E+01 
0 90 1.43087080E-08   8.94544144E-07   3.54499946E-07   1.03958854E-07   5.21240224E-08   3.83847798E-09   1.58438900E-06   1.83781853E+01   7.02798367E+00   -1.38760462E-01   1.07711792E-01   1.83787804E+01   7.05663157E+00   -1.81908175E-01   1.07510060E-01   1.67606103E+00   2.30000000E+06   1.92065334E+01   1.67604423E+00   2.30000000E+06   1.92112560E+01 
0 100 1.31363045E-08   8.25598477E-07   3.25157259E-07   8.29807263E-08   4.55313192E-08   3.53512752E-09   1.45779438E-06   1.83737087E+01   7.02763128E+00   -1.32799178E-01   1.07790895E-01   1.83716679E+01   7.05432177E+00   -1.76840007E-01   1.07590191E-01   1.67606723E+00   2.30000000E+06   1.92047482E+01   1.67605960E+00   2.30000000E+06   1.92069397E+01 
