RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57159615E-07   6.69644078E-06   1.36377798E-06   1.27631449E-06   1.68662280E-06   9.46505565E-07   3.71989765E-04   1.96180019E+01   -3.83013868E+00   -8.10091384E-03   1.05145186E-01   1.96193714E+01   -3.82158232E+00   -2.84457905E-03   1.05146028E-01   1.67624927E+00   2.30000000E+06   1.95615845E+01   1.67624974E+00   2.30000000E+06   1.95617523E+01 
0 10 1.62241605E-07   4.60616775E-06   1.01555122E-06   6.81000188E-07   6.23169512E-07   9.69175584E-09   4.00065255E-06   1.94703693E+01   -3.84080315E+00   -7.54373968E-02   1.05933525E-01   1.95065727E+01   -3.83884430E+00   -4.61331718E-02   1.05727397E-01   1.67568803E+00   2.30000000E+06   1.93869247E+01   1.67569554E+00   2.30000000E+06   1.93888092E+01 
0 20 7.38608605E-08   3.01787441E-06   6.96977111E-07   4.46715035E-07   3.09049227E-07   8.14100343E-09   3.35006825E-06   1.95086899E+01   -3.85734320E+00   -1.35977238E-01   1.05870813E-01   1.95274391E+01   -3.82717538E+00   -9.65822116E-02   1.05774797E-01   1.67559743E+00   2.30000000E+06   1.93645573E+01   1.67560375E+00   2.30000000E+06   1.93660679E+01 
0 30 5.47348904E-08   2.23972643E-06   5.24043912E-07   3.35808522E-07   2.20174499E-07   7.08379533E-09   2.96127678E-06   1.94427471E+01   -3.83436227E+00   -1.62667871E-01   1.06375217E-01   1.94542618E+01   -3.81404233E+00   -1.18205637E-01   1.06298409E-01   1.67568684E+00   2.30000000E+06   1.93009872E+01   1.67569137E+00   2.30000000E+06   1.92999592E+01 
0 40 4.07825915E-08   1.84338637E-06   4.32240540E-07   2.79921721E-07   1.67446430E-07   6.28662189E-09   2.61785158E-06   1.94000053E+01   -3.80765319E+00   -1.63596287E-01   1.06746897E-01   1.94133148E+01   -3.79881716E+00   -9.84557047E-02   1.06633440E-01   1.67583215E+00   2.30000000E+06   1.92667599E+01   1.67583358E+00   2.30000000E+06   1.92664032E+01 
0 50 2.93221127E-08   1.57474483E-06   3.60763266E-07   2.32487963E-07   1.26034180E-07   5.62990587E-09   2.32631874E-06   1.93729115E+01   -3.79289174E+00   -1.93186313E-01   1.07028700E-01   1.93899345E+01   -3.78352737E+00   -1.20038912E-01   1.06874108E-01   1.67593038E+00   2.30000000E+06   1.92419949E+01   1.67592645E+00   2.30000000E+06   1.92430286E+01 
0 60 2.51712056E-08   1.31053321E-06   2.98402625E-07   1.85688208E-07   1.01947229E-07   5.07716225E-09   2.09597010E-06   1.93377991E+01   -3.78385735E+00   -2.13434339E-01   1.07325114E-01   1.93621731E+01   -3.77311063E+00   -1.35477811E-01   1.07105665E-01   1.67601383E+00   2.30000000E+06   1.92197266E+01   1.67599118E+00   2.30000000E+06   1.92259007E+01 
0 70 2.06472546E-08   1.13588578E-06   2.53702211E-07   1.49276033E-07   8.28285991E-08   4.60011673E-09   1.90481774E-06   1.93099117E+01   -3.77643871E+00   -2.19113007E-01   1.07567348E-01   1.93388195E+01   -3.76962662E+00   -1.33476883E-01   1.07288390E-01   1.67606723E+00   2.30000000E+06   1.92047558E+01   1.67602706E+00   2.30000000E+06   1.92160511E+01 
0 80 1.69837193E-08   1.02536239E-06   2.23950792E-07   1.26850011E-07   6.58935591E-08   4.18846602E-09   1.73841920E-06   1.93010712E+01   -3.77542520E+00   -2.17575118E-01   1.07690230E-01   1.93278847E+01   -3.77226257E+00   -1.25927627E-01   1.07387580E-01   1.67607629E+00   2.30000000E+06   1.92021599E+01   1.67603612E+00   2.30000000E+06   1.92135353E+01 
0 90 1.41122571E-08   9.40019788E-07   2.03627096E-07   1.04718460E-07   5.16915470E-08   3.84047283E-09   1.59364254E-06   1.92963810E+01   -3.77398491E+00   -2.11952910E-01   1.07778579E-01   1.93194885E+01   -3.77339959E+00   -1.18210264E-01   1.07465185E-01   1.67607510E+00   2.30000000E+06   1.92024860E+01   1.67604339E+00   2.30000000E+06   1.92115021E+01 
0 100 1.27810473E-08   8.68027541E-07   1.84506561E-07   8.41005132E-08   4.49678801E-08   3.53756513E-09   1.46552679E-06   1.92903461E+01   -3.77081656E+00   -2.07598597E-01   1.07866056E-01   1.93119049E+01   -3.77293682E+00   -1.15686372E-01   1.07535377E-01   1.67608654E+00   2.30000000E+06   1.91991768E+01   1.67605841E+00   2.30000000E+06   1.92072620E+01 
0 110 1.21118440E-08   8.04816978E-07   1.67479257E-07   6.88835655E-08   4.13390282E-08   3.27417049E-09   1.35128846E-06   1.92860203E+01   -3.76921177E+00   -2.04826578E-01   1.07934982E-01   1.93078327E+01   -3.77220988E+00   -1.15009204E-01   1.07584365E-01   1.67610192E+00   2.30000000E+06   1.91946907E+01   1.67607164E+00   2.30000000E+06   1.92034969E+01 
