RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57163480E-07   6.43413659E-06   2.39952283E-06   1.27526050E-06   1.68607392E-06   9.47772094E-07   3.72488488E-04   1.87763023E+01   -6.85233164E+00   -8.07134807E-03   1.05149262E-01   1.87791386E+01   -6.84363556E+00   -9.36644865E-05   1.05150364E-01   1.67624605E+00   2.30000000E+06   1.95602722E+01   1.67624521E+00   2.30000000E+06   1.95599442E+01 
0 10 1.61988453E-07   4.41774000E-06   1.67396263E-06   6.74842681E-07   6.22534060E-07   9.69196989E-09   4.00328190E-06   1.86258736E+01   -6.83943892E+00   -8.39439631E-02   1.05950847E-01   1.86686687E+01   -6.84021950E+00   -3.60661745E-02   1.05718881E-01   1.67568851E+00   2.30000000E+06   1.93870277E+01   1.67569709E+00   2.30000000E+06   1.93892212E+01 
0 20 7.30550553E-08   2.89803347E-06   1.11366182E-06   4.40084960E-07   3.06559969E-07   8.14217938E-09   3.34804736E-06   1.86621952E+01   -6.86078739E+00   -1.55344337E-01   1.05882302E-01   1.86853561E+01   -6.82776976E+00   -9.09739211E-02   1.05799884E-01   1.67558992E+00   2.30000000E+06   1.93627472E+01   1.67559302E+00   2.30000000E+06   1.93635025E+01 
0 30 5.41670033E-08   2.14941133E-06   8.30947442E-07   3.31807485E-07   2.18823104E-07   7.08269576E-09   2.95857285E-06   1.86025944E+01   -6.82878399E+00   -1.88346893E-01   1.06372185E-01   1.86168346E+01   -6.79970169E+00   -1.17493272E-01   1.06318176E-01   1.67568719E+00   2.30000000E+06   1.93008900E+01   1.67569304E+00   2.30000000E+06   1.92995586E+01 
0 40 4.05405061E-08   1.76878859E-06   6.82671555E-07   2.78451893E-07   1.67042032E-07   6.28500985E-09   2.61190053E-06   1.85624828E+01   -6.79565525E+00   -1.88706368E-01   1.06750742E-01   1.85780315E+01   -6.77589893E+00   -1.01377293E-01   1.06660962E-01   1.67583072E+00   2.30000000E+06   1.92671185E+01   1.67583656E+00   2.30000000E+06   1.92656860E+01 
0 50 2.92508222E-08   1.51102711E-06   5.77677838E-07   2.30593571E-07   1.26211916E-07   5.62978908E-09   2.31851732E-06   1.85376320E+01   -6.77678585E+00   -2.14490891E-01   1.07031368E-01   1.85554409E+01   -6.75582409E+00   -1.23600818E-01   1.06914327E-01   1.67592692E+00   2.30000000E+06   1.92428818E+01   1.67593014E+00   2.30000000E+06   1.92420692E+01 
0 60 2.53681876E-08   1.25734823E-06   4.79671201E-07   1.83918459E-07   1.03013434E-07   5.07508258E-09   2.08683946E-06   1.85050354E+01   -6.76363039E+00   -2.30533093E-01   1.07319683E-01   1.85282803E+01   -6.74026299E+00   -1.39983281E-01   1.07157536E-01   1.67600846E+00   2.30000000E+06   1.92211800E+01   1.67599523E+00   2.30000000E+06   1.92248001E+01 
0 70 2.10535820E-08   1.08883762E-06   4.12358446E-07   1.48331367E-07   8.45769677E-08   4.59762362E-09   1.89623358E-06   1.84774952E+01   -6.75280142E+00   -2.32907698E-01   1.07564427E-01   1.85050278E+01   -6.73231268E+00   -1.38294682E-01   1.07349642E-01   1.67606139E+00   2.30000000E+06   1.92064171E+01   1.67603004E+00   2.30000000E+06   1.92152443E+01 
0 80 1.70991648E-08   9.82552365E-07   3.69796169E-07   1.26548144E-07   6.66804496E-08   4.18643342E-09   1.73128865E-06   1.84682121E+01   -6.74988365E+00   -2.28801966E-01   1.07691467E-01   1.84928970E+01   -6.73324585E+00   -1.30018711E-01   1.07457846E-01   1.67606986E+00   2.30000000E+06   1.92039852E+01   1.67603576E+00   2.30000000E+06   1.92136459E+01 
0 90 1.41312375E-08   9.00673001E-07   3.38371933E-07   1.04573047E-07   5.18030845E-08   3.83901710E-09   1.58838077E-06   1.84636364E+01   -6.74715710E+00   -2.21804574E-01   1.07782267E-01   1.84833450E+01   -6.73276377E+00   -1.21496454E-01   1.07545502E-01   1.67606747E+00   2.30000000E+06   1.92046795E+01   1.67603934E+00   2.30000000E+06   1.92126255E+01 
