RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71975625E-07   6.56545353E-06   2.20970219E-06   1.26061400E-06   1.74336458E-06   9.30662338E-07   3.65622924E-04   1.90113163E+01   6.15544844E+00   -6.83935266E-03   1.05173595E-01   1.90146332E+01   6.17398071E+00   -1.25198262E-02   1.05127655E-01   1.67623746E+00   2.30000000E+06   1.95568352E+01   1.67624712E+00   2.30000000E+06   1.95606976E+01 
0 10 1.69682806E-07   4.44071884E-06   1.52491646E-06   7.10265169E-07   6.42880821E-07   9.55242285E-09   4.19367689E-06   1.89109287E+01   6.09782362E+00   -7.89725706E-02   1.05813131E-01   1.88986530E+01   6.12582493E+00   -7.98373073E-02   1.05845474E-01   1.67569041E+00   2.30000000E+06   1.93875179E+01   1.67570710E+00   2.30000000E+06   1.93917732E+01 
0 20 7.56682539E-08   2.90030994E-06   1.02623926E-06   4.60038763E-07   3.11969558E-07   8.01489719E-09   3.42921544E-06   1.89357471E+01   6.11293125E+00   -1.34556353E-01   1.05803177E-01   1.89359837E+01   6.13662577E+00   -1.12888493E-01   1.05770275E-01   1.67558420E+00   2.30000000E+06   1.93613682E+01   1.67559910E+00   2.30000000E+06   1.93649559E+01 
0 30 5.70422856E-08   2.15524256E-06   7.58489875E-07   3.48231538E-07   2.27183492E-07   6.96526170E-09   3.00331544E-06   1.88457775E+01   6.10120821E+00   -1.49642929E-01   1.06402762E-01   1.88503284E+01   6.10554790E+00   -1.37526974E-01   1.06387109E-01   1.67571294E+00   2.30000000E+06   1.92950096E+01   1.67567980E+00   2.30000000E+06   1.93025684E+01 
0 40 4.08083558E-08   1.77916854E-06   6.29355100E-07   2.92418804E-07   1.67905739E-07   6.17647089E-09   2.63874608E-06   1.87972279E+01   6.10129023E+00   -1.59364790E-01   1.06769450E-01   1.88172855E+01   6.09805727E+00   -1.26529232E-01   1.06684230E-01   1.67586422E+00   2.30000000E+06   1.92588291E+01   1.67583060E+00   2.30000000E+06   1.92671394E+01 
0 50 2.98671168E-08   1.52489247E-06   5.35775200E-07   2.42707756E-07   1.27276778E-07   5.53324453E-09   2.33382480E-06   1.87689419E+01   6.09959698E+00   -1.89709485E-01   1.07029028E-01   1.87874947E+01   6.09352112E+00   -1.45215586E-01   1.06962003E-01   1.67596507E+00   2.30000000E+06   1.92328701E+01   1.67594993E+00   2.30000000E+06   1.92368851E+01 
0 60 2.62925344E-08   1.26751479E-06   4.45680286E-07   1.94061158E-07   1.05718307E-07   4.98972730E-09   2.09627069E-06   1.87366695E+01   6.08965731E+00   -2.00048089E-01   1.07299611E-01   1.87574387E+01   6.08766651E+00   -1.64886922E-01   1.07222632E-01   1.67604709E+00   2.30000000E+06   1.92104645E+01   1.67603254E+00   2.30000000E+06   1.92145329E+01 
0 70 2.14378684E-08   1.09645907E-06   3.80890867E-07   1.55688966E-07   8.61457394E-08   4.52117366E-09   1.89998661E-06   1.87162018E+01   6.08258772E+00   -1.98050752E-01   1.07490331E-01   1.87400856E+01   6.08213234E+00   -1.66287765E-01   1.07403696E-01   1.67609012E+00   2.30000000E+06   1.91981430E+01   1.67606580E+00   2.30000000E+06   1.92051468E+01 
0 80 1.67235488E-08   9.89258865E-07   3.39689080E-07   1.31407546E-07   6.61725608E-08   4.12392609E-09   1.73183696E-06   1.87012405E+01   6.08006811E+00   -1.90013334E-01   1.07633159E-01   1.87394924E+01   6.07957029E+00   -1.57542542E-01   1.07481867E-01   1.67611861E+00   2.30000000E+06   1.91897640E+01   1.67605484E+00   2.30000000E+06   1.92082615E+01 
0 90 1.46952379E-08   9.06186813E-07   3.09133156E-07   1.06585574E-07   5.43150449E-08   3.78340870E-09   1.58625369E-06   1.86817932E+01   6.08060074E+00   -1.82620659E-01   1.07783914E-01   1.87382755E+01   6.07638741E+00   -1.48687035E-01   1.07551992E-01   1.67615831E+00   2.30000000E+06   1.91777210E+01   1.67604780E+00   2.30000000E+06   1.92102604E+01 
0 100 1.33678997E-08   8.34813136E-07   2.82046358E-07   8.52323865E-08   4.72050985E-08   3.48734375E-09   1.45782053E-06   1.86605682E+01   6.08376694E+00   -1.79508641E-01   1.07930772E-01   1.87304535E+01   6.07283258E+00   -1.45918846E-01   1.07648350E-01   1.67620337E+00   2.30000000E+06   1.91635494E+01   1.67606413E+00   2.30000000E+06   1.92056446E+01 
0 110 1.26226398E-08   7.71584951E-07   2.58421068E-07   6.89391939E-08   4.31575700E-08   3.23051852E-09   1.34401978E-06   1.86431580E+01   6.08828688E+00   -1.79264337E-01   1.08048722E-01   1.87231121E+01   6.07138062E+00   -1.44381762E-01   1.07731648E-01   1.67624116E+00   2.30000000E+06   1.91511631E+01   1.67608500E+00   2.30000000E+06   1.91996365E+01 
0 120 1.21975754E-08   7.15640454E-07   2.38535506E-07   6.00253713E-08   3.96767241E-08   3.01022474E-09   1.24262499E-06   1.86300755E+01   6.09282494E+00   -1.76774815E-01   1.08139604E-01   1.87209911E+01   6.07255316E+00   -1.39435604E-01   1.07776754E-01   1.67627156E+00   2.30000000E+06   1.91408119E+01   1.67609477E+00   2.30000000E+06   1.91967888E+01 
0 130 1.26546187E-08   6.65583400E-07   2.21071474E-07   5.37645555E-08   3.91980706E-08   2.82174639E-09   1.15087187E-06   1.86187077E+01   6.09668446E+00   -1.70284018E-01   1.08219936E-01   1.87216377E+01   6.07514381E+00   -1.33911029E-01   1.07800171E-01   1.67630076E+00   2.30000000E+06   1.91305370E+01   1.67609847E+00   2.30000000E+06   1.91956997E+01 
