RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72039034E-07   6.84977158E-06   4.16667120E-07   1.26648320E-06   1.74378044E-06   9.28074996E-07   3.64604872E-04   1.99738560E+01   6.82095051E-01   -3.24244704E-03   1.05160408E-01   1.99763584E+01   6.93278134E-01   -2.02066191E-02   1.05145954E-01   1.67622960E+00   2.30000000E+06   1.95537052E+01   1.67623830E+00   2.30000000E+06   1.95571938E+01 
0 10 1.69769052E-07   4.64946379E-06   5.46991942E-07   7.24588176E-07   6.42934481E-07   9.55241841E-09   4.17903766E-06   1.98739319E+01   6.50324821E-01   -5.16464636E-02   1.05725691E-01   1.98533821E+01   6.81264997E-01   -1.04023062E-01   1.05852619E-01   1.67567158E+00   2.30000000E+06   1.93827705E+01   1.67566836E+00   2.30000000E+06   1.93819847E+01 
0 20 7.65596013E-08   3.03062552E-06   4.31313708E-07   4.69858179E-07   3.14837536E-07   8.01319811E-09   3.43520992E-06   1.98991184E+01   6.62225544E-01   -9.88190696E-02   1.05736226E-01   1.98984814E+01   6.89347625E-01   -1.35537907E-01   1.05746254E-01   1.67553973E+00   2.30000000E+06   1.93508453E+01   1.67557001E+00   2.30000000E+06   1.93579960E+01 
0 30 5.78964467E-08   2.25337453E-06   3.22383613E-07   3.56605341E-07   2.29169117E-07   6.96769575E-09   3.01597493E-06   1.98145523E+01   6.78727150E-01   -1.10577941E-01   1.06312610E-01   1.98135872E+01   6.81043208E-01   -1.56554803E-01   1.06332347E-01   1.67577815E+00   2.30000000E+06   1.92797775E+01   1.67572510E+00   2.30000000E+06   1.92922268E+01 
0 40 4.11801864E-08   1.86379668E-06   2.69793077E-07   2.98130544E-07   1.68869079E-07   6.17875084E-09   2.65720337E-06   1.97748089E+01   6.87759936E-01   -1.19226813E-01   1.06648110E-01   1.97821350E+01   6.77650273E-01   -1.38913870E-01   1.06617734E-01   1.67592371E+00   2.30000000E+06   1.92437210E+01   1.67587435E+00   2.30000000E+06   1.92562943E+01 
0 50 3.02891721E-08   1.59751528E-06   2.16989633E-07   2.48740605E-07   1.27986667E-07   5.53413582E-09   2.35299558E-06   1.97475948E+01   6.93291187E-01   -1.52302861E-01   1.06909245E-01   1.97511425E+01   6.81886256E-01   -1.50519609E-01   1.06904224E-01   1.67602718E+00   2.30000000E+06   1.92160206E+01   1.67599738E+00   2.30000000E+06   1.92242050E+01 
0 60 2.64729678E-08   1.32798698E-06   1.78525212E-07   1.98868435E-07   1.05481135E-07   4.99404162E-09   2.11724250E-06   1.97126331E+01   6.92210078E-01   -1.64176047E-01   1.07189707E-01   1.97195568E+01   6.83802724E-01   -1.63183019E-01   1.07172534E-01   1.67610884E+00   2.30000000E+06   1.91926422E+01   1.67608261E+00   2.30000000E+06   1.92003212E+01 
0 70 2.11608793E-08   1.15030241E-06   1.42215796E-07   1.60107660E-07   8.42117771E-08   4.52560123E-09   1.91855497E-06   1.96878338E+01   6.88585579E-01   -1.61483660E-01   1.07401878E-01   1.97004852E+01   6.83928013E-01   -1.58733428E-01   1.07359879E-01   1.67615688E+00   2.30000000E+06   1.91781845E+01   1.67611456E+00   2.30000000E+06   1.91909561E+01 
0 80 1.68241794E-08   1.03857246E-06   1.17141802E-07   1.33843372E-07   6.55894894E-08   4.12871204E-09   1.74651268E-06   1.96655827E+01   6.85106456E-01   -1.52477622E-01   1.07588463E-01   1.96991997E+01   6.84497535E-01   -1.46257773E-01   1.07438147E-01   1.67619777E+00   2.30000000E+06   1.91653347E+01   1.67610133E+00   2.30000000E+06   1.91948586E+01 
0 90 1.50280499E-08   9.51641937E-07   1.02281767E-07   1.09016952E-07   5.52831736E-08   3.78796017E-09   1.59734748E-06   1.96365147E+01   6.83740854E-01   -1.46631241E-01   1.07801519E-01   1.96973801E+01   6.83472395E-01   -1.35800526E-01   1.07506797E-01   1.67625558E+00   2.30000000E+06   1.91462727E+01   1.67609346E+00   2.30000000E+06   1.91971760E+01 
