RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68632692E-07   6.44168176E-06   2.64072150E-06   1.26157784E-06   1.73063370E-06   9.42697966E-07   3.70436785E-04   1.85361252E+01   7.47859240E+00   -2.64803115E-02   1.05147518E-01   1.85356445E+01   7.48060417E+00   1.69851221E-02   1.05145626E-01   1.67622304E+00   2.30000000E+06   1.95511627E+01   1.67622554E+00   2.30000000E+06   1.95521145E+01 
0 10 1.71131774E-07   4.36558048E-06   1.82828899E-06   6.87143086E-07   6.51174787E-07   9.62752011E-09   4.18444415E-06   1.84361820E+01   7.40962648E+00   -1.32616580E-01   1.05826959E-01   1.84363194E+01   7.40829086E+00   9.52045321E-02   1.05790742E-01   1.67565382E+00   2.30000000E+06   1.93783627E+01   1.67567134E+00   2.30000000E+06   1.93827229E+01 
0 20 7.45771871E-08   2.88610636E-06   1.22993617E-06   4.62962902E-07   3.12044364E-07   8.08556067E-09   3.45330159E-06   1.84724236E+01   7.42071819E+00   -1.74041152E-01   1.05774656E-01   1.84596214E+01   7.43833780E+00   1.03219695E-01   1.05756946E-01   1.67555952E+00   2.30000000E+06   1.93554935E+01   1.67557800E+00   2.30000000E+06   1.93598804E+01 
0 30 5.86313469E-08   2.13525936E-06   9.05498723E-07   3.39035495E-07   2.32943847E-07   7.02972525E-09   3.01967293E-06   1.83869667E+01   7.39428711E+00   -1.73298791E-01   1.06380232E-01   1.83985882E+01   7.40816927E+00   1.01427026E-01   1.06239811E-01   1.67573273E+00   2.30000000E+06   1.92904434E+01   1.67570937E+00   2.30000000E+06   1.92958431E+01 
0 40 4.22838262E-08   1.74218781E-06   7.42977647E-07   2.90001481E-07   1.71566711E-07   6.23792573E-09   2.65581912E-06   1.83415241E+01   7.38616562E+00   -1.52853236E-01   1.06739484E-01   1.83510456E+01   7.39784241E+00   1.08905032E-01   1.06590725E-01   1.67587852E+00   2.30000000E+06   1.92552605E+01   1.67586350E+00   2.30000000E+06   1.92590237E+01 
0 50 3.17535296E-08   1.47490960E-06   6.27913323E-07   2.34699556E-07   1.32204505E-07   5.59003821E-09   2.35179414E-06   1.83084717E+01   7.37672186E+00   -1.54571429E-01   1.07044749E-01   1.83208275E+01   7.39495325E+00   9.15619582E-02   1.06841251E-01   1.67598855E+00   2.30000000E+06   1.92266045E+01   1.67597353E+00   2.30000000E+06   1.92306271E+01 
0 60 2.68579647E-08   1.23027451E-06   5.22579853E-07   1.91209494E-07   1.07607015E-07   5.04199349E-09   2.11655947E-06   1.82692547E+01   7.37226391E+00   -1.60041556E-01   1.07349023E-01   1.82942448E+01   7.38424110E+00   7.77110755E-02   1.07066050E-01   1.67606997E+00   2.30000000E+06   1.92039490E+01   1.67604613E+00   2.30000000E+06   1.92107277E+01 
0 70 2.19812399E-08   1.07141545E-06   4.51411353E-07   1.54674069E-07   8.75904007E-08   4.57433913E-09   1.92071116E-06   1.82524147E+01   7.36598253E+00   -1.56568080E-01   1.07531957E-01   1.82774220E+01   7.37833023E+00   8.00502524E-02   1.07212611E-01   1.67610407E+00   2.30000000E+06   1.91940670E+01   1.67607224E+00   2.30000000E+06   1.92033234E+01 
0 80 1.75452239E-08   9.68271138E-07   4.05541755E-07   1.30803073E-07   6.78750851E-08   4.17369117E-09   1.75124489E-06   1.82534428E+01   7.36482096E+00   -1.51588827E-01   1.07604325E-01   1.82706070E+01   7.37456512E+00   8.63174275E-02   1.07293457E-01   1.67609489E+00   2.30000000E+06   1.91967735E+01   1.67607105E+00   2.30000000E+06   1.92036610E+01 
0 90 1.49460142E-08   8.86984651E-07   3.70457059E-07   1.08305855E-07   5.40206422E-08   3.83341892E-09   1.60414015E-06   1.82527103E+01   7.36539698E+00   -1.41150460E-01   1.07667804E-01   1.82643185E+01   7.36850262E+00   9.44695845E-02   1.07367188E-01   1.67608619E+00   2.30000000E+06   1.91992836E+01   1.67607307E+00   2.30000000E+06   1.92030869E+01 
