RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75477805E-07   6.88622822E-06   7.99517863E-07   1.27182352E-06   1.75729633E-06   9.37141806E-07   3.68237408E-04   1.98851662E+01   -2.10037684E+00   1.42728882E-02   1.05106875E-01   1.98765678E+01   -2.09863114E+00   -2.71013603E-02   1.05151542E-01   1.67623603E+00   2.30000000E+06   1.95562553E+01   1.67623377E+00   2.30000000E+06   1.95553780E+01 
0 10 1.71828091E-07   4.64942286E-06   7.05550065E-07   6.95430003E-07   6.51600317E-07   9.63989244E-09   4.26460292E-06   1.97561817E+01   -2.11253786E+00   8.59005526E-02   1.05826989E-01   1.97358894E+01   -2.12289882E+00   -1.46530285E-01   1.05910994E-01   1.67565489E+00   2.30000000E+06   1.93786106E+01   1.67565513E+00   2.30000000E+06   1.93786869E+01 
0 20 7.57175513E-08   3.03772754E-06   5.15108354E-07   4.49373431E-07   3.14619541E-07   8.08328782E-09   3.51946028E-06   1.97779617E+01   -2.12292266E+00   1.26038969E-01   1.05855308E-01   1.97724476E+01   -2.12186694E+00   -1.83805883E-01   1.05871759E-01   1.67558193E+00   2.30000000E+06   1.93608246E+01   1.67557287E+00   2.30000000E+06   1.93586559E+01 
0 30 5.54877637E-08   2.25645135E-06   3.84489056E-07   3.46907768E-07   2.22741349E-07   7.02881842E-09   3.09112465E-06   1.97198486E+01   -2.11214471E+00   1.42164454E-01   1.06303729E-01   1.97005043E+01   -2.10647964E+00   -1.73276186E-01   1.06391966E-01   1.67570746E+00   2.30000000E+06   1.92962704E+01   1.67573702E+00   2.30000000E+06   1.92894497E+01 
0 40 4.14749799E-08   1.86208524E-06   3.18571665E-07   2.89307252E-07   1.69376804E-07   6.23409058E-09   2.72291209E-06   1.96732273E+01   -2.09196782E+00   1.63141638E-01   1.06678277E-01   1.96594677E+01   -2.09129357E+00   -1.38323024E-01   1.06732108E-01   1.67587185E+00   2.30000000E+06   1.92569389E+01   1.67590296E+00   2.30000000E+06   1.92490463E+01 
0 50 2.99917140E-08   1.59255433E-06   2.60032095E-07   2.35772291E-07   1.28018897E-07   5.58771696E-09   2.40153918E-06   1.96355495E+01   -2.07576799E+00   1.62820324E-01   1.07008234E-01   1.96399727E+01   -2.08653355E+00   -1.38442799E-01   1.06953196E-01   1.67598283E+00   2.30000000E+06   1.92281322E+01   1.67599547E+00   2.30000000E+06   1.92247143E+01 
0 60 2.56554493E-08   1.32538412E-06   2.14792323E-07   1.86227666E-07   1.02589119E-07   5.04157871E-09   2.15539421E-06   1.96001263E+01   -2.06543279E+00   1.51243120E-01   1.07300304E-01   1.96180382E+01   -2.07824731E+00   -1.38513923E-01   1.07164264E-01   1.67607117E+00   2.30000000E+06   1.92036152E+01   1.67605889E+00   2.30000000E+06   1.92071323E+01 
0 70 2.01245349E-08   1.14853412E-06   1.80395389E-07   1.54713135E-07   8.00662789E-08   4.57585658E-09   1.95430994E-06   1.95741196E+01   -2.06094861E+00   1.52704433E-01   1.07513726E-01   1.95979156E+01   -2.07344198E+00   -1.26595035E-01   1.07345387E-01   1.67611074E+00   2.30000000E+06   1.91921082E+01   1.67610192E+00   2.30000000E+06   1.91946945E+01 
0 80 1.68671797E-08   1.03656976E-06   1.54355092E-07   1.28112262E-07   6.52216272E-08   4.17707735E-09   1.77995173E-06   1.95649662E+01   -2.06052446E+00   1.55996189E-01   1.07619219E-01   1.95890598E+01   -2.07646465E+00   -1.20267570E-01   1.07449152E-01   1.67610681E+00   2.30000000E+06   1.91932697E+01   1.67611432E+00   2.30000000E+06   1.91910343E+01 
0 90 1.44802170E-08   9.49562434E-07   1.37120637E-07   1.04891889E-07   5.26729238E-08   3.83378307E-09   1.62653532E-06   1.95589638E+01   -2.06280923E+00   1.61029145E-01   1.07689813E-01   1.95848064E+01   -2.07892632E+00   -1.19986951E-01   1.07516766E-01   1.67610681E+00   2.30000000E+06   1.91932430E+01   1.67611468E+00   2.30000000E+06   1.91909351E+01 
0 100 1.29588917E-08   8.75534113E-07   1.21627977E-07   8.52337436E-08   4.57123441E-08   3.53442675E-09   1.49172229E-06   1.95478725E+01   -2.06314278E+00   1.68254867E-01   1.07777499E-01   1.95795650E+01   -2.07954359E+00   -1.18878305E-01   1.07582249E-01   1.67613173E+00   2.30000000E+06   1.91858177E+01   1.67612183E+00   2.30000000E+06   1.91888065E+01 
0 110 1.23642812E-08   8.10699419E-07   1.06861314E-07   7.03783982E-08   4.25290132E-08   3.27494765E-09   1.37337736E-06   1.95372925E+01   -2.06197166E+00   1.70881242E-01   1.07858822E-01   1.95745487E+01   -2.08057070E+00   -1.16108775E-01   1.07640862E-01   1.67616463E+00   2.30000000E+06   1.91757545E+01   1.67613161E+00   2.30000000E+06   1.91858597E+01 
0 120 1.23244472E-08   7.52275184E-07   9.59226583E-08   5.86959779E-08   3.98850339E-08   3.05419712E-09   1.26845407E-06   1.95313110E+01   -2.06196404E+00   1.70893729E-01   1.07910872E-01   1.95720978E+01   -2.08202863E+00   -1.12795524E-01   1.07681744E-01   1.67619121E+00   2.30000000E+06   1.91674309E+01   1.67613602E+00   2.30000000E+06   1.91845436E+01 
0 130 1.18686732E-08   6.99662394E-07   8.74840538E-08   4.99930763E-08   3.68211701E-08   2.86559820E-09   1.17366892E-06   1.95286999E+01   -2.06347489E+00   1.70668989E-01   1.07940458E-01   1.95713978E+01   -2.08325362E+00   -1.10852763E-01   1.07710198E-01   1.67621040E+00   2.30000000E+06   1.91612530E+01   1.67613840E+00   2.30000000E+06   1.91838131E+01 
0 140 1.13065202E-08   6.52035567E-07   8.05399978E-08   4.30152269E-08   3.41889965E-08   2.70402700E-09   1.08702488E-06   1.95268707E+01   -2.06588173E+00   1.69359893E-01   1.07963286E-01   1.95699062E+01   -2.08388591E+00   -1.10460930E-01   1.07740223E-01   1.67622757E+00   2.30000000E+06   1.91556511E+01   1.67614543E+00   2.30000000E+06   1.91816673E+01 
