RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57654579E-07   5.95365464E-06   3.48720232E-06   1.26992279E-06   1.68699853E-06   9.48741558E-07   3.72870767E-04   1.73005066E+01   -1.00080824E+01   -6.75799092E-03   1.05153866E-01   1.73056850E+01   -1.00011969E+01   2.97066453E-03   1.05147891E-01   1.67624998E+00   2.30000000E+06   1.95618839E+01   1.67624903E+00   2.30000000E+06   1.95615044E+01 
0 10 1.62056864E-07   4.08120377E-06   2.39314113E-06   6.69001452E-07   6.22412074E-07   9.69179315E-09   4.00281442E-06   1.71567726E+01   -9.97031307E+00   -7.44396672E-02   1.05936266E-01   1.71955318E+01   -9.98015881E+00   -1.61200259E-02   1.05719209E-01   1.67569816E+00   2.30000000E+06   1.93894749E+01   1.67571747E+00   2.30000000E+06   1.93944263E+01 
0 20 7.21071487E-08   2.68120471E-06   1.57686998E-06   4.31512149E-07   3.03599535E-07   8.14298140E-09   3.34538686E-06   1.71955433E+01   -9.98934555E+00   -1.42199919E-01   1.05849594E-01   1.72078667E+01   -9.97505379E+00   -5.92241846E-02   1.05811529E-01   1.67560041E+00   2.30000000E+06   1.93652668E+01   1.67559934E+00   2.30000000E+06   1.93650112E+01 
0 30 5.35663318E-08   1.98719454E-06   1.17300522E-06   3.26819361E-07   2.17399887E-07   7.08070846E-09   2.95521500E-06   1.71469212E+01   -9.94849110E+00   -1.71401292E-01   1.06308579E-01   1.71482582E+01   -9.93740273E+00   -7.84327164E-02   1.06305659E-01   1.67567050E+00   2.30000000E+06   1.93046722E+01   1.67568350E+00   2.30000000E+06   1.93017330E+01 
0 40 4.02126368E-08   1.63528694E-06   9.62974582E-07   2.77390285E-07   1.66322593E-07   6.28197006E-09   2.60589013E-06   1.71151657E+01   -9.91219425E+00   -1.71011209E-01   1.06661677E-01   1.71151276E+01   -9.90956593E+00   -5.86379431E-02   1.06634095E-01   1.67581797E+00   2.30000000E+06   1.92702236E+01   1.67582464E+00   2.30000000E+06   1.92685909E+01 
0 50 2.91592350E-08   1.39692611E-06   8.19094396E-07   2.27877834E-07   1.26204554E-07   5.62875213E-09   2.31075137E-06   1.70963955E+01   -9.89069366E+00   -1.96362853E-01   1.06919549E-01   1.70962887E+01   -9.88928890E+00   -7.89699927E-02   1.06873341E-01   1.67591333E+00   2.30000000E+06   1.92464066E+01   1.67592072E+00   2.30000000E+06   1.92445107E+01 
0 60 2.54968970E-08   1.16233309E-06   6.80989899E-07   1.82146948E-07   1.03851228E-07   5.07212983E-09   2.07829066E-06   1.70693378E+01   -9.87356091E+00   -2.12243512E-01   1.07182868E-01   1.70728054E+01   -9.87146568E+00   -9.52815786E-02   1.07102066E-01   1.67599440E+00   2.30000000E+06   1.92250309E+01   1.67599010E+00   2.30000000E+06   1.92261810E+01 
0 70 2.14776588E-08   1.00572879E-06   5.87562852E-07   1.47418731E-07   8.63145786E-08   4.59386529E-09   1.88818342E-06   1.70457764E+01   -9.85981178E+00   -2.13534310E-01   1.07406996E-01   1.70533752E+01   -9.86093140E+00   -9.41432416E-02   1.07275009E-01   1.67604673E+00   2.30000000E+06   1.92105579E+01   1.67602408E+00   2.30000000E+06   1.92168751E+01 
0 80 1.72779142E-08   9.07231083E-07   5.29382419E-07   1.25728803E-07   6.75110954E-08   4.18369916E-09   1.72500711E-06   1.70382767E+01   -9.85603237E+00   -2.08128139E-01   1.07519582E-01   1.70433788E+01   -9.86155701E+00   -8.57313871E-02   1.07363053E-01   1.67605400E+00   2.30000000E+06   1.92085209E+01   1.67602646E+00   2.30000000E+06   1.92162170E+01 
0 90 1.42042573E-08   8.31397870E-07   4.85069052E-07   1.03900781E-07   5.19582350E-08   3.83690235E-09   1.58357955E-06   1.70356541E+01   -9.85290813E+00   -1.99806377E-01   1.07596882E-01   1.70358295E+01   -9.86042023E+00   -7.61412680E-02   1.07435055E-01   1.67605019E+00   2.30000000E+06   1.92095814E+01   1.67602742E+00   2.30000000E+06   1.92159729E+01 
