RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70054658E-07   6.72188480E-06   1.71943725E-06   1.26112150E-06   1.73673754E-06   9.41665519E-07   3.70030582E-04   1.93908901E+01   -4.84405947E+00   -2.43326910E-02   1.05153292E-01   1.93903389E+01   -4.84012747E+00   1.71598028E-02   1.05161399E-01   1.67623961E+00   2.30000000E+06   1.95577068E+01   1.67624640E+00   2.30000000E+06   1.95604095E+01 
0 10 1.72006153E-07   4.55817553E-06   1.23953953E-06   6.86603698E-07   6.54275027E-07   9.61875912E-09   4.21101595E-06   1.92623863E+01   -4.83873129E+00   -1.37338668E-01   1.05865866E-01   1.92615280E+01   -4.84060907E+00   1.22056320E-01   1.05853684E-01   1.67568564E+00   2.30000000E+06   1.93863106E+01   1.67569947E+00   2.30000000E+06   1.93898163E+01 
0 20 7.50070441E-08   3.01199316E-06   8.51024879E-07   4.61748812E-07   3.13068796E-07   8.08964185E-09   3.46843740E-06   1.92979145E+01   -4.84720135E+00   -1.97964966E-01   1.05814904E-01   1.92893982E+01   -4.83525276E+00   1.53520361E-01   1.05848610E-01   1.67559123E+00   2.30000000E+06   1.93630714E+01   1.67561102E+00   2.30000000E+06   1.93678436E+01 
0 30 5.91933720E-08   2.22943004E-06   6.27051008E-07   3.36093933E-07   2.34493982E-07   7.03305147E-09   3.03998172E-06   1.92258263E+01   -4.82470274E+00   -2.08298162E-01   1.06347352E-01   1.92200279E+01   -4.82227707E+00   1.66890278E-01   1.06334969E-01   1.67571402E+00   2.30000000E+06   1.92947845E+01   1.67565680E+00   2.30000000E+06   1.93077507E+01 
0 40 4.27692335E-08   1.82117583E-06   5.12366000E-07   2.90255798E-07   1.73308493E-07   6.23531582E-09   2.67644759E-06   1.91860371E+01   -4.80508804E+00   -1.79368690E-01   1.06694959E-01   1.91789799E+01   -4.80676937E+00   1.79870933E-01   1.06665671E-01   1.67586064E+00   2.30000000E+06   1.92597141E+01   1.67581367E+00   2.30000000E+06   1.92712555E+01 
0 50 3.14444328E-08   1.54292582E-06   4.30498091E-07   2.34929757E-07   1.31076106E-07   5.59229862E-09   2.36978053E-06   1.91589432E+01   -4.78988314E+00   -1.76559120E-01   1.06974989E-01   1.91481972E+01   -4.79105711E+00   1.65085226E-01   1.06943265E-01   1.67597580E+00   2.30000000E+06   1.92300205E+01   1.67592537E+00   2.30000000E+06   1.92433071E+01 
0 60 2.67609188E-08   1.28704687E-06   3.55837386E-07   1.90880343E-07   1.07117806E-07   5.04154363E-09   2.12956388E-06   1.91259518E+01   -4.77569056E+00   -1.80713817E-01   1.07260831E-01   1.91214600E+01   -4.77991962E+00   1.50442868E-01   1.07173100E-01   1.67605805E+00   2.30000000E+06   1.92073555E+01   1.67599869E+00   2.30000000E+06   1.92238426E+01 
0 70 2.17304361E-08   1.12053158E-06   3.04601372E-07   1.52694739E-07   8.62204104E-08   4.57547689E-09   1.93091387E-06   1.91063557E+01   -4.76814413E+00   -1.78362548E-01   1.07452765E-01   1.91063576E+01   -4.77418613E+00   1.47549257E-01   1.07318245E-01   1.67608607E+00   2.30000000E+06   1.91993389E+01   1.67602813E+00   2.30000000E+06   1.92157516E+01 
0 80 1.74406427E-08   1.01217540E-06   2.72473358E-07   1.27584059E-07   6.72566784E-08   4.17820356E-09   1.75956677E-06   1.91022053E+01   -4.76613855E+00   -1.74715847E-01   1.07544631E-01   1.90995884E+01   -4.77410984E+00   1.51478156E-01   1.07398994E-01   1.67607951E+00   2.30000000E+06   1.92012253E+01   1.67603326E+00   2.30000000E+06   1.92143211E+01 
0 90 1.46806789E-08   9.27345127E-07   2.48696239E-07   1.04909951E-07   5.35229354E-08   3.83555454E-09   1.61020421E-06   1.90970135E+01   -4.76405191E+00   -1.68017641E-01   1.07627638E-01   1.90939732E+01   -4.77475643E+00   1.57641619E-01   1.07462123E-01   1.67607820E+00   2.30000000E+06   1.92015896E+01   1.67604065E+00   2.30000000E+06   1.92122688E+01 
