RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75190575E-07   6.86175736E-06   1.03082311E-06   1.26787063E-06   1.75618572E-06   9.37495940E-07   3.68376437E-04   1.98015232E+01   2.77176499E+00   1.47923362E-02   1.05112985E-01   1.97932968E+01   2.77062964E+00   -2.86552496E-02   1.05155967E-01   1.67624104E+00   2.30000000E+06   1.95582829E+01   1.67623961E+00   2.30000000E+06   1.95577030E+01 
0 10 1.71536868E-07   4.63144306E-06   8.24132997E-07   6.92953506E-07   6.50957475E-07   9.63621982E-09   4.27166970E-06   1.96859627E+01   2.73587537E+00   9.05241817E-02   1.05790094E-01   1.96668644E+01   2.71879411E+00   -1.59880221E-01   1.05908014E-01   1.67566788E+00   2.30000000E+06   1.93818645E+01   1.67566395E+00   2.30000000E+06   1.93808804E+01 
0 20 7.55023066E-08   3.02592571E-06   5.89326135E-07   4.48052532E-07   3.14169654E-07   8.08215006E-09   3.52008806E-06   1.97143459E+01   2.72981930E+00   1.30692527E-01   1.05787568E-01   1.97076378E+01   2.72968435E+00   -2.02978611E-01   1.05827287E-01   1.67557669E+00   2.30000000E+06   1.93595848E+01   1.67557561E+00   2.30000000E+06   1.93593121E+01 
0 30 5.53760913E-08   2.24845462E-06   4.35318157E-07   3.47370388E-07   2.22451021E-07   7.02904668E-09   3.09162101E-06   1.96564388E+01   2.72048807E+00   1.36473492E-01   1.06225647E-01   1.96295109E+01   2.73128748E+00   -2.01842502E-01   1.06362872E-01   1.67571044E+00   2.30000000E+06   1.92955914E+01   1.67573476E+00   2.30000000E+06   1.92899895E+01 
0 40 4.14606447E-08   1.85438546E-06   3.64643199E-07   2.87778704E-07   1.69464528E-07   6.23437479E-09   2.72804459E-06   1.96058769E+01   2.72691441E+00   1.46710321E-01   1.06598109E-01   1.95904541E+01   2.73915577E+00   -1.78627744E-01   1.06671125E-01   1.67586422E+00   2.30000000E+06   1.92588234E+01   1.67589843E+00   2.30000000E+06   1.92502270E+01 
0 50 3.00101419E-08   1.58539558E-06   3.03380574E-07   2.33925221E-07   1.28084565E-07   5.58881119E-09   2.40324380E-06   1.95670280E+01   2.73345470E+00   1.37967452E-01   1.06915236E-01   1.95680904E+01   2.73766255E+00   -1.89936444E-01   1.06900290E-01   1.67597175E+00   2.30000000E+06   1.92311134E+01   1.67599726E+00   2.30000000E+06   1.92242413E+01 
0 60 2.56970836E-08   1.31943148E-06   2.50752578E-07   1.86675919E-07   1.02895498E-07   5.04170350E-09   2.15520117E-06   1.95285301E+01   2.73643470E+00   1.21662669E-01   1.07210860E-01   1.95457687E+01   2.74003124E+00   -1.97344288E-01   1.07102104E-01   1.67605662E+00   2.30000000E+06   1.92077675E+01   1.67606020E+00   2.30000000E+06   1.92067680E+01 
0 70 2.01701678E-08   1.14353054E-06   2.12028056E-07   1.54990957E-07   8.02451865E-08   4.57609772E-09   1.95389885E-06   1.95009193E+01   2.73642087E+00   1.20845512E-01   1.07426241E-01   1.95285473E+01   2.74114871E+00   -1.88190863E-01   1.07261375E-01   1.67609167E+00   2.30000000E+06   1.91976871E+01   1.67610002E+00   2.30000000E+06   1.91952591E+01 
0 80 1.69158625E-08   1.03215177E-06   1.83412070E-07   1.27773731E-07   6.53635439E-08   4.17820667E-09   1.77900995E-06   1.94921131E+01   2.73556638E+00   1.23218417E-01   1.07526541E-01   1.95219860E+01   2.73818898E+00   -1.81815863E-01   1.07355893E-01   1.67608643E+00   2.30000000E+06   1.91992073E+01   1.67611289E+00   2.30000000E+06   1.91914711E+01 
0 90 1.45065782E-08   9.45326406E-07   1.63711761E-07   1.04345446E-07   5.27245483E-08   3.83512822E-09   1.62567528E-06   1.94866199E+01   2.73285174E+00   1.28531858E-01   1.07594177E-01   1.95188560E+01   2.73678136E+00   -1.80116057E-01   1.07420228E-01   1.67608905E+00   2.30000000E+06   1.91984615E+01   1.67611253E+00   2.30000000E+06   1.91915531E+01 
0 100 1.30205304E-08   8.71365160E-07   1.46486713E-07   8.48656256E-08   4.57279619E-08   3.53543994E-09   1.49053119E-06   1.94758625E+01   2.73113775E+00   1.36501357E-01   1.07678346E-01   1.95142593E+01   2.73701286E+00   -1.78322285E-01   1.07483685E-01   1.67611575E+00   2.30000000E+06   1.91906109E+01   1.67611670E+00   2.30000000E+06   1.91903095E+01 
0 110 1.25094850E-08   8.06683431E-07   1.30692769E-07   6.97996398E-08   4.27907061E-08   3.27537819E-09   1.37144980E-06   1.94664116E+01   2.73247957E+00   1.39484316E-01   1.07749470E-01   1.95089073E+01   2.73694062E+00   -1.75972864E-01   1.07546166E-01   1.67614865E+00   2.30000000E+06   1.91806812E+01   1.67612433E+00   2.30000000E+06   1.91880360E+01 
0 120 1.24610695E-08   7.48495154E-07   1.18487215E-07   5.81120645E-08   4.01773619E-08   3.05397174E-09   1.26623502E-06   1.94616280E+01   2.73511791E+00   1.39860481E-01   1.07791685E-01   1.95050907E+01   2.73672104E+00   -1.73825979E-01   1.07596546E-01   1.67617559E+00   2.30000000E+06   1.91723461E+01   1.67612755E+00   2.30000000E+06   1.91870785E+01 
0 130 1.19049144E-08   6.96228312E-07   1.08719490E-07   4.98092483E-08   3.69158677E-08   2.86451818E-09   1.17135801E-06   1.94594193E+01   2.73757553E+00   1.40635714E-01   1.07817464E-01   1.95026226E+01   2.73700905E+00   -1.73734397E-01   1.07635684E-01   1.67619669E+00   2.30000000E+06   1.91656761E+01   1.67612910E+00   2.30000000E+06   1.91866035E+01 
