RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75637165E-07   6.90861589E-06   4.07874523E-07   1.27297892E-06   1.75776279E-06   9.36397839E-07   3.67944449E-04   1.99856033E+01   6.90505207E-01   1.29464492E-02   1.05097525E-01   1.99752617E+01   6.90623224E-01   -2.57731136E-02   1.05150945E-01   1.67624426E+00   2.30000000E+06   1.95595646E+01   1.67624283E+00   2.30000000E+06   1.95590076E+01 
0 10 1.71978613E-07   4.66835763E-06   5.35330400E-07   7.00123110E-07   6.51843493E-07   9.63720304E-09   4.26337147E-06   1.98736343E+01   6.64118230E-01   7.37158731E-02   1.05734333E-01   1.98472500E+01   6.49388909E-01   -1.44759178E-01   1.05874218E-01   1.67565870E+00   2.30000000E+06   1.93795719E+01   1.67566168E+00   2.30000000E+06   1.93803120E+01 
0 20 7.58521779E-08   3.04808214E-06   4.21306538E-07   4.53619151E-07   3.14970492E-07   8.08192624E-09   3.52149686E-06   1.99054356E+01   6.50188267E-01   1.06552362E-01   1.05715320E-01   1.98932953E+01   6.57656133E-01   -1.80691659E-01   1.05784021E-01   1.67558372E+00   2.30000000E+06   1.93612671E+01   1.67558265E+00   2.30000000E+06   1.93610096E+01 
0 30 5.56142190E-08   2.26498810E-06   3.12647217E-07   3.51253959E-07   2.22964331E-07   7.02855818E-09   3.09705342E-06   1.98525772E+01   6.47183478E-01   1.16067238E-01   1.06129639E-01   1.98206501E+01   6.69840097E-01   -1.72533557E-01   1.06300183E-01   1.67570639E+00   2.30000000E+06   1.92965164E+01   1.67572260E+00   2.30000000E+06   1.92928009E+01 
0 40 4.16054391E-08   1.86924456E-06   2.63816190E-07   2.91772750E-07   1.69696563E-07   6.23407015E-09   2.73356659E-06   1.98048801E+01   6.58074260E-01   1.29933506E-01   1.06498308E-01   1.97831669E+01   6.82824671E-01   -1.44843072E-01   1.06612206E-01   1.67586792E+00   2.30000000E+06   1.92579117E+01   1.67589080E+00   2.30000000E+06   1.92521496E+01 
0 50 3.00820133E-08   1.59825959E-06   2.12341718E-07   2.37492372E-07   1.28025363E-07   5.58833291E-09   2.41030716E-06   1.97674446E+01   6.68167412E-01   1.25383988E-01   1.06818281E-01   1.97630711E+01   6.83364928E-01   -1.52060509E-01   1.06835879E-01   1.67597938E+00   2.30000000E+06   1.92290707E+01   1.67598557E+00   2.30000000E+06   1.92274151E+01 
0 60 2.56025956E-08   1.33019739E-06   1.74358306E-07   1.88766705E-07   1.02200545E-07   5.04275199E-09   2.16345870E-06   1.97301235E+01   6.74837768E-01   1.11431040E-01   1.07116252E-01   1.97425098E+01   6.88421071E-01   -1.56101927E-01   1.07037053E-01   1.67606568E+00   2.30000000E+06   1.92051983E+01   1.67604911E+00   2.30000000E+06   1.92099056E+01 
0 70 2.00304413E-08   1.15323724E-06   1.43822788E-07   1.56702910E-07   7.94516737E-08   4.57761118E-09   1.96227779E-06   1.97033157E+01   6.76117599E-01   1.11312158E-01   1.07334465E-01   1.97260113E+01   6.90954804E-01   -1.45865306E-01   1.07200101E-01   1.67610180E+00   2.30000000E+06   1.91947193E+01   1.67609203E+00   2.30000000E+06   1.91976089E+01 
0 80 1.68563794E-08   1.04118601E-06   1.18035175E-07   1.29118874E-07   6.49443876E-08   4.17996793E-09   1.78682035E-06   1.96955357E+01   6.76101625E-01   1.13079220E-01   1.07435308E-01   1.97202396E+01   6.87770307E-01   -1.39775738E-01   1.07294768E-01   1.67609763E+00   2.30000000E+06   1.91959381E+01   1.67610526E+00   2.30000000E+06   1.91937141E+01 
0 90 1.44906496E-08   9.53797553E-07   1.01314704E-07   1.05769999E-07   5.26202335E-08   3.83703957E-09   1.63268953E-06   1.96907578E+01   6.73990965E-01   1.17429644E-01   1.07503280E-01   1.97179508E+01   6.86235726E-01   -1.38853356E-01   1.07358485E-01   1.67610002E+00   2.30000000E+06   1.91952457E+01   1.67610550E+00   2.30000000E+06   1.91936321E+01 
