RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57848046E-07   6.06394860E-06   3.28311967E-06   1.27616681E-06   1.68786664E-06   9.48587228E-07   3.72810027E-04   1.76610088E+01   9.37049389E+00   -9.53755621E-03   1.05121300E-01   1.76525059E+01   9.37513065E+00   -2.07449608E-02   1.05148457E-01   1.67624497E+00   2.30000000E+06   1.95598717E+01   1.67624009E+00   2.30000000E+06   1.95578766E+01 
0 10 1.62800177E-07   4.15963859E-06   2.25468125E-06   6.75699823E-07   6.24741801E-07   9.69114478E-09   3.99886039E-06   1.75637131E+01   9.26834393E+00   -5.54428287E-02   1.05851278E-01   1.75669498E+01   9.28442001E+00   -1.10443093E-01   1.05793044E-01   1.67569089E+00   2.30000000E+06   1.93876476E+01   1.67569137E+00   2.30000000E+06   1.93877659E+01 
0 20 7.28332381E-08   2.73042951E-06   1.49140237E-06   4.37140187E-07   3.06250371E-07   8.14208256E-09   3.34113565E-06   1.75872650E+01   9.28888321E+00   -8.40826184E-02   1.05833754E-01   1.75901470E+01   9.30550003E+00   -1.75058693E-01   1.05780169E-01   1.67558837E+00   2.30000000E+06   1.93623886E+01   1.67560375E+00   2.30000000E+06   1.93660870E+01 
0 30 5.37371783E-08   2.02753608E-06   1.10314375E-06   3.32436827E-07   2.18209792E-07   7.08411596E-09   2.94608139E-06   1.75181236E+01   9.26629448E+00   -9.64773893E-02   1.06356516E-01   1.75109634E+01   9.27401257E+00   -2.02366441E-01   1.06363788E-01   1.67567515E+00   2.30000000E+06   1.93036270E+01   1.67566943E+00   2.30000000E+06   1.93049088E+01 
0 40 4.05113063E-08   1.66496363E-06   9.09736798E-07   2.78499670E-07   1.67489958E-07   6.28260199E-09   2.60053162E-06   1.74731007E+01   9.25742435E+00   -9.36488733E-02   1.06716841E-01   1.74591026E+01   9.26426220E+00   -1.87354416E-01   1.06747344E-01   1.67581534E+00   2.30000000E+06   1.92708569E+01   1.67581224E+00   2.30000000E+06   1.92716064E+01 
0 50 2.95056992E-08   1.42105478E-06   7.76569323E-07   2.30739090E-07   1.26810534E-07   5.62733993E-09   2.31038189E-06   1.74426479E+01   9.24589252E+00   -1.20790668E-01   1.07019931E-01   1.74314766E+01   9.26225662E+00   -2.07723722E-01   1.06998876E-01   1.67591858E+00   2.30000000E+06   1.92450581E+01   1.67589903E+00   2.30000000E+06   1.92500610E+01 
0 60 2.55462620E-08   1.18274613E-06   6.45125908E-07   1.85524414E-07   1.03706114E-07   5.07174303E-09   2.07899643E-06   1.74087582E+01   9.23171616E+00   -1.42363772E-01   1.07324913E-01   1.74020329E+01   9.25297451E+00   -2.21591979E-01   1.07255951E-01   1.67600012E+00   2.30000000E+06   1.92234592E+01   1.67596710E+00   2.30000000E+06   1.92323360E+01 
0 70 2.14580442E-08   1.02337867E-06   5.56668908E-07   1.48184213E-07   8.58662617E-08   4.59578198E-09   1.88766410E-06   1.73855934E+01   9.22141552E+00   -1.48621291E-01   1.07554913E-01   1.73783398E+01   9.24032021E+00   -2.19185278E-01   1.07478231E-01   1.67604411E+00   2.30000000E+06   1.92112923E+01   1.67601335E+00   2.30000000E+06   1.92198429E+01 
0 80 1.78351094E-08   9.23370578E-07   5.00386648E-07   1.25901977E-07   6.88851998E-08   4.18558477E-09   1.72253624E-06   1.73799324E+01   9.21481705E+00   -1.44560590E-01   1.07679270E-01   1.73688736E+01   9.23333168E+00   -2.09999651E-01   1.07606806E-01   1.67605102E+00   2.30000000E+06   1.92093563E+01   1.67602789E+00   2.30000000E+06   1.92158394E+01 
0 90 1.43909205E-08   8.46497187E-07   4.57656682E-07   1.04102199E-07   5.23876587E-08   3.83722476E-09   1.57997567E-06   1.73776493E+01   9.20991325E+00   -1.36092722E-01   1.07769825E-01   1.73618126E+01   9.22922611E+00   -1.99130461E-01   1.07706048E-01   1.67604840E+00   2.30000000E+06   1.92100830E+01   1.67603648E+00   2.30000000E+06   1.92134361E+01 
