RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71964853E-07   6.80552057E-06   1.04043238E-06   1.26098928E-06   1.74369654E-06   9.29165822E-07   3.65033979E-04   1.97915344E+01   2.76113939E+00   -6.55652303E-03   1.05172403E-01   1.97962322E+01   2.77810884E+00   -1.52220074E-02   1.05136290E-01   1.67622626E+00   2.30000000E+06   1.95524216E+01   1.67623746E+00   2.30000000E+06   1.95568504E+01 
0 10 1.69884416E-07   4.61306854E-06   8.28785858E-07   7.16075817E-07   6.43324313E-07   9.55320001E-09   4.18813715E-06   1.96852303E+01   2.72225738E+00   -7.66914412E-02   1.05798975E-01   1.96723633E+01   2.75018454E+00   -9.52577814E-02   1.05862476E-01   1.67564774E+00   2.30000000E+06   1.93768272E+01   1.67566562E+00   2.30000000E+06   1.93812828E+01 
0 20 7.62870371E-08   3.00931060E-06   5.94135315E-07   4.64428325E-07   3.13845305E-07   8.01405431E-09   3.43347233E-06   1.97122860E+01   2.73630047E+00   -1.36581048E-01   1.05783075E-01   1.97118340E+01   2.75942659E+00   -1.36865973E-01   1.05778351E-01   1.67553961E+00   2.30000000E+06   1.93508186E+01   1.67557001E+00   2.30000000E+06   1.93579941E+01 
0 30 5.76107517E-08   2.23690313E-06   4.39989549E-07   3.51414144E-07   2.28465524E-07   6.96730806E-09   3.01116211E-06   1.96227016E+01   2.74107242E+00   -1.52180344E-01   1.06371276E-01   1.96231632E+01   2.74161506E+00   -1.65123448E-01   1.06390402E-01   1.67577112E+00   2.30000000E+06   1.92814407E+01   1.67571712E+00   2.30000000E+06   1.92940502E+01 
0 40 4.10502956E-08   1.84859744E-06   3.67296707E-07   2.94376065E-07   1.68594184E-07   6.17808826E-09   2.65020708E-06   1.95758133E+01   2.74671769E+00   -1.61956325E-01   1.06733158E-01   1.95900078E+01   2.73770285E+00   -1.53235853E-01   1.06683649E-01   1.67592251E+00   2.30000000E+06   1.92440243E+01   1.67586672E+00   2.30000000E+06   1.92582226E+01 
0 50 3.01370910E-08   1.58477496E-06   3.05514277E-07   2.45047517E-07   1.27758753E-07   5.53388535E-09   2.34516369E-06   1.95463963E+01   2.74889255E+00   -1.94467828E-01   1.06997550E-01   1.95574303E+01   2.73925710E+00   -1.69928268E-01   1.06972888E-01   1.67602718E+00   2.30000000E+06   1.92160225E+01   1.67598772E+00   2.30000000E+06   1.92268124E+01 
0 60 2.64225033E-08   1.31736499E-06   2.53078781E-07   1.95898252E-07   1.05677294E-07   4.99247976E-09   2.10834514E-06   1.95110340E+01   2.74394584E+00   -2.05826595E-01   1.07275367E-01   1.95252609E+01   2.73805428E+00   -1.86629876E-01   1.07240275E-01   1.67610884E+00   2.30000000E+06   1.91926632E+01   1.67607260E+00   2.30000000E+06   1.92032146E+01 
0 70 2.12626858E-08   1.14057752E-06   2.10593143E-07   1.57373051E-07   8.49723705E-08   4.52365967E-09   1.91007189E-06   1.94867134E+01   2.73872805E+00   -2.03151733E-01   1.07480571E-01   1.95058498E+01   2.73580289E+00   -1.84693620E-01   1.07426524E-01   1.67615497E+00   2.30000000E+06   1.91787682E+01   1.67610586E+00   2.30000000E+06   1.91935234E+01 
0 80 1.67582588E-08   1.02955721E-06   1.82641983E-07   1.32127724E-07   6.57433645E-08   4.12670698E-09   1.73936360E-06   1.94659214E+01   2.73563242E+00   -1.94645882E-01   1.07654497E-01   1.95042725E+01   2.73474526E+00   -1.73372388E-01   1.07504196E-01   1.67619240E+00   2.30000000E+06   1.91670361E+01   1.67609334E+00   2.30000000E+06   1.91972122E+01 
0 90 1.48782711E-08   9.43377017E-07   1.63916226E-07   1.07345549E-07   5.48844383E-08   3.78576814E-09   1.59146077E-06   1.94388714E+01   2.73525739E+00   -1.88661799E-01   1.07851408E-01   1.95022526E+01   2.73242164E+00   -1.63658276E-01   1.07573085E-01   1.67624569E+00   2.30000000E+06   1.91496181E+01   1.67608547E+00   2.30000000E+06   1.91994858E+01 
0 100 1.33464777E-08   8.69505072E-07   1.46168190E-07   8.70416130E-08   4.72920867E-08   3.48859430E-09   1.46154275E-06   1.94088650E+01   2.73759651E+00   -1.88080207E-01   1.08054362E-01   1.94941139E+01   2.72967911E+00   -1.60804763E-01   1.07666865E-01   1.67630589E+00   2.30000000E+06   1.91287212E+01   1.67610157E+00   2.30000000E+06   1.91947918E+01 
0 110 1.25410695E-08   8.04250590E-07   1.30647564E-07   7.05592598E-08   4.30974403E-08   3.23194160E-09   1.34708148E-06   1.93808250E+01   2.74149871E+00   -1.90078333E-01   1.08239040E-01   1.94875374E+01   2.72847795E+00   -1.59472972E-01   1.07744239E-01   1.67636085E+00   2.30000000E+06   1.91082230E+01   1.67612135E+00   2.30000000E+06   1.91889229E+01 
0 120 1.21072414E-08   7.46673152E-07   1.18784484E-07   6.08225861E-08   3.96139583E-08   3.01259862E-09   1.24557437E-06   1.93537979E+01   2.74519324E+00   -1.88671485E-01   1.08414486E-01   1.94867611E+01   2.72930074E+00   -1.55025750E-01   1.07782237E-01   1.67641246E+00   2.30000000E+06   1.90874596E+01   1.67612994E+00   2.30000000E+06   1.91863823E+01 
0 130 1.23584458E-08   6.95141921E-07   1.08959526E-07   5.37127782E-08   3.87029786E-08   2.82458679E-09   1.15315572E-06   1.93249836E+01   2.74802113E+00   -1.83286324E-01   1.08598374E-01   1.94890537E+01   2.73132873E+00   -1.50719836E-01   1.07797876E-01   1.67646539E+00   2.30000000E+06   1.90642376E+01   1.67613256E+00   2.30000000E+06   1.91855679E+01 
0 140 1.29128264E-08   6.47781462E-07   1.00655797E-07   4.62796841E-08   3.97908089E-08   2.66304934E-09   1.06802599E-06   1.92948780E+01   2.75028086E+00   -1.78351700E-01   1.08788408E-01   1.94910336E+01   2.73361015E+00   -1.50077403E-01   1.07811667E-01   1.67651641E+00   2.30000000E+06   1.90393772E+01   1.67613745E+00   2.30000000E+06   1.91840839E+01 
0 150 1.26476705E-08   6.04032437E-07   9.37107032E-08   4.08956922E-08   3.77537361E-08   2.52581911E-09   9.90026024E-07   1.92666302E+01   2.75198412E+00   -1.75829127E-01   1.08967215E-01   1.94926319E+01   2.73522878E+00   -1.51678026E-01   1.07824862E-01   1.67655933E+00   2.30000000E+06   1.90158920E+01   1.67614353E+00   2.30000000E+06   1.91822433E+01 
0 160 1.15393615E-08   5.64064123E-07   8.75964759E-08   3.71876325E-08   3.23769100E-08   2.41051068E-09   9.18604144E-07   1.92410069E+01   2.75225353E+00   -1.73575357E-01   1.09130993E-01   1.94948463E+01   2.73606515E+00   -1.52790204E-01   1.07831843E-01   1.67659366E+00   2.30000000E+06   1.89945507E+01   1.67614698E+00   2.30000000E+06   1.91812096E+01 
0 170 1.01507203E-08   5.27632437E-07   8.17449575E-08   3.35255024E-08   2.69324136E-08   2.31458053E-09   8.53432539E-07   1.92156048E+01   2.75050879E+00   -1.69788480E-01   1.09293222E-01   1.94977512E+01   2.73676014E+00   -1.53392822E-01   1.07831664E-01   1.67662358E+00   2.30000000E+06   1.89733295E+01   1.67614663E+00   2.30000000E+06   1.91813259E+01 
0 180 8.88260931E-09   4.93920709E-07   7.63730625E-08   2.97935614E-08   2.34956836E-08   2.23354202E-09   7.93733420E-07   1.91889439E+01   2.74703574E+00   -1.65049955E-01   1.09461948E-01   1.95006599E+01   2.73777270E+00   -1.54672101E-01   1.07828118E-01   1.67665052E+00   2.30000000E+06   1.89509621E+01   1.67614388E+00   2.30000000E+06   1.91821499E+01 
0 190 8.19466273E-09   4.61973428E-07   7.15958492E-08   2.70232636E-08   2.26715411E-08   2.16336216E-09   7.38728943E-07   1.91625118E+01   2.74247742E+00   -1.59812763E-01   1.09628759E-01   1.95027924E+01   2.73898268E+00   -1.56194657E-01   1.07826248E-01   1.67667270E+00   2.30000000E+06   1.89286785E+01   1.67614150E+00   2.30000000E+06   1.91828575E+01 
0 200 7.96744626E-09   4.31665001E-07   6.73363232E-08   2.67592846E-08   2.22468302E-08   2.10033879E-09   6.87420311E-07   1.91385193E+01   2.73729730E+00   -1.53094366E-01   1.09781489E-01   1.95033188E+01   2.74002290E+00   -1.56628117E-01   1.07831612E-01   1.67668891E+00   2.30000000E+06   1.89083138E+01   1.67614293E+00   2.30000000E+06   1.91824455E+01 
0 210 7.57741958E-09   4.03421183E-07   6.36297699E-08   2.71622671E-08   1.98433465E-08   2.04287298E-09   6.39456744E-07   1.91174870E+01   2.73171902E+00   -1.44617707E-01   1.09917566E-01   1.95016098E+01   2.74064064E+00   -1.55982003E-01   1.07848369E-01   1.67669988E+00   2.30000000E+06   1.88903427E+01   1.67615044E+00   2.30000000E+06   1.91801529E+01 
0 220 6.92168101E-09   3.77207698E-07   6.02448651E-08   2.58863153E-08   1.66781096E-08   1.98968753E-09   5.94541348E-07   1.90987263E+01   2.72592473E+00   -1.36247993E-01   1.10041194E-01   1.94979115E+01   2.74074364E+00   -1.55871212E-01   1.07875437E-01   1.67670715E+00   2.30000000E+06   1.88741856E+01   1.67616343E+00   2.30000000E+06   1.91761494E+01 
0 230 6.21084784E-09   3.52595350E-07   5.66657690E-08   2.36213307E-08   1.53259911E-08   1.93916905E-09   5.52214260E-07   1.90819473E+01   2.72020411E+00   -1.30216748E-01   1.10153861E-01   1.94935055E+01   2.74042726E+00   -1.57519147E-01   1.07905596E-01   1.67671156E+00   2.30000000E+06   1.88595409E+01   1.67617810E+00   2.30000000E+06   1.91715870E+01 
0 240 5.74495118E-09   3.29353497E-07   5.27580255E-08   2.06731787E-08   1.65914500E-08   1.89026084E-09   5.11881353E-07   1.90676994E+01   2.71492124E+00   -1.27018988E-01   1.10251851E-01   1.94897938E+01   2.73993802E+00   -1.60201073E-01   1.07930735E-01   1.67671382E+00   2.30000000E+06   1.88468342E+01   1.67619014E+00   2.30000000E+06   1.91677723E+01 
0 250 5.59787106E-09   3.07502290E-07   4.88023524E-08   1.75479933E-08   1.83517059E-08   1.84249926E-09   4.72927269E-07   1.90564995E+01   2.71042061E+00   -1.25487998E-01   1.10331379E-01   1.94873371E+01   2.73950386E+00   -1.62092075E-01   1.07947581E-01   1.67671442E+00   2.30000000E+06   1.88365936E+01   1.67619812E+00   2.30000000E+06   1.91652126E+01 
0 260 5.35781419E-09   2.87094025E-07   4.52800570E-08   1.61888760E-08   1.79979942E-08   1.79608173E-09   4.35206800E-07   1.90483093E+01   2.70685720E+00   -1.24396630E-01   1.10392049E-01   1.94857082E+01   2.73918128E+00   -1.62096322E-01   1.07958890E-01   1.67671430E+00   2.30000000E+06   1.88288898E+01   1.67620349E+00   2.30000000E+06   1.91634884E+01 
0 270 4.94621100E-09   2.68057534E-07   4.24611244E-08   1.61327609E-08   1.55592002E-08   1.75271508E-09   3.99815065E-07   1.90425625E+01   2.70413446E+00   -1.23351358E-01   1.10436983E-01   1.94841747E+01   2.73887253E+00   -1.60555333E-01   1.07969470E-01   1.67671382E+00   2.30000000E+06   1.88233242E+01   1.67620838E+00   2.30000000E+06   1.91619129E+01 
