RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69088803E-07   6.04274555E-06   3.41998384E-06   1.26139764E-06   1.73042577E-06   9.35662626E-07   3.67609202E-04   1.74912529E+01   9.67214203E+00   1.86058562E-02   1.05151139E-01   1.74806099E+01   9.67570877E+00   1.68954283E-02   1.05190240E-01   1.67624247E+00   2.30000000E+06   1.95588322E+01   1.67623699E+00   2.30000000E+06   1.95566692E+01 
0 10 1.66912571E-07   4.09262111E-06   2.31065565E-06   6.73155739E-07   6.34630283E-07   9.58670476E-09   4.09881204E-06   1.74016819E+01   9.58728600E+00   9.31944028E-02   1.05822027E-01   1.74006081E+01   9.57245922E+00   6.65822774E-02   1.05837852E-01   1.67570662E+00   2.30000000E+06   1.93916550E+01   1.67568767E+00   2.30000000E+06   1.93868122E+01 
0 20 7.26750073E-08   2.66105030E-06   1.51563609E-06   4.41678623E-07   3.03437417E-07   8.05568501E-09   3.41814871E-06   1.74136753E+01   9.59283924E+00   1.32360309E-01   1.05885215E-01   1.74306431E+01   9.60775375E+00   1.04284041E-01   1.05745532E-01   1.67559946E+00   2.30000000E+06   1.93650398E+01   1.67559445E+00   2.30000000E+06   1.93638439E+01 
0 30 5.47522063E-08   1.97635040E-06   1.12267037E-06   3.35990137E-07   2.19395915E-07   6.98984026E-09   3.00459828E-06   1.73377934E+01   9.55931377E+00   1.46641865E-01   1.06445253E-01   1.73712730E+01   9.58783913E+00   1.25714406E-01   1.06204525E-01   1.67566323E+00   2.30000000E+06   1.93062973E+01   1.67568421E+00   2.30000000E+06   1.93015804E+01 
0 40 3.94699455E-08   1.64040978E-06   9.35734022E-07   2.81398940E-07   1.63889993E-07   6.19774321E-09   2.63901052E-06   1.72922726E+01   9.55977249E+00   1.42278194E-01   1.06769353E-01   1.73238697E+01   9.57302856E+00   1.35430202E-01   1.06576085E-01   1.67581975E+00   2.30000000E+06   1.92697868E+01   1.67583430E+00   2.30000000E+06   1.92662258E+01 
0 50 2.90933890E-08   1.41252610E-06   8.05345678E-07   2.29476200E-07   1.26858737E-07   5.55005730E-09   2.34056279E-06   1.72628460E+01   9.55101776E+00   1.07109636E-01   1.07032925E-01   1.72927322E+01   9.56385517E+00   1.07887581E-01   1.06851093E-01   1.67593884E+00   2.30000000E+06   1.92397804E+01   1.67593825E+00   2.30000000E+06   1.92399483E+01 
0 60 2.61261430E-08   1.17425986E-06   6.68329051E-07   1.85117813E-07   1.06569701E-07   4.99746777E-09   2.10429926E-06   1.72306957E+01   9.54342937E+00   8.88400078E-02   1.07280895E-01   1.72668552E+01   9.55323124E+00   9.76184383E-02   1.07077464E-01   1.67601895E+00   2.30000000E+06   1.92183132E+01   1.67601168E+00   2.30000000E+06   1.92202988E+01 
0 70 2.15108784E-08   1.01182854E-06   5.74132798E-07   1.51742526E-07   8.60853007E-08   4.52881954E-09   1.90916899E-06   1.72110710E+01   9.53823185E+00   8.70594457E-02   1.07446723E-01   1.72506466E+01   9.54821110E+00   1.03797145E-01   1.07225507E-01   1.67606008E+00   2.30000000E+06   1.92067890E+01   1.67603850E+00   2.30000000E+06   1.92128849E+01 
0 80 1.68135230E-08   9.11125085E-07   5.15765294E-07   1.28357428E-07   6.57396342E-08   4.12816537E-09   1.74005208E-06   1.72033691E+01   9.53499126E+00   9.44568217E-02   1.07536972E-01   1.72445469E+01   9.54657173E+00   1.13162570E-01   1.07304335E-01   1.67607236E+00   2.30000000E+06   1.92032948E+01   1.67604136E+00   2.30000000E+06   1.92120724E+01 
0 90 1.39843310E-08   8.34070931E-07   4.70791548E-07   1.04814404E-07   5.15448271E-08   3.78521525E-09   1.59215733E-06   1.71988544E+01   9.53246212E+00   1.03774957E-01   1.07599601E-01   1.72388420E+01   9.54223919E+00   1.19687490E-01   1.07378624E-01   1.67607927E+00   2.30000000E+06   1.92012863E+01   1.67604947E+00   2.30000000E+06   1.92098083E+01 
0 100 1.33133957E-08   7.68511541E-07   4.31726079E-07   8.34363689E-08   4.66379682E-08   3.48818308E-09   1.46186301E-06   1.71927357E+01   9.53262043E+00   1.09766565E-01   1.07656389E-01   1.72324696E+01   9.53846359E+00   1.21916302E-01   1.07448280E-01   1.67609417E+00   2.30000000E+06   1.91969624E+01   1.67606008E+00   2.30000000E+06   1.92067928E+01 
0 110 1.26422126E-08   7.10898632E-07   3.98103225E-07   6.74013734E-08   4.28935891E-08   3.23144556E-09   1.34608831E-06   1.71876812E+01   9.53629112E+00   1.11880429E-01   1.07694477E-01   1.72284470E+01   9.53763866E+00   1.21086806E-01   1.07494280E-01   1.67610800E+00   2.30000000E+06   1.91929016E+01   1.67606568E+00   2.30000000E+06   1.92051849E+01 
0 120 1.25688553E-08   6.59557315E-07   3.68930358E-07   5.70906948E-08   4.04905869E-08   3.01028580E-09   1.24225494E-06   1.71869450E+01   9.54230499E+00   1.14128932E-01   1.07701950E-01   1.72258358E+01   9.53869534E+00   1.20924905E-01   1.07524134E-01   1.67611134E+00   2.30000000E+06   1.91919346E+01   1.67607033E+00   2.30000000E+06   1.92038479E+01 
