RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67694036E-07   6.81073834E-06   6.97400367E-07   1.26935277E-06   1.72626005E-06   9.32511171E-07   3.66367720E-04   1.99132729E+01   1.72211897E+00   1.70087200E-02   1.05149873E-01   1.99027653E+01   1.73266160E+00   1.86109841E-02   1.05199337E-01   1.67623162E+00   2.30000000E+06   1.95545101E+01   1.67622340E+00   2.30000000E+06   1.95512714E+01 
0 10 1.68097955E-07   4.63447077E-06   6.43473413E-07   6.82357040E-07   6.38209997E-07   9.58551194E-09   4.09474978E-06   1.97980595E+01   1.67819548E+00   7.85892829E-02   1.05829470E-01   1.97979469E+01   1.67827845E+00   7.07334504E-02   1.05786189E-01   1.67566586E+00   2.30000000E+06   1.93813591E+01   1.67563987E+00   2.30000000E+06   1.93748913E+01 
0 20 7.39804733E-08   3.00446209E-06   4.90418643E-07   4.48148995E-07   3.06897334E-07   8.05901479E-09   3.43277338E-06   1.98181210E+01   1.67695618E+00   1.12224698E-01   1.05867974E-01   1.98367996E+01   1.69081104E+00   9.72202495E-02   1.05707832E-01   1.67556691E+00   2.30000000E+06   1.93572483E+01   1.67555523E+00   2.30000000E+06   1.93544731E+01 
0 30 5.49818360E-08   2.23473285E-06   3.63780373E-07   3.41103629E-07   2.19416904E-07   6.99939173E-09   3.02438320E-06   1.97347698E+01   1.68161798E+00   1.26122117E-01   1.06440924E-01   1.97694511E+01   1.69701123E+00   1.16947114E-01   1.06201850E-01   1.67572129E+00   2.30000000E+06   1.92930965E+01   1.67573488E+00   2.30000000E+06   1.92899532E+01 
0 40 4.00234335E-08   1.85946385E-06   3.02687653E-07   2.85689509E-07   1.65208547E-07   6.20580964E-09   2.66798361E-06   1.96947250E+01   1.69341373E+00   1.27586707E-01   1.06770545E-01   1.97235546E+01   1.70236146E+00   1.17035829E-01   1.06569499E-01   1.67588520E+00   2.30000000E+06   1.92535534E+01   1.67588139E+00   2.30000000E+06   1.92545300E+01 
0 50 2.91542914E-08   1.60237880E-06   2.51538665E-07   2.33834456E-07   1.26533237E-07   5.55786306E-09   2.37176982E-06   1.96620407E+01   1.69377172E+00   9.71451849E-02   1.07057460E-01   1.96883831E+01   1.70470738E+00   8.61959904E-02   1.06870838E-01   1.67600310E+00   2.30000000E+06   1.92226372E+01   1.67597544E+00   2.30000000E+06   1.92301064E+01 
0 60 2.54293706E-08   1.33245089E-06   2.06609101E-07   1.89016390E-07   1.03125878E-07   5.00891462E-09   2.13791304E-06   1.96276264E+01   1.69975567E+00   7.89027885E-02   1.07325822E-01   1.96570549E+01   1.70425534E+00   7.56926015E-02   1.07127532E-01   1.67608953E+00   2.30000000E+06   1.91983147E+01   1.67605019E+00   2.30000000E+06   1.92095776E+01 
0 70 2.07996997E-08   1.15010221E-06   1.70210328E-07   1.56802457E-07   8.24447142E-08   4.53824889E-09   1.93966730E-06   1.96063976E+01   1.70139766E+00   7.44665489E-02   1.07506566E-01   1.96380577E+01   1.70537853E+00   8.21045637E-02   1.07299879E-01   1.67614019E+00   2.30000000E+06   1.91832638E+01   1.67608237E+00   2.30000000E+06   1.92004051E+01 
0 80 1.66405130E-08   1.03630259E-06   1.45724201E-07   1.30893184E-07   6.40178541E-08   4.13783940E-09   1.76510127E-06   1.95983353E+01   1.70089257E+00   7.92810395E-02   1.07601032E-01   1.96311016E+01   1.70571113E+00   9.23846141E-02   1.07393704E-01   1.67615831E+00   2.30000000E+06   1.91777363E+01   1.67608833E+00   2.30000000E+06   1.91986790E+01 
0 90 1.41107828E-08   9.48780666E-07   1.28933451E-07   1.07314882E-07   5.15716643E-08   3.79435994E-09   1.61205003E-06   1.95910530E+01   1.70041108E+00   8.54215845E-02   1.07679121E-01   1.96250076E+01   1.70254910E+00   9.83586311E-02   1.07473366E-01   1.67617691E+00   2.30000000E+06   1.91719475E+01   1.67609715E+00   2.30000000E+06   1.91961117E+01 
