RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68881524E-07   6.48570312E-06   2.52360246E-06   1.26360123E-06   1.73169792E-06   9.42582517E-07   3.70391848E-04   1.86549301E+01   -7.17179632E+00   -2.44231876E-02   1.05157293E-01   1.86550713E+01   -7.16622353E+00   1.58843305E-02   1.05167508E-01   1.67622519E+00   2.30000000E+06   1.95519848E+01   1.67622936E+00   2.30000000E+06   1.95536175E+01 
0 10 1.71672923E-07   4.39213045E-06   1.75326159E-06   6.85770488E-07   6.53042264E-07   9.61872448E-09   4.21176765E-06   1.85217457E+01   -7.15253878E+00   -1.35555342E-01   1.05897591E-01   1.85245190E+01   -7.15012360E+00   1.23107880E-01   1.05879568E-01   1.67567074E+00   2.30000000E+06   1.93825684E+01   1.67567480E+00   2.30000000E+06   1.93835888E+01 
0 20 7.46494493E-08   2.90483922E-06   1.17944069E-06   4.59272627E-07   3.12250705E-07   8.09008771E-09   3.46384627E-06   1.85524025E+01   -7.16151142E+00   -1.96097806E-01   1.05870701E-01   1.85470047E+01   -7.14618874E+00   1.57059848E-01   1.05905019E-01   1.67556620E+00   2.30000000E+06   1.93570938E+01   1.67558575E+00   2.30000000E+06   1.93617420E+01 
0 30 5.88227493E-08   2.14940269E-06   8.71559735E-07   3.35996901E-07   2.33553024E-07   7.03118985E-09   3.03361549E-06   1.84859467E+01   -7.13113928E+00   -2.09922791E-01   1.06388561E-01   1.84777603E+01   -7.11842155E+00   1.72910377E-01   1.06415503E-01   1.67572320E+00   2.30000000E+06   1.92926579E+01   1.67569113E+00   2.30000000E+06   1.93000164E+01 
0 40 4.27269171E-08   1.75535433E-06   7.10038364E-07   2.90666748E-07   1.73225516E-07   6.23467544E-09   2.66768916E-06   1.84475307E+01   -7.10694027E+00   -1.82932884E-01   1.06741905E-01   1.84390373E+01   -7.09622765E+00   1.86354324E-01   1.06754817E-01   1.67586660E+00   2.30000000E+06   1.92582226E+01   1.67584550E+00   2.30000000E+06   1.92634830E+01 
0 50 3.13872626E-08   1.48682625E-06   5.98591555E-07   2.35164265E-07   1.31204985E-07   5.59162627E-09   2.36079109E-06   1.84231300E+01   -7.08824778E+00   -1.82464287E-01   1.07018314E-01   1.84096375E+01   -7.07556772E+00   1.70934364E-01   1.07045278E-01   1.67597628E+00   2.30000000E+06   1.92298985E+01   1.67595959E+00   2.30000000E+06   1.92343369E+01 
0 60 2.69681113E-08   1.24012001E-06   4.97224221E-07   1.90503101E-07   1.08016806E-07   5.03902209E-09   2.12075383E-06   1.83930359E+01   -7.07212305E+00   -1.88501135E-01   1.07295044E-01   1.83833828E+01   -7.06012201E+00   1.55592799E-01   1.07290357E-01   1.67605245E+00   2.30000000E+06   1.92089634E+01   1.67603207E+00   2.30000000E+06   1.92146568E+01 
0 70 2.20684697E-08   1.07898609E-06   4.29149395E-07   1.52342707E-07   8.76041852E-08   4.57211691E-09   1.92192488E-06   1.83748665E+01   -7.06262732E+00   -1.86804816E-01   1.07483804E-01   1.83691254E+01   -7.05218458E+00   1.53308764E-01   1.07444666E-01   1.67607927E+00   2.30000000E+06   1.92012749E+01   1.67605925E+00   2.30000000E+06   1.92070217E+01 
0 80 1.76024919E-08   9.74329510E-07   3.86250690E-07   1.27564050E-07   6.80003396E-08   4.17469925E-09   1.75163507E-06   1.83708801E+01   -7.05998087E+00   -1.81942344E-01   1.07576095E-01   1.83629665E+01   -7.05227327E+00   1.58292398E-01   1.07529528E-01   1.67607343E+00   2.30000000E+06   1.92029896E+01   1.67606306E+00   2.30000000E+06   1.92059555E+01 
0 90 1.47062895E-08   8.92314688E-07   3.53298304E-07   1.04993994E-07   5.36079021E-08   3.83172782E-09   1.60338675E-06   1.83662529E+01   -7.05753803E+00   -1.74065992E-01   1.07657358E-01   1.83576374E+01   -7.05295134E+00   1.65342361E-01   1.07597925E-01   1.67607200E+00   2.30000000E+06   1.92033997E+01   1.67606890E+00   2.30000000E+06   1.92042656E+01 
