RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74687482E-07   6.78827791E-06   1.49565130E-06   1.26756834E-06   1.75413913E-06   9.38148617E-07   3.68633249E-04   1.95600452E+01   4.14637041E+00   1.57346427E-02   1.05112314E-01   1.95521355E+01   4.14420843E+00   -2.85292454E-02   1.05154768E-01   1.67623436E+00   2.30000000E+06   1.95555897E+01   1.67623305E+00   2.30000000E+06   1.95550728E+01 
0 10 1.71373301E-07   4.57861006E-06   1.09457994E-06   6.90937156E-07   6.50531035E-07   9.63512203E-09   4.27526174E-06   1.94458008E+01   4.10209942E+00   9.49722677E-02   1.05794527E-01   1.94292374E+01   4.08219862E+00   -1.55864775E-01   1.05912350E-01   1.67566562E+00   2.30000000E+06   1.93812943E+01   1.67566025E+00   2.30000000E+06   1.93799534E+01 
0 20 7.53385692E-08   2.99262456E-06   7.54505379E-07   4.46865329E-07   3.13754072E-07   8.08218026E-09   3.51855829E-06   1.94706593E+01   4.09677696E+00   1.38944373E-01   1.05811357E-01   1.94678955E+01   4.09192276E+00   -1.96005583E-01   1.05841152E-01   1.67557085E+00   2.30000000E+06   1.93581848E+01   1.67557013E+00   2.30000000E+06   1.93580246E+01 
0 30 5.52427544E-08   2.22355175E-06   5.57693795E-07   3.46823498E-07   2.22160267E-07   7.02916614E-09   3.08766607E-06   1.94135036E+01   4.08300304E+00   1.45745963E-01   1.06247164E-01   1.93899612E+01   4.08717489E+00   -1.93636119E-01   1.06377117E-01   1.67572021E+00   2.30000000E+06   1.92933502E+01   1.67573428E+00   2.30000000E+06   1.92901020E+01 
0 40 4.13607424E-08   1.83311408E-06   4.65128210E-07   2.86748815E-07   1.69262705E-07   6.23467589E-09   2.72350485E-06   1.93621140E+01   4.08632469E+00   1.57324865E-01   1.06618114E-01   1.93507366E+01   4.09230423E+00   -1.71268165E-01   1.06683917E-01   1.67586887E+00   2.30000000E+06   1.92576828E+01   1.67589521E+00   2.30000000E+06   1.92510242E+01 
0 50 2.99862783E-08   1.56699184E-06   3.91597467E-07   2.32898927E-07   1.28146809E-07   5.58912649E-09   2.39828000E-06   1.93226967E+01   4.09106016E+00   1.48203582E-01   1.06932320E-01   1.93271446E+01   4.08899879E+00   -1.83620736E-01   1.06920332E-01   1.67597568E+00   2.30000000E+06   1.92300510E+01   1.67599583E+00   2.30000000E+06   1.92246380E+01 
0 60 2.57544333E-08   1.30406681E-06   3.24413776E-07   1.86238097E-07   1.03347581E-07   5.04125941E-09   2.14980832E-06   1.92840843E+01   4.09263515E+00   1.31679475E-01   1.07222557E-01   1.93044605E+01   4.08988571E+00   -1.92177728E-01   1.07123367E-01   1.67606056E+00   2.30000000E+06   1.92066498E+01   1.67605805E+00   2.30000000E+06   1.92073746E+01 
0 70 2.02719228E-08   1.12984219E-06   2.76993916E-07   1.54672094E-07   8.07753153E-08   4.57534277E-09   1.94855761E-06   1.92565193E+01   4.09145927E+00   1.30365968E-01   1.07432395E-01   1.92874794E+01   4.09016371E+00   -1.83919400E-01   1.07281208E-01   1.67609417E+00   2.30000000E+06   1.91969795E+01   1.67609680E+00   2.30000000E+06   1.91962013E+01 
0 80 1.69365482E-08   1.01967498E-06   2.44018821E-07   1.27630969E-07   6.55675052E-08   4.17742774E-09   1.77430468E-06   1.92480183E+01   4.09014225E+00   1.32500410E-01   1.07526809E-01   1.92810879E+01   4.08727980E+00   -1.77455768E-01   1.07376032E-01   1.67608869E+00   2.30000000E+06   1.91985645E+01   1.67610979E+00   2.30000000E+06   1.91923771E+01 
0 90 1.45074495E-08   9.33797878E-07   2.20209628E-07   1.04227553E-07   5.27703889E-08   3.83421650E-09   1.62094386E-06   1.92429409E+01   4.08709431E+00   1.37602091E-01   1.07589334E-01   1.92780762E+01   4.08610487E+00   -1.75102726E-01   1.07440412E-01   1.67609119E+00   2.30000000E+06   1.91978416E+01   1.67610943E+00   2.30000000E+06   1.91924877E+01 
0 100 1.30667326E-08   8.60593047E-07   1.99518837E-07   8.46705319E-08   4.57988882E-08   3.53432439E-09   1.48638310E-06   1.92325325E+01   4.08468246E+00   1.45458534E-01   1.07669458E-01   1.92737064E+01   4.08634901E+00   -1.72954783E-01   1.07502922E-01   1.67611670E+00   2.30000000E+06   1.91903286E+01   1.67611265E+00   2.30000000E+06   1.91915169E+01 
0 110 1.25937314E-08   7.96590541E-07   1.81028923E-07   6.93817768E-08   4.29497469E-08   3.27382166E-09   1.36775759E-06   1.92232876E+01   4.08556509E+00   1.48470178E-01   1.07737169E-01   1.92686577E+01   4.08632231E+00   -1.70678750E-01   1.07564010E-01   1.67614758E+00   2.30000000E+06   1.91810322E+01   1.67611945E+00   2.30000000E+06   1.91895161E+01 
0 120 1.25929258E-08   7.39181246E-07   1.66046703E-07   5.76819694E-08   4.04855314E-08   3.05179948E-09   1.26256793E-06   1.92187386E+01   4.08828545E+00   1.49126455E-01   1.07775591E-01   1.92652149E+01   4.08626080E+00   -1.68843836E-01   1.07612416E-01   1.67617178E+00   2.30000000E+06   1.91735516E+01   1.67612171E+00   2.30000000E+06   1.91888161E+01 
0 130 1.21142492E-08   6.87638135E-07   1.53456043E-07   4.94436954E-08   3.74128390E-08   2.86182034E-09   1.16811691E-06   1.92168827E+01   4.09111643E+00   1.50428444E-01   1.07797198E-01   1.92630558E+01   4.08668089E+00   -1.69046700E-01   1.07649632E-01   1.67618990E+00   2.30000000E+06   1.91678238E+01   1.67612243E+00   2.30000000E+06   1.91886330E+01 
0 140 1.14924106E-08   6.41065071E-07   1.42397155E-07   4.25687290E-08   3.46109701E-08   2.69920797E-09   1.08213851E-06   1.92154274E+01   4.09399843E+00   1.50865182E-01   1.07815325E-01   1.92600422E+01   4.08703423E+00   -1.70911968E-01   1.07687868E-01   1.67620671E+00   2.30000000E+06   1.91624546E+01   1.67612767E+00   2.30000000E+06   1.91870594E+01 
0 150 1.06987716E-08   5.98454733E-07   1.32509527E-07   3.77058100E-08   3.10730321E-08   2.56117083E-09   1.00372142E-06   1.92128639E+01   4.09747219E+00   1.50065839E-01   1.07837789E-01   1.92560062E+01   4.08685303E+00   -1.71865150E-01   1.07729167E-01   1.67622447E+00   2.30000000E+06   1.91566620E+01   1.67613721E+00   2.30000000E+06   1.91841698E+01 
0 160 9.63245306E-09   5.59044338E-07   1.23652896E-07   3.42056978E-08   2.70266849E-08   2.44472642E-09   9.32348826E-07   1.92090416E+01   4.10173225E+00   1.48368746E-01   1.07864887E-01   1.92526646E+01   4.08629227E+00   -1.71162397E-01   1.07764453E-01   1.67624283E+00   2.30000000E+06   1.91505890E+01   1.67614615E+00   2.30000000E+06   1.91814690E+01 
0 170 8.81716034E-09   5.22428707E-07   1.15458548E-07   3.02020453E-08   2.42532430E-08   2.34646946E-09   8.67538404E-07   1.92044048E+01   4.10625124E+00   1.46279633E-01   1.07894450E-01   1.92508965E+01   4.08549118E+00   -1.69634923E-01   1.07789122E-01   1.67626083E+00   2.30000000E+06   1.91444836E+01   1.67615139E+00   2.30000000E+06   1.91798649E+01 
0 180 8.43504644E-09   4.88378760E-07   1.07813385E-07   2.67990661E-08   2.27903456E-08   2.26192864E-09   8.07924835E-07   1.91987782E+01   4.11036253E+00   1.44881278E-01   1.07928090E-01   1.92506714E+01   4.08463430E+00   -1.67751282E-01   1.07803904E-01   1.67627978E+00   2.30000000E+06   1.91379757E+01   1.67615271E+00   2.30000000E+06   1.91794567E+01 
0 190 8.25301516E-09   4.56718624E-07   1.00752366E-07   2.45030929E-08   2.18343477E-08   2.18822938E-09   7.52880851E-07   1.91917133E+01   4.11394405E+00   1.44495502E-01   1.07968740E-01   1.92512417E+01   4.08404875E+00   -1.65429026E-01   1.07813023E-01   1.67630124E+00   2.30000000E+06   1.91303825E+01   1.67615223E+00   2.30000000E+06   1.91796055E+01 
0 200 8.17824475E-09   4.27186080E-07   9.42001321E-08   2.23192735E-08   2.13533031E-08   2.12256812E-09   7.01620309E-07   1.91831150E+01   4.11707449E+00   1.44911796E-01   1.08017258E-01   1.92512283E+01   4.08383942E+00   -1.63139984E-01   1.07824124E-01   1.67632580E+00   2.30000000E+06   1.91214447E+01   1.67615366E+00   2.30000000E+06   1.91791458E+01 
0 210 7.82628007E-09   3.99503676E-07   8.81128130E-08   2.07357047E-08   2.02418757E-08   2.06289053E-09   6.53598249E-07   1.91737862E+01   4.11967087E+00   1.45735055E-01   1.08069755E-01   1.92500515E+01   4.08376265E+00   -1.62204623E-01   1.07840568E-01   1.67635155E+00   2.30000000E+06   1.91118088E+01   1.67615891E+00   2.30000000E+06   1.91775494E+01 
0 220 6.76407463E-09   3.73510460E-07   8.25219715E-08   2.09708499E-08   1.70296399E-08   2.00714823E-09   6.08168023E-07   1.91650772E+01   4.12151480E+00   1.46577403E-01   1.08119331E-01   1.92485752E+01   4.08358145E+00   -1.63561121E-01   1.07857458E-01   1.67637527E+00   2.30000000E+06   1.91025715E+01   1.67616546E+00   2.30000000E+06   1.91755161E+01 
0 230 5.51758417E-09   3.49150923E-07   7.73743807E-08   2.07643716E-08   1.41175462E-08   1.95389349E-09   5.64816162E-07   1.91577911E+01   4.12230968E+00   1.47561908E-01   1.08162075E-01   1.92479153E+01   4.08334541E+00   -1.66489437E-01   1.07868135E-01   1.67639589E+00   2.30000000E+06   1.90943375E+01   1.67616999E+00   2.30000000E+06   1.91740913E+01 
0 240 5.20663335E-09   3.26326244E-07   7.24760625E-08   1.85946902E-08   1.56779354E-08   1.90310856E-09   5.23567337E-07   1.91519566E+01   4.12194490E+00   1.49164110E-01   1.08198054E-01   1.92482357E+01   4.08322001E+00   -1.69247255E-01   1.07871309E-01   1.67641342E+00   2.30000000E+06   1.90870895E+01   1.67617178E+00   2.30000000E+06   1.91735516E+01 
0 250 5.50861001E-09   3.04917307E-07   6.78343568E-08   1.61700502E-08   1.83053430E-08   1.85404292E-09   4.83832764E-07   1.91474609E+01   4.12060118E+00   1.51525840E-01   1.08227775E-01   1.92486496E+01   4.08333206E+00   -1.70522943E-01   1.07871979E-01   1.67642832E+00   2.30000000E+06   1.90807571E+01   1.67617273E+00   2.30000000E+06   1.91732349E+01 
0 260 5.36356426E-09   2.84896771E-07   6.36436610E-08   1.53132085E-08   1.80094375E-08   1.80695103E-09   4.45624607E-07   1.91444912E+01   4.11859608E+00   1.54346406E-01   1.08249873E-01   1.92480412E+01   4.08367538E+00   -1.70198813E-01   1.07876942E-01   1.67644012E+00   2.30000000E+06   1.90756130E+01   1.67617607E+00   2.30000000E+06   1.91722183E+01 
0 270 4.73563722E-09   2.66232149E-07   5.98770029E-08   1.52926649E-08   1.52503095E-08   1.76340509E-09   4.09994186E-07   1.91434078E+01   4.11617231E+00   1.57312512E-01   1.08262025E-01   1.92460384E+01   4.08413172E+00   -1.69134632E-01   1.07889108E-01   1.67644811E+00   2.30000000E+06   1.90720901E+01   1.67618275E+00   2.30000000E+06   1.91701145E+01 
0 280 4.31349001E-09   2.48777496E-07   5.63629818E-08   1.52388626E-08   1.26336381E-08   1.72341397E-09   3.77279747E-07   1.91442375E+01   4.11336899E+00   1.60466269E-01   1.08263940E-01   1.92431335E+01   4.08460522E+00   -1.68245494E-01   1.07906289E-01   1.67645228E+00   2.30000000E+06   1.90702515E+01   1.67619169E+00   2.30000000E+06   1.91672916E+01 
0 290 4.46724835E-09   2.32352747E-07   5.30577928E-08   1.52772390E-08   1.14988987E-08   1.68537484E-09   3.46912771E-07   1.91463871E+01   4.11007166E+00   1.64076924E-01   1.08258992E-01   1.92402210E+01   4.08512163E+00   -1.67898759E-01   1.07923664E-01   1.67645371E+00   2.30000000E+06   1.90695648E+01   1.67620027E+00   2.30000000E+06   1.91645279E+01 
0 300 4.86189666E-09   2.16925002E-07   5.00335879E-08   1.51952637E-08   1.07379980E-08   1.64786096E-09   3.18019573E-07   1.91490326E+01   4.10620546E+00   1.68156028E-01   1.08251959E-01   1.92379894E+01   4.08574772E+00   -1.67887911E-01   1.07937276E-01   1.67645431E+00   2.30000000E+06   1.90692959E+01   1.67620671E+00   2.30000000E+06   1.91624546E+01 
0 310 5.22757215E-09   2.02539681E-07   4.72376200E-08   1.43245389E-08   9.74251879E-09   1.61081926E-09   2.90648813E-07   1.91517296E+01   4.10188341E+00   1.72174230E-01   1.08245395E-01   1.92365723E+01   4.08650970E+00   -1.67842135E-01   1.07946232E-01   1.67645478E+00   2.30000000E+06   1.90691051E+01   1.67621052E+00   2.30000000E+06   1.91612301E+01 
0 320 5.51861312E-09   1.89171544E-07   4.44805934E-08   1.26989397E-08   9.07272923E-09   1.57434110E-09   2.64975085E-07   1.91546383E+01   4.09741640E+00   1.75321177E-01   1.08238220E-01   1.92356682E+01   4.08736849E+00   -1.67587221E-01   1.07952170E-01   1.67645442E+00   2.30000000E+06   1.90692558E+01   1.67621243E+00   2.30000000E+06   1.91606064E+01 
0 330 5.67308067E-09   1.76750333E-07   4.17114911E-08   1.11584386E-08   8.67098393E-09   1.53822444E-09   2.40918155E-07   1.91582355E+01   4.09318829E+00   1.77061155E-01   1.08227290E-01   1.92348747E+01   4.08825207E+00   -1.67167708E-01   1.07957385E-01   1.67645204E+00   2.30000000E+06   1.90703163E+01   1.67621362E+00   2.30000000E+06   1.91602154E+01 
0 340 5.67488323E-09   1.65196710E-07   3.90538766E-08   1.02115827E-08   8.08667888E-09   1.50216373E-09   2.18354543E-07   1.91628151E+01   4.08949327E+00   1.77447408E-01   1.08210370E-01   1.92339363E+01   4.08909988E+00   -1.66724563E-01   1.07963316E-01   1.67644691E+00   2.30000000E+06   1.90726357E+01   1.67621493E+00   2.30000000E+06   1.91598015E+01 
0 350 5.63101032E-09   1.54378398E-07   3.65966528E-08   9.59762403E-09   7.59156649E-09   1.46644830E-09   1.97393419E-07   1.91681442E+01   4.08646393E+00   1.76972732E-01   1.08188294E-01   1.92328262E+01   4.08988667E+00   -1.66370347E-01   1.07970126E-01   1.67643929E+00   2.30000000E+06   1.90760174E+01   1.67621648E+00   2.30000000E+06   1.91592941E+01 
0 360 5.61892399E-09   1.44150434E-07   3.43366757E-08   9.04893316E-09   7.43288675E-09   1.43107159E-09   1.78177302E-07   1.91735764E+01   4.08408642E+00   1.76162094E-01   1.08164467E-01   1.92316570E+01   4.09062767E+00   -1.66192412E-01   1.07977152E-01   1.67643046E+00   2.30000000E+06   1.90798264E+01   1.67621815E+00   2.30000000E+06   1.91587620E+01 
0 370 5.58935787E-09   1.34478995E-07   3.22685665E-08   8.57651994E-09   7.18518933E-09   1.39598633E-09   1.60747803E-07   1.91784210E+01   4.08225107E+00   1.75260738E-01   1.08142845E-01   1.92306023E+01   4.09134817E+00   -1.66214064E-01   1.07983410E-01   1.67642224E+00   2.30000000E+06   1.90833702E+01   1.67621946E+00   2.30000000E+06   1.91583290E+01 
