RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57224189E-07   6.77068783E-06   7.92906008E-07   1.27739850E-06   1.68691884E-06   9.45652346E-07   3.71653936E-04   1.98792553E+01   -2.10411286E+00   -8.40676669E-03   1.05135210E-01   1.98781853E+01   -2.09559965E+00   -4.39257035E-03   1.05144799E-01   1.67623818E+00   2.30000000E+06   1.95571251E+01   1.67623949E+00   2.30000000E+06   1.95576591E+01 
0 10 1.62183326E-07   4.66192068E-06   6.87887848E-07   6.85330917E-07   6.23074754E-07   9.69089431E-09   3.99703868E-06   1.97333965E+01   -2.12211728E+00   -6.79465383E-02   1.05923474E-01   1.97638893E+01   -2.12311840E+00   -5.02386130E-02   1.05744295E-01   1.67566836E+00   2.30000000E+06   1.93819828E+01   1.67567754E+00   2.30000000E+06   1.93842735E+01 
0 20 7.41677226E-08   3.05221170E-06   4.98403324E-07   4.49725917E-07   3.09927231E-07   8.14004331E-09   3.35041568E-06   1.97710533E+01   -2.13476801E+00   -1.20539106E-01   1.05873004E-01   1.97829971E+01   -2.11390567E+00   -9.89728123E-02   1.05795927E-01   1.67556775E+00   2.30000000E+06   1.93574581E+01   1.67557979E+00   2.30000000E+06   1.93603058E+01 
0 30 5.49814203E-08   2.26606380E-06   3.78039147E-07   3.38104144E-07   2.20759631E-07   7.08387571E-09   2.96291751E-06   1.97037773E+01   -2.11650968E+00   -1.41157404E-01   1.06380641E-01   1.97051983E+01   -2.10851717E+00   -1.20865427E-01   1.06343515E-01   1.67573225E+00   2.30000000E+06   1.92905521E+01   1.67571735E+00   2.30000000E+06   1.92940121E+01 
0 40 4.09123402E-08   1.86533168E-06   3.14586060E-07   2.81541048E-07   1.67638120E-07   6.28678043E-09   2.62175013E-06   1.96590576E+01   -2.09369159E+00   -1.37929097E-01   1.06755309E-01   1.96621513E+01   -2.09736991E+00   -1.00611061E-01   1.06686138E-01   1.67587435E+00   2.30000000E+06   1.92563038E+01   1.67585599E+00   2.30000000E+06   1.92608700E+01 
0 50 2.93762668E-08   1.59336525E-06   2.57474227E-07   2.34060153E-07   1.25961350E-07   5.62979841E-09   2.33113724E-06   1.96309109E+01   -2.08222437E+00   -1.67474374E-01   1.07040167E-01   1.96374512E+01   -2.08405089E+00   -1.22443266E-01   1.06930681E-01   1.67597175E+00   2.30000000E+06   1.92310925E+01   1.67594552E+00   2.30000000E+06   1.92380466E+01 
0 60 2.50911256E-08   1.32609091E-06   2.11423782E-07   1.87077646E-07   1.01356413E-07   5.07827025E-09   2.10180679E-06   1.95955963E+01   -2.07517934E+00   -1.89281389E-01   1.07338622E-01   1.96091423E+01   -2.07601762E+00   -1.38179049E-01   1.07165031E-01   1.67605412E+00   2.30000000E+06   1.92084923E+01   1.67600882E+00   2.30000000E+06   1.92210789E+01 
0 70 2.04645190E-08   1.14985482E-06   1.76526413E-07   1.50353117E-07   8.18812111E-08   4.60139571E-09   1.91057802E-06   1.95679550E+01   -2.07000184E+00   -1.95722297E-01   1.07579887E-01   1.95857067E+01   -2.07489395E+00   -1.36395097E-01   1.07350782E-01   1.67610502E+00   2.30000000E+06   1.91937904E+01   1.67604542E+00   2.30000000E+06   1.92109299E+01 
0 80 1.69330949E-08   1.03815546E-06   1.51364119E-07   1.27353488E-07   6.54384067E-08   4.18973656E-09   1.74351158E-06   1.95597267E+01   -2.07054162E+00   -1.94719270E-01   1.07700512E-01   1.95754337E+01   -2.07848072E+00   -1.28884524E-01   1.07451089E-01   1.67611313E+00   2.30000000E+06   1.91913872E+01   1.67605615E+00   2.30000000E+06   1.92079124E+01 
0 90 1.41252841E-08   9.51779782E-07   1.35573956E-07   1.04812536E-07   5.16325507E-08   3.84168919E-09   1.59781246E-06   1.95556831E+01   -2.07013226E+00   -1.89541727E-01   1.07784912E-01   1.95678749E+01   -2.08041382E+00   -1.21215284E-01   1.07527085E-01   1.67611206E+00   2.30000000E+06   1.91917019E+01   1.67606521E+00   2.30000000E+06   1.92053127E+01 
0 100 1.27384343E-08   8.79008439E-07   1.19521488E-07   8.43986996E-08   4.48907258E-08   3.53861629E-09   1.46882996E-06   1.95501900E+01   -2.06744909E+00   -1.85258478E-01   1.07868098E-01   1.95611000E+01   -2.08095908E+00   -1.18657641E-01   1.07594013E-01   1.67612326E+00   2.30000000E+06   1.91883583E+01   1.67608118E+00   2.30000000E+06   1.92007275E+01 
0 110 1.20188623E-08   8.15105466E-07   1.05124819E-07   6.90891326E-08   4.11702814E-08   3.27545147E-09   1.35404787E-06   1.95462170E+01   -2.06603956E+00   -1.82104632E-01   1.07934222E-01   1.95575294E+01   -2.08095169E+00   -1.17640391E-01   1.07640773E-01   1.67613888E+00   2.30000000E+06   1.91836758E+01   1.67609477E+00   2.30000000E+06   1.91967793E+01 
0 120 1.20694841E-08   7.57509611E-07   9.47042338E-08   5.81207154E-08   3.91967347E-08   3.05077164E-09   1.25237739E-06   1.95447235E+01   -2.06574678E+00   -1.78559184E-01   1.07979611E-01   1.95574894E+01   -2.08129525E+00   -1.14546664E-01   1.07665136E-01   1.67615175E+00   2.30000000E+06   1.91797485E+01   1.67610097E+00   2.30000000E+06   1.91949940E+01 
0 130 1.27540112E-08   7.05288755E-07   8.65500951E-08   4.93150338E-08   3.93198256E-08   2.85931967E-09   1.16034698E-06   1.95446873E+01   -2.06597137E+00   -1.75094083E-01   1.08011991E-01   1.95584011E+01   -2.08258963E+00   -1.10734127E-01   1.07680976E-01   1.67616320E+00   2.30000000E+06   1.91762066E+01   1.67610466E+00   2.30000000E+06   1.91938801E+01 
0 140 1.30533691E-08   6.57601959E-07   8.00506044E-08   4.21818811E-08   3.92440249E-08   2.69482969E-09   1.07599271E-06   1.95452042E+01   -2.06687975E+00   -1.72819436E-01   1.08037338E-01   1.95585308E+01   -2.08399963E+00   -1.09022982E-01   1.07698806E-01   1.67617428E+00   2.30000000E+06   1.91727657E+01   1.67611086E+00   2.30000000E+06   1.91920567E+01 
0 150 1.22837944E-08   6.13647160E-07   7.41671187E-08   3.81211329E-08   3.59778625E-08   2.55427368E-09   9.98831752E-07   1.95463295E+01   -2.06804013E+00   -1.72895640E-01   1.08055979E-01   1.95583572E+01   -2.08499050E+00   -1.09653838E-01   1.07716575E-01   1.67618346E+00   2.30000000E+06   1.91698818E+01   1.67611825E+00   2.30000000E+06   1.91898670E+01 
0 160 1.04709095E-08   5.73068519E-07   6.88569131E-08   3.60918655E-08   2.92453066E-08   2.43593878E-09   9.28592726E-07   1.95482216E+01   -2.06910133E+00   -1.75444409E-01   1.08067170E-01   1.95585499E+01   -2.08595562E+00   -1.10811889E-01   1.07730173E-01   1.67618930E+00   2.30000000E+06   1.91680336E+01   1.67612433E+00   2.30000000E+06   1.91880550E+01 
0 170 8.74321238E-09   5.35507581E-07   6.42141131E-08   3.28845609E-08   2.38057396E-08   2.33652386E-09   8.64235801E-07   1.95499668E+01   -2.07040000E+00   -1.79346547E-01   1.08075276E-01   1.95593281E+01   -2.08706760E+00   -1.11643322E-01   1.07737891E-01   1.67619395E+00   2.30000000E+06   1.91665440E+01   1.67612779E+00   2.30000000E+06   1.91870060E+01 
0 180 8.24248847E-09   5.00516990E-07   5.99142851E-08   2.83077775E-08   2.34529534E-08   2.25246199E-09   8.04562660E-07   1.95497990E+01   -2.07226062E+00   -1.82905897E-01   1.08089812E-01   1.95606804E+01   -2.08815575E+00   -1.12190396E-01   1.07740141E-01   1.67620242E+00   2.30000000E+06   1.91638451E+01   1.67612875E+00   2.30000000E+06   1.91867313E+01 
0 190 8.26331448E-09   4.67862179E-07   5.60664510E-08   2.48286547E-08   2.37876225E-08   2.17980012E-09   7.48623165E-07   1.95468483E+01   -2.07452035E+00   -1.84744462E-01   1.08116440E-01   1.95622330E+01   -2.08892274E+00   -1.12066716E-01   1.07739985E-01   1.67621696E+00   2.30000000E+06   1.91591263E+01   1.67612863E+00   2.30000000E+06   1.91867580E+01 
0 200 7.97365018E-09   4.37410620E-07   5.26425126E-08   2.28003874E-08   2.19179732E-08   2.11508588E-09   6.96231155E-07   1.95416946E+01   -2.07672501E+00   -1.84885189E-01   1.08153418E-01   1.95633106E+01   -2.08906865E+00   -1.11077137E-01   1.07742041E-01   1.67623627E+00   2.30000000E+06   1.91527653E+01   1.67612994E+00   2.30000000E+06   1.91863842E+01 
0 210 7.49690887E-09   4.08967537E-07   4.93572578E-08   2.11569038E-08   1.93100789E-08   2.05634021E-09   6.47456375E-07   1.95352192E+01   -2.07852054E+00   -1.84551746E-01   1.08196996E-01   1.95634480E+01   -2.08858871E+00   -1.10071383E-01   1.07749179E-01   1.67625797E+00   2.30000000E+06   1.91454639E+01   1.67613387E+00   2.30000000E+06   1.91851997E+01 
0 220 6.93172719E-09   3.82314084E-07   4.61686902E-08   2.03744914E-08   1.72341057E-08   2.00201367E-09   6.02017849E-07   1.95279045E+01   -2.07979155E+00   -1.84951410E-01   1.08244881E-01   1.95628300E+01   -2.08786345E+00   -1.10270448E-01   1.07760169E-01   1.67628062E+00   2.30000000E+06   1.91376839E+01   1.67613983E+00   2.30000000E+06   1.91833916E+01 
0 230 6.15060713E-09   3.57335892E-07   4.32460396E-08   2.04070680E-08   1.55070552E-08   1.95085459E-09   5.59427008E-07   1.95199699E+01   -2.08064532E+00   -1.86374113E-01   1.08295754E-01   1.95621109E+01   -2.08739281E+00   -1.12139411E-01   1.07770763E-01   1.67630327E+00   2.30000000E+06   1.91296539E+01   1.67614579E+00   2.30000000E+06   1.91815796E+01 
0 240 5.45409939E-09   3.33967336E-07   4.06508747E-08   1.93416874E-08   1.50482435E-08   1.90176408E-09   5.19153787E-07   1.95115089E+01   -2.08137250E+00   -1.88159227E-01   1.08348802E-01   1.95617352E+01   -2.08749533E+00   -1.14985123E-01   1.07777856E-01   1.67632580E+00   2.30000000E+06   1.91214523E+01   1.67615020E+00   2.30000000E+06   1.91802292E+01 
0 250 5.26002886E-09   3.12111268E-07   3.82486185E-08   1.69670411E-08   1.63774558E-08   1.85376803E-09   4.80504468E-07   1.95026035E+01   -2.08228636E+00   -1.89573720E-01   1.08403496E-01   1.95616112E+01   -2.08810759E+00   -1.17491975E-01   1.07781723E-01   1.67634809E+00   2.30000000E+06   1.91131096E+01   1.67615306E+00   2.30000000E+06   1.91793251E+01 
0 260 5.30437116E-09   2.91674354E-07   3.60470054E-08   1.49986619E-08   1.74648491E-08   1.80672732E-09   4.43161269E-07   1.94933701E+01   -2.08358741E+00   -1.90453172E-01   1.08459279E-01   1.95613728E+01   -2.08884454E+00   -1.18682757E-01   1.07784800E-01   1.67637002E+00   2.30000000E+06   1.91046581E+01   1.67615569E+00   2.30000000E+06   1.91785355E+01 
0 270 5.10277731E-09   2.72582952E-07   3.42071615E-08   1.42938141E-08   1.66558216E-08   1.76230242E-09   4.08118780E-07   1.94839211E+01   -2.08529282E+00   -1.91108227E-01   1.08515695E-01   1.95606709E+01   -2.08928633E+00   -1.18423842E-01   1.07789770E-01   1.67639136E+00   2.30000000E+06   1.90961418E+01   1.67615914E+00   2.30000000E+06   1.91774750E+01 
0 280 4.66221683E-09   2.54733777E-07   3.26480531E-08   1.39293750E-08   1.43724028E-08   1.72098047E-09   3.75807133E-07   1.94743633E+01   -2.08723998E+00   -1.91849113E-01   1.08572222E-01   1.95593643E+01   -2.08930993E+00   -1.17300615E-01   1.07798040E-01   1.67641211E+00   2.30000000E+06   1.90876217E+01   1.67616403E+00   2.30000000E+06   1.91759682E+01 
0 290 4.37390835E-09   2.38000354E-07   3.10724637E-08   1.31651454E-08   1.23448842E-08   1.68212988E-09   3.45871342E-07   1.94648170E+01   -2.08916140E+00   -1.92526460E-01   1.08628258E-01   1.95576267E+01   -2.08910036E+00   -1.16074406E-01   1.07808895E-01   1.67643201E+00   2.30000000E+06   1.90791569E+01   1.67616987E+00   2.30000000E+06   1.91741467E+01 
0 300 4.43824577E-09   2.22280676E-07   2.93899109E-08   1.24728112E-08   1.14161240E-08   1.64498215E-09   3.17840744E-07   1.94554424E+01   -2.09078646E+00   -1.92625642E-01   1.08683124E-01   1.95558205E+01   -2.08893323E+00   -1.15172140E-01   1.07820235E-01   1.67645097E+00   2.30000000E+06   1.90708256E+01   1.67617559E+00   2.30000000E+06   1.91723404E+01 
0 310 4.66237404E-09   2.07546634E-07   2.77941314E-08   1.24125910E-08   1.05785194E-08   1.60886549E-09   2.91466733E-07   1.94464550E+01   -2.09190965E+00   -1.91771373E-01   1.08736008E-01   1.95543156E+01   -2.08895946E+00   -1.14549316E-01   1.07829884E-01   1.67646861E+00   2.30000000E+06   1.90627480E+01   1.67618024E+00   2.30000000E+06   1.91708946E+01 
0 320 4.94696417E-09   1.93787372E-07   2.64007696E-08   1.24819390E-08   9.43670209E-09   1.57332625E-09   2.66824287E-07   1.94380970E+01   -2.09247661E+00   -1.90210849E-01   1.08785987E-01   1.95533333E+01   -2.08911872E+00   -1.13941453E-01   1.07836559E-01   1.67648482E+00   2.30000000E+06   1.90551014E+01   1.67618299E+00   2.30000000E+06   1.91700211E+01 
0 330 5.34925970E-09   1.80934236E-07   2.50836827E-08   1.18937828E-08   9.12042797E-09   1.53811186E-09   2.43902207E-07   1.94305916E+01   -2.09262896E+00   -1.88672245E-01   1.08831912E-01   1.95528984E+01   -2.08927131E+00   -1.13211669E-01   1.07840195E-01   1.67649925E+00   2.30000000E+06   1.90481014E+01   1.67618394E+00   2.30000000E+06   1.91697464E+01 
0 340 5.73464787E-09   1.68896705E-07   2.37442759E-08   1.06820623E-08   9.68303038E-09   1.50311130E-09   2.22537707E-07   1.94241257E+01   -2.09261394E+00   -1.87790707E-01   1.08872533E-01   1.95528526E+01   -2.08935261E+00   -1.12465046E-01   1.07841723E-01   1.67651141E+00   2.30000000E+06   1.90419483E+01   1.67618334E+00   2.30000000E+06   1.91699219E+01 
0 350 5.87464832E-09   1.57635867E-07   2.24838885E-08   9.50968015E-09   9.69035696E-09   1.46821089E-09   2.02564578E-07   1.94187775E+01   -2.09262276E+00   -1.87712759E-01   1.08906925E-01   1.95529518E+01   -2.08940840E+00   -1.11913688E-01   1.07842475E-01   1.67652154E+00   2.30000000E+06   1.90367565E+01   1.67618215E+00   2.30000000E+06   1.91703072E+01 
0 360 5.76024961E-09   1.47132340E-07   2.13670965E-08   8.79027695E-09   8.73811246E-09   1.43362988E-09   1.83972759E-07   1.94144993E+01   -2.09265184E+00   -1.88093573E-01   1.08934931E-01   1.95529537E+01   -2.08952379E+00   -1.11694232E-01   1.07843705E-01   1.67652953E+00   2.30000000E+06   1.90325012E+01   1.67618096E+00   2.30000000E+06   1.91706657E+01 
0 370 5.58216984E-09   1.37330616E-07   2.03345216E-08   8.37852809E-09   7.69976971E-09   1.39942558E-09   1.66787586E-07   1.94111500E+01   -2.09250212E+00   -1.88409969E-01   1.08957246E-01   1.95526962E+01   -2.08974504E+00   -1.11814581E-01   1.07846193E-01   1.67653596E+00   2.30000000E+06   1.90290260E+01   1.67618048E+00   2.30000000E+06   1.91708202E+01 
0 380 5.47412693E-09   1.28154284E-07   1.93904679E-08   8.10804579E-09   7.30636662E-09   1.36543166E-09   1.50898956E-07   1.94085350E+01   -2.09190607E+00   -1.88300267E-01   1.08975142E-01   1.95521317E+01   -2.09006739E+00   -1.12209909E-01   1.07850105E-01   1.67654133E+00   2.30000000E+06   1.90261192E+01   1.67618084E+00   2.30000000E+06   1.91707058E+01 
0 390 5.39901412E-09   1.19552141E-07   1.86402040E-08   7.96743205E-09   7.16707627E-09   1.33144107E-09   1.36187424E-07   1.94064999E+01   -2.09068251E+00   -1.87708095E-01   1.08989827E-01   1.95513191E+01   -2.09046865E+00   -1.12795129E-01   1.07855096E-01   1.67654574E+00   2.30000000E+06   1.90236263E+01   1.67618191E+00   2.30000000E+06   1.91703548E+01 
0 400 5.27830268E-09   1.11507603E-07   1.81054460E-08   7.88087728E-09   6.72122447E-09   1.29743949E-09   1.22675544E-07   1.94049873E+01   -2.08882427E+00   -1.86824545E-01   1.09001860E-01   1.95503616E+01   -2.09093595E+00   -1.13473870E-01   1.07860617E-01   1.67654955E+00   2.30000000E+06   1.90215168E+01   1.67618358E+00   2.30000000E+06   1.91698513E+01 
0 410 5.11171416E-09   1.04013253E-07   1.76266859E-08   7.64528529E-09   6.11325124E-09   1.26357946E-09   1.10496977E-07   1.94040623E+01   -2.08648396E+00   -1.85933039E-01   1.09011017E-01   1.95493565E+01   -2.09147024E+00   -1.14130460E-01   1.07866213E-01   1.67655241E+00   2.30000000E+06   1.90198898E+01   1.67618537E+00   2.30000000E+06   1.91692753E+01 
0 420 4.94901942E-09   9.70548797E-08   1.70022698E-08   7.20176496E-09   5.82211745E-09   1.22998034E-09   9.97388767E-08   1.94038486E+01   -2.08389640E+00   -1.85310334E-01   1.09016515E-01   1.95483608E+01   -2.09207296E+00   -1.14652857E-01   1.07871637E-01   1.67655408E+00   2.30000000E+06   1.90189228E+01   1.67618728E+00   2.30000000E+06   1.91686840E+01 
0 430 4.81117324E-09   9.06173767E-08   1.61716986E-08   6.74984912E-09   5.87215210E-09   1.19663390E-09   9.03542983E-08   1.94044800E+01   -2.08130050E+00   -1.85147941E-01   1.09017424E-01   1.95474148E+01   -2.09274101E+00   -1.14971489E-01   1.07876785E-01   1.67655432E+00   2.30000000E+06   1.90187893E+01   1.67618906E+00   2.30000000E+06   1.91681175E+01 
