RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57403331E-07   6.59948682E-06   1.83378359E-06   1.27436761E-06   1.68732583E-06   9.47112937E-07   3.72228998E-04   1.93151932E+01   5.15818310E+00   -7.50332046E-03   1.05125926E-01   1.93093414E+01   5.16286564E+00   -1.73296742E-02   1.05148233E-01   1.67623138E+00   2.30000000E+06   1.95544186E+01   1.67622960E+00   2.30000000E+06   1.95537415E+01 
0 10 1.62538385E-07   4.53689381E-06   1.30685544E-06   6.80909920E-07   6.24072470E-07   9.69118563E-09   4.00181398E-06   1.91968174E+01   5.08491278E+00   -5.67600839E-02   1.05852142E-01   1.92106380E+01   5.09160042E+00   -1.04144610E-01   1.05774693E-01   1.67566991E+00   2.30000000E+06   1.93823490E+01   1.67566550E+00   2.30000000E+06   1.93812695E+01 
0 20 7.38302433E-08   2.97367410E-06   8.83776124E-07   4.44179079E-07   3.09201482E-07   8.14139334E-09   3.34707624E-06   1.92313328E+01   5.10011864E+00   -9.11510065E-02   1.05801761E-01   1.92381420E+01   5.10784149E+00   -1.70484662E-01   1.05758205E-01   1.67556691E+00   2.30000000E+06   1.93572407E+01   1.67558897E+00   2.30000000E+06   1.93625069E+01 
0 30 5.45013243E-08   2.20805896E-06   6.53571135E-07   3.35366963E-07   2.19932517E-07   7.08491887E-09   2.95561540E-06   1.91588039E+01   5.09302330E+00   -1.07809953E-01   1.06326155E-01   1.91580868E+01   5.09219694E+00   -1.96129173E-01   1.06319189E-01   1.67571330E+00   2.30000000E+06   1.92949333E+01   1.67569304E+00   2.30000000E+06   1.92995644E+01 
0 40 4.06904519E-08   1.81505334E-06   5.41494273E-07   2.79743603E-07   1.67597733E-07   6.28585495E-09   2.61353989E-06   1.91105728E+01   5.09574509E+00   -1.10811889E-01   1.06695868E-01   1.91102409E+01   5.09012508E+00   -1.78106904E-01   1.06676228E-01   1.67584980E+00   2.30000000E+06   1.92624130E+01   1.67583239E+00   2.30000000E+06   1.92666912E+01 
0 50 2.94430968E-08   1.55003693E-06   4.59313810E-07   2.32703016E-07   1.26465181E-07   5.62945912E-09   2.32187608E-06   1.90795555E+01   5.09168530E+00   -1.42350718E-01   1.06989898E-01   1.90841103E+01   5.09439182E+00   -1.98767185E-01   1.06911890E-01   1.67594934E+00   2.30000000E+06   1.92370491E+01   1.67592025E+00   2.30000000E+06   1.92446251E+01 
0 60 2.53471253E-08   1.29005844E-06   3.80397324E-07   1.85934979E-07   1.02468896E-07   5.07686160E-09   2.09157247E-06   1.90440273E+01   5.08430433E+00   -1.67147294E-01   1.07289270E-01   1.90555573E+01   5.09102297E+00   -2.12217286E-01   1.07146934E-01   1.67602932E+00   2.30000000E+06   1.92154331E+01   1.67598498E+00   2.30000000E+06   1.92275581E+01 
0 70 2.08728377E-08   1.11759914E-06   3.26513600E-07   1.49207210E-07   8.34580263E-08   4.60023530E-09   1.89987327E-06   1.90177479E+01   5.07895803E+00   -1.75041556E-01   1.07522830E-01   1.90319042E+01   5.08211946E+00   -2.08585337E-01   1.07347690E-01   1.67607582E+00   2.30000000E+06   1.92022972E+01   1.67602873E+00   2.30000000E+06   1.92155991E+01 
0 80 1.73694765E-08   1.00888462E-06   2.90371332E-07   1.26848761E-07   6.70003857E-08   4.18817114E-09   1.73329056E-06   1.90112896E+01   5.07388353E+00   -1.73133448E-01   1.07639752E-01   1.90229301E+01   5.07636356E+00   -1.99519783E-01   1.07456841E-01   1.67608213E+00   2.30000000E+06   1.92004604E+01   1.67604387E+00   2.30000000E+06   1.92113609E+01 
0 90 1.42394310E-08   9.24964809E-07   2.63928769E-07   1.04383915E-07   5.18688026E-08   3.83963839E-09   1.58879141E-06   1.90085526E+01   5.07150173E+00   -1.66510195E-01   1.07720047E-01   1.90167313E+01   5.07369757E+00   -1.90072164E-01   1.07537761E-01   1.67607808E+00   2.30000000E+06   1.92016315E+01   1.67605543E+00   2.30000000E+06   1.92081146E+01 
