RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57339723E-07   6.21842173E-06   2.95494692E-06   1.27457474E-06   1.68627366E-06   9.48316710E-07   3.72703129E-04   1.81057911E+01   -8.46222496E+00   -6.16961904E-03   1.05159253E-01   1.81111717E+01   -8.45599174E+00   5.67906536E-04   1.05146796E-01   1.67624402E+00   2.30000000E+06   1.95594711E+01   1.67624283E+00   2.30000000E+06   1.95589867E+01 
0 10 1.62103959E-07   4.26585166E-06   2.03911986E-06   6.72305475E-07   6.22697030E-07   9.69186598E-09   4.00326735E-06   1.79559498E+01   -8.43560505E+00   -7.08152801E-02   1.05961397E-01   1.79977570E+01   -8.44167709E+00   -2.92285308E-02   1.05734654E-01   1.67568457E+00   2.30000000E+06   1.93860321E+01   1.67569852E+00   2.30000000E+06   1.93895912E+01 
0 20 7.26441058E-08   2.80035374E-06   1.34812387E-06   4.36620127E-07   3.05293923E-07   8.14264922E-09   3.34658921E-06   1.79916134E+01   -8.44881058E+00   -1.35167137E-01   1.05907805E-01   1.80125580E+01   -8.43297291E+00   -7.43678212E-02   1.05820552E-01   1.67559016E+00   2.30000000E+06   1.93628120E+01   1.67558718E+00   2.30000000E+06   1.93620796E+01 
0 30 5.38924212E-08   2.07620815E-06   1.00403759E-06   3.29998528E-07   2.18183672E-07   7.08176096E-09   2.95695554E-06   1.79331722E+01   -8.40956116E+00   -1.65776566E-01   1.06413074E-01   1.79478703E+01   -8.40106106E+00   -9.51959416E-02   1.06323138E-01   1.67568445E+00   2.30000000E+06   1.93015308E+01   1.67569804E+00   2.30000000E+06   1.92984409E+01 
0 40 4.03841476E-08   1.70843543E-06   8.24477695E-07   2.78525590E-07   1.66688878E-07   6.28367980E-09   2.60881097E-06   1.78956909E+01   -8.37288570E+00   -1.68208465E-01   1.06796429E-01   1.79104195E+01   -8.37592602E+00   -7.49406442E-02   1.06661528E-01   1.67583168E+00   2.30000000E+06   1.92668800E+01   1.67584205E+00   2.30000000E+06   1.92643337E+01 
0 50 2.92264950E-08   1.45942386E-06   6.99867996E-07   2.29806687E-07   1.26273378E-07   5.62943692E-09   2.31452555E-06   1.78717175E+01   -8.35132599E+00   -1.96264982E-01   1.07086301E-01   1.78894100E+01   -8.35634041E+00   -9.42303687E-02   1.06906310E-01   1.67592800E+00   2.30000000E+06   1.92426243E+01   1.67593718E+00   2.30000000E+06   1.92402325E+01 
0 60 2.54551757E-08   1.21433766E-06   5.81527445E-07   1.83563344E-07   1.03487473E-07   5.07382047E-09   2.08238430E-06   1.78413410E+01   -8.33483791E+00   -2.14271560E-01   1.07375234E-01   1.78643646E+01   -8.34014225E+00   -1.09200850E-01   1.07137643E-01   1.67600882E+00   2.30000000E+06   1.92210732E+01   1.67600369E+00   2.30000000E+06   1.92225018E+01 
0 70 2.12816094E-08   1.05110496E-06   5.01026477E-07   1.48301979E-07   8.54846718E-08   4.59601379E-09   1.89213324E-06   1.78158207E+01   -8.32111549E+00   -2.17287242E-01   1.07620373E-01   1.78429718E+01   -8.33082485E+00   -1.07189544E-01   1.07318141E-01   1.67606163E+00   2.30000000E+06   1.92063351E+01   1.67603767E+00   2.30000000E+06   1.92131100E+01 
0 80 1.71870322E-08   9.48355705E-07   4.50721785E-07   1.26303362E-07   6.71046578E-08   4.18524904E-09   1.72808427E-06   1.78069668E+01   -8.31708908E+00   -2.13533923E-01   1.07751288E-01   1.78316345E+01   -8.33144283E+00   -9.86198783E-02   1.07416227E-01   1.67606986E+00   2.30000000E+06   1.92040062E+01   1.67604172E+00   2.30000000E+06   1.92119751E+01 
0 90 1.41652041E-08   8.69220287E-07   4.12813165E-07   1.04335783E-07   5.18720995E-08   3.83817644E-09   1.58596208E-06   1.78032150E+01   -8.31380749E+00   -2.06881449E-01   1.07843690E-01   1.78228016E+01   -8.33057690E+00   -8.96792486E-02   1.07496217E-01   1.67606640E+00   2.30000000E+06   1.92049751E+01   1.67604387E+00   2.30000000E+06   1.92113819E+01 
