RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72124412E-07   6.77538128E-06   1.26934754E-06   1.26116106E-06   1.74423224E-06   9.29492160E-07   3.65162734E-04   1.96753426E+01   -3.49021339E+00   -5.25664724E-03   1.05176218E-01   1.96852531E+01   -3.47468019E+00   -2.13806834E-02   1.05139866E-01   1.67623854E+00   2.30000000E+06   1.95572510E+01   1.67624855E+00   2.30000000E+06   1.95612965E+01 
0 10 1.70122263E-07   4.58958948E-06   9.59646400E-07   7.17930732E-07   6.43942371E-07   9.55512203E-09   4.17419460E-06   1.95623589E+01   -3.50316262E+00   -5.74862957E-02   1.05785750E-01   1.95593491E+01   -3.46483684E+00   -1.23363435E-01   1.05874002E-01   1.67568851E+00   2.30000000E+06   1.93870239E+01   1.67569304E+00   2.30000000E+06   1.93881874E+01 
0 20 7.64417081E-08   2.99470639E-06   6.67038250E-07   4.63537333E-07   3.14906487E-07   8.01458455E-09   3.43002216E-06   1.95881672E+01   -3.49414706E+00   -1.08959064E-01   1.05802424E-01   1.95953789E+01   -3.46183658E+00   -1.70421049E-01   1.05814688E-01   1.67557001E+00   2.30000000E+06   1.93579960E+01   1.67561007E+00   2.30000000E+06   1.93676109E+01 
0 30 5.76355461E-08   2.22452582E-06   5.00313888E-07   3.52787112E-07   2.28405170E-07   6.96750524E-09   3.00686679E-06   1.95120735E+01   -3.46449280E+00   -1.18029788E-01   1.06349096E-01   1.95117836E+01   -3.45489264E+00   -1.93540692E-01   1.06386445E-01   1.67574048E+00   2.30000000E+06   1.92886467E+01   1.67567742E+00   2.30000000E+06   1.93031025E+01 
0 40 4.10286027E-08   1.83957093E-06   4.11908985E-07   2.93316930E-07   1.68582972E-07   6.18015461E-09   2.64563005E-06   1.94725342E+01   -3.45203376E+00   -1.22266494E-01   1.06683306E-01   1.94753952E+01   -3.45178008E+00   -1.71357319E-01   1.06691405E-01   1.67589450E+00   2.30000000E+06   1.92512035E+01   1.67583370E+00   2.30000000E+06   1.92663651E+01 
0 50 3.03712469E-08   1.57707302E-06   3.42424443E-07   2.45116382E-07   1.28710042E-07   5.53231017E-09   2.34197569E-06   1.94444332E+01   -3.44307947E+00   -1.51407182E-01   1.06944785E-01   1.94400673E+01   -3.43957138E+00   -1.78118780E-01   1.07004903E-01   1.67600310E+00   2.30000000E+06   1.92226353E+01   1.67596340E+00   2.30000000E+06   1.92333374E+01 
0 60 2.70219793E-08   1.31090871E-06   2.82791262E-07   1.95752747E-07   1.07824739E-07   4.99030817E-09   2.10568805E-06   1.94099865E+01   -3.43800974E+00   -1.61294475E-01   1.07211232E-01   1.94064770E+01   -3.42926836E+00   -1.87781900E-01   1.07285596E-01   1.67608428E+00   2.30000000E+06   1.91998501E+01   1.67605257E+00   2.30000000E+06   1.92089348E+01 
0 70 2.18639329E-08   1.13482542E-06   2.38151543E-07   1.57181759E-07   8.74436452E-08   4.52121762E-09   1.90776836E-06   1.93862610E+01   -3.43901515E+00   -1.57635555E-01   1.07400633E-01   1.93853798E+01   -3.42434239E+00   -1.81281194E-01   1.07480869E-01   1.67612898E+00   2.30000000E+06   1.91866531E+01   1.67608559E+00   2.30000000E+06   1.91994781E+01 
0 80 1.71569887E-08   1.02414003E-06   2.09614228E-07   1.32542155E-07   6.74023255E-08   4.12394296E-09   1.73776357E-06   1.93655338E+01   -3.44328380E+00   -1.47794157E-01   1.07559554E-01   1.93817768E+01   -3.42190504E+00   -1.68194339E-01   1.07567877E-01   1.67616379E+00   2.30000000E+06   1.91760178E+01   1.67607176E+00   2.30000000E+06   1.92034378E+01 
0 90 1.49615857E-08   9.38000198E-07   1.89998318E-07   1.07433621E-07   5.51413422E-08   3.78407572E-09   1.59078695E-06   1.93395500E+01   -3.44771934E+00   -1.41037941E-01   1.07737541E-01   1.93777332E+01   -3.42162251E+00   -1.57404616E-01   1.07642889E-01   1.67621291E+00   2.30000000E+06   1.91604462E+01   1.67606449E+00   2.30000000E+06   1.92055283E+01 
