RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72017973E-07   6.84376710E-06   5.99691703E-07   1.26848693E-06   1.74380762E-06   9.28453403E-07   3.64753738E-04   1.99361553E+01   1.37717247E+00   -3.98724386E-03   1.05170183E-01   1.99394970E+01   1.39201021E+00   -1.88797042E-02   1.05147913E-01   1.67623043E+00   2.30000000E+06   1.95540428E+01   1.67623961E+00   2.30000000E+06   1.95576744E+01 
0 10 1.69868471E-07   4.64307504E-06   6.15471890E-07   7.23846028E-07   6.43250019E-07   9.55282875E-09   4.18251147E-06   1.98311291E+01   1.34463573E+00   -6.36271462E-02   1.05775252E-01   1.98094006E+01   1.38350856E+00   -1.09188028E-01   1.05900794E-01   1.67566502E+00   2.30000000E+06   1.93811512E+01   1.67566907E+00   2.30000000E+06   1.93821507E+01 
0 20 7.65273782E-08   3.02725903E-06   4.69902830E-07   4.70004380E-07   3.14696621E-07   8.01356226E-09   3.43466309E-06   1.98489437E+01   1.35815549E+00   -1.22712590E-01   1.05824456E-01   1.98496056E+01   1.39612126E+00   -1.51576474E-01   1.05819061E-01   1.67554116E+00   2.30000000E+06   1.93511772E+01   1.67557538E+00   2.30000000E+06   1.93592567E+01 
0 30 5.78443924E-08   2.25069766E-06   3.49679965E-07   3.56387943E-07   2.29023414E-07   6.96772062E-09   3.01440264E-06   1.97585316E+01   1.36766076E+00   -1.43320382E-01   1.06430784E-01   1.97609386E+01   1.38530469E+00   -1.84368685E-01   1.06427796E-01   1.67577779E+00   2.30000000E+06   1.92798576E+01   1.67571545E+00   2.30000000E+06   1.92944336E+01 
0 40 4.11421901E-08   1.86101522E-06   2.92674741E-07   2.98023394E-07   1.68795793E-07   6.17864737E-09   2.65485846E-06   1.97146301E+01   1.37300098E+00   -1.58403367E-01   1.06785834E-01   1.97274647E+01   1.38184249E+00   -1.74957842E-01   1.06725104E-01   1.67592502E+00   2.30000000E+06   1.92433929E+01   1.67586505E+00   2.30000000E+06   1.92586117E+01 
0 50 3.02537195E-08   1.59522506E-06   2.37945770E-07   2.48446639E-07   1.27945881E-07   5.53416069E-09   2.35030120E-06   1.96843967E+01   1.37494969E+00   -1.94365963E-01   1.07061401E-01   1.96958714E+01   1.38451266E+00   -1.91331968E-01   1.07013732E-01   1.67602956E+00   2.30000000E+06   1.92153511E+01   1.67598748E+00   2.30000000E+06   1.92268848E+01 
0 60 2.64781157E-08   1.32598507E-06   1.96276460E-07   1.98684120E-07   1.05595241E-07   4.99364061E-09   2.11413135E-06   1.96477222E+01   1.37031484E+00   -2.07866564E-01   1.07351258E-01   1.96637764E+01   1.38399732E+00   -2.06904441E-01   1.07285045E-01   1.67611086E+00   2.30000000E+06   1.91920509E+01   1.67607296E+00   2.30000000E+06   1.92031193E+01 
0 70 2.12004867E-08   1.14830073E-06   1.58735190E-07   1.59782658E-07   8.44579517E-08   4.52508342E-09   1.91550407E-06   1.96221981E+01   1.36505866E+00   -2.06209570E-01   1.07568078E-01   1.96438560E+01   1.38198733E+00   -2.03475699E-01   1.07478797E-01   1.67615795E+00   2.30000000E+06   1.91778374E+01   1.67610550E+00   2.30000000E+06   1.91936455E+01 
0 80 1.67962870E-08   1.03661966E-06   1.33181175E-07   1.33668010E-07   6.56193251E-08   4.12818446E-09   1.74381091E-06   1.96000252E+01   1.36148989E+00   -1.97909594E-01   1.07755132E-01   1.96419849E+01   1.38111937E+00   -1.91179365E-01   1.07562922E-01   1.67619812E+00   2.30000000E+06   1.91652374E+01   1.67609227E+00   2.30000000E+06   1.91975136E+01 
0 90 1.49767292E-08   9.49835737E-07   1.17359889E-07   1.08743848E-07   5.51426105E-08   3.78730558E-09   1.59502429E-06   1.95713711E+01   1.36074102E+00   -1.92337453E-01   1.07966989E-01   1.96397610E+01   1.37907040E+00   -1.80734456E-01   1.07637525E-01   1.67625487E+00   2.30000000E+06   1.91465187E+01   1.67608440E+00   2.30000000E+06   1.91998215E+01 
