RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75321116E-07   6.86251406E-06   1.02566537E-06   1.26852365E-06   1.75669629E-06   9.37491336E-07   3.68375040E-04   1.97987366E+01   -2.79394460E+00   1.62915960E-02   1.05111510E-01   1.97909603E+01   -2.79174447E+00   -2.76210532E-02   1.05152443E-01   1.67624128E+00   2.30000000E+06   1.95583401E+01   1.67623878E+00   2.30000000E+06   1.95573673E+01 
0 10 1.71732708E-07   4.63164042E-06   8.24854567E-07   6.92866934E-07   6.51410517E-07   9.64042712E-09   4.26546603E-06   1.96722546E+01   -2.80439973E+00   8.54407474E-02   1.05815969E-01   1.96565933E+01   -2.81165552E+00   -1.44499019E-01   1.05882525E-01   1.67566502E+00   2.30000000E+06   1.93811398E+01   1.67566407E+00   2.30000000E+06   1.93809109E+01 
0 20 7.56620722E-08   3.02704325E-06   5.85686507E-07   4.46551496E-07   3.14523760E-07   8.08355427E-09   3.51841345E-06   1.96962986E+01   -2.81983519E+00   1.15605757E-01   1.05823368E-01   1.96974258E+01   -2.80797839E+00   -1.83097154E-01   1.05820492E-01   1.67558682E+00   2.30000000E+06   1.93619938E+01   1.67557454E+00   2.30000000E+06   1.93590641E+01 
0 30 5.54444917E-08   2.24833207E-06   4.37044889E-07   3.44586169E-07   2.22663999E-07   7.02874647E-09   3.08851850E-06   1.96415176E+01   -2.80956221E+00   1.26655549E-01   1.06249988E-01   1.96295509E+01   -2.78636718E+00   -1.75415471E-01   1.06319673E-01   1.67570233E+00   2.30000000E+06   1.92974625E+01   1.67573833E+00   2.30000000E+06   1.92891464E+01 
0 40 4.14303329E-08   1.85529541E-06   3.60641337E-07   2.87648845E-07   1.69296783E-07   6.23406571E-09   2.71890940E-06   1.95972614E+01   -2.79017353E+00   1.47078991E-01   1.06609739E-01   1.95904160E+01   -2.76909852E+00   -1.44680098E-01   1.06646471E-01   1.67586577E+00   2.30000000E+06   1.92584343E+01   1.67590427E+00   2.30000000E+06   1.92487335E+01 
0 50 2.99763094E-08   1.58680268E-06   2.97370406E-07   2.34489619E-07   1.28054268E-07   5.58746072E-09   2.39788778E-06   1.95600300E+01   -2.77210855E+00   1.47674337E-01   1.06936492E-01   1.95699520E+01   -2.76372576E+00   -1.48237094E-01   1.06867649E-01   1.67597628E+00   2.30000000E+06   1.92299118E+01   1.67599702E+00   2.30000000E+06   1.92243195E+01 
0 60 2.56923016E-08   1.32056186E-06   2.46175858E-07   1.85047810E-07   1.02819683E-07   5.04103514E-09   2.15184059E-06   1.95232830E+01   -2.75941515E+00   1.37667000E-01   1.07234567E-01   1.95464478E+01   -2.75446510E+00   -1.50901213E-01   1.07083455E-01   1.67606413E+00   2.30000000E+06   1.92056255E+01   1.67606032E+00   2.30000000E+06   1.92067184E+01 
0 70 2.01846557E-08   1.14421755E-06   2.08349178E-07   1.53691857E-07   8.03926312E-08   4.57508298E-09   1.95091275E-06   1.94974785E+01   -2.75411868E+00   1.40165329E-01   1.07444800E-01   1.95253658E+01   -2.74840736E+00   -1.40136167E-01   1.07265487E-01   1.67610395E+00   2.30000000E+06   1.91941128E+01   1.67610288E+00   2.30000000E+06   1.91944332E+01 
0 80 1.68807599E-08   1.03249999E-06   1.80941115E-07   1.27455593E-07   6.53863736E-08   4.17590673E-09   1.77677089E-06   1.94890461E+01   -2.75351572E+00   1.44208983E-01   1.07544795E-01   1.95157242E+01   -2.75071859E+00   -1.34241149E-01   1.07368052E-01   1.67609966E+00   2.30000000E+06   1.91953564E+01   1.67611444E+00   2.30000000E+06   1.91910000E+01 
0 90 1.44683678E-08   9.45761826E-07   1.62388758E-07   1.04333267E-07   5.26857491E-08   3.83257959E-09   1.62397487E-06   1.94833202E+01   -2.75553131E+00   1.49740979E-01   1.07613198E-01   1.95109539E+01   -2.75279975E+00   -1.34130999E-01   1.07433632E-01   1.67609870E+00   2.30000000E+06   1.91956463E+01   1.67611408E+00   2.30000000E+06   1.91910934E+01 
0 100 1.29590205E-08   8.71978159E-07   1.45764318E-07   8.48502069E-08   4.57252405E-08   3.53310869E-09   1.48940569E-06   1.94726715E+01   -2.75575113E+00   1.57297656E-01   1.07698776E-01   1.95053864E+01   -2.75292802E+00   -1.33062020E-01   1.07497223E-01   1.67612243E+00   2.30000000E+06   1.91886024E+01   1.67612112E+00   2.30000000E+06   1.91890202E+01 
0 110 1.23796458E-08   8.07318202E-07   1.30199311E-07   7.00055125E-08   4.25610907E-08   3.27347571E-09   1.37126358E-06   1.94623318E+01   -2.75453448E+00   1.60089955E-01   1.07779719E-01   1.95003586E+01   -2.75350046E+00   -1.30267248E-01   1.07553020E-01   1.67615438E+00   2.30000000E+06   1.91789284E+01   1.67613077E+00   2.30000000E+06   1.91861000E+01 
0 120 1.23900570E-08   7.49097467E-07   1.18223170E-07   5.83323612E-08   4.00419822E-08   3.05257797E-09   1.26660154E-06   1.94562855E+01   -2.75462675E+00   1.60261765E-01   1.07833087E-01   1.94981537E+01   -2.75470471E+00   -1.26886666E-01   1.07590310E-01   1.67617977E+00   2.30000000E+06   1.91710491E+01   1.67613494E+00   2.30000000E+06   1.91848469E+01 
0 130 1.19900108E-08   6.96691359E-07   1.08646319E-07   4.96038659E-08   3.71103503E-08   2.86383273E-09   1.17214483E-06   1.94537830E+01   -2.75646210E+00   1.60286903E-01   1.07862748E-01   1.94978180E+01   -2.75582910E+00   -1.24750212E-01   1.07615061E-01   1.67619741E+00   2.30000000E+06   1.91654301E+01   1.67613721E+00   2.30000000E+06   1.91841831E+01 
0 140 1.14530314E-08   6.49254673E-07   1.00539161E-07   4.27203624E-08   3.45193634E-08   2.70216649E-09   1.08579104E-06   1.94523869E+01   -2.75930691E+00   1.59314156E-01   1.07883543E-01   1.94967194E+01   -2.75635457E+00   -1.24120876E-01   1.07641667E-01   1.67621255E+00   2.30000000E+06   1.91605625E+01   1.67614400E+00   2.30000000E+06   1.91821213E+01 
0 150 1.07835483E-08   6.05927880E-07   9.33488096E-08   3.83121908E-08   3.13784803E-08   2.56480082E-09   1.00713055E-06   1.94498081E+01   -2.76267862E+00   1.57327786E-01   1.07908830E-01   1.94944553E+01   -2.75645399E+00   -1.23239033E-01   1.07672431E-01   1.67622924E+00   2.30000000E+06   1.91551113E+01   1.67615485E+00   2.30000000E+06   1.91787987E+01 
0 160 9.79951320E-09   5.65944674E-07   8.69752270E-08   3.53049217E-08   2.74634928E-08   2.44868947E-09   9.35748915E-07   1.94454556E+01   -2.76622891E+00   1.54372260E-01   1.07942104E-01   1.94925346E+01   -2.75642419E+00   -1.21674456E-01   1.07698999E-01   1.67624819E+00   2.30000000E+06   1.91487885E+01   1.67616451E+00   2.30000000E+06   1.91758060E+01 
0 170 8.91706087E-09   5.28859459E-07   8.11056893E-08   3.17408606E-08   2.42885463E-08   2.34996111E-09   8.70529959E-07   1.94395123E+01   -2.76971889E+00   1.50790736E-01   1.07982405E-01   1.94919682E+01   -2.75625491E+00   -1.20143861E-01   1.07715994E-01   1.67626882E+00   2.30000000E+06   1.91417503E+01   1.67616963E+00   2.30000000E+06   1.91742096E+01 
0 180 8.38931413E-09   4.94427923E-07   7.56163132E-08   2.83092145E-08   2.24131576E-08   2.26505970E-09   8.10512404E-07   1.94317589E+01   -2.77287841E+00   1.47586495E-01   1.08031154E-01   1.94929085E+01   -2.75597906E+00   -1.18815668E-01   1.07723080E-01   1.67629170E+00   2.30000000E+06   1.91337528E+01   1.67616951E+00   2.30000000E+06   1.91742401E+01 
0 190 8.10409606E-09   4.62435480E-07   7.05318115E-08   2.56379042E-08   2.12595044E-08   2.19107643E-09   7.55011001E-07   1.94218254E+01   -2.77549124E+00   1.45338655E-01   1.08090885E-01   1.94945889E+01   -2.75556731E+00   -1.17280141E-01   1.07725002E-01   1.67631817E+00   2.30000000E+06   1.91242409E+01   1.67616677E+00   2.30000000E+06   1.91751137E+01 
0 200 7.97445132E-09   4.32601269E-07   6.59128645E-08   2.31589929E-08   2.06301696E-08   2.12571560E-09   7.03460955E-07   1.94096451E+01   -2.77758169E+00   1.44060940E-01   1.08162440E-01   1.94954720E+01   -2.75489378E+00   -1.15655981E-01   1.07730545E-01   1.67634845E+00   2.30000000E+06   1.91129799E+01   1.67616582E+00   2.30000000E+06   1.91754093E+01 
0 210 7.62182495E-09   4.04643544E-07   6.17322300E-08   2.12086366E-08   1.94847622E-08   2.06631867E-09   6.55221072E-07   1.93959675E+01   -2.77929902E+00   1.43256187E-01   1.08242020E-01   1.94949455E+01   -2.75409317E+00   -1.15077175E-01   1.07742965E-01   1.67638028E+00   2.30000000E+06   1.91006241E+01   1.67616856E+00   2.30000000E+06   1.91745548E+01 
0 220 6.63978694E-09   3.78405133E-07   5.79869699E-08   2.10281215E-08   1.65476770E-08   2.01093053E-09   6.09652488E-07   1.93820858E+01   -2.78073978E+00   1.42344773E-01   1.08322658E-01   1.94939823E+01   -2.75354052E+00   -1.16492771E-01   1.07756346E-01   1.67641056E+00   2.30000000E+06   1.90882816E+01   1.67617238E+00   2.30000000E+06   1.91733627E+01 
0 230 5.50818724E-09   3.53837947E-07   5.45162138E-08   2.05640767E-08   1.40211904E-08   1.95779637E-09   5.66120150E-07   1.93688488E+01   -2.78186202E+00   1.41359225E-01   1.08399875E-01   1.94938488E+01   -2.75346208E+00   -1.19366109E-01   1.07763126E-01   1.67643785E+00   2.30000000E+06   1.90765953E+01   1.67617357E+00   2.30000000E+06   1.91729889E+01 
0 240 5.18734167E-09   3.30837878E-07   5.10650580E-08   1.83146511E-08   1.52556687E-08   1.90720861E-09   5.24708412E-07   1.93563881E+01   -2.78249240E+00   1.40793666E-01   1.08473189E-01   1.94948025E+01   -2.75379705E+00   -1.22122765E-01   1.07761838E-01   1.67646253E+00   2.30000000E+06   1.90655575E+01   1.67617130E+00   2.30000000E+06   1.91737022E+01 
0 250 5.41943068E-09   3.09235588E-07   4.77591158E-08   1.57147131E-08   1.73665580E-08   1.85863669E-09   4.84967870E-07   1.93446503E+01   -2.78246331E+00   1.40766054E-01   1.08543120E-01   1.94959602E+01   -2.75432014E+00   -1.23615772E-01   1.07757814E-01   1.67648494E+00   2.30000000E+06   1.90550442E+01   1.67616808E+00   2.30000000E+06   1.91747169E+01 
0 260 5.30648547E-09   2.88930664E-07   4.48906761E-08   1.45167078E-08   1.70393566E-08   1.81212123E-09   4.46803597E-07   1.93339043E+01   -2.78174138E+00   1.40878081E-01   1.08608194E-01   1.94962387E+01   -2.75486684E+00   -1.23805769E-01   1.07757770E-01   1.67650485E+00   2.30000000E+06   1.90453014E+01   1.67616701E+00   2.30000000E+06   1.91750336E+01 
0 270 4.74730522E-09   2.69902756E-07   4.24298179E-08   1.42157042E-08   1.46144101E-08   1.76859305E-09   4.11018647E-07   1.93246937E+01   -2.78044462E+00   1.40753001E-01   1.08665161E-01   1.94952965E+01   -2.75546098E+00   -1.23416699E-01   1.07764192E-01   1.67652130E+00   2.30000000E+06   1.90368347E+01   1.67616940E+00   2.30000000E+06   1.91742878E+01 
0 280 4.28927738E-09   2.52094338E-07   4.01460909E-08   1.37537786E-08   1.23733335E-08   1.72827697E-09   3.78133223E-07   1.93173046E+01   -2.77870727E+00   1.40556365E-01   1.08712085E-01   1.94936066E+01   -2.75617838E+00   -1.23177342E-01   1.07774757E-01   1.67653441E+00   2.30000000E+06   1.90298958E+01   1.67617393E+00   2.30000000E+06   1.91728611E+01 
0 290 4.32724123E-09   2.35427649E-07   3.79423142E-08   1.32438620E-08   1.15567955E-08   1.69007131E-09   3.47692861E-07   1.93114681E+01   -2.77654862E+00   1.40834183E-01   1.08750358E-01   1.94919319E+01   -2.75701857E+00   -1.23318434E-01   1.07785352E-01   1.67654479E+00   2.30000000E+06   1.90241966E+01   1.67617857E+00   2.30000000E+06   1.91714172E+01 
0 300 4.62279148E-09   2.19863082E-07   3.59374219E-08   1.30479254E-08   1.09157288E-08   1.65264236E-09   3.18888112E-07   1.93065815E+01   -2.77388167E+00   1.41886979E-01   1.08783543E-01   1.94907932E+01   -2.75794101E+00   -1.23617746E-01   1.07793033E-01   1.67655361E+00   2.30000000E+06   1.90191574E+01   1.67618167E+00   2.30000000E+06   1.91704330E+01 
0 310 4.91787366E-09   2.05352649E-07   3.41757591E-08   1.27222615E-08   9.64420810E-09   1.61582381E-09   2.91519711E-07   1.93022652E+01   -2.77067685E+00   1.43407926E-01   1.08814076E-01   1.94902630E+01   -2.75894403E+00   -1.23761334E-01   1.07797310E-01   1.67656183E+00   2.30000000E+06   1.90144310E+01   1.67618299E+00   2.30000000E+06   1.91700172E+01 
0 320 5.22215426E-09   1.91771989E-07   3.24382476E-08   1.19220447E-08   8.64937988E-09   1.57944802E-09   2.65710071E-07   1.92986736E+01   -2.76710820E+00   1.44677684E-01   1.08841181E-01   1.94900894E+01   -2.76008797E+00   -1.23611405E-01   1.07799508E-01   1.67656887E+00   2.30000000E+06   1.90102215E+01   1.67618310E+00   2.30000000E+06   1.91699791E+01 
0 330 5.51017321E-09   1.79024127E-07   3.05830312E-08   1.09314291E-08   8.50632809E-09   1.54327906E-09   2.41505120E-07   1.92963562E+01   -2.76348662E+00   1.45116463E-01   1.08861513E-01   1.94899197E+01   -2.76140666E+00   -1.23233043E-01   1.07801542E-01   1.67657399E+00   2.30000000E+06   1.90071220E+01   1.67618299E+00   2.30000000E+06   1.91700211E+01 
0 340 5.69418246E-09   1.67114820E-07   2.87372455E-08   1.00952873E-08   8.46130277E-09   1.50724111E-09   2.18883670E-07   1.92957840E+01   -2.76006913E+00   1.44677907E-01   1.08871974E-01   1.94895153E+01   -2.76283240E+00   -1.22761115E-01   1.07804812E-01   1.67657638E+00   2.30000000E+06   1.90056324E+01   1.67618334E+00   2.30000000E+06   1.91699142E+01 
0 350 5.77838488E-09   1.56043910E-07   2.70819260E-08   9.41387324E-09   8.08568590E-09   1.47161539E-09   1.97910637E-07   1.92969437E+01   -2.75693583E+00   1.43748537E-01   1.08872257E-01   1.94888172E+01   -2.76421404E+00   -1.22321792E-01   1.07809745E-01   1.67657614E+00   2.30000000E+06   1.90057621E+01   1.67618442E+00   2.30000000E+06   1.91695728E+01 
0 360 5.81959858E-09   1.45706892E-07   2.56744084E-08   8.81201423E-09   7.62136931E-09   1.43656942E-09   1.78667364E-07   1.92992935E+01   -2.75403023E+00   1.42774463E-01   1.08865209E-01   1.94879017E+01   -2.76541138E+00   -1.22020252E-01   1.07815988E-01   1.67657411E+00   2.30000000E+06   1.90069981E+01   1.67618620E+00   2.30000000E+06   1.91690292E+01 
0 370 5.80494630E-09   1.35993631E-07   2.44507969E-08   8.32508018E-09   7.17959203E-09   1.40171919E-09   1.61125627E-07   1.93020802E+01   -2.75129223E+00   1.41938239E-01   1.08855076E-01   1.94868984E+01   -2.76636839E+00   -1.21937737E-01   1.07822828E-01   1.67657149E+00   2.30000000E+06   1.90086231E+01   1.67618823E+00   2.30000000E+06   1.91683846E+01 
0 380 5.67689629E-09   1.26881332E-07   2.32881838E-08   8.01877587E-09   6.63320643E-09   1.36651157E-09   1.45270860E-07   1.93047199E+01   -2.74875259E+00   1.41174406E-01   1.08845137E-01   1.94859371E+01   -2.76711893E+00   -1.22103713E-01   1.07829466E-01   1.67656898E+00   2.30000000E+06   1.90101147E+01   1.67619014E+00   2.30000000E+06   1.91677551E+01 
0 390 5.42227729E-09   1.18388655E-07   2.21010179E-08   7.82922260E-09   6.00465633E-09   1.33106404E-09   1.31081975E-07   1.93070126E+01   -2.74653554E+00   1.40350878E-01   1.08836532E-01   1.94850960E+01   -2.76773977E+00   -1.22461073E-01   1.07835367E-01   1.67656708E+00   2.30000000E+06   1.90113220E+01   1.67619181E+00   2.30000000E+06   1.91672211E+01 
0 400 5.09434761E-09   1.10500523E-07   2.08889190E-08   7.56863550E-09   5.50943557E-09   1.29578159E-09   1.18522081E-07   1.93090687E+01   -2.74478006E+00   1.39446110E-01   1.08828582E-01   1.94843922E+01   -2.76829338E+00   -1.22880511E-01   1.07840382E-01   1.67656517E+00   2.30000000E+06   1.90123940E+01   1.67619312E+00   2.30000000E+06   1.91668053E+01 
0 410 4.76913353E-09   1.03184973E-07   1.96850607E-08   7.20192261E-09   5.19649213E-09   1.26093358E-09   1.07563032E-07   1.93111343E+01   -2.74356198E+00   1.38553783E-01   1.08819917E-01   1.94837894E+01   -2.76880312E+00   -1.23221479E-01   1.07844725E-01   1.67656326E+00   2.30000000E+06   1.90135899E+01   1.67619419E+00   2.30000000E+06   1.91664810E+01 
0 420 4.50327553E-09   9.64189510E-08   1.85173210E-08   6.86096824E-09   4.86738072E-09   1.22661004E-09   9.81521211E-08   1.93134174E+01   -2.74286747E+00   1.37777358E-01   1.08809464E-01   1.94832287E+01   -2.76926255E+00   -1.23411432E-01   1.07848778E-01   1.67656064E+00   2.30000000E+06   1.90151215E+01   1.67619503E+00   2.30000000E+06   1.91661968E+01 
0 430 4.33155245E-09   9.01736357E-08   1.74099313E-08   6.57985488E-09   4.48378845E-09   1.19281518E-09   9.01159112E-08   1.93160152E+01   -2.74263263E+00   1.37153551E-01   1.08796820E-01   1.94826679E+01   -2.76965976E+00   -1.23474985E-01   1.07852846E-01   1.67655718E+00   2.30000000E+06   1.90170879E+01   1.67619598E+00   2.30000000E+06   1.91659126E+01 
0 440 4.26344471E-09   8.43823216E-08   1.63828933E-08   6.26549257E-09   4.29932445E-09   1.15962728E-09   8.32065012E-08   1.93188992E+01   -2.74277902E+00   1.36636466E-01   1.08782277E-01   1.94821053E+01   -2.76998973E+00   -1.23483226E-01   1.07856959E-01   1.67655313E+00   2.30000000E+06   1.90194588E+01   1.67619693E+00   2.30000000E+06   1.91656208E+01 
0 450 4.26001634E-09   7.89597578E-08   1.54534110E-08   5.91417626E-09   4.39370451E-09   1.12722753E-09   7.71287176E-08   1.93219261E+01   -2.74323249E+00   1.36135250E-01   1.08766712E-01   1.94815807E+01   -2.77025747E+00   -1.23483457E-01   1.07860923E-01   1.67654848E+00   2.30000000E+06   1.90220928E+01   1.67619765E+00   2.30000000E+06   1.91653557E+01 
0 460 4.24612212E-09   7.38558086E-08   1.46415449E-08   5.64783553E-09   4.43362103E-09   1.09579690E-09   7.18447382E-08   1.93248959E+01   -2.74393439E+00   1.35566220E-01   1.08751260E-01   1.94811478E+01   -2.77047205E+00   -1.23477958E-01   1.07864410E-01   1.67654371E+00   2.30000000E+06   1.90247879E+01   1.67619824E+00   2.30000000E+06   1.91651707E+01 
0 470 4.16690815E-09   6.90704240E-08   1.39677301E-08   5.54088331E-09   4.14696988E-09   1.06540632E-09   6.76205545E-08   1.93276138E+01   -2.74483871E+00   1.34883150E-01   1.08736955E-01   1.94808636E+01   -2.77064109E+00   -1.23443589E-01   1.07867099E-01   1.67653906E+00   2.30000000E+06   1.90273457E+01   1.67619848E+00   2.30000000E+06   1.91651154E+01 
0 480 4.02786382E-09   6.46154135E-08   1.34285685E-08   5.50934942E-09   3.72592934E-09   1.03601250E-09   6.46661249E-08   1.93299370E+01   -2.74590302E+00   1.34097487E-01   1.08724512E-01   1.94807663E+01   -2.77077699E+00   -1.23349816E-01   1.07868776E-01   1.67653489E+00   2.30000000E+06   1.90296135E+01   1.67619812E+00   2.30000000E+06   1.91652336E+01 
0 490 3.87870891E-09   6.04857604E-08   1.29739455E-08   5.38434453E-09   3.74255382E-09   1.00746900E-09   6.24196659E-08   1.93317986E+01   -2.74708891E+00   1.33284420E-01   1.08714305E-01   1.94808693E+01   -2.77089715E+00   -1.23183034E-01   1.07869372E-01   1.67653143E+00   2.30000000E+06   1.90315056E+01   1.67619717E+00   2.30000000E+06   1.91655407E+01 
0 500 3.75619669E-09   5.66684726E-08   1.25317214E-08   5.08094500E-09   4.31063141E-09   9.79795800E-10   6.02901551E-08   1.93331985E+01   -2.74836087E+00   1.32558390E-01   1.08706333E-01   1.94811554E+01   -2.77101731E+00   -1.22958422E-01   1.07868962E-01   1.67652857E+00   2.30000000E+06   1.90330086E+01   1.67619562E+00   2.30000000E+06   1.91660290E+01 
0 510 3.65270036E-09   5.31561817E-08   1.20541301E-08   4.68136641E-09   4.84381557E-09   9.52927848E-10   5.82712083E-08   1.93342018E+01   -2.74968338E+00   1.32028759E-01   1.08700342E-01   1.94815788E+01   -2.77114081E+00   -1.22701034E-01   1.07867792E-01   1.67652643E+00   2.30000000E+06   1.90341625E+01   1.67619359E+00   2.30000000E+06   1.91666565E+01 
0 520 3.55210417E-09   4.99368973E-08   1.15412480E-08   4.37040892E-09   4.87603957E-09   9.26896060E-10   5.62681315E-08   1.93349113E+01   -2.75102448E+00   1.31761417E-01   1.08695917E-01   1.94820805E+01   -2.77125716E+00   -1.22417808E-01   1.07866168E-01   1.67652476E+00   2.30000000E+06   1.90350628E+01   1.67619133E+00   2.30000000E+06   1.91673717E+01 
0 530 3.47969764E-09   4.69760764E-08   1.10248113E-08   4.25682067E-09   4.37117142E-09   9.01694386E-10   5.43819851E-08   1.93354530E+01   -2.75235748E+00   1.31760165E-01   1.08692482E-01   1.94826088E+01   -2.77134538E+00   -1.22086659E-01   1.07864372E-01   1.67652333E+00   2.30000000E+06   1.90358276E+01   1.67618906E+00   2.30000000E+06   1.91681213E+01 
