RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57392815E-07   6.65179732E-06   1.60197123E-06   1.27469650E-06   1.68739473E-06   9.46818034E-07   3.72112845E-04   1.94825363E+01   4.48061705E+00   -8.84412043E-03   1.05130993E-01   1.94783592E+01   4.48866558E+00   -1.75954923E-02   1.05141886E-01   1.67624640E+00   2.30000000E+06   1.95604019E+01   1.67624450E+00   2.30000000E+06   1.95596619E+01 
0 10 1.62594802E-07   4.57456190E-06   1.16065087E-06   6.82061170E-07   6.24163022E-07   9.69108260E-09   4.00132467E-06   1.93597431E+01   4.41242981E+00   -6.17684610E-02   1.05865188E-01   1.93789978E+01   4.42320490E+00   -1.02577455E-01   1.05754972E-01   1.67569089E+00   2.30000000E+06   1.93876438E+01   1.67568517E+00   2.30000000E+06   1.93861847E+01 
0 20 7.39643866E-08   2.99756107E-06   7.91590821E-07   4.45346672E-07   3.09532965E-07   8.14117929E-09   3.34773358E-06   1.93945713E+01   4.42608833E+00   -1.00092418E-01   1.05816036E-01   1.94065742E+01   4.43910408E+00   -1.67668924E-01   1.05739906E-01   1.67559111E+00   2.30000000E+06   1.93630238E+01   1.67561042E+00   2.30000000E+06   1.93676910E+01 
0 30 5.46038841E-08   2.22577910E-06   5.85618068E-07   3.35977603E-07   2.20100432E-07   7.08489178E-09   2.95698442E-06   1.93209667E+01   4.42085886E+00   -1.20163731E-01   1.06346823E-01   1.93257332E+01   4.42605305E+00   -1.94799945E-01   1.06302142E-01   1.67569351E+00   2.30000000E+06   1.92994766E+01   1.67566991E+00   2.30000000E+06   1.93048115E+01 
0 40 4.07254852E-08   1.82987628E-06   4.85968542E-07   2.80166716E-07   1.67606302E-07   6.28614583E-09   2.61549826E-06   1.92722301E+01   4.42493773E+00   -1.24313116E-01   1.06720261E-01   1.92787666E+01   4.42534685E+00   -1.77550763E-01   1.06653973E-01   1.67583346E+00   2.30000000E+06   1.92664299E+01   1.67581177E+00   2.30000000E+06   1.92717209E+01 
0 50 2.94267508E-08   1.56278713E-06   4.11157572E-07   2.33062735E-07   1.26367325E-07   5.62957014E-09   2.32381922E-06   1.92411976E+01   4.42202759E+00   -1.56589583E-01   1.07013285E-01   1.92524872E+01   4.43045187E+00   -1.98599920E-01   1.06890604E-01   1.67593539E+00   2.30000000E+06   1.92406960E+01   1.67590177E+00   2.30000000E+06   1.92493725E+01 
0 60 2.52996504E-08   1.30065973E-06   3.40095994E-07   1.86099825E-07   1.02224753E-07   5.07739095E-09   2.09376140E-06   1.92055035E+01   4.41534376E+00   -1.81172937E-01   1.07312560E-01   1.92236958E+01   4.42767477E+00   -2.12430611E-01   1.07125595E-01   1.67601788E+00   2.30000000E+06   1.92186069E+01   1.67596710E+00   2.30000000E+06   1.92323570E+01 
0 70 2.07812132E-08   1.12703481E-06   2.91296175E-07   1.49414930E-07   8.30514821E-08   4.60064031E-09   1.90203150E-06   1.91792355E+01   4.41045427E+00   -1.88623130E-01   1.07545413E-01   1.92000885E+01   4.41935921E+00   -2.08924219E-01   1.07323729E-01   1.67606580E+00   2.30000000E+06   1.92051525E+01   1.67601120E+00   2.30000000E+06   1.92204418E+01 
0 80 1.72890076E-08   1.01747605E-06   2.57937643E-07   1.26882227E-07   6.66534277E-08   4.18859569E-09   1.73528201E-06   1.91727829E+01   4.40563869E+00   -1.86294049E-01   1.07661456E-01   1.91911583E+01   4.41366911E+00   -2.00080648E-01   1.07431158E-01   1.67607272E+00   2.30000000E+06   1.92031689E+01   1.67602682E+00   2.30000000E+06   1.92161121E+01 
0 90 1.42190206E-08   9.32867181E-07   2.33904871E-07   1.04374486E-07   5.17963024E-08   3.83997056E-09   1.59046954E-06   1.91699791E+01   4.40361929E+00   -1.79456964E-01   1.07741699E-01   1.91850185E+01   4.41116095E+00   -1.91074595E-01   1.07510753E-01   1.67606926E+00   2.30000000E+06   1.92041836E+01   1.67603898E+00   2.30000000E+06   1.92127457E+01 
0 100 1.29510438E-08   8.61222247E-07   2.12593989E-07   8.38977314E-08   4.52266136E-08   3.53630991E-09   1.46248840E-06   1.91654091E+01   4.40495062E+00   -1.74223527E-01   1.07818291E-01   1.91790581E+01   4.41011858E+00   -1.87378258E-01   1.07581928E-01   1.67607641E+00   2.30000000E+06   1.92021160E+01   1.67605639E+00   2.30000000E+06   1.92078247E+01 
0 110 1.23092425E-08   7.98378323E-07   1.93960389E-07   6.77780534E-08   4.19201100E-08   3.27265770E-09   1.34836341E-06   1.91617470E+01   4.40718603E+00   -1.70442805E-01   1.07881755E-01   1.91757431E+01   4.41059923E+00   -1.86182126E-01   1.07633293E-01   1.67609000E+00   2.30000000E+06   1.91981792E+01   1.67607117E+00   2.30000000E+06   1.92036362E+01 
0 120 1.22573471E-08   7.41957365E-07   1.78682228E-07   5.67158693E-08   3.99003177E-08   3.04699155E-09   1.24683925E-06   1.91599312E+01   4.40961599E+00   -1.66406482E-01   1.07928522E-01   1.91756878E+01   4.41176081E+00   -1.84012279E-01   1.07662454E-01   1.67610204E+00   2.30000000E+06   1.91946526E+01   1.67607820E+00   2.30000000E+06   1.92016087E+01 
0 130 1.28382878E-08   6.90858201E-07   1.65493148E-07   4.84351617E-08   3.97360580E-08   2.85480151E-09   1.15546686E-06   1.91597576E+01   4.41195536E+00   -1.62793770E-01   1.07961677E-01   1.91765079E+01   4.41257143E+00   -1.81313500E-01   1.07683450E-01   1.67611182E+00   2.30000000E+06   1.91917820E+01   1.67608273E+00   2.30000000E+06   1.92003059E+01 
0 140 1.31530085E-08   6.44137913E-07   1.53843231E-07   4.13801295E-08   3.95383495E-08   2.69020628E-09   1.07237361E-06   1.91603947E+01   4.41376781E+00   -1.60240427E-01   1.07987225E-01   1.91760578E+01   4.41306543E+00   -1.79882556E-01   1.07708171E-01   1.67612052E+00   2.30000000E+06   1.91891804E+01   1.67609000E+00   2.30000000E+06   1.91981888E+01 
0 150 1.24529951E-08   6.01207944E-07   1.43280559E-07   3.74253162E-08   3.62956243E-08   2.55001598E-09   9.96431027E-07   1.91615238E+01   4.41568184E+00   -1.59477949E-01   1.08006440E-01   1.91745071E+01   4.41364384E+00   -1.80045947E-01   1.07735783E-01   1.67612731E+00   2.30000000E+06   1.91871529E+01   1.67609966E+00   2.30000000E+06   1.91953716E+01 
0 160 1.07491029E-08   5.61605873E-07   1.33693888E-07   3.53807330E-08   2.97739948E-08   2.43162090E-09   9.26668690E-07   1.91631737E+01   4.41835737E+00   -1.60871267E-01   1.08018331E-01   1.91727982E+01   4.41409111E+00   -1.80671826E-01   1.07761629E-01   1.67613041E+00   2.30000000E+06   1.91862144E+01   1.67610860E+00   2.30000000E+06   1.91927299E+01 
0 170 9.03209596E-09   5.24857739E-07   1.24915289E-07   3.19703481E-08   2.43024516E-08   2.33230346E-09   8.62555623E-07   1.91645737E+01   4.42136669E+00   -1.63623810E-01   1.08027197E-01   1.91715851E+01   4.41417694E+00   -1.81245729E-01   1.07782260E-01   1.67613196E+00   2.30000000E+06   1.91857510E+01   1.67611456E+00   2.30000000E+06   1.91909542E+01 
0 180 8.35394687E-09   4.90599348E-07   1.16675345E-07   2.71881291E-08   2.35059350E-08   2.24802110E-09   8.03139812E-07   1.91641674E+01   4.42387199E+00   -1.66269913E-01   1.08042404E-01   1.91710644E+01   4.41402864E+00   -1.81730971E-01   1.07796744E-01   1.67613733E+00   2.30000000E+06   1.91841488E+01   1.67611718E+00   2.30000000E+06   1.91902008E+01 
0 190 8.24976265E-09   4.58626175E-07   1.09044159E-07   2.38171953E-08   2.36526798E-08   2.17450080E-09   7.47486922E-07   1.91612415E+01   4.42565632E+00   -1.67563260E-01   1.08068757E-01   1.91709461E+01   4.41397667E+00   -1.81619719E-01   1.07807070E-01   1.67614901E+00   2.30000000E+06   1.91805878E+01   1.67611754E+00   2.30000000E+06   1.91900673E+01 
0 200 7.96919597E-09   4.28762633E-07   1.02057321E-07   2.20765628E-08   2.18454748E-08   2.10911977E-09   6.95475535E-07   1.91565857E+01   4.42721272E+00   -1.67367771E-01   1.08102515E-01   1.91705952E+01   4.41433620E+00   -1.80536941E-01   1.07817106E-01   1.67616510E+00   2.30000000E+06   1.91756248E+01   1.67611837E+00   2.30000000E+06   1.91898289E+01 
0 210 7.53611129E-09   4.00818948E-07   9.55813348E-08   2.06058566E-08   1.92618472E-08   2.05023909E-09   6.47204672E-07   1.91513405E+01   4.42925262E+00   -1.66640416E-01   1.08137563E-01   1.91695042E+01   4.41504622E+00   -1.79270238E-01   1.07830174E-01   1.67618215E+00   2.30000000E+06   1.91702862E+01   1.67612147E+00   2.30000000E+06   1.91889191E+01 
0 220 7.06758474E-09   3.74633061E-07   8.94803520E-08   1.96561185E-08   1.73957329E-08   1.99612527E-09   6.02351520E-07   1.91461906E+01   4.43213749E+00   -1.66372463E-01   1.08170249E-01   1.91678448E+01   4.41577816E+00   -1.79258749E-01   1.07845865E-01   1.67619801E+00   2.30000000E+06   1.91652718E+01   1.67612660E+00   2.30000000E+06   1.91873741E+01 
0 230 6.39878550E-09   3.50101573E-07   8.37197121E-08   1.95058192E-08   1.59633693E-08   1.94509053E-09   5.60193314E-07   1.91414585E+01   4.43562222E+00   -1.66794136E-01   1.08199261E-01   1.91663666E+01   4.41632080E+00   -1.81217283E-01   1.07860141E-01   1.67621171E+00   2.30000000E+06   1.91608601E+01   1.67613184E+00   2.30000000E+06   1.91857796E+01 
0 240 5.66277825E-09   3.27146836E-07   7.83029321E-08   1.86105282E-08   1.51811310E-08   1.89601557E-09   5.20086871E-07   1.91372948E+01   4.43905878E+00   -1.67463318E-01   1.08224608E-01   1.91656590E+01   4.41671658E+00   -1.84477702E-01   1.07869238E-01   1.67622340E+00   2.30000000E+06   1.91570377E+01   1.67613542E+00   2.30000000E+06   1.91847229E+01 
