RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69019085E-07   6.52416975E-06   2.41578118E-06   1.26593147E-06   1.73228659E-06   9.42467352E-07   3.70345952E-04   1.87860069E+01   6.82774305E+00   -2.52360329E-02   1.05145507E-01   1.87857380E+01   6.82996321E+00   1.41341155E-02   1.05142593E-01   1.67622983E+00   2.30000000E+06   1.95538139E+01   1.67623270E+00   2.30000000E+06   1.95549603E+01 
0 10 1.71371838E-07   4.42251667E-06   1.68225768E-06   6.88913985E-07   6.51906589E-07   9.62686819E-09   4.18665377E-06   1.86817818E+01   6.76087570E+00   -1.31071448E-01   1.05834216E-01   1.86821404E+01   6.76174450E+00   9.42869782E-02   1.05797820E-01   1.67566597E+00   2.30000000E+06   1.93813858E+01   1.67568362E+00   2.30000000E+06   1.93857918E+01 
0 20 7.47523146E-08   2.92308300E-06   1.13568638E-06   4.65124060E-07   3.12498202E-07   8.08593903E-09   3.45551143E-06   1.87210979E+01   6.76922274E+00   -1.70444191E-01   1.05771936E-01   1.87010956E+01   6.79101992E+00   1.05700880E-01   1.05793960E-01   1.67557561E+00   2.30000000E+06   1.93593140E+01   1.67559171E+00   2.30000000E+06   1.93631916E+01 
0 30 5.87757967E-08   2.16277726E-06   8.35484855E-07   3.40164036E-07   2.33296547E-07   7.03056457E-09   3.02241074E-06   1.86351204E+01   6.74424219E+00   -1.68831095E-01   1.06379196E-01   1.86341705E+01   6.76329660E+00   1.04947433E-01   1.06305309E-01   1.67571831E+00   2.30000000E+06   1.92937965E+01   1.67569232E+00   2.30000000E+06   1.92997437E+01 
0 40 4.23512851E-08   1.76481785E-06   6.86311751E-07   2.91033672E-07   1.71729525E-07   6.23799767E-09   2.65890048E-06   1.85900269E+01   6.73687029E+00   -1.47421777E-01   1.06736727E-01   1.85837631E+01   6.75511456E+00   1.12435400E-01   1.06674574E-01   1.67586470E+00   2.30000000E+06   1.92587090E+01   1.67584622E+00   2.30000000E+06   1.92632961E+01 
0 50 3.17604396E-08   1.49427683E-06   5.79735058E-07   2.35244670E-07   1.32156401E-07   5.59050672E-09   2.35451398E-06   1.85573788E+01   6.72817326E+00   -1.48580283E-01   1.07038684E-01   1.85516777E+01   6.75254679E+00   9.57856849E-02   1.06943503E-01   1.67597675E+00   2.30000000E+06   1.92297783E+01   1.67595637E+00   2.30000000E+06   1.92351818E+01 
0 60 2.68213611E-08   1.24642679E-06   4.82209202E-07   1.91846055E-07   1.07400425E-07   5.04269426E-09   2.11912879E-06   1.85182705E+01   6.72453022E+00   -1.54133752E-01   1.07341640E-01   1.85239029E+01   6.74195910E+00   8.24684650E-02   1.07183725E-01   1.67605925E+00   2.30000000E+06   1.92070179E+01   1.67602956E+00   2.30000000E+06   1.92153664E+01 
0 70 2.19119709E-08   1.08557117E-06   4.15945152E-07   1.55023585E-07   8.72307311E-08   4.57529525E-09   1.92335028E-06   1.85013771E+01   6.71890020E+00   -1.50784656E-01   1.07522063E-01   1.85067425E+01   6.73592806E+00   8.48131180E-02   1.07343160E-01   1.67609334E+00   2.30000000E+06   1.91972065E+01   1.67605615E+00   2.30000000E+06   1.92079067E+01 
0 80 1.75219590E-08   9.81116500E-07   3.73194467E-07   1.30905647E-07   6.77066296E-08   4.17490220E-09   1.75361515E-06   1.85023327E+01   6.71780157E+00   -1.46081656E-01   1.07592665E-01   1.84994984E+01   6.73177052E+00   9.11580473E-02   1.07437499E-01   1.67608428E+00   2.30000000E+06   1.91998463E+01   1.67605519E+00   2.30000000E+06   1.92081623E+01 
0 90 1.49239412E-08   8.98798135E-07   3.40706748E-07   1.08431308E-07   5.39738316E-08   3.83462639E-09   1.60608215E-06   1.85016174E+01   6.71852636E+00   -1.35889649E-01   1.07654020E-01   1.84928303E+01   6.72565269E+00   9.93135050E-02   1.07522584E-01   1.67607605E+00   2.30000000E+06   1.92022095E+01   1.67605746E+00   2.30000000E+06   1.92075462E+01 
