RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67929993E-07   6.25386883E-06   2.98430655E-06   1.26606983E-06   1.72651892E-06   9.35329410E-07   3.67476750E-04   1.81057453E+01   -8.46565723E+00   4.65008710E-03   1.05152391E-01   1.81008148E+01   -8.45361710E+00   1.89523082E-02   1.05202042E-01   1.67623675E+00   2.30000000E+06   1.95565624E+01   1.67622674E+00   2.30000000E+06   1.95525856E+01 
0 10 1.67751594E-07   4.23408892E-06   2.02728165E-06   6.77752837E-07   6.37758149E-07   9.59078150E-09   4.11195424E-06   1.79822826E+01   -8.45843601E+00   4.38016653E-02   1.05818212E-01   1.79741726E+01   -8.44653416E+00   8.43609050E-02   1.05834000E-01   1.67568541E+00   2.30000000E+06   1.93862610E+01   1.67568243E+00   2.30000000E+06   1.93854942E+01 
0 20 7.33612708E-08   2.75356115E-06   1.33401454E-06   4.33619221E-07   3.05704987E-07   8.05225309E-09   3.42163594E-06   1.80014305E+01   -8.47445774E+00   8.54316726E-02   1.05828613E-01   1.80029163E+01   -8.45851517E+00   1.22098431E-01   1.05798960E-01   1.67558551E+00   2.30000000E+06   1.93616982E+01   1.67558801E+00   2.30000000E+06   1.93623028E+01 
0 30 5.39138334E-08   2.04357571E-06   9.94039738E-07   3.35374352E-07   2.16895032E-07   6.99759317E-09   3.00706802E-06   1.79249172E+01   -8.42384911E+00   1.17566392E-01   1.06438763E-01   1.79421005E+01   -8.41623211E+00   1.57836810E-01   1.06324092E-01   1.67569768E+00   2.30000000E+06   1.92985134E+01   1.67569184E+00   2.30000000E+06   1.92998390E+01 
0 40 3.92152977E-08   1.69961584E-06   8.21122512E-07   2.79736696E-07   1.63361051E-07   6.20416429E-09   2.64598361E-06   1.78973637E+01   -8.39597321E+00   1.39196217E-01   1.06747948E-01   1.79058781E+01   -8.38733959E+00   1.65669560E-01   1.06692575E-01   1.67585909E+00   2.30000000E+06   1.92601166E+01   1.67584217E+00   2.30000000E+06   1.92643032E+01 
0 50 2.89271362E-08   1.46630066E-06   7.03573733E-07   2.27566929E-07   1.26319264E-07   5.55619195E-09   2.34646473E-06   1.78715954E+01   -8.37675285E+00   1.26405433E-01   1.07024938E-01   1.78782234E+01   -8.36588287E+00   1.40949517E-01   1.06993876E-01   1.67597628E+00   2.30000000E+06   1.92298985E+01   1.67593420E+00   2.30000000E+06   1.92410069E+01 
0 60 2.51459564E-08   1.22039819E-06   5.84779286E-07   1.84594327E-07   1.03430487E-07   5.00683450E-09   2.10885560E-06   1.78438721E+01   -8.35305405E+00   1.19091466E-01   1.07298829E-01   1.78507957E+01   -8.34611893E+00   1.30382478E-01   1.07266486E-01   1.67606068E+00   2.30000000E+06   1.92066212E+01   1.67601228E+00   2.30000000E+06   1.92201443E+01 
0 70 2.10239186E-08   1.05139520E-06   5.01634474E-07   1.53331797E-07   8.43558041E-08   4.53525750E-09   1.91047411E-06   1.78272610E+01   -8.34179974E+00   1.21372364E-01   1.07472979E-01   1.78347054E+01   -8.33450890E+00   1.31115049E-01   1.07448243E-01   1.67610228E+00   2.30000000E+06   1.91946030E+01   1.67605150E+00   2.30000000E+06   1.92092190E+01 
0 80 1.66798824E-08   9.45998579E-07   4.49573292E-07   1.29720590E-07   6.47233662E-08   4.13334522E-09   1.73977628E-06   1.78208027E+01   -8.34026527E+00   1.29862264E-01   1.07561260E-01   1.78305969E+01   -8.32981873E+00   1.36808068E-01   1.07540727E-01   1.67610812E+00   2.30000000E+06   1.91928673E+01   1.67606115E+00   2.30000000E+06   1.92064953E+01 
0 90 1.39983918E-08   8.65073218E-07   4.10482613E-07   1.05996968E-07   5.11781941E-08   3.78918852E-09   1.59190824E-06   1.78149891E+01   -8.34089375E+00   1.37953922E-01   1.07629813E-01   1.78271065E+01   -8.32887363E+00   1.40697345E-01   1.07610047E-01   1.67611146E+00   2.30000000E+06   1.91918659E+01   1.67607093E+00   2.30000000E+06   1.92036896E+01 
