RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71222364E-07   6.89022090E-06   4.02115774E-07   1.26648808E-06   1.74123113E-06   9.39612221E-07   3.69222224E-04   1.99745045E+01   -7.04144955E-01   -2.25224849E-02   1.05152696E-01   1.99750366E+01   -6.99550211E-01   1.29083553E-02   1.05150737E-01   1.67622769E+00   2.30000000E+06   1.95529900E+01   1.67623556E+00   2.30000000E+06   1.95560627E+01 
0 10 1.72600963E-07   4.68351982E-06   5.33873447E-07   6.98382621E-07   6.55445206E-07   9.61915703E-09   4.19711296E-06   1.98447227E+01   -7.19251812E-01   -1.36989400E-01   1.05871052E-01   1.98478794E+01   -7.14822590E-01   1.07457288E-01   1.05838634E-01   1.67564940E+00   2.30000000E+06   1.93772488E+01   1.67567372E+00   2.30000000E+06   1.93833294E+01 
0 20 7.57206706E-08   3.08968492E-06   4.25898975E-07   4.72887479E-07   3.14691988E-07   8.08778555E-09   3.47269565E-06   1.98855591E+01   -7.25519478E-01   -1.90971643E-01   1.05806358E-01   1.98764019E+01   -6.97459936E-01   1.30013496E-01   1.05826899E-01   1.67556047E+00   2.30000000E+06   1.93557320E+01   1.67557907E+00   2.30000000E+06   1.93601551E+01 
0 30 5.98502581E-08   2.28782778E-06   3.07939814E-07   3.43247820E-07   2.35947212E-07   7.03364389E-09   3.04889318E-06   1.98090916E+01   -7.20092177E-01   -1.96479097E-01   1.06351681E-01   1.98081646E+01   -6.97579682E-01   1.35846749E-01   1.06316268E-01   1.67575252E+00   2.30000000E+06   1.92858334E+01   1.67570412E+00   2.30000000E+06   1.92970467E+01 
0 40 4.29249631E-08   1.86997102E-06   2.59975707E-07   2.96209748E-07   1.73368377E-07   6.23600060E-09   2.68872077E-06   1.97659206E+01   -7.11131632E-01   -1.67990759E-01   1.06705621E-01   1.97658043E+01   -6.90049767E-01   1.44540489E-01   1.06652282E-01   1.67589593E+00   2.30000000E+06   1.92508621E+01   1.67586625E+00   2.30000000E+06   1.92583218E+01 
0 50 3.16892930E-08   1.58481669E-06   2.14148244E-07   2.39278478E-07   1.31316682E-07   5.59285418E-09   2.38322582E-06   1.97364197E+01   -7.05953896E-01   -1.62840009E-01   1.06990263E-01   1.97351532E+01   -6.82254553E-01   1.27178863E-01   1.06925331E-01   1.67601168E+00   2.30000000E+06   1.92202930E+01   1.67597485E+00   2.30000000E+06   1.92302799E+01 
0 60 2.64127866E-08   1.32221419E-06   1.72390799E-07   1.94784178E-07   1.05378362E-07   5.04558306E-09   2.14493002E-06   1.97011299E+01   -6.99129581E-01   -1.63649067E-01   1.07282959E-01   1.97084427E+01   -6.79952383E-01   1.11746296E-01   1.07154228E-01   1.67609501E+00   2.30000000E+06   1.91967354E+01   1.67604828E+00   2.30000000E+06   1.92101307E+01 
0 70 2.12529478E-08   1.15237128E-06   1.38038047E-07   1.56010216E-07   8.39357313E-08   4.58086191E-09   1.94677455E-06   1.96819000E+01   -6.97220206E-01   -1.58711836E-01   1.07473925E-01   1.96936893E+01   -6.79460704E-01   1.09082304E-01   1.07301041E-01   1.67612469E+00   2.30000000E+06   1.91879311E+01   1.67607784E+00   2.30000000E+06   1.92017212E+01 
0 80 1.72521375E-08   1.04178889E-06   1.15680876E-07   1.29835897E-07   6.59908608E-08   4.18399804E-09   1.77501806E-06   1.96803360E+01   -6.96963191E-01   -1.54799834E-01   1.07557774E-01   1.96882610E+01   -6.81134880E-01   1.12205073E-01   1.07384123E-01   1.67611790E+00   2.30000000E+06   1.91899776E+01   1.67608202E+00   2.30000000E+06   1.92004833E+01 
0 90 1.47421799E-08   9.54820507E-07   1.02723746E-07   1.07316623E-07   5.34917532E-08   3.84244503E-09   1.62406570E-06   1.96771603E+01   -6.95717275E-01   -1.48067564E-01   1.07635990E-01   1.96837025E+01   -6.83400214E-01   1.17080189E-01   1.07451208E-01   1.67611659E+00   2.30000000E+06   1.91903782E+01   1.67608976E+00   2.30000000E+06   1.91982651E+01 
