RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69916898E-07   6.69458768E-06   1.83560314E-06   1.26130010E-06   1.73613830E-06   9.41809787E-07   3.70087393E-04   1.93029156E+01   -5.18171453E+00   -2.46216748E-02   1.05155744E-01   1.93028069E+01   -5.17784357E+00   1.73727181E-02   1.05161905E-01   1.67622793E+00   2.30000000E+06   1.95530872E+01   1.67623401E+00   2.30000000E+06   1.95554543E+01 
0 10 1.72120139E-07   4.53860093E-06   1.31250761E-06   6.86782528E-07   6.54498422E-07   9.61875646E-09   4.21148252E-06   1.91735020E+01   -5.17503548E+00   -1.37046784E-01   1.05871499E-01   1.91743736E+01   -5.17601395E+00   1.21593378E-01   1.05852924E-01   1.67566967E+00   2.30000000E+06   1.93822861E+01   1.67567527E+00   2.30000000E+06   1.93837070E+01 
0 20 7.50254969E-08   2.99936028E-06   8.97207087E-07   4.61804490E-07   3.13178504E-07   8.08972356E-09   3.46793013E-06   1.92092476E+01   -5.18429422E+00   -1.96567297E-01   1.05818607E-01   1.92027683E+01   -5.17071533E+00   1.52539507E-01   1.05846122E-01   1.67557478E+00   2.30000000E+06   1.93591309E+01   1.67558861E+00   2.30000000E+06   1.93624382E+01 
0 30 5.91916596E-08   2.21994151E-06   6.61482886E-07   3.36339980E-07   2.34486478E-07   7.03288761E-09   3.03916704E-06   1.91383171E+01   -5.16117287E+00   -2.06560597E-01   1.06346376E-01   1.91336403E+01   -5.15555239E+00   1.65445432E-01   1.06334209E-01   1.67572474E+00   2.30000000E+06   1.92922916E+01   1.67568851E+00   2.30000000E+06   1.93006001E+01 
0 40 4.27872919E-08   1.81335315E-06   5.40072222E-07   2.90457507E-07   1.73362949E-07   6.23528829E-09   2.67527571E-06   1.90987778E+01   -5.14118958E+00   -1.76950350E-01   1.06694013E-01   1.90930901E+01   -5.13918972E+00   1.77533031E-01   1.06664971E-01   1.67586982E+00   2.30000000E+06   1.92574310E+01   1.67584443E+00   2.30000000E+06   1.92637482E+01 
0 50 3.14502309E-08   1.53624478E-06   4.54083903E-07   2.35038939E-07   1.31114234E-07   5.59226088E-09   2.36851997E-06   1.90724201E+01   -5.12574339E+00   -1.74000025E-01   1.06971182E-01   1.90626450E+01   -5.12276173E+00   1.62124977E-01   1.06943175E-01   1.67598188E+00   2.30000000E+06   1.92284088E+01   1.67595661E+00   2.30000000E+06   1.92351189E+01 
0 60 2.67946909E-08   1.28145348E-06   3.75703792E-07   1.90866217E-07   1.07252816E-07   5.04122744E-09   2.12828877E-06   1.90398655E+01   -5.11149263E+00   -1.78314671E-01   1.07255206E-01   1.90360851E+01   -5.11090708E+00   1.47204041E-01   1.07174113E-01   1.67606187E+00   2.30000000E+06   1.92062683E+01   1.67602980E+00   2.30000000E+06   1.92152901E+01 
0 70 2.17794351E-08   1.11558268E-06   3.22182899E-07   1.52706022E-07   8.64251390E-08   4.57502836E-09   1.92960397E-06   1.90204220E+01   -5.10377407E+00   -1.76120147E-01   1.07446529E-01   1.90212250E+01   -5.10493040E+00   1.44434288E-01   1.07319146E-01   1.67608953E+00   2.30000000E+06   1.91983109E+01   1.67605841E+00   2.30000000E+06   1.92072620E+01 
0 80 1.74652950E-08   1.00767068E-06   2.88596425E-07   1.27641243E-07   6.73763552E-08   4.17771462E-09   1.75839261E-06   1.90162888E+01   -5.10171843E+00   -1.72377780E-01   1.07538112E-01   1.90145741E+01   -5.10496378E+00   1.48745656E-01   1.07399926E-01   1.67608297E+00   2.30000000E+06   1.92002220E+01   1.67606318E+00   2.30000000E+06   1.92058907E+01 
0 90 1.46851349E-08   9.23135133E-07   2.63540471E-07   1.04978220E-07   5.35401874E-08   3.83500565E-09   1.60918114E-06   1.90111694E+01   -5.09956026E+00   -1.65557414E-01   1.07620560E-01   1.90089302E+01   -5.10567856E+00   1.55143291E-01   1.07464142E-01   1.67608166E+00   2.30000000E+06   1.92005978E+01   1.67607033E+00   2.30000000E+06   1.92038727E+01 
0 100 1.35458755E-08   8.51028858E-07   2.40311977E-07   8.41405878E-08   4.72022492E-08   3.53618912E-09   1.47758203E-06   1.90044956E+01   -5.09867144E+00   -1.62669644E-01   1.07699983E-01   1.90028973E+01   -5.10548162E+00   1.61781102E-01   1.07525952E-01   1.67609179E+00   2.30000000E+06   1.91976566E+01   1.67608404E+00   2.30000000E+06   1.91999073E+01 
0 110 1.32841613E-08   7.87760143E-07   2.19805472E-07   6.91535647E-08   4.44612027E-08   3.27953509E-09   1.36169842E-06   1.90022736E+01   -5.09964418E+00   -1.66360557E-01   1.07747197E-01   1.89994640E+01   -5.10482931E+00   1.66070044E-01   1.07571296E-01   1.67609954E+00   2.30000000E+06   1.91954060E+01   1.67609763E+00   2.30000000E+06   1.91959610E+01 
0 120 1.38834135E-08   7.31334069E-07   2.02654604E-07   5.85219730E-08   4.39200001E-08   3.05821035E-09   1.25827671E-06   1.90032063E+01   -5.10068607E+00   -1.68945417E-01   1.07771300E-01   1.89996243E+01   -5.10387611E+00   1.69972241E-01   1.07594885E-01   1.67610359E+00   2.30000000E+06   1.91942043E+01   1.67610669E+00   2.30000000E+06   1.91932945E+01 
0 130 1.45802721E-08   6.80466087E-07   1.87772869E-07   4.94111383E-08   4.44807178E-08   2.86574342E-09   1.16458580E-06   1.90047264E+01   -5.10169983E+00   -1.67967156E-01   1.07787356E-01   1.90013504E+01   -5.10260868E+00   1.73821360E-01   1.07608013E-01   1.67610991E+00   2.30000000E+06   1.91923409E+01   1.67611277E+00   2.30000000E+06   1.91914902E+01 
0 140 1.43660248E-08   6.34236187E-07   1.74718878E-07   4.31025313E-08   4.27835367E-08   2.69963141E-09   1.07920005E-06   1.90057716E+01   -5.10277605E+00   -1.66714549E-01   1.07802577E-01   1.90034504E+01   -5.10129261E+00   1.75640389E-01   1.07617259E-01   1.67611957E+00   2.30000000E+06   1.91894894E+01   1.67611825E+00   2.30000000E+06   1.91898575E+01 
0 150 1.30334366E-08   5.91820424E-07   1.62798500E-07   4.01667322E-08   3.77185678E-08   2.55871968E-09   1.00127863E-06   1.90066681E+01   -5.10402060E+00   -1.67346075E-01   1.07815810E-01   1.90058708E+01   -5.10026932E+00   1.75446898E-01   1.07622720E-01   1.67612910E+00   2.30000000E+06   1.91866169E+01   1.67612302E+00   2.30000000E+06   1.91884308E+01 
0 160 1.11744942E-08   5.52629501E-07   1.51815584E-07   3.69706790E-08   3.13411732E-08   2.44101983E-09   9.30394322E-07   1.90081043E+01   -5.10582304E+00   -1.69436991E-01   1.07822925E-01   1.90087814E+01   -5.10010815E+00   1.74419090E-01   1.07622668E-01   1.67613578E+00   2.30000000E+06   1.91846085E+01   1.67612553E+00   2.30000000E+06   1.91876850E+01 
0 170 9.67079661E-09   5.16260457E-07   1.41710657E-07   3.26156950E-08   2.64583537E-08   2.34280373E-09   8.65977483E-07   1.90094414E+01   -5.10815430E+00   -1.71620101E-01   1.07827239E-01   1.90118427E+01   -5.10100079E+00   1.73321888E-01   1.07618347E-01   1.67614067E+00   2.30000000E+06   1.91831188E+01   1.67612565E+00   2.30000000E+06   1.91876488E+01 
0 180 8.83431284E-09   4.82415828E-07   1.32363994E-07   2.89445179E-08   2.40860238E-08   2.25868413E-09   8.06806327E-07   1.90095100E+01   -5.11053181E+00   -1.73199862E-01   1.07835568E-01   1.90147038E+01   -5.10239029E+00   1.72348395E-01   1.07612334E-01   1.67614722E+00   2.30000000E+06   1.91811142E+01   1.67612433E+00   2.30000000E+06   1.91880665E+01 
0 190 8.46260928E-09   4.50862501E-07   1.23683691E-07   2.58836153E-08   2.38258338E-08   2.18478724E-09   7.52036158E-07   1.90080109E+01   -5.11261797E+00   -1.74527377E-01   1.07850119E-01   1.90174561E+01   -5.10357952E+00   1.71648979E-01   1.07605509E-01   1.67615688E+00   2.30000000E+06   1.91781616E+01   1.67612171E+00   2.30000000E+06   1.91888504E+01 
0 200 8.16554380E-09   4.21368014E-07   1.15592130E-07   2.32469581E-08   2.39569875E-08   2.11891615E-09   7.01005433E-07   1.90054054E+01   -5.11448574E+00   -1.75818071E-01   1.07868776E-01   1.90197811E+01   -5.10416460E+00   1.71698645E-01   1.07600704E-01   1.67616856E+00   2.30000000E+06   1.91745529E+01   1.67611933E+00   2.30000000E+06   1.91895313E+01 
0 210 7.54146523E-09   3.93798757E-07   1.08118932E-07   2.17045066E-08   2.27356161E-08   2.05903405E-09   6.53116615E-07   1.90022182E+01   -5.11653328E+00   -1.76883265E-01   1.07888766E-01   1.90207291E+01   -5.10405111E+00   1.72387034E-01   1.07603602E-01   1.67618072E+00   2.30000000E+06   1.91707363E+01   1.67612052E+00   2.30000000E+06   1.91891899E+01 
0 220 6.54857590E-09   3.68047836E-07   1.01222120E-07   2.15243379E-08   2.01804458E-08   2.00333283E-09   6.07919333E-07   1.89987316E+01   -5.11905050E+00   -1.77622899E-01   1.07908666E-01   1.90198288E+01   -5.10334349E+00   1.72439992E-01   1.07616864E-01   1.67619276E+00   2.30000000E+06   1.91669464E+01   1.67612672E+00   2.30000000E+06   1.91873360E+01 
0 230 5.56584778E-09   3.43944720E-07   9.47601322E-08   2.14226201E-08   1.77061068E-08   1.95031991E-09   5.65018979E-07   1.89952068E+01   -5.12190056E+00   -1.78063601E-01   1.07927799E-01   1.90177460E+01   -5.10228729E+00   1.70792833E-01   1.07636482E-01   1.67620397E+00   2.30000000E+06   1.91633320E+01   1.67613614E+00   2.30000000E+06   1.91844864E+01 
0 240 5.17359933E-09   3.21326951E-07   8.86524845E-08   2.01221901E-08   1.72460553E-08   1.89921723E-09   5.24038455E-07   1.89921494E+01   -5.12463284E+00   -1.78283811E-01   1.07944511E-01   1.90157375E+01   -5.10130501E+00   1.67841420E-01   1.07654743E-01   1.67621374E+00   2.30000000E+06   1.91601677E+01   1.67614520E+00   2.30000000E+06   1.91817513E+01 
0 250 5.57213653E-09   3.00122394E-07   8.28779889E-08   1.76075865E-08   1.92948679E-08   1.84920290E-09   4.84363341E-07   1.89901161E+01   -5.12687874E+00   -1.78470880E-01   1.07956596E-01   1.90145435E+01   -5.10081434E+00   1.64905354E-01   1.07666686E-01   1.67622113E+00   2.30000000E+06   1.91577854E+01   1.67615128E+00   2.30000000E+06   1.91798916E+01 
0 260 6.05575146E-09   2.80311980E-07   7.74732030E-08   1.51730966E-08   2.12383142E-08   1.80106807E-09   4.46176671E-07   1.89893970E+01   -5.12864923E+00   -1.78913593E-01   1.07962482E-01   1.90139275E+01   -5.10094070E+00   1.63087100E-01   1.07673332E-01   1.67622519E+00   2.30000000E+06   1.91564369E+01   1.67615473E+00   2.30000000E+06   1.91788158E+01 
0 270 5.89933968E-09   2.61854524E-07   7.25985316E-08   1.41425511E-08   2.04407282E-08   1.75635551E-09   4.10242706E-07   1.89900284E+01   -5.13016796E+00   -1.79669887E-01   1.07961491E-01   1.90131798E+01   -5.10144949E+00   1.62705466E-01   1.07679278E-01   1.67622590E+00   2.30000000E+06   1.91562252E+01   1.67615771E+00   2.30000000E+06   1.91779099E+01 
0 280 5.17250642E-09   2.44655723E-07   6.82494345E-08   1.46205918E-08   1.67334768E-08   1.71539505E-09   3.77051776E-07   1.89919071E+01   -5.13151741E+00   -1.80315256E-01   1.07953809E-01   1.90117722E+01   -5.10195494E+00   1.63495764E-01   1.07688531E-01   1.67622316E+00   2.30000000E+06   1.91571007E+01   1.67616200E+00   2.30000000E+06   1.91765881E+01 
0 290 4.76361839E-09   2.28562527E-07   6.41715587E-08   1.52078847E-08   1.26896706E-08   1.67713399E-09   3.46407461E-07   1.89948711E+01   -5.13250828E+00   -1.80255920E-01   1.07940435E-01   1.90095844E+01   -5.10221815E+00   1.64950386E-01   1.07702561E-01   1.67621768E+00   2.30000000E+06   1.91588974E+01   1.67616832E+00   2.30000000E+06   1.91746216E+01 
0 300 5.28090771E-09   2.13440700E-07   6.01797581E-08   1.46360595E-08   1.16970718E-08   1.64007552E-09   3.17667514E-07   1.89987354E+01   -5.13280201E+00   -1.79229304E-01   1.07922882E-01   1.90069656E+01   -5.10226154E+00   1.66418642E-01   1.07719690E-01   1.67621005E+00   2.30000000E+06   1.91613960E+01   1.67617595E+00   2.30000000E+06   1.91722565E+01 
0 310 6.08095352E-09   1.99254401E-07   5.63462557E-08   1.31842866E-08   1.27053097E-08   1.60352431E-09   2.90488259E-07   1.90032959E+01   -5.13213110E+00   -1.77473933E-01   1.07902862E-01   1.90045338E+01   -5.10227156E+00   1.67298958E-01   1.07736222E-01   1.67620075E+00   2.30000000E+06   1.91643810E+01   1.67618299E+00   2.30000000E+06   1.91700344E+01 
0 320 6.51689325E-09   1.86022191E-07   5.28405835E-08   1.20670940E-08   1.26842261E-08   1.56746882E-09   2.64874018E-07   1.90083141E+01   -5.13043213E+00   -1.75483704E-01   1.07881941E-01   1.90028439E+01   -5.10242701E+00   1.67344838E-01   1.07748628E-01   1.67619050E+00   2.30000000E+06   1.91676407E+01   1.67618787E+00   2.30000000E+06   1.91684780E+01 
0 330 6.57312205E-09   1.73733739E-07   4.96823738E-08   1.14765832E-08   1.13482956E-08   1.53181012E-09   2.40918297E-07   1.90135345E+01   -5.12786150E+00   -1.73657253E-01   1.07861370E-01   1.90021057E+01   -5.10282803E+00   1.66830555E-01   1.07755311E-01   1.67617989E+00   2.30000000E+06   1.91710033E+01   1.67619002E+00   2.30000000E+06   1.91678143E+01 
0 340 6.50735377E-09   1.62314080E-07   4.67114418E-08   1.07932276E-08   1.00192796E-08   1.49614843E-09   2.18647870E-07   1.90187798E+01   -5.12474918E+00   -1.72244951E-01   1.07841536E-01   1.90020962E+01   -5.10348654E+00   1.66325912E-01   1.07757196E-01   1.67616904E+00   2.30000000E+06   1.91744061E+01   1.67618978E+00   2.30000000E+06   1.91678848E+01 
0 350 6.45755627E-09   1.51679188E-07   4.38101857E-08   9.91704052E-09   9.48411483E-09   1.46041712E-09   1.97927349E-07   1.90239754E+01   -5.12148762E+00   -1.71409935E-01   1.07822038E-01   1.90023441E+01   -5.10432625E+00   1.66256413E-01   1.07756890E-01   1.67615771E+00   2.30000000E+06   1.91779022E+01   1.67618847E+00   2.30000000E+06   1.91682892E+01 
0 360 6.39291287E-09   1.41770940E-07   4.10373779E-08   9.05572950E-09   9.38787892E-09   1.42474965E-09   1.78837226E-07   1.90290966E+01   -5.11837006E+00   -1.71169460E-01   1.07802279E-01   1.90024147E+01   -5.10522509E+00   1.66637912E-01   1.07757017E-01   1.67614579E+00   2.30000000E+06   1.91815796E+01   1.67618740E+00   2.30000000E+06   1.91686325E+01 
0 370 6.26993391E-09   1.32514160E-07   3.85192216E-08   8.30349034E-09   9.39414235E-09   1.38950951E-09   1.61598933E-07   1.90340652E+01   -5.11548567E+00   -1.71311662E-01   1.07782312E-01   1.90021286E+01   -5.10608006E+00   1.67148724E-01   1.07758887E-01   1.67613304E+00   2.30000000E+06   1.91854248E+01   1.67618716E+00   2.30000000E+06   1.91687222E+01 
0 380 6.06863493E-09   1.23812200E-07   3.63045878E-08   7.85302756E-09   9.33472410E-09   1.35459555E-09   1.46247615E-07   1.90386295E+01   -5.11274862E+00   -1.71446770E-01   1.07763514E-01   1.90015640E+01   -5.10686827E+00   1.67399809E-01   1.07762218E-01   1.67612052E+00   2.30000000E+06   1.91892052E+01   1.67618752E+00   2.30000000E+06   1.91685925E+01 
0 390 5.75786396E-09   1.15603207E-07   3.43548088E-08   7.90814436E-09   8.81068374E-09   1.31963573E-09   1.32582485E-07   1.90424137E+01   -5.11004257E+00   -1.71241343E-01   1.07748121E-01   1.90009003E+01   -5.10765076E+00   1.67186350E-01   1.07765906E-01   1.67610919E+00   2.30000000E+06   1.91925545E+01   1.67618811E+00   2.30000000E+06   1.91683922E+01 
0 400 5.35395639E-09   1.07896561E-07   3.25446621E-08   8.11408185E-09   7.72497710E-09   1.28456012E-09   1.20312990E-07   1.90450935E+01   -5.10737514E+00   -1.70606658E-01   1.07738093E-01   1.90002613E+01   -5.10851860E+00   1.66576236E-01   1.07769050E-01   1.67610037E+00   2.30000000E+06   1.91951542E+01   1.67618871E+00   2.30000000E+06   1.91682396E+01 
