RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75465896E-07   6.89485341E-06   6.96597453E-07   1.27403700E-06   1.75722232E-06   9.36964000E-07   3.68167181E-04   1.99214611E+01   1.73447299E+00   1.33682154E-02   1.05101228E-01   1.99108315E+01   1.73403049E+00   -2.78018788E-02   1.05156429E-01   1.67621648E+00   2.30000000E+06   1.95486145E+01   1.67621493E+00   2.30000000E+06   1.95479965E+01 
0 10 1.71810981E-07   4.65609673E-06   6.52595418E-07   6.98205440E-07   6.51584912E-07   9.63694546E-09   4.26791985E-06   1.98067722E+01   1.70441830E+00   7.58276135E-02   1.05764218E-01   1.97837830E+01   1.68744326E+00   -1.60038769E-01   1.05897114E-01   1.67562115E+00   2.30000000E+06   1.93703060E+01   1.67562246E+00   2.30000000E+06   1.93706207E+01 
0 20 7.56996812E-08   3.04104356E-06   4.87908494E-07   4.52449427E-07   3.14693580E-07   8.08217493E-09   3.52082134E-06   1.98368893E+01   1.69670522E+00   1.04091123E-01   1.05758004E-01   1.98276520E+01   1.69750500E+00   -2.06686080E-01   1.05814271E-01   1.67553329E+00   2.30000000E+06   1.93493214E+01   1.67553687E+00   2.30000000E+06   1.93501759E+01 
0 30 5.54910145E-08   2.25969734E-06   3.60776397E-07   3.50723553E-07   2.22667424E-07   7.02894853E-09   3.09444999E-06   1.97797604E+01   1.68905532E+00   1.05747603E-01   1.06197514E-01   1.97491722E+01   1.70436966E+00   -2.09483773E-01   1.06357276E-01   1.67575812E+00   2.30000000E+06   1.92845268E+01   1.67576957E+00   2.30000000E+06   1.92818108E+01 
0 40 4.15493417E-08   1.86412069E-06   3.03538400E-07   2.90956166E-07   1.69605073E-07   6.23440011E-09   2.73099909E-06   1.97296944E+01   1.69491851E+00   1.12239949E-01   1.06578358E-01   1.97068272E+01   1.71342289E+00   -1.89761266E-01   1.06690958E-01   1.67591166E+00   2.30000000E+06   1.92468224E+01   1.67593145E+00   2.30000000E+06   1.92417088E+01 
0 50 3.00351850E-08   1.59378681E-06   2.48671086E-07   2.36803587E-07   1.28025277E-07   5.58872548E-09   2.40679651E-06   1.96922264E+01   1.70074010E+00   1.02889739E-01   1.06897920E-01   1.96827660E+01   1.71254277E+00   -2.01767519E-01   1.06933706E-01   1.67601848E+00   2.30000000E+06   1.92184486E+01   1.67602587E+00   2.30000000E+06   1.92163944E+01 
0 60 2.56571298E-08   1.32639707E-06   2.04917896E-07   1.88631404E-07   1.02534898E-07   5.04242381E-09   2.15929708E-06   1.96548481E+01   1.70332706E+00   8.65830109E-02   1.07195914E-01   1.96601448E+01   1.71577430E+00   -2.07933888E-01   1.07143275E-01   1.67610192E+00   2.30000000E+06   1.91947079E+01   1.67608714E+00   2.30000000E+06   1.91990204E+01 
0 70 2.01002166E-08   1.14971226E-06   1.71198053E-07   1.56614647E-07   7.98269539E-08   4.57699123E-09   1.95801181E-06   1.96274738E+01   1.70207787E+00   8.50594863E-02   1.07418090E-01   1.96424236E+01   1.71754229E+00   -1.97868749E-01   1.07311971E-01   1.67613649E+00   2.30000000E+06   1.91843948E+01   1.67612755E+00   2.30000000E+06   1.91870766E+01 
0 80 1.68894605E-08   1.03784953E-06   1.44557561E-07   1.28923546E-07   6.51397158E-08   4.17927293E-09   1.78278697E-06   1.96187878E+01   1.70111907E+00   8.69192034E-02   1.07524924E-01   1.96356163E+01   1.71475935E+00   -1.90741777E-01   1.07413501E-01   1.67613184E+00   2.30000000E+06   1.91857948E+01   1.67614031E+00   2.30000000E+06   1.91832294E+01 
0 90 1.44995065E-08   9.50682988E-07   1.26842636E-07   1.05406166E-07   5.26459338E-08   3.83626064E-09   1.62923448E-06   1.96133270E+01   1.69838166E+00   9.17039290E-02   1.07598811E-01   1.96325550E+01   1.71368802E+00   -1.88775986E-01   1.07483186E-01   1.67613459E+00   2.30000000E+06   1.91849632E+01   1.67614055E+00   2.30000000E+06   1.91831551E+01 
0 100 1.30007871E-08   8.76478680E-07   1.11249989E-07   8.57485176E-08   4.56983926E-08   3.53678442E-09   1.49382799E-06   1.96024723E+01   1.69701135E+00   9.91565734E-02   1.07689813E-01   1.96279430E+01   1.71429145E+00   -1.86763749E-01   1.07552372E-01   1.67616093E+00   2.30000000E+06   1.91769295E+01   1.67614603E+00   2.30000000E+06   1.91814747E+01 
0 110 1.24572050E-08   8.11610789E-07   9.65668008E-08   7.06245018E-08   4.26750546E-08   3.27714322E-09   1.37464247E-06   1.95927868E+01   1.69889247E+00   1.02085292E-01   1.07768461E-01   1.96226501E+01   1.71441495E+00   -1.84084192E-01   1.07619561E-01   1.67619371E+00   2.30000000E+06   1.91666260E+01   1.67615485E+00   2.30000000E+06   1.91788025E+01 
0 120 1.23650539E-08   7.53125221E-07   8.57877822E-08   5.88170650E-08   3.99376390E-08   3.05626968E-09   1.26919917E-06   1.95877285E+01   1.70148146E+00   1.02510691E-01   1.07817806E-01   1.96191368E+01   1.71424317E+00   -1.81654766E-01   1.07672669E-01   1.67622113E+00   2.30000000E+06   1.91577778E+01   1.67615902E+00   2.30000000E+06   1.91775150E+01 
0 130 1.17524621E-08   7.00519990E-07   7.76469946E-08   5.03444681E-08   3.65377595E-08   2.86723734E-09   1.17402681E-06   1.95852985E+01   1.70342743E+00   1.03086025E-01   1.07849516E-01   1.96169853E+01   1.71452498E+00   -1.81357145E-01   1.07713945E-01   1.67624283E+00   2.30000000E+06   1.91505833E+01   1.67616153E+00   2.30000000E+06   1.91767464E+01 
